episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
37009,0,11.088,31.185,15,2,0,4.14334,3.06749,0.108333,OP3,scripted,OP3,2,3,2,2
37010,0,16.632,42.273,13,4,0,5.4673,5.14843,0.1,OP3,scripted,OP3,2,3,2,2
37011,1,11.088,39.501,10,3,0,5.22914,2.95238,0.108333,OP3,scripted,OP3,3,2,2,2
37012,1,11.088,36.036,24,3,0,3.10609,2.49342,0.0916667,OP3,scripted,OP3,3,2,2,2
37013,0,10.395,37.422,21,6,0,4.00203,2.70622,0.0916667,OP3,scripted,OP3,2,3,2,2
37014,1,12.474,42.273,19,8,0,2.37585,1.55696,0.0916667,OP3,scripted,OP3,3,2,2,2
37015,1,15.246,36.036,9,4,0,4.83155,3.38191,0.1,OP3,scripted,OP3,3,1,2,2
37016,0,14.553,38.808,9,9,0,3.66001,2.35539,0.1,OP3,scripted,OP3,2,3,2,2
37017,0,9.702,38.808,28,2,0,2.48405,1.6376,0.0833333,OP3,scripted,OP3,3,3,2,2
37018,0,13.167,36.036,10,11,0,6.58904,5.59881,0.0916667,OP3,scripted,OP3,2,3,2,2
37019,1,11.088,35.343,13,7,0,4.34731,3.3038,0.0916667,OP3,scripted,OP3,3,2,2,2
37020,0,13.167,27.027,12,5,0,4.87436,3.4779,0.0833333,OP3,scripted,OP3,2,3,2,2
37021,1,10.395,40.194,13,3,0,4.64515,3.68034,0.0833333,OP3,scripted,OP3,3,2,2,2
37022,1,11.088,35.343,13,3,0,3.69983,3.04215,0.0833333,OP3,scripted,OP3,3,2,2,2
37023,1,12.474,36.729,19,4,0,4.50623,3.43243,0.141667,OP3,scripted,OP3,3,2,2,2
37024,0,12.474,36.729,14,4,0,5.1051,3.21254,0.0833333,OP3,scripted,OP3,2,3,2,2
37025,0,12.474,36.036,8,3,0,3.33026,1.42858,0.133333,OP3,scripted,OP3,2,3,2,2
37026,1,15.246,40.887,20,9,0,5.59147,4.33042,0.0916667,OP3,scripted,OP3,3,2,2,2
37027,0,13.167,40.887,19,6,0,3.21603,2.7275,0.108333,OP3,scripted,OP3,2,3,2,2
37028,0,10.395,27.72,13,7,0,6.67757,3.614,0.15,OP3,scripted,OP3,2,3,2,2
37029,1,12.474,38.115,17,0,0,3.82018,3.05409,0.116667,OP3,scripted,OP3,3,2,2,2
37030,0,10.395,32.571,14,4,0,4.46634,3.1186,0.0666667,OP3,scripted,OP3,2,3,2,2
37031,0,13.167,41.58,20,11,0,6.11936,3.66448,0.108333,OP3,scripted,OP3,2,3,2,2
37032,1,13.86,45.738,14,5,0,7.31691,4.061,0.133333,OP3,scripted,OP3,3,2,2,2
37033,0,13.86,35.343,19,6,0,2.36014,1.93527,0.116667,OP3,scripted,OP3,2,3,2,2
37034,0,13.167,32.571,10,5,0,4.972,4.27877,0.116667,OP3,scripted,OP3,2,3,2,2
37035,1,13.167,38.115,25,6,0,4.03576,3.55313,0.116667,OP3,scripted,OP3,3,2,2,2
37036,1,11.781,38.115,8,7,0,2.96477,1.27172,0.108333,OP3,scripted,OP3,3,2,2,2
37037,1,13.86,42.966,29,5,0,4.66986,3.27834,0.108333,OP3,scripted,OP3,3,2,2,2
37038,0,12.474,36.729,23,6,0,3.60538,3.1881,0.0916667,OP3,scripted,OP3,2,3,2,2
37039,1,9.009,31.185,10,1,0,5.1602,4.27811,0.1,OP3,scripted,OP3,3,2,2,2
37040,1,13.167,41.58,24,2,0,3.859,2.86964,0.1,OP3,scripted,OP3,3,2,2,2
37041,1,12.474,36.036,12,5,0,3.99035,3.07757,0.0833333,OP3,scripted,OP3,3,2,2,2
37042,0,12.474,29.799,15,1,0,4.92032,4.24872,0.108333,OP3,scripted,OP3,1,3,2,2
37043,1,13.167,36.729,22,5,0,4.8015,5.18686,0.133333,OP3,scripted,OP3,3,2,2,2
37044,0,15.246,33.957,11,2,0,3.28968,2.58071,0.133333,OP3,scripted,OP3,2,3,2,2
37045,1,12.474,38.115,18,6,0,3.70454,3.16601,0.0916667,OP3,scripted,OP3,3,2,2,2
37046,0,11.781,38.115,31,1,0,3.91391,3.48286,0.075,OP3,scripted,OP3,2,3,2,2
37047,1,12.474,39.501,9,6,0,3.70355,1.9905,0.1,OP3,scripted,OP3,3,1,2,2
37048,0,11.781,36.036,21,9,0,3.47392,2.69615,0.075,OP3,scripted,OP3,2,3,2,2
37049,1,11.781,35.343,15,5,0,4.51482,3.58049,0.0833333,OP3,scripted,OP3,3,1,2,2
37050,0,10.395,29.106,15,8,0,3.39992,2.40704,0.1,OP3,scripted,OP3,2,3,2,2
37051,1,13.167,33.957,21,8,0,3.70147,3.45055,0.0583333,OP3,scripted,OP3,3,1,2,2
37052,0,9.702,27.72,11,5,0,4.81459,3.80253,0.0666667,OP3,scripted,OP3,2,3,2,2
37053,1,11.781,40.887,22,5,0,4.08852,3.06426,0.133333,OP3,scripted,OP3,3,2,2,2
37054,1,12.474,41.58,18,8,0,2.82279,2.44843,0.133333,OP3,scripted,OP3,3,2,2,2
37055,0,10.395,27.72,10,4,0,4.24321,3.16288,0.1,OP3,scripted,OP3,2,3,2,2
37056,1,13.86,36.036,15,1,0,4.59492,3.68345,0.075,OP3,scripted,OP3,3,2,2,2
37057,0,13.167,40.887,20,9,0,2.66569,2.26367,0.158333,OP3,scripted,OP3,2,3,2,2
37058,1,12.474,40.194,12,3,0,5.32931,3.00387,0.1,OP3,scripted,OP3,3,2,2,2
37059,1,11.781,33.957,13,3,0,5.20721,4.30135,0.1,OP3,scripted,OP3,3,1,2,2
37060,0,13.167,39.501,24,3,0,5.65351,3.43633,0.125,OP3,scripted,OP3,2,3,2,2
37061,0,9.702,35.343,10,3,0,5.00981,3.79835,0.0833333,OP3,scripted,OP3,2,3,2,2
37062,1,11.781,38.808,11,2,0,4.50926,3.89599,0.116667,OP3,scripted,OP3,3,2,2,2
37063,1,12.474,40.194,13,8,0,5.88264,4.17586,0.125,OP3,scripted,OP3,3,2,2,2
37064,0,10.395,37.422,10,5,0,3.28797,1.78834,0.125,OP3,scripted,OP3,3,3,2,2
37065,0,12.474,42.273,21,4,0,3.83001,2.2927,0.116667,OP3,scripted,OP3,2,3,2,2
37066,1,15.246,40.194,22,5,0,4.00521,3.21118,0.133333,OP3,scripted,OP3,3,2,2,2
37067,0,11.088,29.799,12,5,0,6.42036,4.36852,0.0666667,OP3,scripted,OP3,2,3,2,2
37068,1,13.167,36.729,22,4,0,4.01483,3.89745,0.0833333,OP3,scripted,OP3,3,2,2,2
37069,1,12.474,39.501,10,4,0,5.01326,3.96371,0.125,OP3,scripted,OP3,3,2,2,2
37070,0,11.781,36.729,29,4,0,4.01976,3.50134,0.108333,OP3,scripted,OP3,2,3,2,2
37071,1,13.86,38.808,25,7,0,4.21356,4.01692,0.133333,OP3,scripted,OP3,3,2,2,2
37072,1,12.474,38.115,16,4,0,4.7931,3.14104,0.125,OP3,scripted,OP3,3,1,2,2
37073,1,10.395,33.957,11,11,0,4.2953,3.10175,0.108333,OP3,scripted,OP3,3,2,2,2
37074,0,10.395,33.264,13,6,0,5.03724,4.24669,0.0916667,OP3,scripted,OP3,2,3,2,2
37075,1,12.474,33.957,14,2,0,5.94411,4.575,0.133333,OP3,scripted,OP3,3,2,2,2
37076,1,11.781,34.65,15,3,0,5.66785,4.74187,0.0916667,OP3,scripted,OP3,3,1,2,2
37077,1,11.088,40.887,20,6,0,3.41287,2.70637,0.116667,OP3,scripted,OP3,3,2,2,2
37078,0,12.474,36.036,23,1,0,4.31735,3.53483,0.108333,OP3,scripted,OP3,2,3,2,2
37079,1,13.167,40.194,29,8,0,2.18899,1.98501,0.1,OP3,scripted,OP3,3,2,2,2
37080,1,12.474,33.957,16,7,0,4.1942,3.27883,0.108333,OP3,scripted,OP3,3,1,2,2
37081,1,13.167,33.264,8,5,0,4.18702,3.16863,0.0833333,OP3,scripted,OP3,3,2,2,2
37082,0,13.167,27.027,8,2,0,4.00529,2.35824,0.1,OP3,scripted,OP3,2,3,2,2
37083,1,11.781,38.808,14,4,0,3.66901,2.45031,0.133333,OP3,scripted,OP3,3,2,2,2
37084,1,13.86,41.58,22,8,0,4.19889,3.35522,0.141667,OP3,scripted,OP3,3,2,2,2
37085,0,11.781,38.115,31,2,0,3.05085,2.55862,0.1,OP3,scripted,OP3,2,3,2,2
37086,1,12.474,42.966,8,7,0,3.62482,1.69336,0.133333,OP3,scripted,OP3,3,2,2,2
37087,1,13.86,38.808,15,4,0,5.35256,3.3186,0.116667,OP3,scripted,OP3,3,2,2,2
37088,0,12.474,43.659,20,4,0,4.21326,3.93668,0.158333,OP3,scripted,OP3,2,3,2,2
37089,0,12.474,27.027,16,5,0,2.16725,1.50991,0.0833333,OP3,scripted,OP3,2,3,2,2
37090,1,11.781,45.045,35,6,0,2.49509,2.81516,0.116667,OP3,scripted,OP3,3,2,2,2
37091,1,13.86,38.808,12,4,0,5.7036,4.50479,0.125,OP3,scripted,OP3,3,2,2,2
37092,0,12.474,33.957,12,2,0,4.76352,2.89509,0.141667,OP3,scripted,OP3,2,3,2,2
37093,1,15.246,43.659,17,7,0,6.28455,5.22997,0.141667,OP3,scripted,OP3,3,1,2,2
37094,0,13.167,24.948,4,3,0,4.57591,2.79996,0.0583333,OP3,scripted,OP3,1,3,2,2
37095,0,15.246,37.422,22,9,0,3.16159,2.92789,0.0833333,OP3,scripted,OP3,2,3,2,2
37096,1,11.088,38.808,22,10,0,3.21368,2.51301,0.116667,OP3,scripted,OP3,3,2,2,2
37097,1,11.088,36.729,8,10,0,4.97321,3.59115,0.1,OP3,scripted,OP3,3,2,2,2
37098,0,12.474,33.264,14,8,0,4.74705,3.16654,0.0666667,OP3,scripted,OP3,2,3,2,2
37099,1,10.395,33.264,15,4,0,4.72754,3.72224,0.0916667,OP3,scripted,OP3,3,2,2,2
37100,0,14.553,34.65,11,5,0,4.08153,1.80553,0.125,OP3,scripted,OP3,2,3,2,2
37101,0,11.088,31.185,13,2,0,5.36474,4.4765,0.0833333,OP3,scripted,OP3,2,3,2,2
37102,0,13.167,31.185,18,2,0,3.15506,2.80858,0.0833333,OP3,scripted,OP3,2,3,2,2
37103,1,11.088,45.045,28,7,0,2.20161,1.80238,0.133333,OP3,scripted,OP3,3,2,2,2
37104,0,11.781,33.264,11,7,0,4.9532,5.20037,0.108333,OP3,scripted,OP3,2,3,2,2
37105,1,11.781,33.264,11,1,0,5.97446,4.53062,0.108333,OP3,scripted,OP3,3,2,2,2
37106,0,11.781,39.501,21,7,0,3.98041,3.48637,0.1,OP3,scripted,OP3,2,3,2,2
37107,1,14.553,38.808,16,12,0,4.44177,3.53957,0.1,OP3,scripted,OP3,3,2,2,2
37108,1,12.474,39.501,12,3,0,5.24339,3.90494,0.116667,OP3,scripted,OP3,3,2,2,2
37109,0,13.167,36.036,16,1,0,3.94836,4.00768,0.116667,OP3,scripted,OP3,2,3,2,2
37110,0,11.781,31.878,3,7,0,4.76655,2.95196,0.125,OP3,scripted,OP3,2,3,2,2
37111,1,10.395,40.194,18,11,0,2.97432,1.78309,0.1,OP3,scripted,OP3,3,2,2,2
37112,0,12.474,37.422,14,1,0,5.2787,3.79506,0.116667,OP3,scripted,OP3,2,3,2,2
37113,0,10.395,33.264,16,4,0,4.8818,3.72014,0.1,OP3,scripted,OP3,2,3,2,2
37114,0,15.939,40.194,19,5,0,3.94349,3.43992,0.116667,OP3,scripted,OP3,2,3,2,2
37115,0,11.781,35.343,8,6,0,3.95941,2.91449,0.125,OP3,scripted,OP3,2,3,2,2
37116,1,13.167,45.738,15,7,0,5.31627,3.91875,0.133333,OP3,scripted,OP3,3,2,2,2
37117,0,11.088,28.413,3,1,0,3.56272,1.67682,0.075,OP3,scripted,OP3,2,3,2,2
37118,1,11.781,37.422,18,6,0,2.52083,1.64758,0.116667,OP3,scripted,OP3,3,2,2,2
37119,1,13.167,33.957,12,6,0,4.6103,3.12305,0.0833333,OP3,scripted,OP3,3,2,2,2
37120,1,13.86,38.808,11,7,0,4.49509,3.9769,0.108333,OP3,scripted,OP3,3,1,2,2
37121,0,11.781,38.115,19,10,0,3.62609,3.70112,0.141667,OP3,scripted,OP3,2,3,2,2
37122,1,12.474,35.343,10,8,0,5.00898,3.20102,0.0916667,OP3,scripted,OP3,3,2,2,2
37123,0,14.553,38.115,7,6,0,3.7426,2.20804,0.116667,OP3,scripted,OP3,2,3,2,2
37124,1,12.474,36.036,19,11,0,3.06751,2.59517,0.0666667,OP3,scripted,OP3,3,2,2,2
37125,0,14.553,36.036,16,8,0,4.44298,3.21907,0.108333,OP3,scripted,OP3,2,3,2,2
37126,0,13.167,38.115,19,10,0,3.43931,2.76005,0.158333,OP3,scripted,OP3,2,3,2,2
37127,0,9.702,25.641,4,3,0,4.09531,2.44662,0.075,OP3,scripted,OP3,1,3,2,2
37128,0,15.246,39.501,15,5,0,3.59413,2.08991,0.1,OP3,scripted,OP3,2,3,2,2
37129,0,13.167,47.124,13,7,0,5.43421,3.94721,0.108333,OP3,scripted,OP3,2,3,2,2
37130,0,15.246,40.194,15,14,0,4.79765,4.29262,0.175,OP3,scripted,OP3,2,3,2,2
37131,0,12.474,29.106,17,4,0,2.30884,2.05726,0.0833333,OP3,scripted,OP3,2,3,2,2
37132,0,14.553,39.501,18,6,0,3.06444,2.24477,0.108333,OP3,scripted,OP3,2,3,2,2
37133,1,9.702,36.729,17,9,0,2.76255,1.74554,0.116667,OP3,scripted,OP3,3,1,2,2
37134,0,10.395,27.72,12,7,0,2.80998,2.04539,0.0833333,OP3,scripted,OP3,1,3,2,2
37135,0,11.781,37.422,14,3,0,3.44104,2.01543,0.116667,OP3,scripted,OP3,2,3,2,2
37136,1,12.474,36.036,13,2,0,4.53221,2.34668,0.108333,OP3,scripted,OP3,3,2,2,2
37137,0,12.474,35.343,18,4,0,3.35356,2.67788,0.116667,OP3,scripted,OP3,2,3,2,2
37138,0,18.711,49.896,12,6,0,3.75012,2.2478,0.15,OP3,scripted,OP3,3,3,2,2
37139,0,12.474,37.422,18,6,0,4.01718,3.00953,0.1,OP3,scripted,OP3,3,3,2,2
37140,1,9.702,37.422,23,9,0,3.2908,2.92541,0.1,OP3,scripted,OP3,3,2,2,2
37141,0,9.702,33.957,22,4,0,4.63634,4.39193,0.125,OP3,scripted,OP3,2,3,2,2
37142,0,11.088,36.036,15,5,0,4.53458,4.61092,0.125,OP3,scripted,OP3,2,3,2,2
37143,1,15.939,44.352,16,7,0,5.5693,4.3148,0.133333,OP3,scripted,OP3,3,2,2,2
37144,0,14.553,41.58,18,2,0,3.68974,3.21972,0.1,OP3,scripted,OP3,2,3,2,2
37145,0,10.395,37.422,23,5,0,2.74947,2.55599,0.125,OP3,scripted,OP3,2,3,2,2
37146,0,11.781,36.036,10,6,0,2.96737,1.98628,0.108333,OP3,scripted,OP3,2,3,2,2
37147,1,11.781,37.422,17,6,0,3.64031,2.84394,0.133333,OP3,scripted,OP3,3,2,2,2
37148,0,10.395,32.571,28,6,0,2.5558,2.37301,0.0833333,OP3,scripted,OP3,2,3,2,2
37149,0,16.632,45.045,22,6,0,3.99388,2.7743,0.0916667,OP3,scripted,OP3,2,3,2,2
37150,0,14.553,42.273,30,3,0,3.81264,2.94925,0.0833333,OP3,scripted,OP3,3,3,2,2
37151,1,12.474,39.501,14,3,0,4.98959,3.49182,0.0833333,OP3,scripted,OP3,3,2,2,2
37152,0,12.474,33.264,18,3,0,4.78462,3.97076,0.0833333,OP3,scripted,OP3,3,3,2,2
37153,1,11.088,38.115,17,9,0,2.9974,2.08939,0.1,OP3,scripted,OP3,3,2,2,2
37154,1,12.474,32.571,12,6,0,6.59256,3.91259,0.133333,OP3,scripted,OP3,3,1,2,2
37155,0,11.088,27.72,10,1,0,8.37719,4.59413,0.116667,OP3,scripted,OP3,2,3,2,2
37156,1,13.167,39.501,18,4,0,3.6959,2.43951,0.0916667,OP3,scripted,OP3,3,1,2,2
37157,1,11.781,41.58,14,2,0,4.34847,2.8289,0.108333,OP3,scripted,OP3,3,2,2,2
37158,0,10.395,33.264,9,3,0,4.64558,2.82057,0.0916667,OP3,scripted,OP3,1,3,2,2
37159,0,12.474,40.887,21,9,0,2.64895,2.16995,0.108333,OP3,scripted,OP3,2,3,2,2
37160,1,12.474,39.501,17,5,0,3.67592,3.13842,0.1,OP3,scripted,OP3,3,2,2,2
37161,0,11.781,26.334,2,3,0,4.24752,2.10421,0.075,OP3,scripted,OP3,1,3,2,2
37162,1,13.86,38.808,16,4,0,4.26921,3.71624,0.108333,OP3,scripted,OP3,3,2,2,2
37163,1,11.088,33.264,11,5,0,4.46688,2.65967,0.108333,OP3,scripted,OP3,3,2,2,2
37164,1,9.702,32.571,16,2,0,4.80173,3.69344,0.075,OP3,scripted,OP3,3,1,2,2
37165,0,13.86,32.571,13,4,0,3.66464,2.07932,0.125,OP3,scripted,OP3,2,3,2,2
37166,0,15.939,39.501,13,6,0,3.77348,2.7058,0.0916667,OP3,scripted,OP3,2,3,2,2
37167,0,13.86,38.808,26,6,0,2.8078,2.46973,0.075,OP3,scripted,OP3,2,3,2,2
37168,1,13.86,40.887,15,7,0,5.3915,4.62357,0.108333,OP3,scripted,OP3,3,2,2,2
37169,0,13.167,36.729,21,3,0,3.42017,2.66981,0.0833333,OP3,scripted,OP3,2,3,2,2
37170,1,10.395,36.036,11,4,0,5.57277,3.66739,0.108333,OP3,scripted,OP3,3,2,2,2
37171,1,11.781,42.966,22,7,0,4.41417,3.14096,0.125,OP3,scripted,OP3,3,2,2,2
37172,1,14.553,41.58,17,7,0,3.29141,3.1411,0.141667,OP3,scripted,OP3,3,2,2,2
37173,0,11.781,39.501,23,11,0,2.79512,2.16285,0.125,OP3,scripted,OP3,2,3,2,2
37174,1,13.86,41.58,18,2,0,5.15774,4.07193,0.0833333,OP3,scripted,OP3,3,2,2,2
37175,0,12.474,45.045,16,7,0,4.66193,2.84917,0.1,OP3,scripted,OP3,2,3,2,2
37176,0,11.781,29.799,6,4,0,5.98009,4.13148,0.1,OP3,scripted,OP3,2,3,2,2
37177,1,15.246,47.817,28,11,0,2.92238,2.30818,0.141667,OP3,scripted,OP3,3,2,2,2
37178,1,11.781,36.729,16,2,0,3.50415,3.37011,0.075,OP3,scripted,OP3,3,2,2,2
37179,0,10.395,23.562,7,4,0,2.25609,1.53249,0.0583333,OP3,scripted,OP3,1,3,2,2
37180,1,11.781,40.887,17,4,0,6.80179,5.70959,0.125,OP3,scripted,OP3,3,2,2,2
37181,1,12.474,33.957,17,6,0,4.83099,3.59983,0.0916667,OP3,scripted,OP3,3,1,2,2
37182,0,11.781,29.106,8,5,0,5.32566,3.97673,0.0916667,OP3,scripted,OP3,2,3,2,2
37183,1,13.167,36.729,7,7,0,5.57535,3.52885,0.108333,OP3,scripted,OP3,3,1,2,2
37184,0,13.167,40.194,20,6,0,3.21423,2.37311,0.141667,OP3,scripted,OP3,3,3,2,2
37185,1,12.474,38.115,9,8,0,6.23871,2.85018,0.1,OP3,scripted,OP3,3,1,2,2
37186,0,12.474,33.264,18,4,0,3.39488,3.75573,0.0916667,OP3,scripted,OP3,3,3,2,2
37187,0,14.553,45.045,21,3,0,4.52132,3.03924,0.116667,OP3,scripted,OP3,2,3,2,2
37188,1,13.86,38.808,18,8,0,3.34168,3.03072,0.116667,OP3,scripted,OP3,3,2,2,2
37189,1,9.702,31.878,12,4,0,4.48438,4.01298,0.0916667,OP3,scripted,OP3,3,2,2,2
37190,1,14.553,45.045,23,7,0,3.9909,3.33995,0.1,OP3,scripted,OP3,3,2,2,2
37191,1,11.088,43.659,13,5,0,4.6965,3.62355,0.15,OP3,scripted,OP3,3,2,2,2
37192,1,13.167,36.729,6,8,0,3.96007,2.54052,0.108333,OP3,scripted,OP3,3,1,2,2
37193,0,11.781,38.808,16,3,0,3.54369,2.65968,0.0833333,OP3,scripted,OP3,2,3,2,2
37194,1,13.167,36.729,19,4,0,4.96391,3.79606,0.0916667,OP3,scripted,OP3,3,1,2,2
37195,0,14.553,38.808,11,8,0,4.86791,3.59205,0.15,OP3,scripted,OP3,3,3,2,2
37196,0,13.167,29.799,12,3,0,3.9709,2.86227,0.0916667,OP3,scripted,OP3,2,3,2,2
37197,1,11.781,39.501,23,8,0,3.81617,3.74472,0.116667,OP3,scripted,OP3,3,2,2,2
37198,0,13.167,34.65,8,4,0,6.06818,3.70994,0.125,OP3,scripted,OP3,2,3,2,2
37199,0,12.474,34.65,15,4,0,3.18048,2.42219,0.0916667,OP3,scripted,OP3,2,3,2,2
37200,0,16.632,36.036,16,4,0,4.19528,2.85213,0.075,OP3,scripted,OP3,1,3,2,2
37201,1,14.553,38.808,13,3,0,4.11936,2.4755,0.0916667,OP3,scripted,OP3,3,2,2,2
37202,1,11.781,41.58,17,9,0,2.6626,1.99171,0.116667,OP3,scripted,OP3,3,2,2,2
37203,0,13.86,33.264,18,8,0,2.14943,1.77674,0.075,OP3,scripted,OP3,2,3,2,2
37204,0,12.474,39.501,13,4,0,4.6478,2.78594,0.133333,OP3,scripted,OP3,2,3,2,2
37205,1,11.088,33.264,22,4,0,4.91485,5.019,0.0666667,OP3,scripted,OP3,3,1,2,2
37206,1,11.088,34.65,19,7,0,4.89786,4.79737,0.1,OP3,scripted,OP3,3,1,2,2
37207,0,11.781,26.334,11,3,0,5.44029,4.83601,0.0666667,OP3,scripted,OP3,2,3,2,2
37208,1,11.088,36.729,24,2,0,2.3798,2.06364,0.108333,OP3,scripted,OP3,3,2,2,2
37209,1,12.474,41.58,17,8,0,4.75717,4.28385,0.15,OP3,scripted,OP3,3,2,2,2
37210,1,11.781,44.352,18,7,0,3.49457,2.06931,0.108333,OP3,scripted,OP3,3,2,2,2
37211,0,12.474,39.501,18,12,0,4.82249,2.96801,0.05,OP3,scripted,OP3,2,3,2,2
37212,0,11.781,31.878,8,8,0,2.67478,1.71689,0.108333,OP3,scripted,OP3,2,3,2,2
37213,1,13.86,40.194,9,1,0,5.46596,3.54985,0.116667,OP3,scripted,OP3,3,2,2,2
37214,0,9.702,31.878,9,3,0,3.86026,2.67382,0.075,OP3,scripted,OP3,1,3,2,2
37215,1,12.474,37.422,14,3,0,3.93237,2.99186,0.075,OP3,scripted,OP3,3,2,2,2
37216,0,9.702,38.115,3,3,0,5.34752,2.4444,0.108333,OP3,scripted,OP3,3,3,2,2
37217,0,13.86,43.659,10,8,0,4.20503,2.96902,0.1,OP3,scripted,OP3,2,3,2,2
37218,0,13.167,36.036,10,4,0,5.97909,3.47514,0.108333,OP3,scripted,OP3,2,3,2,2
37219,1,13.86,40.887,15,6,0,3.7043,3.13422,0.158333,OP3,scripted,OP3,3,2,2,2
37220,1,11.088,34.65,9,9,0,3.51794,2.85789,0.1,OP3,scripted,OP3,3,2,2,2
37221,0,15.246,36.729,11,7,0,5.14618,3.04571,0.0916667,OP3,scripted,OP3,2,3,2,2
37222,0,9.702,36.729,26,2,0,2.8308,2.68785,0.0833333,OP3,scripted,OP3,2,3,2,2
37223,1,9.009,33.957,7,5,0,3.6826,2.26915,0.133333,OP3,scripted,OP3,3,1,2,2
37224,0,12.474,38.115,18,10,0,4.6018,3.90643,0.116667,OP3,scripted,OP3,2,3,2,2
37225,0,12.474,27.027,15,5,0,2.67419,2.24052,0.0833333,OP3,scripted,OP3,2,3,2,2
37226,0,15.939,40.194,12,4,0,4.28354,2.74321,0.0916667,OP3,scripted,OP3,2,3,2,2
37227,1,13.86,42.966,17,5,0,2.52102,1.79767,0.125,OP3,scripted,OP3,3,2,2,2
37228,0,12.474,31.185,15,4,0,8.35557,5.03769,0.133333,OP3,scripted,OP3,2,3,2,2
37229,0,11.781,40.887,12,10,0,5.11459,3.84951,0.141667,OP3,scripted,OP3,2,3,2,2
37230,0,16.632,46.431,12,7,0,6.26779,5.46229,0.158333,OP3,scripted,OP3,2,3,2,2
37231,1,12.474,42.273,26,10,0,4.81029,4.7715,0.0916667,OP3,scripted,OP3,3,1,2,2
37232,0,10.395,29.106,10,6,0,3.47756,2.50634,0.116667,OP3,scripted,OP3,2,3,2,2
37233,0,16.632,38.115,19,6,0,4.52883,3.23723,0.125,OP3,scripted,OP3,2,3,2,2
37234,1,12.474,41.58,15,7,0,4.48409,3.14556,0.133333,OP3,scripted,OP3,3,2,2,2
37235,0,12.474,29.799,8,5,0,4.24914,1.85631,0.075,OP3,scripted,OP3,2,3,2,2
37236,1,13.167,38.808,23,4,0,4.45034,3.90158,0.116667,OP3,scripted,OP3,3,1,2,2
37237,0,12.474,34.65,20,2,0,3.38859,4.03153,0.0916667,OP3,scripted,OP3,2,3,2,2
37238,1,11.088,43.659,25,6,0,3.80189,3.13595,0.133333,OP3,scripted,OP3,3,2,2,2
37239,1,11.781,33.957,11,13,0,3.86732,3.02622,0.133333,OP3,scripted,OP3,3,1,2,2
37240,1,13.167,38.115,27,5,0,4.71306,4.06837,0.1,OP3,scripted,OP3,3,2,2,2
37241,1,11.781,37.422,9,9,0,2.45557,1.37844,0.15,OP3,scripted,OP3,3,2,2,2
37242,0,12.474,36.729,12,8,0,3.45229,2.80377,0.1,OP3,scripted,OP3,2,3,2,2
37243,0,11.088,30.492,22,5,0,4.00375,3.84067,0.1,OP3,scripted,OP3,2,3,2,2
37244,1,11.781,35.343,8,5,0,5.70385,3.2859,0.116667,OP3,scripted,OP3,3,1,2,2
37245,0,11.781,45.045,12,4,0,3.22779,1.87232,0.133333,OP3,scripted,OP3,2,3,2,2
37246,0,13.86,38.115,24,6,0,4.2017,4.28627,0.0833333,OP3,scripted,OP3,2,3,2,2
37247,1,14.553,40.194,24,3,0,3.70915,3.65068,0.133333,OP3,scripted,OP3,3,2,2,2
37248,1,13.167,41.58,19,9,0,3.8945,2.71473,0.133333,OP3,scripted,OP3,3,2,2,2
37249,1,12.474,38.115,17,5,0,5.74743,3.34936,0.166667,OP3,scripted,OP3,3,2,2,2
37250,0,13.167,29.106,17,6,0,4.75757,4.4622,0.075,OP3,scripted,OP3,2,3,2,2
37251,1,13.86,38.115,14,7,0,4.87658,3.93561,0.1,OP3,scripted,OP3,3,2,2,2
37252,1,11.781,37.422,20,6,0,3.99714,2.9482,0.1,OP3,scripted,OP3,3,1,2,2
37253,1,13.167,39.501,14,10,0,3.9591,2.87126,0.116667,OP3,scripted,OP3,3,2,2,2
37254,0,13.167,33.957,11,4,0,5.20809,3.64779,0.1,OP3,scripted,OP3,2,3,2,2
37255,1,12.474,38.808,16,4,0,5.31223,2.79347,0.108333,OP3,scripted,OP3,3,2,2,2
37256,1,9.702,36.729,12,5,0,5.06214,3.22721,0.0666667,OP3,scripted,OP3,3,2,2,2
37257,1,12.474,36.036,9,5,0,4.96722,3.57935,0.108333,OP3,scripted,OP3,3,2,2,2
37258,0,11.088,36.036,18,4,0,3.39389,2.93556,0.1,OP3,scripted,OP3,2,3,2,2
37259,1,13.167,36.729,4,4,0,5.15661,3.23529,0.1,OP3,scripted,OP3,3,2,2,2
37260,0,12.474,41.58,19,6,0,2.77713,2.54043,0.141667,OP3,scripted,OP3,2,3,2,2
37261,0,9.702,30.492,4,4,0,4.43912,2.97914,0.075,OP3,scripted,OP3,2,3,2,2
37262,1,12.474,38.808,12,4,0,5.55151,5.00745,0.1,OP3,scripted,OP3,3,2,2,2
37263,1,13.86,33.957,8,4,0,4.33804,3.28585,0.116667,OP3,scripted,OP3,3,2,2,2
37264,0,11.781,33.957,17,8,0,5.17449,3.97383,0.0833333,OP3,scripted,OP3,2,3,2,2
37265,1,13.86,41.58,19,6,0,3.68102,2.12263,0.116667,OP3,scripted,OP3,3,2,2,2
