update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
345,42404-1785547340678310400,42404,706560,3611,2926,132,553,0.8103018554417059,0.86,0.855,-0.05254058539867401,0.12599268555641174,-8.145478248596191,3.7341978549957275,10,8,0,2,0.8,1.5,1.7,0.2,0.8046382069587708,0.00341796875,-0.010205077938735485,0.0017892341129481792,0.003007812425494194,-0.027099609375,-2.7099609375,-0.181640625,0.0,0.0,0.0,0.0,-0.05254058539867401,-0.023681640625,-0.009005816304124892,0.380270783428522,1.0,7.669779222518604,-0.016280833689961582,2.752860113978386,2.418250560760498,0.15775470435619354,2.5173964500427246,2.7746829986572266,2.92924165725708,3.0133469104766846,0.0,0.0,0.0,1.2406519874930382,0.008256811368482886,0.0621337890625,13.088006988167763,0.00014672000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.6505062580108643,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
346,42404-1785547340678310400,42404,708608,3623,2936,132,555,0.8103781396632624,0.84,0.85,-0.051137637346982956,0.13425517082214355,-8.190260887145996,4.033935546875,12,10,0,2,0.8333333333333334,1.6666666666666667,1.9166666666666667,0.25,0.8180727958679199,0.00439453125,-0.00864257849752903,0.0024235444143414497,0.0033862304408103228,-0.024658203125,-2.4658203125,-0.1820312738418579,0.0,0.0,0.0,0.0,-0.051137637346982956,-0.020263671875,-0.007190134783741087,0.3548113104466976,1.0,8.98269041634102,-0.014984933597346147,2.9728329022725424,2.7029247283935547,0.19563116133213043,2.723198413848877,2.9439163208007812,3.213742256164551,3.3958053588867188,0.0,0.0,0.0,1.3593272765477498,0.012852118463100245,0.08528645833333333,11.94572205543518,0.00014569599999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.7205915451049805,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
347,42404-1785547340678310400,42404,710656,3636,2946,132,558,0.8102310231023102,0.86,0.84,-0.05350830405950546,0.13320176303386688,-7.932076454162598,4.052274227142334,13,10,0,3,0.7692307692307693,1.5384615384615385,1.8461538461538463,0.3076923076923077,0.826204240322113,0.004150390625,-0.01108398474752903,0.0023945849388837814,0.003801269456744194,-0.029052734375,-2.9052734375,-0.18466797471046448,0.0,0.0,0.0,0.0,-0.05350830405950546,-0.02490234375,-0.009535021148622036,0.3828811602306231,1.0,7.41538873511572,-0.016339597903424874,2.813916027545929,2.4740548133850098,0.1805860847234726,2.6116929054260254,2.8251047134399414,3.0324277877807617,3.14949893951416,0.0,0.0,0.0,1.2564192786812782,0.008887062751455233,0.0682373046875,10.709945902228355,0.000144672,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.6893452405929565,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
348,42404-1785547340678310400,42404,712704,3643,2953,132,558,0.8105956629151798,0.86,0.845,-0.05161324888467789,0.13469108939170837,-7.826340198516846,3.621190071105957,7,7,0,0,1.0,1.8571428571428572,2.2857142857142856,0.42857142857142855,0.700341522693634,0.00341796875,-0.007275390438735485,0.0019824185874313116,0.0029272460378706455,-0.021484375,-2.1484375,-0.18671874701976776,0.0,0.0,0.0,0.0,-0.05161324888467789,-0.01806640625,-0.006047974282409996,0.33474502088034885,1.0,10.334562938151,-0.015608934278134257,3.910659149289131,3.53769588470459,0.2831214964389801,3.594085216522217,3.816556930541992,4.34689998626709,4.453451633453369,0.0,0.0,0.0,1.3241136148571968,0.010811824267875636,0.0760498046875,10.766712725162506,0.000143648,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.9822781085968018,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
349,42404-1785547340678310400,42404,714752,3654,2964,132,558,0.8111658456486043,0.88,0.855,-0.05672581121325493,0.13284386694431305,-8.76266098022461,3.2756614685058594,11,11,0,0,1.0,1.7272727272727273,1.8181818181818181,0.09090909090909091,0.6519644856452942,0.00537109375,-0.01123046875,0.0009603090002201498,0.0019140624208375812,-0.0302734375,-3.02734375,-0.19707031548023224,0.0,0.0,0.0,0.0,-0.05672581121325493,-0.02490234375,-0.010511875894735567,0.4221070070052568,1.0,7.91340783224069,-0.012957427476067096,3.810914382338524,3.2927775382995605,0.21555757522583008,3.6309421062469482,3.7873518466949463,4.097646713256836,4.1722588539123535,0.0,0.0,0.0,1.3267158940434456,0.006091277929954231,0.0472412109375,16.342463076114655,0.00014262399999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.9324613809585571,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
350,42404-1785547340678310400,42404,716800,3662,2971,132,559,0.8113052976515566,0.88,0.855,-0.05344712361693382,0.13153448700904846,-8.689248085021973,3.626688003540039,8,7,0,1,0.875,1.375,1.75,0.375,0.6800427436828613,0.003173828125,-0.010009765625,0.0018321750685572624,0.0035058592911809683,-0.026611328125,-2.6611328125,-0.18740233778953552,0.0,0.0,0.0,0.0,-0.05344712361693382,-0.0234375,-0.008675257035065442,0.370128508013117,1.0,7.995491938030826,-0.007958758040331304,4.176716208457947,3.8077642917633057,0.2983897030353546,3.912074327468872,4.05333137512207,4.561558246612549,4.807909965515137,0.0,0.0,0.0,1.2489001601934433,0.011345095314027276,0.06689453125,7.892342984676361,0.0001416,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.0514273643493652,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
351,42404-1785547340678310400,42404,718848,3676,2982,132,562,0.8112078346028292,0.86,0.845,-0.051557715982198715,0.13023978471755981,-7.594751358032227,4.82448673248291,14,11,0,3,0.7857142857142857,1.5,2.0,0.5,0.841888427734375,0.004638671875,-0.00981445237994194,0.002598587656393647,0.004934081807732582,-0.025634765625,-2.5634765625,-0.18134766817092896,0.0,0.0,0.0,0.0,-0.051557715982198715,-0.02099609375,-0.007931285013910383,0.37773251423951865,1.0,8.63679851745811,-0.01608620326106365,3.6178169800685,2.9546561241149902,0.3378578722476959,3.251887083053589,3.593627452850342,3.9732534885406494,4.181628227233887,0.0,0.0,0.0,1.2754130088365996,0.00976125012563828,0.054837740384615384,6.754180174607497,0.00014057599999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.918372631072998,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
352,42404-1785547340678310400,42404,720896,3684,2988,132,564,0.8110749185667753,0.86,0.845,-0.0543193444609642,0.13442237675189972,-8.884376525878906,3.8038177490234375,8,6,0,2,0.75,1.625,2.125,0.5,0.7176780700683594,0.00244140625,-0.01054687425494194,0.0014239940792322159,0.0034838865976780653,-0.02734375,-2.734375,-0.18857422471046448,0.0,0.0,0.0,0.0,-0.0543193444609642,-0.02490234375,-0.00931990408571437,0.3742430807394838,1.0,7.572245181350977,-0.017990250315051526,4.045685738325119,3.459897041320801,0.2869502902030945,3.733705520629883,4.049520492553711,4.403774261474609,4.580852508544922,0.0,0.0,0.0,1.2921173498034477,0.016013227108487627,0.102783203125,7.9444966316223145,0.000139552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.0211195945739746,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
353,42404-1785547340678310400,42404,722944,3699,2999,133,567,0.8107596647742633,0.8,0.84,-0.05213671922683716,0.1307726949453354,-7.891993045806885,4.384917736053467,15,11,1,3,0.7333333333333333,0.9333333333333333,1.5333333333333334,0.6,0.8197736144065857,0.004150390625,-0.01108398474752903,0.002087953733280301,0.004121093545109034,-0.02734375,-2.734375,-0.18095703423023224,0.0,0.0,0.0,0.0,-0.05213671922683716,-0.023193359375,-0.009531722927931696,0.4109500406467551,1.0,7.801769012222707,-0.018245405168272555,3.423922061920166,2.9805779457092285,0.21062207221984863,3.0908470153808594,3.456728935241699,3.656783103942871,3.7150304317474365,0.0,0.0,0.0,1.1907570734620094,0.009051466021446686,0.063232421875,7.702713042497635,0.00013852799999999999,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.8615325689315796,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
354,42404-1785547340678310400,42404,724992,3707,3006,133,568,0.8108983005125439,0.8,0.835,-0.04872371628880501,0.1320645809173584,-7.567832946777344,4.679661273956299,8,7,0,1,0.875,1.625,2.375,0.75,0.7980346083641052,0.003173828125,-0.006494139786809683,0.0025133464951068163,0.004956054501235485,-0.01904296875,-1.904296875,-0.17832030355930328,0.0,0.0,0.0,0.0,-0.04872371628880501,-0.015869140625,-0.0046267895377241075,0.29154055071418794,1.0,11.23621445914587,-0.020445217262022197,4.3941758424043655,3.9399468898773193,0.29994454979896545,4.0257415771484375,4.391410827636719,4.695651531219482,5.099152565002441,0.0,0.0,0.0,1.1486699804663658,0.009376262732985197,0.06494140625,5.89512974023819,0.00013750400000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.1030659675598145,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
355,42404-1785547340678310400,42404,727040,3719,3018,133,568,0.8115084700188223,0.82,0.835,-0.05574583262205124,0.13204064965248108,-9.021855354309082,3.9181761741638184,12,12,0,0,1.0,1.4166666666666667,2.0,0.5833333333333334,0.7431641221046448,0.005859375,-0.01323242112994194,0.0015526911010965705,0.0033740231301635504,-0.03369140625,-3.369140625,-0.18857422471046448,0.0,0.0,0.0,0.0,-0.05574583262205124,-0.02783203125,-0.01200074257212691,0.4311690833935635,1.0,6.7751953790683315,-0.018702439311891795,3.8527414798736572,3.426632881164551,0.22880643606185913,3.516942024230957,3.871617317199707,4.136600971221924,4.174655914306641,0.0,0.0,0.0,1.1458692312240601,0.012203982736294468,0.07708333333333334,7.159520451227824,0.00013648,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.9856916666030884,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
356,42404-1785547340678310400,42404,729088,3727,3024,133,570,0.811376442178696,0.82,0.84,-0.054308369755744934,0.13332577049732208,-8.907928466796875,3.2283596992492676,8,6,0,2,0.75,1.5,1.5,0.0,0.6458398103713989,0.00244140625,-0.008837890811264515,0.0010526453843340278,0.002554016187787056,-0.02392578125,-2.392578125,-0.19277343153953552,0.0,0.0,0.0,0.0,-0.054308369755744934,-0.021484375,-0.007936225418234244,0.36937802659875585,1.0,8.97230937507656,-0.020352746942080557,3.602784588932991,3.3641891479492188,0.185784712433815,3.375303268432617,3.618720769882202,3.8841137886047363,3.934831380844116,0.0,0.0,0.0,1.2808955907821655,0.011053396961870021,0.08447265625,9.347950220108032,0.00013545600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.9212408065795898,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
357,42404-1785547340678310400,42404,731136,3744,3039,133,572,0.811698717948718,0.88,0.845,-0.04274483025074005,0.13494284451007843,-6.262285232543945,4.609121799468994,17,15,0,2,0.8823529411764706,1.7647058823529411,2.0588235294117645,0.29411764705882354,0.693335235118866,0.0068359375,-0.0012695312034338713,0.003619703697040677,0.004450683481991291,-0.008544921875,-0.8544921875,-0.171875,0.0,0.0,0.0,0.0,-0.04274483025074005,-0.001708984375,0.0007480655913241208,0.4374692554276239,1.0,100.51261433309881,-0.009555385360727087,6.765154480934143,6.008013725280762,0.43570178747177124,6.193850994110107,6.805434226989746,7.324223518371582,7.455764293670654,0.0,0.0,0.0,1.142735742032528,0.0033554549627297092,0.0247802734375,23.7232007086277,0.000134432,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.552408218383789,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
358,42404-1785547340678310400,42404,733184,3753,3048,133,572,0.812150279776179,0.9,0.855,-0.05091041699051857,0.13490676879882812,-7.41206693649292,4.340703010559082,9,9,0,0,1.0,1.8888888888888888,2.6666666666666665,0.7777777777777778,0.8197104334831238,0.00439453125,-0.00722656212747097,0.0020230156369507313,0.003974609076976776,-0.020751953125,-2.0751953125,-0.18583986163139343,0.0,0.0,0.0,0.0,-0.05091041699051857,-0.016357421875,-0.005727155948989093,0.35010442894505023,1.0,11.360500606443335,-0.02242704259697348,3.38909812271595,3.0379769802093506,0.2022286057472229,3.1786582469940186,3.3630614280700684,3.712644100189209,3.7692720890045166,0.0,0.0,0.0,1.1838083565235138,0.012215278005896835,0.079833984375,7.061783611774445,0.00013340800000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.8430849313735962,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
359,42404-1785547340678310400,42404,735232,3764,3058,133,573,0.8124335812964931,0.9,0.86,-0.05053171515464783,0.1302301287651062,-7.37235689163208,4.2978739738464355,11,10,0,1,0.9090909090909091,1.5454545454545454,2.0,0.45454545454545453,0.779233992099762,0.004638671875,-0.009521484375,0.002299468033015728,0.005092773120850325,-0.02587890625,-2.587890625,-0.17724609375,0.0,0.0,0.0,0.0,-0.05053171515464783,-0.021240234375,-0.007673424086533487,0.3612513261265442,1.0,8.344434726383456,-0.020138136140303686,4.003633677959442,3.542006492614746,0.26887065172195435,3.601419448852539,4.069530963897705,4.353388786315918,4.507506847381592,0.0,0.0,0.0,1.1596870571374893,0.010849361802684143,0.0697021484375,6.810866057872772,0.000132384,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.019387722015381,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
360,42404-1785547340678310400,42404,737280,3776,3069,133,574,0.8127648305084746,0.92,0.87,-0.051494941115379333,0.13027141988277435,-7.349831581115723,4.465533256530762,12,11,0,1,0.9166666666666666,1.6666666666666667,2.1666666666666665,0.5,0.7656086683273315,0.005126953125,-0.009863280691206455,0.002625551074743271,0.004179687239229679,-0.025634765625,-2.5634765625,-0.18203124403953552,0.0,0.0,0.0,0.0,-0.051494941115379333,-0.0205078125,-0.008161971112713218,0.3979738521044657,1.0,8.875757386710495,-0.01451601620647125,4.662622049450874,3.9987399578094482,0.2997346818447113,4.325891017913818,4.6289262771606445,4.989042282104492,5.187607288360596,0.0,0.0,0.0,1.1749557182192802,0.007491969066904858,0.0533447265625,14.05363467335701,0.00013136,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.16194224357605,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
361,42404-1785547340678310400,42404,739328,3788,3078,134,576,0.8125659978880676,0.9,0.865,-0.05646860599517822,0.12907250225543976,-8.566197395324707,3.8824520111083984,12,9,1,2,0.75,1.4166666666666667,2.0833333333333335,0.6666666666666666,0.7975141406059265,0.00341796875,-0.01362304762005806,0.0016090411227196455,0.003115234198048711,-0.03271484375,-3.271484375,-0.19003906846046448,0.0,0.0,0.0,0.0,-0.05646860599517822,-0.029296875,-0.01244197878986597,0.4246717138995907,1.0,6.486445466111944,-0.016101388726383448,3.149235874414444,2.7423696517944336,0.2195228636264801,2.896458864212036,3.121795177459717,3.395592212677002,3.6743669509887695,0.0,0.0,0.0,1.1945548802614212,0.007109871396096423,0.0548095703125,16.20004105567932,0.00013033600000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.7470424175262451,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
362,42404-1785547340678310400,42404,741376,3794,3084,134,576,0.8128624143384291,0.9,0.865,-0.05771621689200401,0.13070324063301086,-9.719362258911133,3.3098902702331543,6,6,0,0,1.0,1.1666666666666667,1.5,0.3333333333333333,0.6950520873069763,0.0029296875,-0.01401367224752903,0.0009610545239411294,0.002648925641551614,-0.03466796875,-3.466796875,-0.19228516519069672,0.0,0.0,0.0,0.0,-0.05771621689200401,-0.03173828125,-0.013111177206155844,0.4130899216930391,1.0,6.058270938025627,-0.017068079454475082,3.4006966650485992,3.0347142219543457,0.20954349637031555,3.1323843002319336,3.3875133991241455,3.6434850692749023,3.73732328414917,0.0,0.0,0.0,1.2697070315480232,0.009526887759420788,0.06982421875,15.661600723862648,0.000129312,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.82779061794281,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
363,42404-1785547340678310400,42404,743424,3809,3095,134,580,0.8125492255185088,0.84,0.855,-0.04815123230218887,0.13491128385066986,-7.2774176597595215,4.165660858154297,15,11,0,4,0.7333333333333333,1.6666666666666667,1.7333333333333334,0.06666666666666667,0.7086700201034546,0.00439453125,-0.005322265904396772,0.0026474904734641314,0.0034594726748764515,-0.01806640625,-1.806640625,-0.17851562798023224,0.0,0.0,0.0,0.0,-0.04815123230218887,-0.013671875,-0.0037955251173116267,0.27759524732813157,1.0,13.056188108223928,-0.013190218451200053,5.121536374092102,4.3823981285095215,0.29986372590065,4.7470197677612305,5.169197082519531,5.455568313598633,5.583741188049316,0.0,0.0,0.0,1.1140190586447716,0.0061197708928375505,0.05322265625,17.364446848630905,0.000128288,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.248414993286133,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
364,42404-1785547340678310400,42404,745472,3814,3100,134,580,0.8127949659150498,0.84,0.86,-0.0498758926987648,0.1302775889635086,-8.437618255615234,3.667080879211426,5,5,0,0,1.0,1.6,2.2,0.6,0.7224917411804199,0.00244140625,-0.006298827938735485,0.002022356726229191,0.002897948957979679,-0.01953125,-1.953125,-0.18193358182907104,0.0,0.0,0.0,0.0,-0.0498758926987648,-0.01708984375,-0.005068751517683268,0.29657702052792256,1.0,10.645090698291067,-0.023439713346306235,3.6955554485321045,2.912867784500122,0.3215477764606476,3.317155361175537,3.7127747535705566,4.089601516723633,4.231301307678223,0.0,0.0,0.0,1.1516149640083313,0.015439050264831167,0.0992431640625,6.205097883939743,0.00012726399999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.9317834377288818,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
365,42404-1785547340678310400,42404,747520,3829,3114,134,581,0.8132671715852703,0.84,0.86,-0.05526473745703697,0.12890037894248962,-8.701431274414062,3.833631992340088,15,14,0,1,0.9333333333333333,1.6666666666666667,1.8,0.13333333333333333,0.7409191131591797,0.006591796875,-0.013427734375,0.0018627276876941323,0.003101031295955181,-0.0341796875,-3.41796875,-0.18642577528953552,0.0,0.0,0.0,0.0,-0.05526473745703697,-0.027587890625,-0.012186794629087672,0.44172833169465914,1.0,6.757276971499666,-0.017000836902298033,3.8290943950414658,3.3550684452056885,0.24588337540626526,3.490180492401123,3.8497800827026367,4.083918571472168,4.32894229888916,0.0,0.0,0.0,1.1892332285642624,0.010722559931309661,0.072998046875,12.040678232908249,0.00012624,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.9513181447982788,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
366,42404-1785547340678310400,42404,749568,3836,3121,134,581,0.8136079249217936,0.88,0.875,-0.05404966324567795,0.12855195999145508,-9.005622863769531,3.669447422027588,7,7,0,0,1.0,2.0,2.4285714285714284,0.42857142857142855,0.7787539958953857,0.00341796875,-0.01020507887005806,0.001598828355781734,0.003081054426729679,-0.030029296875,-3.0029296875,-0.18515625596046448,0.0,0.0,0.0,0.0,-0.05404966324567795,-0.026611328125,-0.009035108174430206,0.3395083711575951,1.0,6.9575369389244095,-0.022061716561438516,2.9300740361213684,2.5701656341552734,0.1542121022939682,2.727796792984009,2.976503372192383,3.0695817470550537,3.162446975708008,0.0,0.0,0.0,1.1396294310688972,0.012881971808383241,0.088623046875,5.940220355987549,0.000125216,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.7259905338287354,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
