checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,3,map_b_split_lane_v2,1,1101,1102,1,3,2,143,-2.551243364898255,0.5199999809265137,0,1,45.0,5.978560014204546,neutral,3,win,2,2,10,0,0,0,4,1,1,5,0,3,0,1,10,144,132,286,286,0,40,143,0.5667155981063843,100.0,0.6103890538215637,0.0469498169458621,1.3216783216783217,0.3706293706293706,0.3076923076923077,0.6013986013986014,0.5329876998244049,1.1087104273582256,0.4405594405594406,0.133143600050386,0.28211462918434527,0.9020299073699471,0.8371786041693254,0.7377622377622378,0.25228470409797693,0.32167832167832167,0.2867132867132867,143.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,3,map_b_split_lane_v2,2,1101,1103,1,3,1,175,-4.681671133701457,0.5999999642372131,0,2,46.0,6.1278759765625,neutral,3,win,1,1,11,0,0,0,3,2,6,0,3,0,1,1,136,7,207,350,350,0,47,175,0.6163288354873657,100.0,0.5712255239486694,0.035019687794681106,1.4228571428571428,0.37714285714285717,0.2,0.5257142857142857,0.6733320306720478,1.1889213302305766,0.35428571428571426,0.15094850302274737,0.3006226939601558,0.8765977348600115,0.8195659852027893,0.7614285714285715,0.38907087630532144,0.4228571428571429,0.24571428571428572,175.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,3,map_b_split_lane_v2,3,1101,1104,1,3,2,164,-4.667533019557595,0.35999998450279236,0,1,40.0,5.85606235411109,neutral,3,win,2,2,2,0,0,0,0,0,8,0,3,0,2,0,143,0,185,328,328,0,55,164,0.5936232805252075,100.0,0.5719360709190369,0.03169556253407968,1.4329268292682926,0.5426829268292683,0.024390243902439025,0.5670731707317073,0.672475992304432,1.156570144111245,0.3902439024390244,0.14780301379221605,0.30078342327530067,0.8804254008502495,0.7863526918539187,0.7225609756097561,-0.3089564348959387,0.4329268292682927,0.25,164.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,0,map_b_split_lane,0,2001,2001,1,3,2,142,-2.4878313465742394,0.7599999904632568,1,1,49.0,6.978402581013424,neutral,0,win,0,0,15,0,0,1,0,7,1,1,0,3,2,0,75,46,163,269,268,0,17,142,0.6042097806930542,100.0,0.6484681367874146,0.1282346749310972,0.6619718309859155,0.056338028169014086,1.2605633802816902,0.19014084507042253,0.8885791546756953,0.9604407482531289,0.5422535211267606,0.21918938487348422,0.3085091992373198,0.8804811209859983,0.8454627025295312,0.6566901408450704,0.31923743879926997,0.6197183098591549,0.5633802816901409,142.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,0,map_b_split_lane,1,2001,2002,0,2,3,100,-3.3604564488923643,0.6399999856948853,1,-1,37.0,7.24407958984375,neutral,0,loss,0,0,5,0,0,0,0,2,0,1,2,0,3,0,96,16,88,177,177,0,37,100,-0.5797100067138672,-100.0,-0.5,0.12388762606307864,0.52,0.25,1.23,0.18,0.890883059464395,0.7926632483676076,0.51,0.23831050964072348,0.283457073122263,0.8674695295095444,0.8941048437356949,0.5675,-0.07617054081775618,0.48,0.48,100.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,0,map_b_split_lane,2,2001,2003,0,2,3,121,-3.772714646125678,0.5999999642372131,1,-1,31.0,7.34710693359375,neutral,0,loss,0,0,5,0,0,0,1,8,2,0,0,2,5,0,81,29,132,242,242,0,19,121,-0.5801208019256592,-100.0,-0.5,0.095777917537869,0.6942148760330579,0.18181818181818182,1.0991735537190082,0.2066115702479339,1.0305643600434804,0.8667542792487243,0.6611570247933884,0.24677035463435099,0.2456444568377881,0.8263906210907235,0.8773971002949171,0.628099173553719,0.23121620956665803,0.4132231404958678,0.39669421487603307,121.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,0,map_b_split_lane,3,2001,2004,0,2,3,108,-3.8006900308973854,0.5600000023841858,1,-1,38.0,7.4490102132161455,neutral,0,loss,0,0,5,0,0,1,0,4,2,0,0,2,4,0,103,16,97,211,210,0,15,108,-0.5800963640213013,-100.0,-0.5,0.13570730445078677,0.4722222222222222,0.25,1.2777777777777777,0.046296296296296294,0.9994901992656566,0.7323949037947588,0.7129629629629629,0.2608827380808415,0.24908079717446258,0.8389423798631739,0.8898563009721262,0.5555555555555556,-0.02379154757154423,0.4537037037037037,0.4074074074074074,108.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,1,map_b_split_lane,0,2001,2001,1,3,1,116,0.025220229232218117,0.4399999976158142,0,2,37.0,5.206781321558459,neutral,1,win,2,2,10,0,0,0,0,0,0,4,0,3,0,3,0,90,142,232,232,0,46,116,0.6400411128997803,100.0,0.734375,0.03834006292263752,1.3879310344827587,0.5862068965517241,0.0,0.5689655172413793,0.6558253864661373,1.1694550484675785,0.3879310344827586,0.166377447352841,0.2870928198420282,0.8663192807600416,0.8143332353953657,0.7068965517241379,-0.35746801720224736,0.3879310344827586,0.3879310344827586,116.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,1,map_b_split_lane,1,2001,2002,0,2,3,158,-7.736216933873948,0.35999998450279236,0,-1,32.0,6.2188566183742084,neutral,1,loss,6,6,8,0,0,0,2,0,0,3,0,2,0,8,0,110,206,316,316,0,65,158,-0.5747637748718262,-100.0,-0.4762115478515625,0.05549123769484555,1.5379746835443038,0.4620253164556962,0.0,0.3670886075949367,0.8629417777580174,0.7781720250915689,0.620253164556962,0.20913398407305342,0.2408620691091954,0.8424913853029662,0.8993503647514537,0.7689873417721519,-0.2776739162008522,0.5379746835443038,0.5379746835443038,158.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,1,map_b_split_lane,2,2001,2003,1,3,2,119,-2.217416572239017,0.3999999761581421,0,1,37.0,5.245318757385767,neutral,1,win,4,4,9,0,0,0,0,0,0,4,0,3,0,3,0,90,148,238,238,0,65,119,0.609596848487854,100.0,0.6671334505081177,0.035839175226307717,1.4201680672268908,0.5798319327731093,0.0,0.5042016806722689,0.6808574030473202,0.988791855067766,0.5042016806722689,0.16922306471324267,0.3014211190253997,0.8643398750729921,0.8296280898967711,0.7100840336134454,-0.3919532006784082,0.42016806722689076,0.42016806722689076,119.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,1,map_b_split_lane,3,2001,2004,1,3,2,115,-2.0749764355132356,0.5999999642372131,0,1,36.0,5.7173440684442935,neutral,1,win,1,1,15,0,0,0,0,1,1,2,0,3,0,4,7,82,141,230,230,0,41,115,0.5857642889022827,100.0,0.7362499833106995,0.04030213136144954,1.4,0.6,0.0,0.6,0.6310527100754173,0.9704691433388254,0.6434782608695652,0.15570114910521585,0.25149198595596395,0.8710293666176174,0.8114275196324224,0.7,-0.4082482904638631,0.4,0.4,115.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,2,map_b_split_lane,0,2001,2001,1,3,1,116,0.025220229232218117,0.4399999976158142,0,2,37.0,5.206781321558459,neutral,2,win,2,2,10,0,0,0,0,0,0,4,0,3,0,3,0,90,142,232,232,0,46,116,0.6400411128997803,100.0,0.734375,0.03834006292263752,1.3879310344827587,0.5862068965517241,0.0,0.5689655172413793,0.6558253864661373,1.1694550484675785,0.3879310344827586,0.166377447352841,0.2870928198420282,0.8663192807600416,0.8143332353953657,0.7068965517241379,-0.35746801720224736,0.3879310344827586,0.3879310344827586,116.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,2,map_b_split_lane,1,2001,2002,0,2,3,158,-7.736216933873948,0.35999998450279236,0,-1,32.0,6.2188566183742084,neutral,2,loss,6,6,8,0,0,0,2,0,0,3,0,2,0,8,0,110,206,316,316,0,65,158,-0.5747637748718262,-100.0,-0.4762115478515625,0.05549123769484555,1.5379746835443038,0.4620253164556962,0.0,0.3670886075949367,0.8629417777580174,0.7781720250915689,0.620253164556962,0.20913398407305342,0.2408620691091954,0.8424913853029662,0.8993503647514537,0.7689873417721519,-0.2776739162008522,0.5379746835443038,0.5379746835443038,158.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,2,map_b_split_lane,2,2001,2003,1,3,2,119,-2.217416572239017,0.3999999761581421,0,1,37.0,5.245318757385767,neutral,2,win,4,4,9,0,0,0,0,0,0,4,0,3,0,3,0,90,148,238,238,0,65,119,0.609596848487854,100.0,0.6671334505081177,0.035839175226307717,1.4201680672268908,0.5798319327731093,0.0,0.5042016806722689,0.6808574030473202,0.988791855067766,0.5042016806722689,0.16922306471324267,0.3014211190253997,0.8643398750729921,0.8296280898967711,0.7100840336134454,-0.3919532006784082,0.42016806722689076,0.42016806722689076,119.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,2,map_b_split_lane,3,2001,2004,1,3,2,115,-2.0749764355132356,0.5999999642372131,0,1,36.0,5.7173440684442935,neutral,2,win,1,1,15,0,0,0,0,1,1,2,0,3,0,4,7,82,141,230,230,0,41,115,0.5857642889022827,100.0,0.7362499833106995,0.04030213136144954,1.4,0.6,0.0,0.6,0.6310527100754173,0.9704691433388254,0.6434782608695652,0.15570114910521585,0.25149198595596395,0.8710293666176174,0.8114275196324224,0.7,-0.4082482904638631,0.4,0.4,115.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,3,map_b_split_lane,0,2001,2001,1,3,2,116,-3.0396806547942106,0.4399999976158142,0,1,38.0,4.971874368601832,neutral,3,win,1,1,5,0,0,0,0,0,0,2,0,3,0,4,0,101,131,232,232,0,86,116,0.6082545518875122,100.0,0.6647611856460571,0.04887320924197035,1.3103448275862069,0.43103448275862066,0.25862068965517243,0.5431034482758621,0.6653400862846395,0.9502878864616926,0.5948275862068966,0.16888808259130295,0.27001736255298403,0.872364392054492,0.8590198755264282,0.7198275862068966,0.33243852811662383,0.39655172413793105,0.29310344827586204,116.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,3,map_b_split_lane,1,2001,2002,0,2,3,85,-3.182162617187714,0.47999998927116394,0,-1,32.0,7.0621244542738975,neutral,3,loss,3,3,8,0,0,0,4,1,0,3,0,2,1,4,6,76,88,170,170,0,32,85,-0.5794100165367126,-100.0,-0.5,0.07721472730969682,1.2941176470588236,0.2823529411764706,0.4235294117647059,0.38823529411764707,0.7441143340485937,0.6735780538004987,0.47058823529411764,0.19835554580478107,0.30485242017928293,0.861143379351672,0.9239046812057495,0.7529411764705882,0.2259129978899621,0.43529411764705883,0.38823529411764707,85.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,3,map_b_split_lane,2,2001,2003,1,3,2,116,-2.211230705928756,0.4399999976158142,0,1,37.0,5.936377689756196,neutral,3,win,3,3,4,0,0,0,0,0,0,6,0,3,0,1,0,85,147,232,232,0,60,116,0.617406964302063,100.0,0.734375,0.05383011216201402,1.1982758620689655,0.31896551724137934,0.4827586206896552,0.46551724137931033,0.6993066091251013,1.1269619009168497,0.3620689655172414,0.18032191449712062,0.3022654422815761,0.871548923438993,0.810869720475427,0.7198275862068966,0.23915325687924663,0.5344827586206896,0.46551724137931033,116.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,3,map_b_split_lane,3,2001,2004,1,3,1,115,-1.8248488778772298,0.5600000023841858,0,2,36.0,6.094173000169837,neutral,3,win,1,1,6,0,0,0,0,1,1,2,0,3,0,3,7,78,145,230,230,0,32,115,0.6403101086616516,100.0,0.7362499833106995,0.06229113678893317,1.3391304347826087,0.2956521739130435,0.3652173913043478,0.5565217391304348,0.6607737478678641,1.08268464214128,0.33043478260869563,0.16999247348664895,0.2774350929195466,0.8757942889047705,0.7871281763781672,0.7608695652173914,0.011365736159488899,0.3652173913043478,0.3652173913043478,115.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,0,map_b_split_lane_v2,0,2101,2101,0,2,3,73,-2.8604165392753202,0.7199999690055847,0,-1,35.0,6.641559339549444,neutral,0,loss,1,1,1,0,0,0,0,6,2,0,0,2,1,1,42,35,69,146,146,0,34,73,-0.6125021576881409,-100.0,-0.5,0.10777447890643388,0.9178082191780822,0.0547945205479452,1.0273972602739727,0.3561643835616438,0.74501921272237,0.5837120905722657,0.821917808219178,0.1986894413879881,0.28644639110728487,0.8966385950780895,0.9251428899699694,0.7157534246575342,0.41703075451781285,0.6301369863013698,0.2876712328767123,73.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,0,map_b_split_lane_v2,1,2101,2102,1,3,2,113,-1.5196025597688276,0.5600000023841858,1,1,32.0,6.733995825843474,neutral,0,win,0,0,2,0,0,0,1,4,1,3,0,3,0,0,13,89,124,226,226,0,25,113,0.6085086464881897,100.0,0.6668818593025208,0.06970884133361083,1.1238938053097345,0.2743362831858407,0.6017699115044248,0.4336283185840708,0.7562331775186864,1.0441636140829167,0.4336283185840708,0.18178178772198417,0.2672485252924725,0.8770689642534847,0.8245454715416495,0.7123893805309734,0.21721514030414388,0.4778761061946903,0.23008849557522124,113.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,0,map_b_split_lane_v2,2,2101,2103,0,2,3,79,-2.8955215079768095,0.5600000023841858,1,-1,33.0,6.674402164507516,neutral,0,loss,0,0,4,0,0,0,4,5,2,0,0,2,4,0,38,27,93,158,158,0,23,79,-0.5801700949668884,-100.0,-0.5,0.10211463253709334,0.9493670886075949,0.20253164556962025,0.8481012658227848,0.20253164556962025,0.8823929894951326,0.7224902898261819,0.6835443037974683,0.22451090848049784,0.25538300920890855,0.8568114894854871,0.9114380750475051,0.6867088607594937,0.055702539206017844,0.35443037974683544,0.22784810126582278,79.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,0,map_b_split_lane_v2,3,2101,2104,0,2,3,99,-4.039486149995355,0.6399999856948853,0,-1,29.0,6.815478392321654,neutral,0,loss,2,2,5,0,0,0,1,7,4,1,0,2,1,1,36,52,110,198,198,0,14,99,-0.5797892212867737,-100.0,-0.5,0.06661050172165187,1.0707070707070707,0.04040404040404041,0.8888888888888888,0.35353535353535354,0.9294904485871696,0.8938890936775039,0.5151515151515151,0.22301745712004525,0.26704110874973164,0.8315769801236162,0.848520389711014,0.7575757575757576,0.05326945282641845,0.5252525252525253,0.26262626262626265,99.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,1,map_b_split_lane_v2,0,2101,2101,0,2,3,93,-2.6402958840189967,0.5600000023841858,0,-1,33.0,5.915621193506384,neutral,1,loss,2,2,4,0,0,0,2,2,2,1,0,2,0,5,17,86,83,186,186,0,46,93,-0.607326865196228,-100.0,-0.4767521023750305,0.041476105770436665,1.4623655913978495,0.5376344086021505,0.0,0.5053763440860215,0.734528291449752,0.8178720666516212,0.6989247311827957,0.18292637202408044,0.24364350868328924,0.8581824430855371,0.8848876850579375,0.7311827956989247,-0.3653461233074987,0.46236559139784944,0.2903225806451613,93.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,1,map_b_split_lane_v2,1,2101,2102,0,2,3,80,-2.466910422226647,0.4399999976158142,0,-1,31.0,6.827969360351562,neutral,1,loss,1,1,1,0,0,0,1,0,0,4,0,2,0,1,0,85,75,160,160,0,19,80,-0.579355776309967,-100.0,-0.5,0.03045270120492205,1.4625,0.5375,0.0,0.5375,0.7198882728116587,0.7802402030210942,0.7,0.18108402600046247,0.2889261257369071,0.841586484760046,0.8525397725403309,0.73125,-0.36743539133164477,0.4625,0.3375,80.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,1,map_b_split_lane_v2,2,2101,2103,1,3,2,100,-0.871422863274347,0.5199999809265137,0,1,32.0,6.115267944335938,neutral,1,win,3,3,1,0,0,0,0,1,1,4,0,3,0,2,5,94,101,200,200,0,42,100,0.6219397783279419,100.0,0.7643749713897705,0.03896804669871926,1.42,0.58,0.0,0.58,0.6635287831537425,1.1200900345668197,0.34,0.1587555565405637,0.30512651972472665,0.8701779049634933,0.7886803925037384,0.71,-0.3872591403348933,0.42,0.24,100.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,1,map_b_split_lane_v2,3,2101,2104,0,2,3,130,-4.135099460487254,0.5600000023841858,1,-1,34.0,7.372785362830529,neutral,1,loss,0,0,2,0,0,4,0,1,1,3,0,3,0,0,11,58,191,197,193,0,42,130,-0.573768138885498,-100.0,-0.46873411536216736,0.13977830772503064,0.5384615384615384,1.4538461538461538,0.0,0.14615384615384616,0.9495049971514024,1.0478864098684146,0.3230769230769231,0.29957259672765546,0.19472063784129345,0.8284045549539419,0.8461906245121589,0.27307692307692305,0.0815139145939225,0.46153846153846156,0.46153846153846156,130.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,2,map_b_split_lane_v2,0,2101,2101,0,2,3,93,-2.6402958840189967,0.5600000023841858,0,-1,33.0,5.915621193506384,neutral,2,loss,2,2,4,0,0,0,2,2,2,1,0,2,0,5,17,86,83,186,186,0,46,93,-0.607326865196228,-100.0,-0.4767521023750305,0.041476105770436665,1.4623655913978495,0.5376344086021505,0.0,0.5053763440860215,0.734528291449752,0.8178720666516212,0.6989247311827957,0.18292637202408044,0.24364350868328924,0.8581824430855371,0.8848876850579375,0.7311827956989247,-0.3653461233074987,0.46236559139784944,0.46236559139784944,93.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,2,map_b_split_lane_v2,1,2101,2102,0,2,3,80,-2.466910422226647,0.4399999976158142,0,-1,31.0,6.827969360351562,neutral,2,loss,1,1,1,0,0,0,1,0,0,4,0,2,0,1,0,85,75,160,160,0,19,80,-0.579355776309967,-100.0,-0.5,0.03045270120492205,1.4625,0.5375,0.0,0.5375,0.7198882728116587,0.7802402030210942,0.7,0.18108402600046247,0.2889261257369071,0.841586484760046,0.8525397725403309,0.73125,-0.36743539133164477,0.4625,0.4625,80.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,2,map_b_split_lane_v2,2,2101,2103,1,3,2,100,-0.871422863274347,0.5199999809265137,0,1,32.0,6.115267944335938,neutral,2,win,3,3,1,0,0,0,0,1,1,4,0,3,0,2,5,94,101,200,200,0,42,100,0.6219397783279419,100.0,0.7643749713897705,0.03896804669871926,1.42,0.58,0.0,0.58,0.6635287831537425,1.1200900345668197,0.34,0.1587555565405637,0.30512651972472665,0.8701779049634933,0.7886803925037384,0.71,-0.3872591403348933,0.42,0.42,100.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
