episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
65,48608-1785319490749956200,48608,11008,0,688,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,197,0.7999999523162842,1,0,8,49,7,12,8,0,4,5,0,3,1,0,0,0,1,0,5,0,34.0,7.030085065038071,1.0,0.5,-0.008211389183998108,0.0,1.0,100.0,-0.20000000298023224,0.5186467170715332
66,48608-1785319490749956200,48608,11568,0,723,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,238,0.8399999737739563,0,1,9,58,5,20,4,8,3,8,0,3,2,2,2,0,1,0,0,5,36.0,6.348332252823004,1.0,0.5,-0.015887156128883362,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5194377899169922
67,48608-1785319490749956200,48608,11632,0,727,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,101,0.6800000071525574,1,0,10,33,4,6,4,2,2,1,0,3,1,2,1,0,2,0,0,2,45.0,6.744633740717822,1.0,0.5,0.012286216020584106,0.02499999850988388,1.0,100.0,0.0,0.5562112331390381
68,48608-1785319490749956200,48608,11648,0,728,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,138,0.7199999690055847,1,0,13,39,14,4,7,9,8,1,1,2,0,0,2,0,0,0,3,6,45.0,5.373740375905797,1.0,1.0,-0.003482922911643982,0.0,1.5,150.0,-0.20000000298023224,0.6776643991470337
69,48608-1785319490749956200,48608,11696,0,731,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,99,0.6800000071525574,1,0,3,16,7,1,6,4,2,1,3,0,1,0,1,1,0,1,4,0,36.0,6.891573202730429,1.0,0.5,-0.006905257701873779,0.0,1.0,100.0,0.0,0.5543009042739868
70,48608-1785319490749956200,48608,11776,0,736,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,118,0.7599999904632568,1,0,0,36,3,9,2,11,3,1,0,3,0,3,0,2,1,0,0,5,42.0,6.295310844809322,1.0,0.5,-0.009364068508148193,0.04999999701976776,1.0,100.0,0.0,0.5563558340072632
71,48608-1785319490749956200,48608,11904,0,744,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,97,0.6800000071525574,1,0,4,42,4,6,4,8,2,0,1,2,1,4,1,1,1,0,2,4,36.0,5.444118224468427,1.0,0.5,-0.0009032562375068665,0.04999999701976776,1.0,100.0,0.0,0.5567208528518677
72,48608-1785319490749956200,48608,11904,0,744,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,114,0.6800000071525574,1,0,8,28,6,6,6,4,3,0,2,1,0,5,0,1,1,0,5,1,43.0,6.95187485008909,1.0,0.5,0.004161536693572998,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5203521251678467
73,48608-1785319490749956200,48608,12256,0,766,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,148,0.6800000071525574,0,1,9,28,1,18,6,7,1,4,0,3,0,7,1,3,2,0,2,3,33.0,7.226492392050253,1.0,0.0,0.007959827780723572,0.0,0.0,0.0,0.0,0.2453862428665161
74,48608-1785319490749956200,48608,12384,0,774,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,125,0.6399999856948853,1,0,0,79,1,11,1,8,0,5,1,2,0,1,0,1,1,0,0,4,32.0,5.14380810546875,1.0,0.5,-0.006580948829650879,0.0,1.0,100.0,0.0,0.554314911365509
75,48608-1785319490749956200,48608,12496,0,781,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,0,2,2,0,240,0.7199999690055847,1,0,14,75,9,20,1,20,4,8,0,2,3,2,0,8,1,2,0,4,41.0,6.341915893554687,-0.5,0.0,0.000489354133605957,0.014999999664723873,0.0,0.0,-0.20000000298023224,-0.1722959727048874
76,48608-1785319490749956200,48608,12656,0,791,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,192,0.7999999523162842,0,2,9,60,11,7,10,3,6,1,2,2,0,2,3,0,1,1,4,1,44.0,6.174788157145183,1.0,0.5,-0.008099004626274109,0.0,1.0,100.0,0.0,0.5542491674423218
77,48608-1785319490749956200,48608,12720,0,795,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,135,0.7599999904632568,1,0,3,54,3,12,3,12,1,1,0,3,2,8,0,2,2,1,0,4,35.0,5.5246753833912035,1.0,0.5,-0.001981765031814575,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5200721025466919
78,48608-1785319490749956200,48608,12736,0,796,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,0,2,2,0,240,0.8399999737739563,0,1,14,68,9,16,12,9,3,5,0,3,3,3,5,2,2,1,3,2,64.0,6.4839121500651045,-0.5,0.0,0.013739794492721558,0.0,0.0,0.0,0.0,-0.12350745499134064
79,48608-1785319490749956200,48608,12784,0,799,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,156,0.6399999856948853,1,0,5,37,8,10,6,6,4,5,0,3,0,0,2,0,0,0,1,4,47.0,7.560709635416667,1.0,0.5,-0.007160201668739319,0.0,1.0,100.0,0.0,0.5542898178100586
80,48608-1785319490749956200,48608,13024,0,814,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,230,0.8399999737739563,0,1,8,57,2,16,2,11,1,7,0,3,0,2,0,3,2,0,0,4,37.0,5.911219853940217,1.0,0.5,0.0009764283895492554,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5213457345962524
81,48608-1785319490749956200,48608,13360,0,835,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,112,0.5999999642372131,0,1,3,49,7,9,3,9,4,2,0,3,0,3,2,0,0,1,0,4,39.0,4.050305502755301,1.0,0.5,-0.0075887590646743774,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5209557414054871
82,48608-1785319490749956200,48608,13520,0,845,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,101,0.7599999904632568,1,0,3,31,3,5,2,4,1,1,0,3,2,0,0,0,1,0,0,3,33.0,5.025596089882426,1.0,0.5,-0.006944313645362854,0.0,1.0,100.0,-0.20000000298023224,0.5187046527862549
83,48608-1785319490749956200,48608,13984,0,874,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,146,0.7199999690055847,1,0,6,36,1,13,2,6,1,3,0,3,0,6,1,0,1,0,0,4,36.0,5.908780450690283,1.0,0.5,-0.006903141736984253,0.02499999850988388,1.0,100.0,0.0,0.5553823709487915
84,48608-1785319490749956200,48608,14528,0,908,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,109,0.7199999690055847,0,1,0,46,7,4,3,9,2,1,0,3,5,0,1,0,1,1,1,5,34.0,6.161188248100631,1.0,0.0,-0.009229198098182678,0.02499999850988388,0.0,0.0,-0.20000000298023224,0.19832243025302887
85,48608-1785319490749956200,48608,14704,0,919,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,128,0.6800000071525574,1,0,3,78,1,11,0,10,1,2,0,3,0,5,0,0,0,2,0,5,63.0,4.102626323699951,1.0,0.5,-0.00553208589553833,0.04999999701976776,1.0,100.0,0.0,0.5565211772918701
86,48608-1785319490749956200,48608,14848,0,928,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,2,1,1,240,0.7599999904632568,1,0,21,69,10,13,5,11,5,6,0,2,1,0,3,2,1,0,0,3,88.0,6.09462636311849,1.0,0.0,-0.016594886779785156,0.0,0.0,0.0,-0.20000000298023224,0.19637835025787354
87,48608-1785319490749956200,48608,14912,0,932,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,118,0.7199999690055847,1,0,4,29,1,13,5,5,1,4,0,3,0,4,1,0,1,0,2,4,33.0,6.209693520756091,1.0,0.5,-0.0114096999168396,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5207817554473877
88,48608-1785319490749956200,48608,14976,0,936,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,205,0.7599999904632568,1,0,8,69,8,17,1,8,3,7,2,1,2,3,0,1,0,1,1,5,35.0,6.461817597179878,1.0,0.5,-0.005919426679611206,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5198925137519836
89,48608-1785319490749956200,48608,14992,0,937,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,210,0.7599999904632568,0,1,7,106,3,17,0,18,3,2,0,3,0,9,0,3,0,3,0,4,58.0,5.136869884672619,1.0,0.5,-0.003764912486076355,0.03999999910593033,1.0,100.0,-0.20000000298023224,0.520674467086792
90,48608-1785319490749956200,48608,15328,0,958,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,192,0.7599999904632568,1,0,3,46,9,12,8,3,4,4,0,3,3,1,2,0,1,0,2,2,45.0,6.665154139200847,1.0,0.5,0.010484188795089722,0.014999999664723873,1.0,100.0,0.0,0.5557016134262085
91,48608-1785319490749956200,48608,15552,0,972,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,198,0.7599999904632568,0,1,8,68,13,7,6,5,5,3,1,2,1,2,1,0,1,0,3,2,42.0,5.82641354955808,1.0,0.5,0.0012943446636199951,0.0,1.0,100.0,0.0,0.5546557307243347
92,48608-1785319490749956200,48608,15616,0,976,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,0,2,2,0,240,0.9199999570846558,1,0,15,57,4,15,1,13,3,1,0,3,1,7,0,6,1,1,0,2,94.0,6.3189442952473955,-0.5,0.0,0.023631751537322998,0.02499999850988388,0.0,0.0,0.0,-0.12135940045118332
93,48608-1785319490749956200,48608,15744,0,984,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,1,0,1,240,0.8799999952316284,1,0,18,54,9,18,0,14,5,8,1,0,0,2,0,7,0,0,0,1,161.0,6.116416422526042,1.0,0.0,0.0016678869724273682,0.0,0.0,0.0,-0.20000000298023224,0.19747550785541534
94,48608-1785319490749956200,48608,15872,0,992,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,84,0.6800000071525574,1,0,1,28,6,1,5,2,3,0,2,1,1,0,0,1,1,0,2,0,38.0,6.713964553106399,1.0,0.5,-0.01756909489631653,0.02499999850988388,1.0,100.0,0.0,0.5549212694168091
95,48608-1785319490749956200,48608,16128,0,1008,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,213,0.6800000071525574,0,1,6,48,3,19,5,10,2,7,0,3,1,1,0,2,1,0,3,4,37.0,6.010142151738556,1.0,0.5,-0.01107698678970337,0.04999999701976776,1.0,100.0,0.0,0.5562819242477417
96,48608-1785319490749956200,48608,16336,0,1021,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,2,1,1,240,0.7599999904632568,0,1,16,51,9,16,9,3,6,5,0,2,0,4,2,0,1,0,3,2,119.0,6.636836242675781,1.0,0.0,-0.0031144917011260986,0.0,0.0,0.0,0.0,0.24473567306995392
97,48608-1785319490749956200,48608,16464,0,1029,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,110,0.6800000071525574,1,0,1,59,2,12,1,9,2,2,0,3,0,5,0,1,1,0,0,6,35.0,6.114034201882102,1.0,0.5,0.01033852994441986,0.04999999701976776,1.0,100.0,0.0,0.5572054982185364
98,48608-1785319490749956200,48608,16528,0,1033,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,198,0.7599999904632568,0,2,4,89,2,17,3,13,1,8,1,2,0,1,0,3,1,0,2,4,35.0,5.643299449573863,1.0,0.5,-0.011915549635887146,0.02499999850988388,1.0,100.0,0.0,0.5551657676696777
99,48608-1785319490749956200,48608,16576,0,1036,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,0,1,1,0,240,0.6800000071525574,1,0,6,93,1,26,1,3,1,11,0,1,0,3,0,0,1,0,0,2,99.0,6.257552083333334,-0.5,0.0,0.0014584064483642578,0.0,0.0,0.0,0.0,-0.12426326423883438
100,48608-1785319490749956200,48608,16656,0,1041,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,167,0.7199999690055847,1,0,13,70,13,5,17,5,4,1,2,1,4,3,5,1,0,2,4,1,78.0,5.191889049050337,1.0,0.5,-0.010605335235595703,0.03999999910593033,1.0,100.0,0.0,0.5558704733848572
101,48608-1785319490749956200,48608,16736,0,1046,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,114,0.7599999904632568,1,0,2,50,3,6,5,5,2,2,0,3,1,0,1,0,1,0,2,4,38.0,6.283738521107456,1.0,0.5,-0.006525829434394836,0.02499999850988388,1.0,100.0,0.0,0.5553987622261047
102,48608-1785319490749956200,48608,16864,0,1054,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,209,0.7199999690055847,1,0,5,51,9,13,5,11,2,4,2,2,3,4,2,3,2,0,0,4,41.0,7.10413298538427,1.0,0.5,-0.008846089243888855,0.0,1.0,100.0,0.0,0.554216742515564
103,48608-1785319490749956200,48608,16960,0,1060,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,124,0.7999999523162842,1,0,3,53,6,6,7,5,1,1,0,3,5,1,2,0,1,1,1,3,53.0,4.786604358303931,1.0,0.5,0.006827265024185181,0.02499999850988388,1.0,100.0,0.0,0.555975615978241
104,48608-1785319490749956200,48608,17216,0,1076,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,104,0.47999998927116394,1,0,4,40,0,10,3,3,0,3,0,3,0,3,1,0,1,0,1,2,32.0,6.24540769136869,1.0,0.5,0.005869507789611816,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5215683579444885
105,48608-1785319490749956200,48608,17248,0,1078,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,150,0.7599999904632568,1,0,2,22,10,7,6,10,4,1,1,3,3,2,1,2,1,1,1,6,77.0,7.00814697265625,1.0,0.5,0.007309943437576294,0.0,1.0,100.0,-0.20000000298023224,0.5193555355072021
106,48608-1785319490749956200,48608,17936,0,1121,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,184,0.6800000071525574,1,0,10,43,1,17,1,11,1,7,0,3,0,2,0,3,0,0,0,5,39.0,6.453228494395381,1.0,0.5,-0.012221574783325195,0.04999999701976776,1.0,100.0,0.0,0.5562324523925781
107,48608-1785319490749956200,48608,18064,0,1129,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,93,0.7599999904632568,1,0,3,26,4,6,2,5,2,1,0,3,1,2,0,1,2,0,0,4,36.0,7.998892835391465,1.0,0.5,-0.008968710899353027,0.0,1.0,100.0,0.0,0.5542114973068237
108,48608-1785319490749956200,48608,18560,0,1160,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,184,0.7999999523162842,0,1,11,45,7,8,13,6,3,2,2,2,2,2,4,1,2,0,3,2,32.0,6.275279832922894,1.0,0.5,-0.010143756866455078,0.0,1.0,100.0,0.0,0.5541605949401855
109,48608-1785319490749956200,48608,18832,0,1177,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,117,0.7999999523162842,1,0,4,20,2,13,7,5,2,1,0,3,0,8,2,0,2,0,2,3,37.0,6.4864115918803416,1.0,0.5,-0.014022305607795715,0.014999999664723873,1.0,100.0,0.0,0.5546420216560364
110,48608-1785319490749956200,48608,18960,0,1185,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,144,0.7599999904632568,1,0,7,29,9,7,1,7,4,2,1,3,2,1,0,2,1,0,0,3,42.0,7.444315592447917,1.0,0.5,-0.011629894375801086,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5207717418670654
111,48608-1785319490749956200,48608,19008,0,1188,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,180,0.7999999523162842,1,0,3,88,2,17,3,4,0,8,0,3,1,1,0,0,1,0,1,3,44.0,6.418136257595486,1.0,0.5,-0.0035682618618011475,0.0,1.0,100.0,0.0,0.5544452667236328
112,48608-1785319490749956200,48608,19024,0,1189,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,135,0.6399999856948853,1,0,10,50,1,15,4,3,1,3,0,3,0,5,0,2,1,0,2,1,70.0,6.700206615306713,1.0,0.4000000059604645,0.00321313738822937,0.02499999850988388,1.0,100.0,0.0,0.5383031368255615
113,48608-1785319490749956200,48608,19056,0,1191,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,113,0.7199999690055847,1,0,1,21,2,4,2,6,2,1,0,3,0,0,1,0,1,0,0,4,35.0,7.352804808490045,1.0,1.0,-0.007910281419754028,0.04999999701976776,2.0,200.0,0.0,0.7626967430114746
114,48608-1785319490749956200,48608,19104,0,1194,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,161,0.7999999523162842,1,0,5,47,2,13,8,5,1,4,0,3,1,5,3,0,2,0,2,3,34.0,7.707961562257376,1.0,0.5,0.00025187432765960693,0.02499999850988388,1.0,100.0,0.0,0.5556914806365967
115,48608-1785319490749956200,48608,19136,0,1196,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,204,0.7599999904632568,1,0,19,91,1,24,8,11,1,8,0,3,0,6,2,2,3,0,0,5,42.0,5.534009746476715,1.0,0.5,0.005393758416175842,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5204082727432251
116,48608-1785319490749956200,48608,19168,0,1198,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,2,1,1,240,0.7999999523162842,1,0,14,78,5,17,1,9,2,9,0,2,1,0,0,0,1,0,0,5,43.0,5.749199422200521,1.0,0.0,0.013500183820724487,0.0,0.0,0.0,-0.20000000298023224,0.19818608462810516
117,48608-1785319490749956200,48608,19216,0,1201,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,172,0.8399999737739563,1,0,7,33,5,13,4,4,3,4,0,3,1,1,2,0,1,0,0,3,73.0,6.006404433139535,1.0,0.5,-0.0012653619050979614,0.0,1.0,100.0,0.0,0.5545449256896973
118,48608-1785319490749956200,48608,19584,0,1224,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,0,1,1,0,240,0.7599999904632568,0,1,9,66,3,25,2,4,3,8,0,1,0,5,2,1,0,1,0,0,42.0,6.684917704264323,-0.5,0.0,-0.014167040586471558,0.0,0.0,0.0,-0.20000000298023224,-0.17409390211105347
119,48608-1785319490749956200,48608,19776,0,1236,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,215,0.7199999690055847,1,0,9,76,1,19,6,11,1,6,0,4,0,3,0,2,1,1,4,5,76.0,5.613480536882268,1.0,0.5,0.0016954541206359863,0.0,1.0,100.0,0.0,0.5546731352806091
120,48608-1785319490749956200,48608,19968,0,1248,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,119,0.8399999737739563,1,0,5,33,8,4,5,3,4,1,1,2,1,0,0,1,1,0,1,2,46.0,7.053155466288078,1.0,1.0,0.004728198051452637,0.0,2.0,200.0,-0.20000000298023224,0.7399168014526367
121,48608-1785319490749956200,48608,20400,0,1275,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,115,0.7199999690055847,1,0,1,42,3,9,5,5,1,3,0,3,2,2,1,0,1,0,1,3,34.0,6.150898543648098,1.0,0.5,-0.007953211665153503,0.0,1.0,100.0,-0.20000000298023224,0.5186585783958435
122,48608-1785319490749956200,48608,20400,0,1275,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,98,0.6800000071525574,0,1,5,25,1,8,0,12,1,1,0,3,0,4,0,2,0,1,0,7,44.0,7.026312380420919,1.0,0.5,-0.012403145432472229,0.02499999850988388,1.0,100.0,0.0,0.5551446676254272
123,48608-1785319490749956200,48608,20576,0,1286,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,0,2,2,0,240,0.7999999523162842,1,0,10,72,10,19,6,10,5,5,1,2,1,5,1,4,1,1,2,2,44.0,6.672119140625,-0.5,0.0,0.0057699233293533325,0.02499999850988388,0.0,0.0,0.0,-0.12245917320251465
124,48608-1785319490749956200,48608,20640,0,1290,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,105,0.6800000071525574,0,1,2,40,2,4,2,5,2,0,0,3,0,1,1,0,1,0,0,3,33.0,6.98014148530506,1.0,0.5,0.0029391199350357056,0.0,1.0,100.0,0.0,0.5547269582748413
125,48608-1785319490749956200,48608,21056,0,1316,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,2,1,1,240,0.8399999737739563,0,1,19,80,15,9,3,9,7,3,0,3,1,1,1,3,1,1,0,2,120.0,6.141253153483073,1.0,0.0,0.022264719009399414,0.06999999284744263,0.0,0.0,0.0,0.2503315806388855
126,48608-1785319490749956200,48608,21088,0,1318,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,117,0.7599999904632568,1,0,6,44,6,7,4,4,1,2,1,2,3,2,1,0,1,0,1,3,59.0,6.263777773604434,1.0,0.5,-0.0007989257574081421,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5201260447502136
127,48608-1785319490749956200,48608,21472,0,1342,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,151,0.8799999952316284,1,0,5,62,2,13,4,11,1,2,0,3,1,6,2,2,1,1,0,4,48.0,4.978639716344164,1.0,0.5,-0.008051514625549316,0.0,1.0,100.0,-0.20000000298023224,0.5186539888381958
128,48608-1785319490749956200,48608,21472,0,1342,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,0,2,3,-1,144,0.6800000071525574,0,1,1,35,4,9,6,7,0,2,1,1,3,4,2,0,1,2,2,3,48.0,6.102669609917535,-1.0,-0.5,-0.0030610263347625732,0.0,-1.0,-100.0,-0.20000000298023224,-0.5883843898773193
129,48608-1785319490749956200,48608,21632,0,1352,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,156,0.7199999690055847,1,0,2,63,6,12,2,8,2,2,0,3,3,4,0,0,2,0,0,6,34.0,5.779278877453926,1.0,0.5,-0.004310891032218933,0.03999999910593033,1.0,100.0,-0.4000000059604645,0.4832612872123718
