update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
43,13636-1785678196951484400,13636,88064,448,352,29,67,0.7857142857142857,0.76,0.775,-0.0014609007630497217,0.059896521270275116,-0.44246935844421387,0.5470649600028992,11,8,0,3,0.7272727272727273,1.3636363636363635,1.8181818181818181,0.45454545454545453,0.633414089679718,0.003173828125,-0.01298828236758709,0.00173293543048203,0.002780761569738388,0.0078125,0.78125,-0.003845703322440386,0.0,0.0,0.0,0.0,-0.0014609007630497217,0.010986328125,-0.011859858117531985,1.0794123905835373,1.0,0.3500126034909316,-0.02756573947576376,0.10484956491451997,0.08827193081378937,0.010111951269209385,0.09378374367952347,0.10506837069988251,0.11879296600818634,0.12442590296268463,0.0,0.0,0.0,3.3529176895435038,0.01463360306269561,0.1162860576923077,0.8976053320444547,0.0003532266666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.33122777938842773,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
44,13636-1785678196951484400,13636,90112,455,357,29,69,0.7846153846153846,0.72,0.77,-0.00316438265144825,0.054078392684459686,-0.5492116808891296,0.5221314430236816,7,5,0,2,0.7142857142857143,1.0,1.0,0.0,0.6008899807929993,0.001953125,-0.016845703125,0.000378823111532256,0.002358398400247097,0.005859375,0.5859375,-0.0039648436941206455,0.0,0.0,0.0,0.0,-0.00316438265144825,0.0078125,-0.016161397747055162,2.068394157170943,1.0,0.5074350411621739,-0.031110041043055908,0.10856377014092036,0.09826934337615967,0.007972944527864456,0.10009967535734177,0.10747332870960236,0.1210513710975647,0.12493829429149628,0.0,0.0,0.0,3.40219361441476,0.01734965536577095,0.13141741071428573,0.8131181214536939,0.0003498133333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.32985731959342957,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
45,13636-1785678196951484400,13636,92160,470,368,30,72,0.7829787234042553,0.72,0.755,0.0011084331199526787,0.06895624101161957,-0.24331913888454437,0.7095653414726257,15,11,1,3,0.7333333333333333,1.3333333333333333,1.9333333333333333,0.6,0.6051343679428101,0.004150390625,-0.006884765811264515,0.002976078074425459,0.004194335546344519,0.0107421875,1.07421875,-0.0036171874962747097,0.0,0.0,0.0,0.0,0.0011084331199526787,0.014892578125,-0.0050921624060720205,0.3419032258960283,1.0,0.24286893759955416,-0.015545089987830983,0.20039193828900656,0.18846040964126587,0.006449020467698574,0.1935063898563385,0.20228761434555054,0.20831458270549774,0.21006715297698975,0.0,0.0,0.0,3.191996309492323,0.01041497268144869,0.06966145833333333,0.9156939321094089,0.00034640000000000007,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4458790123462677,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
46,13636-1785678196951484400,13636,94208,481,378,30,73,0.7858627858627859,0.74,0.755,0.0008479983662255108,0.06538926810026169,-0.15301845967769623,0.5623409748077393,11,10,0,1,0.9090909090909091,1.9090909090909092,2.272727272727273,0.36363636363636365,0.43598467111587524,0.004638671875,-0.008544921875,0.002575637772679329,0.003959960304200649,0.0107421875,1.07421875,-0.0036542967427521944,0.0,0.0,0.0,0.0,0.0008479983662255108,0.015380859375,-0.0069110223557800055,0.44929694046042506,1.0,0.23757184704805523,-0.030829246255702207,0.17881792677300318,0.16503113508224487,0.010030793026089668,0.16746129095554352,0.17561721801757812,0.1920670121908188,0.19612669944763184,0.0,0.0,0.0,3.204798698425293,0.013529689375510705,0.11397879464285714,0.9341393198285785,0.0003429866666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.42232343554496765,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
47,13636-1785678196951484400,13636,96256,492,387,30,75,0.7865853658536586,0.78,0.755,-0.0017174172680824995,0.059151556342840195,-0.3115823268890381,0.49602994322776794,11,9,0,2,0.8181818181818182,1.5454545454545454,2.090909090909091,0.5454545454545454,0.4193703532218933,0.00390625,-0.015478515066206455,0.0017274300334975123,0.0031103515066206455,0.00830078125,0.830078125,-0.003781250212341547,0.0,0.0,0.0,0.0,-0.0017174172680824995,0.01220703125,-0.014269069681176916,1.1688264380202105,1.0,0.30973464393298855,-0.030741414843270413,0.1389428159365287,0.11943493783473969,0.008455291390419006,0.13231655955314636,0.13859400153160095,0.1506575495004654,0.15253201127052307,0.0,0.0,0.0,3.4978420917804423,0.01575040833379787,0.13251201923076922,0.8129165447675265,0.00033957333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3779701292514801,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
48,13636-1785678196951484400,13636,98304,502,396,30,76,0.7888446215139442,0.82,0.755,-0.003620297648012638,0.05634884908795357,-0.4397011995315552,0.4883476793766022,10,9,0,1,0.9,1.4,1.7,0.3,0.5838161706924438,0.004150390625,-0.02060546912252903,0.0007860028417780995,0.0022729490883648396,0.005859375,0.5859375,-0.003992187324911356,0.0,0.0,0.0,0.0,-0.003620297648012638,0.010009765625,-0.019840731139993295,1.9819394323292128,1.0,0.39878941076610774,-0.025586591779508373,0.09838462011380629,0.08822543174028397,0.00615101819857955,0.09261628985404968,0.09690333157777786,0.10814575850963593,0.10833142697811127,0.0,0.0,0.0,3.5694189721887764,0.013355094547891482,0.11700994318181818,0.8143897327509794,0.00033616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3150443434715271,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
49,13636-1785678196951484400,13636,100352,512,403,30,79,0.787109375,0.84,0.75,-0.001317635178565979,0.06239676848053932,-0.28761428594589233,0.529808521270752,10,7,0,3,0.7,0.9,1.3,0.4,0.6113680601119995,0.002685546875,-0.01059570349752903,0.00153012340888381,0.003698730142787099,0.005859375,0.5859375,-0.0037246092688292265,0.0,0.0,0.0,0.0,-0.001317635178565979,0.008544921875,-0.009288490109611303,1.0868915308930676,1.0,0.43583469674876085,-0.03253677247890404,0.10580949378865105,0.09695656597614288,0.006331536918878555,0.09769827872514725,0.10595017671585083,0.11515197902917862,0.11604693531990051,0.0,0.0,0.0,3.375046576772417,0.015232271464940692,0.13337053571428573,0.7856173259871346,0.0003327466666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3302845060825348,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
50,13636-1785678196951484400,13636,102400,525,415,31,79,0.7904761904761904,0.86,0.77,0.0019346788758412004,0.06390242278575897,-0.13986507058143616,0.5518592596054077,13,12,1,0,0.9230769230769231,1.6923076923076923,2.3076923076923075,0.6153846153846154,0.4173864722251892,0.00537109375,-0.004150390625,0.0026057264767587185,0.003835448995232582,0.009765625,0.9765625,-0.0035664064344018698,0.0,0.0,0.0,0.0,0.0019346788758412004,0.01513671875,-0.002540096757002175,0.16779917760079768,1.0,0.23559735078324598,-0.027145707347829427,0.17782818526029587,0.158784419298172,0.013696625828742981,0.16113458573818207,0.17505095899105072,0.19802969694137573,0.19989000260829926,0.0,0.0,0.0,3.1881976297923496,0.013996044755913317,0.11690848214285714,1.0135589454855238,0.0003293333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4212293326854706,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
51,13636-1785678196951484400,13636,104448,534,423,31,80,0.7921348314606742,0.84,0.775,7.820612518116832e-05,0.06964262574911118,-0.18754398822784424,0.46622681617736816,9,8,0,1,0.8888888888888888,1.4444444444444444,2.3333333333333335,0.8888888888888888,0.5526838302612305,0.003662109375,-0.009570312686264515,0.0023732883855700493,0.005568847060203552,0.00927734375,0.927734375,-0.0036503905430436134,0.0,0.0,0.0,0.0,7.820612518116832e-05,0.012939453125,-0.0075847788248211145,0.5861293071853784,1.0,0.28209140033831803,-0.030813616807930745,0.09585571174438183,0.08877977728843689,0.004881500732153654,0.08941388875246048,0.09516618400812149,0.10264091938734055,0.10477983951568604,0.0,0.0,0.0,3.0849356651306152,0.017913179919840053,0.14978966346153846,0.8914457192787757,0.00032592,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3118204176425934,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
52,13636-1785678196951484400,13636,106496,543,431,32,80,0.7937384898710865,0.86,0.785,-0.0024457776453346014,0.05617750808596611,-0.35719868540763855,0.48456302285194397,9,8,1,0,0.8888888888888888,1.2222222222222223,1.7777777777777777,0.5555555555555556,0.5646258592605591,0.00341796875,-0.01499023474752903,0.0009136137086898088,0.002734375186264515,0.00537109375,0.537109375,-0.0038730469532310963,0.0,0.0,0.0,0.0,-0.0024457776453346014,0.0087890625,-0.014078237523790449,1.6016083530453225,1.0,0.44061654319648996,-0.024939912371337414,0.10279668122529984,0.0945807695388794,0.005365963559597731,0.09639565646648407,0.10167483985424042,0.11081843078136444,0.11261248588562012,0.0,0.0,0.0,3.289903998374939,0.014118309006638205,0.123046875,0.9373098115126292,0.00032250666666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31972867250442505,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
53,13636-1785678196951484400,13636,108544,555,441,32,82,0.7945945945945946,0.86,0.79,-0.0009082218166440725,0.060451701283454895,-0.3621664047241211,0.5480750799179077,12,10,0,2,0.8333333333333334,1.0833333333333333,1.5,0.4166666666666667,0.588737428188324,0.00439453125,-0.013134765438735485,0.001624912372790277,0.002685546875,0.0087890625,0.87890625,-0.0038164062425494194,0.0,0.0,0.0,0.0,-0.0009082218166440725,0.01318359375,-0.012057150626787916,0.9144878375026092,1.0,0.2894595248753432,-0.029537047802781064,0.12149786700805028,0.11366187036037445,0.005166877526789904,0.11722760647535324,0.1193690150976181,0.12792441248893738,0.13186100125312805,0.0,0.0,0.0,3.069752295811971,0.013445169383582348,0.1123046875,0.850453774134318,0.0003190933333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3514792025089264,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
54,13636-1785678196951484400,13636,110592,564,449,32,83,0.7960992907801419,0.88,0.785,-9.781197877600789e-05,0.06034441664814949,-0.28512901067733765,0.557447612285614,9,8,0,1,0.8888888888888888,1.6666666666666667,2.0,0.3333333333333333,0.6088634729385376,0.003662109375,-0.008886718191206455,0.0016427900409325957,0.0033593750558793545,0.00830078125,0.830078125,-0.0037421875167638063,0.0,0.0,0.0,0.0,-9.781197877600789e-05,0.011962890625,-0.007636176917003468,0.6382687000704228,1.0,0.31279018122616836,-0.024013177181283634,0.12041775323450565,0.10954053699970245,0.009142191149294376,0.11362773180007935,0.11750034987926483,0.13063491880893707,0.14473161101341248,0.0,0.0,0.0,3.1583545804023743,0.014137546764686704,0.11572265625,0.9703567971785864,0.00031568,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3486328125,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
55,13636-1785678196951484400,13636,112640,574,457,33,84,0.7961672473867596,0.86,0.79,-0.0006564553477801383,0.06268489360809326,-0.22148016095161438,0.5980698466300964,10,8,1,1,0.8,1.6,2.0,0.4,0.5460739731788635,0.003173828125,-0.011572265066206455,0.0023431237787008286,0.004538574256002903,0.0087890625,0.87890625,-0.0036347657442092896,0.0,0.0,0.0,0.0,-0.0006564553477801383,0.011962890625,-0.009851840557530522,0.823464612501882,1.0,0.30381134851015823,-0.03316046283222162,0.16056950275714582,0.14600269496440887,0.006765209604054689,0.15322452783584595,0.1615409255027771,0.16639623045921326,0.1743157058954239,0.0,0.0,0.0,3.0700570986821103,0.015823692387829606,0.13161057692307693,0.8961548621837909,0.0003122666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.40294378995895386,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
56,13636-1785678196951484400,13636,114688,588,467,33,88,0.79421768707483,0.82,0.8,0.0006271228194236755,0.06477203220129013,-0.16068920493125916,0.5989593267440796,14,10,0,4,0.7142857142857143,1.6428571428571428,1.9285714285714286,0.2857142857142857,0.5334038138389587,0.00390625,-0.006884765345603228,0.002405232284218073,0.0030395505018532276,0.00927734375,0.927734375,-0.0036289063282310963,0.0,0.0,0.0,0.0,0.0006271228194236755,0.01318359375,-0.0055235696490854025,0.4189412092492727,1.0,0.27523838785181354,-0.010594419203698635,0.16514806697765985,0.15456506609916687,0.010550860315561295,0.156137615442276,0.16160790622234344,0.17769867181777954,0.18658535182476044,0.0,0.0,0.0,2.9741953214009604,0.011788024140211443,0.10026041666666667,1.0778067409992218,0.0003088533333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.40913623571395874,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
57,13636-1785678196951484400,13636,116736,597,474,33,90,0.7939698492462312,0.8,0.8,-0.0021337668877094984,0.06059714034199715,-0.30603787302970886,0.5511817932128906,9,7,0,2,0.7777777777777778,1.3333333333333333,2.2222222222222223,0.8888888888888888,0.5921095013618469,0.0029296875,-0.01557617075741291,0.001344539225101471,0.0033447265159338713,0.0078125,0.78125,-0.003835937473922968,0.0,0.0,0.0,0.0,-0.0021337668877094984,0.0107421875,-0.014403854322154075,1.3407430822699573,1.0,0.3570576678404773,-0.028668388366126098,0.12696783588482782,0.11526745557785034,0.006297359708696604,0.12009275704622269,0.12710224092006683,0.13405953347682953,0.13823926448822021,0.0,0.0,0.0,2.954408810688899,0.01885366701306059,0.14753605769230768,1.0665446657400866,0.00030544,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.35201942920684814,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
58,13636-1785678196951484400,13636,118784,609,482,34,93,0.7914614121510674,0.76,0.785,-0.002783210016787052,0.0615357980132103,-0.3226260840892792,0.4599933922290802,12,8,1,3,0.6666666666666666,0.9166666666666666,1.3333333333333333,0.4166666666666667,0.37646961212158203,0.002685546875,-0.015478515066206455,0.001444948255084455,0.0030737302731722593,0.0048828125,0.48828125,-0.0038535157218575478,0.0,0.0,0.0,0.0,-0.002783210016787052,0.007568359375,-0.014348845434142277,1.8956485910199337,1.0,0.5090940370178352,-0.03206211481509464,0.1296009777912072,0.11492553353309631,0.009316724725067616,0.11916481703519821,0.12705698609352112,0.14116545021533966,0.1419590711593628,0.0,0.0,0.0,2.962051953588213,0.016169886861462146,0.13406808035714285,0.9816352001258305,0.0003020266666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3632289171218872,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
59,13636-1785678196951484400,13636,120832,617,490,34,93,0.7941653160453809,0.78,0.795,-0.0004711079236585647,0.06143811345100403,-0.2788187265396118,0.5106974244117737,8,8,0,0,1.0,2.0,2.375,0.375,0.42598283290863037,0.00390625,-0.01137695275247097,0.001657314831390977,0.003330077975988388,0.00927734375,0.927734375,-0.003740234300494194,0.0,0.0,0.0,0.0,-0.0004711079236585647,0.01318359375,-0.010130104550626129,0.7683289104471747,1.0,0.28368218023359226,-0.020435106397295993,0.14913672084609667,0.1360057294368744,0.006415069103240967,0.1383829563856125,0.15039204061031342,0.15630574524402618,0.15769782662391663,0.0,0.0,0.0,2.9276759028434753,0.015335961827076972,0.11832682291666667,1.072157879670461,0.00029861333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3869243860244751,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
60,13636-1785678196951484400,13636,122880,630,501,34,95,0.7952380952380952,0.76,0.805,0.00033850304316729307,0.06378775089979172,-0.12595823407173157,0.467229962348938,13,11,0,2,0.8461538461538461,1.3076923076923077,1.6923076923076923,0.38461538461538464,0.4253283739089966,0.0048828125,-0.01064453087747097,0.0023206856567412615,0.003635253757238388,0.0107421875,1.07421875,-0.003681640839204192,0.0,0.0,0.0,0.0,0.00033850304316729307,0.015625,-0.009155546023976058,0.5859174468178713,1.0,0.2356099346732492,-0.025525121356953274,0.12595930898731406,0.11314786970615387,0.006412491202354431,0.11928344517946243,0.12674041092395782,0.13401786983013153,0.13549333810806274,0.0,0.0,0.0,2.8179519826715644,0.0154536450070075,0.12659801136363635,0.9643617218190973,0.0002952,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.35419347882270813,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
61,13636-1785678196951484400,13636,124928,639,509,34,96,0.7965571205007824,0.82,0.82,-0.0016605505952611566,0.05945107340812683,-0.137057363986969,0.42353829741477966,9,8,0,1,0.8888888888888888,1.6666666666666667,2.111111111111111,0.4444444444444444,0.27413082122802734,0.003662109375,-0.01357421837747097,0.0013807157520204782,0.0033544921316206455,0.0068359375,0.68359375,-0.0038925781846046448,0.0,0.0,0.0,0.0,-0.0016605505952611566,0.010498046875,-0.01239041640656069,1.1801467841870827,1.0,0.3707553867459655,-0.018444739654660224,0.12909102737903594,0.12174950540065765,0.007224626373499632,0.12336167693138123,0.12773782014846802,0.13258634507656097,0.1494995653629303,0.0,0.0,0.0,2.685244250297546,0.01500557834515348,0.121875,1.1769824385643006,0.00029178666666666663,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.36084598302841187,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
62,13636-1785678196951484400,13636,126976,649,519,34,96,0.7996918335901386,0.86,0.83,0.0004018861800432205,0.06254073977470398,-0.05444013699889183,0.4893803298473358,10,10,0,0,1.0,1.7,2.1,0.4,0.4703724980354309,0.0048828125,-0.008105468936264515,0.002077411860227585,0.003608398139476776,0.00830078125,0.830078125,-0.0037480469327419996,0.0,0.0,0.0,0.0,0.0004018861800432205,0.01318359375,-0.006684016436338425,0.506956570909773,1.0,0.2842747379108287,-0.023935547267848797,0.12801885198463092,0.11612415313720703,0.00813443772494793,0.11791364848613739,0.12887802720069885,0.1389492154121399,0.13928592205047607,0.0,0.0,0.0,2.675028302452781,0.014093462049707094,0.11328125,1.13397846438668,0.0002883733333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3561490476131439,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
63,13636-1785678196951484400,13636,129024,663,532,34,97,0.8024132730015083,0.92,0.85,0.002970378613099456,0.06970688700675964,0.05550183355808258,0.5427235960960388,14,13,0,1,0.9285714285714286,1.9285714285714286,2.5714285714285716,0.6428571428571429,0.49560683965682983,0.006103515625,-0.0031738278921693563,0.0038466458208858967,0.005866698920726776,0.01220703125,1.220703125,-0.003558593802154064,0.0,0.0,0.0,0.0,0.002970378613099456,0.018310546875,-0.0007454917067661881,0.04071156368465939,1.0,0.19433605617515937,-0.02853794789944704,0.14824130328801963,0.13608196377754211,0.00783324521034956,0.13681478798389435,0.14816546440124512,0.15772950649261475,0.1611337959766388,0.0,0.0,0.0,2.517995302493756,0.01780065170560892,0.1407752403846154,1.0556165209183326,0.00028496,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.385445773601532,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
64,13636-1785678196951484400,13636,131072,673,540,34,99,0.8023774145616642,0.92,0.845,0.00100493966601789,0.0615827739238739,0.058565571904182434,0.49892595410346985,10,8,0,2,0.8,1.4,1.9,0.5,0.4737023115158081,0.00341796875,-0.006542969029396772,0.001829018583521247,0.0033666989766061306,0.0107421875,1.07421875,-0.0036503905430436134,0.0,0.0,0.0,0.0,0.00100493966601789,0.01416015625,-0.005244039639364928,0.37031154425437035,1.0,0.25777489341971027,-0.027685771911190107,0.13039652372782046,0.1228036880493164,0.004785444121807814,0.12392215430736542,0.1290101855993271,0.1354859471321106,0.13888803124427795,0.0,0.0,0.0,2.628971136533297,0.01834851688741205,0.15564903846153846,1.1228613257408142,0.00028154666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.36195269227027893,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
