exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,53836-1788939980238357600,53836,22528,87,34,8,45,0.39080459770114945,0.36,0.39080459770114945,0.0007207569433376193,0.030622439458966255,0.07642024755477905,0.2247321903705597,6,4,0,2,0.6666666666666666,1.0,1.1666666666666667,0.16666666666666666,0.540137529373169,0.00146484375,0.00146484375,-0.0017974023940041661,0.027158793061971664,-0.001416015555150807,-0.1416015625,-0.004800781141966581,0.0,0.0,0.0,0.0,0.0007207569433376193,4.8828194849193096e-05,0.007805191416991875,156.64206661739564,1.0,96.34667995692652,-0.02531957388139115,0.022813092487362716,0.017674587666988373,0.0026941406540572643,0.01943982206285,0.022166237235069275,0.025663869455456734,0.026514362543821335,0.0,0.0,0.0,5.907515415778527,0.012877947659804843,0.10186298076923077,0.5825965266961318,0.000366552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1523980051279068,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,53836-1788939980238357600,53836,24576,97,39,9,49,0.4020618556701031,0.42,0.4020618556701031,0.0010440860642120242,0.036423202604055405,0.11272506415843964,0.2286851406097412,10,5,1,4,0.5,0.4,0.6,0.2,0.3994625210762024,0.0009765625,0.002880859188735485,-0.0007165855495259166,0.020561041310429573,0.0008789062267169356,0.087890625,-0.005316406488418579,0.0,0.0,0.0,0.0,0.0010440860642120242,0.0018554687267169356,0.0078419731289614,4.224134248051409,1.0,2.8637199280056587,-0.024246515790847214,0.031005801971663128,0.028697069734334946,0.001396755687892437,0.02992042899131775,0.03037629835307598,0.03297565132379532,0.03309829905629158,0.0,0.0,0.0,6.455395915291526,0.014689116611738096,0.11843039772727272,0.6534299958835948,0.00036578399999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17721806466579437,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,53836-1788939980238357600,53836,26624,103,43,10,50,0.4174757281553398,0.5,0.4174757281553398,0.0002478455426171422,0.023435981944203377,0.02988681010901928,0.15520761907100677,6,4,1,1,0.6666666666666666,0.5,1.1666666666666667,0.6666666666666666,0.18152642250061035,0.001220703125,0.0005371093866415322,-0.0021954281255602837,0.026313725858926773,-0.0018554687267169356,-0.185546875,-0.004958984442055225,0.0,0.0,0.0,0.0,0.0002478455426171422,-0.0006347656017169356,0.0065666838199831545,10.328781239892976,1.0,7.800020052458159,-0.02235669019417121,0.016105717979371548,0.01170943584293127,0.0030738860368728638,0.012217466719448566,0.016018591821193695,0.0205790176987648,0.02142937481403351,0.0,0.0,0.0,5.994908112746018,0.019559632467392545,0.1603064903846154,0.7375640066770407,0.000365016,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14041560888290405,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,53836-1788939980238357600,53836,28672,113,46,12,55,0.40707964601769914,0.5,0.40707964601769914,0.00023636152036488056,0.03260898217558861,0.04776914417743683,0.2246105819940567,10,3,2,5,0.3,0.1,0.7,0.6,0.33346450328826904,-0.000732421875,0.0018554687267169356,-0.0011866944842040539,0.023726772516965866,-0.0004394529387354851,-0.0439453125,-0.0052656251937150955,0.0,0.0,0.0,0.0,0.00023636152036488056,-0.001171874813735485,0.007490488234907389,6.386434551400211,1.0,4.489503169519536,-0.018506820482963867,0.0340584572404623,0.03027711994946003,0.002287484472617507,0.03151674568653107,0.03321978449821472,0.03661702573299408,0.03776725381612778,0.0,0.0,0.0,6.261574571782893,0.016917283900759437,0.13068181818181818,0.7785593487999656,0.000364248,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18337573111057281,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,53836-1788939980238357600,53836,30720,129,52,13,64,0.40310077519379844,0.44,0.40310077519379844,0.0013636692892760038,0.03177235275506973,0.13289056718349457,0.2235206663608551,16,6,1,9,0.375,0.375,0.6875,0.3125,0.49958527088165283,0.000244140625,0.0027832030318677425,-0.0011569092748686671,0.02834921143949032,0.0008789062267169356,0.087890625,-0.005039062350988388,0.0,0.0,0.0,0.0,0.0013636692892760038,0.0011230468517169356,0.009581278573023155,8.523913890589297,1.0,4.482964694302045,-0.03656794788548723,0.023862035595811903,0.021059323102235794,0.0019990867003798485,0.021301601082086563,0.023782070726156235,0.02696695737540722,0.027221327647566795,0.0,0.0,0.0,5.862856298685074,0.018143175075238105,0.153564453125,0.6754577606916428,0.00036348,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15811851620674133,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,53836-1788939980238357600,53836,32768,132,55,13,64,0.4166666666666667,0.48,0.4166666666666667,0.002163452561944723,0.029027851298451424,0.20533022284507751,0.21792827546596527,3,3,0,0,1.0,1.6666666666666667,1.6666666666666667,0.0,0.4405025243759155,0.00146484375,0.0035644532181322575,-0.0006062423344701529,0.023560166358947754,0.0038574219215661287,0.3857421875,-0.005535156466066837,0.0,0.0,0.0,0.0,0.002163452561944723,0.005322265671566129,0.009302934224251658,1.7475990863921493,1.0,1.0398046626965303,-0.021833666671927158,0.0267447462448707,0.023550748825073242,0.0023833296727389097,0.024330714717507362,0.025934379547834396,0.030197426676750183,0.03231823816895485,0.0,0.0,0.0,6.237194648155799,0.01416326802259741,0.12229567307692307,0.9149455382273748,0.000362712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1630093902349472,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,53836-1788939980238357600,53836,34816,146,63,14,69,0.4315068493150685,0.48,0.4315068493150685,0.0011427017161622643,0.028791053220629692,0.17124983668327332,0.2646968364715576,14,8,1,5,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.14285714285714285,0.6853269338607788,0.002197265625,0.0018066405318677425,-0.001210791408084333,0.03121129423379898,-0.0020996094681322575,-0.2099609375,-0.0047363280318677425,0.0,0.0,0.0,0.0,0.0011427017161622643,9.765615686774254e-05,0.009306766238296404,94.33538193437803,1.0,48.0084384213062,-0.02562926330470613,0.02062844019383192,0.01538010872900486,0.0021708919666707516,0.01846756413578987,0.020678605884313583,0.02299821376800537,0.02423114702105522,0.0,0.0,0.0,5.377450057438442,0.01670726919214108,0.13657924107142858,0.8238949051925114,0.000361944,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14848361909389496,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,53836-1788939980238357600,53836,36864,151,65,14,72,0.4304635761589404,0.46,0.4304635761589404,0.0013481683563441038,0.030366893857717514,0.11400194466114044,0.24132326245307922,5,2,0,3,0.4,0.6,1.0,0.4,0.6139910221099854,0.000244140625,0.003466797061264515,-0.0010014493018388748,0.026940738782286644,0.0008300781482830644,0.0830078125,-0.005294921807944775,0.0,0.0,0.0,0.0,0.0013481683563441038,0.0010742187732830644,0.009951619431376457,9.25543682704708,1.0,4.9245064720896785,-0.02536127730630911,0.022239692939015534,0.01921151764690876,0.0016426682705059648,0.020484287291765213,0.02237500250339508,0.0241867545992136,0.02475077658891678,0.0,0.0,0.0,5.866274540240948,0.017006695127257936,0.14317908653846154,0.880950350027818,0.000361176,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14993321895599365,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,53836-1788939980238357600,53836,38912,162,71,15,76,0.4382716049382716,0.5,0.4382716049382716,0.0011179749853909016,0.028150638565421104,0.14242331683635712,0.2584953308105469,11,6,1,4,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.09090909090909091,0.722360372543335,0.00146484375,0.002001953311264515,-0.0012230084976181388,0.03190545365214348,-0.0018066405318677425,-0.1806640625,-0.004720702767372131,0.0,0.0,0.0,0.0,0.0011179749853909016,-0.00034179678186774254,0.00967256459989585,28.216614366081497,1.0,13.771140853922798,-0.014524456424017748,0.01834924788110786,0.016471482813358307,0.0009772727498784661,0.0168160330504179,0.01844087801873684,0.019305050373077393,0.019585121423006058,0.0,0.0,0.0,5.33792617585924,0.01518922821722097,0.11566840277777778,0.7881055474281311,0.000360408,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13620510697364807,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,53836-1788939980238357600,53836,40960,168,75,15,78,0.44642857142857145,0.58,0.44642857142857145,0.0019368526991456747,0.0357939675450325,0.20442135632038116,0.3316783905029297,6,4,0,2,0.6666666666666666,1.0,1.1666666666666667,0.16666666666666666,0.6438318490982056,0.00146484375,0.0033203125931322575,-0.0005226347711868584,0.029115866869688034,0.0013183592818677425,0.1318359375,-0.005113281309604645,0.0,0.0,0.0,0.0,0.0019368526991456747,0.0027832030318677425,0.010468620617757551,3.7600061841520325,1.0,1.8365332021689789,-0.033322247776335905,0.038564164457576613,0.03363795205950737,0.003087844932451844,0.03394192084670067,0.039774734526872635,0.04151656851172447,0.043545760214328766,0.0,0.0,0.0,5.664794308798654,0.01380615176666262,0.11244419642857142,0.8334696888923645,0.00035964,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19794508814811707,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,53836-1788939980238357600,53836,43008,178,81,16,81,0.4550561797752809,0.6,0.4550561797752809,0.0008752482244744897,0.024777064099907875,0.1351872831583023,0.3201073706150055,10,6,1,3,0.6,0.8,1.1,0.3,0.7270883321762085,0.001708984375,0.002685546875,-0.0011391725856810808,0.029199954122304916,-0.002636718563735485,-0.263671875,-0.005167969036847353,0.0,0.0,0.0,0.0,0.0008752482244744897,-0.0009277341887354851,0.009700742259155959,10.445122379271911,1.0,5.564529764844539,-0.03300381888402626,0.026547648711130023,0.02411687560379505,0.002084657782688737,0.024212386459112167,0.02592640183866024,0.02910691499710083,0.0318915992975235,0.0,0.0,0.0,5.518820822238922,0.019838506552332547,0.166259765625,0.8375917002558708,0.000358872,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1672271192073822,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,53836-1788939980238357600,53836,45056,185,83,16,86,0.4486486486486487,0.52,0.4486486486486487,0.0014293105341494083,0.029763400554656982,0.13684548437595367,0.28845688700675964,7,2,0,5,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.0,0.7067297101020813,-0.000244140625,0.0029296875,-0.0013195279752835631,0.030749650672078133,0.0008789062267169356,0.087890625,-0.004925781395286322,0.0,0.0,0.0,0.0,0.0014293105341494083,0.0006347656017169356,0.010287218174198642,16.18083480203583,1.0,7.747794756406853,-0.02835798595721523,0.023736024275422096,0.019026964902877808,0.0033925280440598726,0.019422370940446854,0.02412750944495201,0.028810136020183563,0.029607286676764488,0.0,0.0,0.0,5.296805000305175,0.019519996425757805,0.16184895833333332,1.053371818860372,0.00035810400000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1562121957540512,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,53836-1788939980238357600,53836,47104,195,88,17,90,0.4512820512820513,0.52,0.4512820512820513,0.003399692475795746,0.03422160819172859,0.2867931127548218,0.3212985694408417,10,5,1,4,0.5,0.6,0.8,0.2,0.7000839114189148,0.0009765625,0.0052246092818677425,-0.00035999465035274625,0.026733089238405228,0.0064941407181322575,0.6494140625,-0.005111328326165676,0.0,0.0,0.0,0.0,0.003399692475795746,0.0074707032181322575,0.011817882928880863,1.5816852709301057,1.0,0.6840914550462275,-0.0184477174654603,0.03145848363637924,0.02853112667798996,0.0029184462036937475,0.02865186706185341,0.030147342011332512,0.03616376593708992,0.03676865994930267,0.0,0.0,0.0,5.53345947265625,0.014899379259441048,0.12734375,0.9998694241046906,0.000357336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17595787346363068,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,53836-1788939980238357600,53836,49152,201,93,17,91,0.4626865671641791,0.56,0.46,0.002232831669971347,0.024807751178741455,0.29577863216400146,0.2769276201725006,6,5,0,1,0.8333333333333334,1.5,1.5,0.0,0.7967731356620789,0.002197265625,0.0028320313431322575,-0.0018195483135059476,0.03393086418509483,0.0007324219332076609,0.0732421875,-0.004570312798023224,0.0,0.0,0.0,0.0,0.002232831669971347,0.002929687558207661,0.010859860311029479,3.7055674121983553,1.0,1.5594677724084374,-0.020764224297766174,0.014916030623550926,0.011333340778946877,0.0015496915439143777,0.013723826967179775,0.014879336580634117,0.016816524788737297,0.017147624865174294,0.0,0.0,0.0,5.150412525449481,0.018089295531223928,0.14104352678571427,0.8429369138819831,0.00035656800000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1248408779501915,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,53836-1788939980238357600,53836,51200,214,101,17,96,0.4719626168224299,0.56,0.475,0.00431263679638505,0.041009336709976196,0.43315231800079346,0.30319899320602417,13,8,0,5,0.6153846153846154,0.9230769230769231,1.0,0.07692307692307693,0.6181105375289917,0.002685546875,0.007080078590661287,0.0004357808211352676,0.02297240123152733,0.007763672154396772,0.7763671875,-0.005289062391966581,0.0,0.0,0.0,0.0,0.00431263679638505,0.010449219029396772,0.012932124103826936,1.2374979000390798,1.0,0.5061197642928148,-0.019686300493776798,0.03506687879562378,0.03248417004942894,0.002732962602749467,0.03259431943297386,0.03425418958067894,0.03946293890476227,0.04081590473651886,0.0,0.0,0.0,5.812424516677856,0.014721760537941008,0.1173828125,0.9930555582046509,0.0003558,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1873685121536255,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,53836-1788939980238357600,53836,53248,218,105,17,96,0.481651376146789,0.6,0.485,0.001805668929591775,0.02741013839840889,0.35945889353752136,0.24681803584098816,4,4,0,0,1.0,1.75,1.75,0.0,0.6425395011901855,0.001953125,0.0025878907181322575,-0.0016976763727143407,0.03319212794303894,-0.00029296879074536264,-0.029296875,-0.004630859009921551,0.0,0.0,0.0,0.0,0.001805668929591775,0.0016601562092546374,0.010461503610713407,6.297724170930016,1.0,2.7877324144003426,-0.0346584248223475,0.020359438844025135,0.01745036244392395,0.0021755057387053967,0.01783914864063263,0.020182155072689056,0.022956939414143562,0.024957891553640366,0.0,0.0,0.0,5.091130188533238,0.014980489072123808,0.11955915178571429,0.6825791533504214,0.000355032,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14756755530834198,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,53836-1788939980238357600,53836,55296,231,114,17,100,0.4935064935064935,0.64,0.5,0.0027749103028327227,0.033631451427936554,0.3685387372970581,0.26783260703086853,13,9,0,4,0.6923076923076923,0.9230769230769231,1.0,0.07692307692307693,0.6038171052932739,0.00341796875,0.003955078311264515,-0.00030076256371103227,0.026892658323049545,0.0025390624068677425,0.25390625,-0.005132812540978193,0.0,0.0,0.0,0.0,0.0027749103028327227,0.0059570311568677425,0.010603052251099143,1.7796234984231574,1.0,0.8614947464753804,-0.02146417037066486,0.02743582944903109,0.024016452953219414,0.0020668942015618086,0.025014201179146767,0.027397766709327698,0.030009271577000618,0.0314595103263855,0.0,0.0,0.0,5.615460501776801,0.015451676755522689,0.1228298611111111,0.9485942721366882,0.000354264,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16858205199241638,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,53836-1788939980238357600,53836,57344,237,117,17,103,0.4936708860759494,0.64,0.505,0.0019208515295758843,0.03389012813568115,0.3786197304725647,0.23852264881134033,6,3,0,3,0.5,0.5,0.8333333333333334,0.3333333333333333,0.6620227694511414,0.000732421875,0.003710937686264515,-0.001039633760228753,0.030135270208120346,0.001220703125,0.1220703125,-0.004960937891155481,0.0,0.0,0.0,0.0,0.0019208515295758843,0.001953125,0.010984846798237413,5.621363422625171,1.0,2.538700385674141,-0.03102697222493589,0.019097829858462017,0.016493313014507294,0.0016446365043520927,0.016647497192025185,0.019728418439626694,0.020789282396435738,0.02139154076576233,0.0,0.0,0.0,5.498288035392761,0.013308738853083923,0.11002604166666667,0.7308632632096609,0.000353496,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1386670619249344,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,53836-1788939980238357600,53836,59392,247,126,17,104,0.5101214574898786,0.72,0.54,0.002647806191816926,0.03473728522658348,0.41670387983322144,0.25608116388320923,10,9,0,1,0.9,1.0,1.3,0.3,0.39648115634918213,0.004150390625,0.00424804724752903,-0.00042465818114578724,0.02375190705060959,0.0020019530784338713,0.2001953125,-0.005287109408527613,0.0,0.0,0.0,0.0,0.002647806191816926,0.006152343703433871,0.01007985946489498,1.6381109118396748,1.0,0.8592254330888657,-0.01820580828934908,0.03856503963470459,0.033067237585783005,0.0023697863798588514,0.03544168174266815,0.039372723549604416,0.04060296714305878,0.04093458876013756,0.0,0.0,0.0,5.818870639801025,0.016708452545572072,0.130859375,1.1056612253189086,0.000352728,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1989404410123825,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
