condition,opponent,seed,environment_seed,episode_index,opportunity_index,step,selected_z,prev_z,switch_occurred,logit_0,logit_1,logit_2,logit_3,prob_0,prob_1,prob_2,prob_3
shuffled_qphi_outputs,OP10,15102,2347824886,2,4,128,3,3,0,-0.7851468324661255,-0.3263210654258728,0.27770259976387024,0.7692710161209106,0.09795131534337997,0.15498004853725433,0.283530592918396,0.4635380506515503
shuffled_qphi_outputs,OP10,15102,2347824886,2,5,160,3,3,0,-0.7927403450012207,-0.3683951497077942,0.275236040353775,0.6472526788711548,0.10353315621614456,0.15825964510440826,0.30122825503349304,0.43697890639305115
shuffled_qphi_outputs,OP10,15102,2347824886,2,6,192,3,3,0,-0.7626205682754517,-0.36575624346733093,0.30338266491889954,0.6382780075073242,0.10582290589809418,0.15737496316432953,0.30728334188461304,0.42951881885528564
shuffled_qphi_outputs,OP10,15103,1680584694,3,0,0,3,-1,0,-0.7668279409408569,-0.3170393109321594,0.30217745900154114,0.6675382256507874,0.10333305597305298,0.16202424466609955,0.300955593585968,0.4336871802806854
shuffled_qphi_outputs,OP10,15103,1680584694,3,1,32,3,3,0,-0.8293241262435913,-0.3162553310394287,0.2584865987300873,0.8024023175239563,0.09301568567752838,0.15537431836128235,0.2760491967201233,0.4755607843399048
shuffled_qphi_outputs,OP10,15103,1680584694,3,2,64,3,3,0,-0.8591371178627014,-0.3568918704986572,0.2637903690338135,0.8437573909759521,0.08915770053863525,0.14732660353183746,0.27405646443367004,0.48945924639701843
shuffled_qphi_outputs,OP10,15104,2302916399,4,0,0,3,-1,0,-0.8242447376251221,-0.35096806287765503,0.24521148204803467,0.8290825486183167,0.09308063983917236,0.14941726624965668,0.27121782302856445,0.4862842857837677
shuffled_qphi_outputs,OP10,15104,2302916399,4,1,32,3,3,0,-0.8983463048934937,-0.32921311259269714,0.26766106486320496,0.8115867972373962,0.08692264556884766,0.153569296002388,0.2789481282234192,0.4805598258972168
shuffled_qphi_outputs,OP10,15104,2302916399,4,2,64,3,3,0,-0.888164758682251,-0.3483026325702667,0.2777184247970581,0.8399319052696228,0.08654670417308807,0.14849427342414856,0.2777072489261627,0.48725175857543945
shuffled_qphi_outputs,OP10,15104,2302916399,4,3,96,3,3,0,-0.8216456770896912,-0.36555638909339905,0.30807989835739136,0.6629492044448853,0.09914856404066086,0.15644565224647522,0.30684566497802734,0.43756014108657837
shuffled_qphi_outputs,OP10,15104,2302916399,4,4,128,3,3,0,-0.8120809197425842,-0.3065284490585327,0.2493806779384613,0.7917969226837158,0.09505008161067963,0.15758362412452698,0.27475103735923767,0.4726152718067169
shuffled_qphi_outputs,OP10,15105,3681585533,5,0,0,3,-1,0,-0.8081568479537964,-0.37244054675102234,0.3012632131576538,0.6691999435424805,0.10040143132209778,0.1552276313304901,0.3044773042201996,0.4398937225341797
shuffled_qphi_outputs,OP10,15105,3681585533,5,1,32,3,3,0,-0.846771776676178,-0.30169200897216797,0.26234251260757446,0.8211441040039062,0.09043613821268082,0.15597936511039734,0.27417269349098206,0.4794117510318756
shuffled_qphi_outputs,OP10,15105,3681585533,5,2,64,3,3,0,-0.8458420634269714,-0.3806031346321106,0.2991695702075958,0.7133806347846985,0.0953289195895195,0.15180125832557678,0.2995690107345581,0.453300803899765
shuffled_qphi_outputs,OP10,15106,414684652,6,0,0,3,-1,0,-0.8691191673278809,-0.33223533630371094,0.2817709445953369,0.8109996318817139,0.08898485451936722,0.15222354233264923,0.28128162026405334,0.4775099754333496
shuffled_qphi_outputs,OP10,15106,414684652,6,1,32,3,3,0,-0.9591070413589478,-0.3473317623138428,0.3146499991416931,0.9170265197753906,0.0772429034113884,0.14241287112236023,0.2760859429836273,0.5042582750320435
shuffled_qphi_outputs,OP10,15106,414684652,6,2,64,3,3,0,-0.7402476072311401,-0.3425721824169159,0.2931864261627197,0.6009327173233032,0.109617680311203,0.16315066814422607,0.308102548122406,0.41912907361984253
shuffled_qphi_outputs,OP10,15106,414684652,6,3,96,3,3,0,-0.8009864687919617,-0.32208430767059326,0.2942022681236267,0.7406933307647705,0.09730957448482513,0.15708696842193604,0.29093101620674133,0.4546724259853363
shuffled_qphi_outputs,OP10,15106,414684652,6,4,128,3,3,0,-0.7973576188087463,-0.37315648794174194,0.2981560230255127,0.6501761674880981,0.10233631730079651,0.1564076691865921,0.3060591220855713,0.4351968467235565
shuffled_qphi_outputs,OP10,15106,414684652,6,5,160,3,3,0,-0.8562633991241455,-0.33989351987838745,0.27325400710105896,0.8150594234466553,0.09017705917358398,0.15113069117069244,0.2790225148200989,0.4796697795391083
shuffled_qphi_outputs,OP10,15106,414684652,6,6,192,3,3,0,-0.8477284908294678,-0.31853151321411133,0.2714614272117615,0.8269351720809937,0.09011492878198624,0.15297627449035645,0.27596545219421387,0.48094335198402405
shuffled_qphi_outputs,OP10,15107,1823534743,7,0,0,3,-1,0,-0.8020257353782654,-0.36890220642089844,0.3013918101787567,0.6787149906158447,0.10047505795955658,0.15493923425674438,0.3028770983219147,0.4417085349559784
shuffled_qphi_outputs,OP10,15107,1823534743,7,1,32,3,3,0,-0.8477284908294678,-0.31853151321411133,0.2714614272117615,0.8269351720809937,0.09011492878198624,0.15297627449035645,0.27596545219421387,0.48094335198402405
shuffled_qphi_outputs,OP10,15107,1823534743,7,2,64,3,3,0,-0.7503631114959717,-0.29796546697616577,0.2535151541233063,0.723391056060791,0.10344990342855453,0.16263119876384735,0.2822986841201782,0.4516202211380005
shuffled_qphi_outputs,OP10,15107,1823534743,7,3,96,3,3,0,-0.7897026538848877,-0.3849412500858307,0.3310028314590454,0.6825182437896729,0.10075702518224716,0.15102921426296234,0.30902349948883057,0.4391902685165405
shuffled_qphi_outputs,OP10,15107,1823534743,7,4,128,3,3,0,-0.8216456770896912,-0.36555638909339905,0.30807989835739136,0.6629492044448853,0.09914856404066086,0.15644565224647522,0.30684566497802734,0.43756014108657837
shuffled_qphi_outputs,OP10,15108,3135745173,8,0,0,3,-1,0,-0.9591070413589478,-0.3473317623138428,0.3146499991416931,0.9170265197753906,0.0772429034113884,0.14241287112236023,0.2760859429836273,0.5042582750320435
shuffled_qphi_outputs,OP10,15108,3135745173,8,1,32,3,3,0,-0.8527301549911499,-0.36480191349983215,0.2576611638069153,0.8584797382354736,0.08928460627794266,0.14543910324573517,0.271027535200119,0.49424880743026733
shuffled_qphi_outputs,OP10,15108,3135745173,8,2,64,3,3,0,-0.7920693755149841,-0.34138208627700806,0.28007715940475464,0.7450711727142334,0.09859690070152283,0.15473704040050507,0.2880650758743286,0.4586009383201599
shuffled_qphi_outputs,OP10,15109,2887045483,9,0,0,3,-1,0,-0.7486096620559692,-0.3659071922302246,0.30472010374069214,0.6233927011489868,0.10779738426208496,0.1580570489168167,0.3090747594833374,0.4250708222389221
shuffled_qphi_outputs,OP10,15109,2887045483,9,1,32,3,3,0,-0.7619667649269104,-0.3089858889579773,0.27426111698150635,0.7578667998313904,0.10037114471197128,0.15788321197032928,0.2829025685787201,0.45884308218955994
shuffled_qphi_outputs,OP10,15109,2887045483,9,2,64,3,3,0,-0.8464270830154419,-0.33317679166793823,0.2854103446006775,0.7892000675201416,0.09170325100421906,0.15320977568626404,0.28440386056900024,0.4706830680370331
shuffled_qphi_outputs,OP10,15109,2887045483,9,3,96,3,3,0,-0.8217967748641968,-0.38985422253608704,0.31834834814071655,0.6577394008636475,0.09941961616277695,0.15313072502613068,0.3109072148799896,0.43654242157936096
shuffled_qphi_outputs,OP10,15109,2887045483,9,4,128,3,3,0,-0.8152716159820557,-0.3708849847316742,0.26670074462890625,0.855840802192688,0.0923522487282753,0.14402638375759125,0.272484689950943,0.4911366403102875
shuffled_qphi_cross_episode,OP8,14000,4179445,0,0,0,3,-1,0,-0.8293788433074951,-0.37082651257514954,0.31314197182655334,0.6520004272460938,0.09885866194963455,0.15637290477752686,0.3098883032798767,0.4348801374435425
shuffled_qphi_cross_episode,OP8,14000,4179445,0,1,32,3,3,0,-0.7346415519714355,-0.3276827931404114,0.28755587339401245,0.6141466498374939,0.10947755724191666,0.16446182131767273,0.30427050590515137,0.42179009318351746
shuffled_qphi_cross_episode,OP8,14000,4179445,0,2,64,3,3,0,-0.797562837600708,-0.3321226239204407,0.28378376364707947,0.7567437887191772,0.09734096378087997,0.15503641963005066,0.2870241701602936,0.4605984091758728
shuffled_qphi_cross_episode,OP8,14000,4179445,0,3,96,3,3,0,-0.8081568479537964,-0.37244054675102234,0.3012632131576538,0.6691999435424805,0.10040143132209778,0.1552276313304901,0.3044773042201996,0.4398937225341797
shuffled_qphi_cross_episode,OP8,14000,4179445,0,4,128,3,3,0,-0.826963484287262,-0.3169481158256531,0.22966304421424866,0.7841680645942688,0.094782754778862,0.15784330666065216,0.2726568579673767,0.47471708059310913
shuffled_qphi_cross_episode,OP8,14001,320145262,1,0,0,3,-1,0,-0.8203954696655273,-0.28780046105384827,0.25458940863609314,0.7824814319610596,0.09433430433273315,0.1606840342283249,0.27639466524124146,0.4685870110988617
shuffled_qphi_cross_episode,OP8,14001,320145262,1,1,32,3,3,0,-0.7684366703033447,-0.38237422704696655,0.29925650358200073,0.5907063484191895,0.10784351825714111,0.15865686535835266,0.31368035078048706,0.41981926560401917
shuffled_qphi_cross_episode,OP8,14001,320145262,1,2,64,3,3,0,-0.8709707260131836,-0.3388669490814209,0.27908459305763245,0.8499350547790527,0.08733268082141876,0.1486847847700119,0.27582868933677673,0.4881538152694702
shuffled_qphi_cross_episode,OP8,14002,175670965,2,0,0,3,-1,0,-0.839775562286377,-0.34228193759918213,0.3007420003414154,0.7117066383361816,0.09531579911708832,0.15675580501556396,0.29818469285964966,0.4497436583042145
shuffled_qphi_cross_episode,OP8,14002,175670965,2,1,32,3,3,0,-0.8669919371604919,-0.29446542263031006,0.24646833539009094,0.8074634075164795,0.08965791016817093,0.15894019603729248,0.27299726009368896,0.4784046411514282
shuffled_qphi_cross_episode,OP8,14002,175670965,2,2,64,3,3,0,-0.8610937595367432,-0.33596932888031006,0.2658768892288208,0.8221136331558228,0.08960770070552826,0.1514969766139984,0.276555597782135,0.4823397099971771
shuffled_qphi_cross_episode,OP8,14002,175670965,2,3,96,3,3,0,-0.7770447134971619,-0.37076297402381897,0.3035094439983368,0.6385747790336609,0.10453061759471893,0.1569240242242813,0.3079797923564911,0.4305655062198639
shuffled_qphi_cross_episode,OP8,14003,3309360977,3,0,0,3,-1,0,-0.8527301549911499,-0.36480191349983215,0.2576611638069153,0.8584797382354736,0.08928460627794266,0.14543910324573517,0.271027535200119,0.49424880743026733
shuffled_qphi_cross_episode,OP8,14003,3309360977,3,1,32,3,3,0,-0.7981752157211304,-0.37544602155685425,0.31695520877838135,0.603101909160614,0.10377246141433716,0.15836931765079498,0.3165024518966675,0.42135581374168396
shuffled_qphi_cross_episode,OP8,14003,3309360977,3,2,64,3,3,0,-0.836889386177063,-0.3124113976955414,0.2671433389186859,0.7856185436248779,0.0928361788392067,0.1568538397550583,0.2800222933292389,0.47028759121894836
shuffled_qphi_cross_episode,OP8,14004,831158229,4,0,0,3,-1,0,-0.8390127420425415,-0.304715633392334,0.24130818247795105,0.7844009399414062,0.09326406568288803,0.15913169085979462,0.2747209668159485,0.47288328409194946
shuffled_qphi_cross_episode,OP8,14004,831158229,4,1,32,3,3,0,-0.9242690205574036,-0.3351691961288452,0.30185821652412415,0.8894268274307251,0.08101466298103333,0.14601802825927734,0.27609843015670776,0.4968688488006592
shuffled_qphi_cross_episode,OP8,14004,831158229,4,2,64,3,3,0,-0.885848879814148,-0.3515101671218872,0.24779295921325684,0.8388035893440247,0.08753623068332672,0.14936478435993195,0.2719707787036896,0.49112823605537415
shuffled_qphi_cross_episode,OP8,14004,831158229,4,3,96,3,3,0,-0.8181108236312866,-0.3434341847896576,0.2399105727672577,0.8195021152496338,0.09406419098377228,0.15120764076709747,0.2709674835205078,0.4837607145309448
shuffled_qphi_cross_episode,OP8,14005,2057729978,5,0,0,3,-1,0,-0.8560689687728882,-0.3678142726421356,0.2583469748497009,0.8632620573043823,0.08882531523704529,0.14473816752433777,0.2707206904888153,0.49571579694747925
shuffled_qphi_cross_episode,OP8,14005,2057729978,5,1,32,3,3,0,-0.8591371178627014,-0.3568918704986572,0.2637903690338135,0.8437573909759521,0.08915770053863525,0.14732660353183746,0.27405646443367004,0.48945924639701843
shuffled_qphi_cross_episode,OP8,14005,2057729978,5,2,64,3,3,0,-0.8420629501342773,-0.3597533106803894,0.3158644139766693,0.6715140342712402,0.09665486216545105,0.15656261146068573,0.30768418312072754,0.4390983581542969
shuffled_qphi_cross_episode,OP8,14006,921379453,6,0,0,3,-1,0,-0.8458420634269714,-0.3806031346321106,0.2991695702075958,0.7133806347846985,0.0953289195895195,0.15180125832557678,0.2995690107345581,0.453300803899765
shuffled_qphi_cross_episode,OP8,14006,921379453,6,1,32,3,3,0,-0.8538435101509094,-0.3317800760269165,0.2513981759548187,0.8341525793075562,0.08997588604688644,0.15165455639362335,0.27172309160232544,0.486646443605423
shuffled_qphi_cross_episode,OP8,14006,921379453,6,2,64,3,3,0,-0.8289374709129333,-0.3619968593120575,0.24764874577522278,0.8216445446014404,0.09311192482709885,0.14852343499660492,0.27325037121772766,0.485114187002182
shuffled_qphi_cross_episode,OP8,14006,921379453,6,3,96,3,3,0,-0.7650409936904907,-0.37982824444770813,0.3312230408191681,0.6656306982040405,0.10368715226650238,0.1524125337600708,0.3103318512439728,0.4335685074329376
shuffled_qphi_cross_episode,OP8,14006,921379453,6,4,128,3,3,0,-0.8684674501419067,-0.39009055495262146,0.32340240478515625,0.6830509901046753,0.09411484003067017,0.1518499255180359,0.3099421262741089,0.44409310817718506
shuffled_qphi_cross_episode,OP8,14007,1059735358,7,0,0,3,-1,0,-0.7950798869132996,-0.38473695516586304,0.3181803822517395,0.6656935214996338,0.10141068696975708,0.15285983681678772,0.30872124433517456,0.43700817227363586
shuffled_qphi_cross_episode,OP8,14007,1059735358,7,1,32,3,3,0,-0.8527301549911499,-0.36480191349983215,0.2576611638069153,0.8584797382354736,0.08928460627794266,0.14543910324573517,0.271027535200119,0.49424880743026733
shuffled_qphi_cross_episode,OP8,14007,1059735358,7,2,64,3,3,0,-0.7619667649269104,-0.3089858889579773,0.27426111698150635,0.7578667998313904,0.10037114471197128,0.15788321197032928,0.2829025685787201,0.45884308218955994
shuffled_qphi_cross_episode,OP8,14007,1059735358,7,3,96,3,3,0,-0.8147753477096558,-0.35887500643730164,0.31308838725090027,0.6809378862380981,0.098724864423275,0.15574763715267181,0.3049660623073578,0.4405615031719208
shuffled_qphi_cross_episode,OP8,14007,1059735358,7,4,128,3,3,0,-0.7503631114959717,-0.29796546697616577,0.2535151541233063,0.723391056060791,0.10344990342855453,0.16263119876384735,0.2822986841201782,0.4516202211380005
shuffled_qphi_cross_episode,OP8,14008,2140741734,8,0,0,3,-1,0,-0.8575510382652283,-0.3317066431045532,0.27293848991394043,0.8343112468719482,0.08913734555244446,0.15081030130386353,0.27607372403144836,0.48397862911224365
shuffled_qphi_cross_episode,OP8,14008,2140741734,8,1,32,3,3,0,-0.885848879814148,-0.3515101671218872,0.24779295921325684,0.8388035893440247,0.08753623068332672,0.14936478435993195,0.2719707787036896,0.49112823605537415
shuffled_qphi_cross_episode,OP8,14008,2140741734,8,2,64,3,3,0,-0.7668279409408569,-0.3170393109321594,0.30217745900154114,0.6675382256507874,0.10333305597305298,0.16202424466609955,0.300955593585968,0.4336871802806854
shuffled_qphi_cross_episode,OP8,14009,3436750701,9,0,0,3,-1,0,-0.846771776676178,-0.30169200897216797,0.26234251260757446,0.8211441040039062,0.09043613821268082,0.15597936511039734,0.27417269349098206,0.4794117510318756
shuffled_qphi_cross_episode,OP8,14009,3436750701,9,1,32,3,3,0,-0.8527301549911499,-0.36480191349983215,0.2576611638069153,0.8584797382354736,0.08928460627794266,0.14543910324573517,0.271027535200119,0.49424880743026733
shuffled_qphi_cross_episode,OP8,14009,3436750701,9,2,64,3,3,0,-0.8570453524589539,-0.3111906051635742,0.2716388404369354,0.8350468873977661,0.08890073746442795,0.15345005691051483,0.2748442590236664,0.48280492424964905
shuffled_qphi_cross_episode,OP8,14009,3436750701,9,3,96,3,3,0,-0.8669919371604919,-0.29446542263031006,0.24646833539009094,0.8074634075164795,0.08965791016817093,0.15894019603729248,0.27299726009368896,0.4784046411514282
shuffled_qphi_cross_episode,OP8,14009,3436750701,9,4,128,3,3,0,-0.8017259836196899,-0.29973945021629333,0.2410147488117218,0.7620941996574402,0.09740876406431198,0.16091923415660858,0.2763468623161316,0.46532508730888367
shuffled_qphi_cross_episode,OP8,14009,3436750701,9,5,160,3,3,0,-0.7927403450012207,-0.3683951497077942,0.275236040353775,0.6472526788711548,0.10353315621614456,0.15825964510440826,0.30122825503349304,0.43697890639305115
shuffled_qphi_cross_episode,OP8,14009,3436750701,9,6,192,3,3,0,-0.8811089992523193,-0.34914273023605347,0.2882559597492218,0.8287999629974365,0.08733104914426804,0.1486615538597107,0.2812013626098633,0.4828060269355774
shuffled_qphi_cross_episode,OP8,14100,3030732559,0,0,0,3,-1,0,-0.7917177677154541,-0.379183828830719,0.30927130579948425,0.6352612376213074,0.1032644510269165,0.15599550306797028,0.31053054332733154,0.4302094578742981
shuffled_qphi_cross_episode,OP8,14100,3030732559,0,1,32,3,3,0,-0.8527301549911499,-0.36480191349983215,0.2576611638069153,0.8584797382354736,0.08928460627794266,0.14543910324573517,0.271027535200119,0.49424880743026733
shuffled_qphi_cross_episode,OP8,14100,3030732559,0,2,64,3,3,0,-0.7863684892654419,-0.32336193323135376,0.28182607889175415,0.7844552993774414,0.0969972237944603,0.15411344170570374,0.28227362036705017,0.4666157364845276
shuffled_qphi_cross_episode,OP8,14101,3514442894,1,0,0,3,-1,0,-0.8125162124633789,-0.37449926137924194,0.30954065918922424,0.6757909059524536,0.09949866682291031,0.15418623387813568,0.30557680130004883,0.44073835015296936
shuffled_qphi_cross_episode,OP8,14101,3514442894,1,1,32,3,3,0,-0.8578599095344543,-0.34844332933425903,0.2742942273616791,0.8464060425758362,0.08877839893102646,0.14775565266609192,0.27542009949684143,0.4880458414554596
shuffled_qphi_cross_episode,OP8,14101,3514442894,1,2,64,3,3,0,-0.8102768659591675,-0.36887234449386597,0.346677303314209,0.669632077217102,0.09873941540718079,0.15352889895439148,0.3140142858028412,0.43371739983558655
shuffled_qphi_cross_episode,OP8,14101,3514442894,1,3,96,3,3,0,-0.8390127420425415,-0.304715633392334,0.24130818247795105,0.7844009399414062,0.09326406568288803,0.15913169085979462,0.2747209668159485,0.47288328409194946
shuffled_qphi_cross_episode,OP8,14102,448673558,2,0,0,3,-1,0,-0.8625178337097168,-0.2920759320259094,0.24297741055488586,0.8003236055374146,0.09038286656141281,0.15989166498184204,0.27302131056785583,0.4767041504383087
shuffled_qphi_cross_episode,OP8,14102,448673558,2,1,32,3,3,0,-0.8371347188949585,-0.30298879742622375,0.2633487284183502,0.8056395053863525,0.0919024646282196,0.15678474307060242,0.2762237787246704,0.4750889837741852
shuffled_qphi_cross_episode,OP8,14102,448673558,2,2,64,3,3,0,-0.8121724724769592,-0.3016119599342346,0.2691177427768707,0.7758724689483643,0.09515764564275742,0.1585540622472763,0.28057053685188293,0.4657178223133087
shuffled_qphi_cross_episode,OP8,14102,448673558,2,3,96,3,3,0,-0.7503631114959717,-0.29796546697616577,0.2535151541233063,0.723391056060791,0.10344990342855453,0.16263119876384735,0.2822986841201782,0.4516202211380005
shuffled_qphi_cross_episode,OP8,14103,2496852945,3,0,0,3,-1,0,-0.8570453524589539,-0.3111906051635742,0.2716388404369354,0.8350468873977661,0.08890073746442795,0.15345005691051483,0.2748442590236664,0.48280492424964905
shuffled_qphi_cross_episode,OP8,14103,2496852945,3,1,32,3,3,0,-0.7356365919113159,-0.32240599393844604,0.31868213415145874,0.6468755006790161,0.10676218569278717,0.1613917052745819,0.3064095377922058,0.4254365861415863
shuffled_qphi_cross_episode,OP8,14103,2496852945,3,2,64,3,3,0,-0.8371347188949585,-0.30298879742622375,0.2633487284183502,0.8056395053863525,0.0919024646282196,0.15678474307060242,0.2762237787246704,0.4750889837741852
shuffled_qphi_cross_episode,OP8,14104,3445903776,4,0,0,3,-1,0,-0.8125162124633789,-0.37449926137924194,0.30954065918922424,0.6757909059524536,0.09949866682291031,0.15418623387813568,0.30557680130004883,0.44073835015296936
shuffled_qphi_cross_episode,OP8,14104,3445903776,4,1,32,3,3,0,-0.8342269659042358,-0.3547937273979187,0.2836068272590637,0.8498623371124268,0.09040837734937668,0.14602385461330414,0.27648890018463135,0.4870789349079132
shuffled_qphi_cross_episode,OP8,14104,3445903776,4,2,64,3,3,0,-0.797562837600708,-0.3321226239204407,0.28378376364707947,0.7567437887191772,0.09734096378087997,0.15503641963005066,0.2870241701602936,0.4605984091758728
shuffled_qphi_cross_episode,OP8,14105,1269436864,5,0,0,3,-1,0,-0.8673710823059082,-0.2970421314239502,0.2499580979347229,0.8147535920143127,0.08926583081483841,0.15789775550365448,0.2728569805622101,0.4799794852733612
shuffled_qphi_cross_episode,OP8,14105,1269436864,5,1,32,3,3,0,-0.7626205682754517,-0.36575624346733093,0.30338266491889954,0.6382780075073242,0.10582290589809418,0.15737496316432953,0.30728334188461304,0.42951881885528564
shuffled_qphi_cross_episode,OP8,14105,1269436864,5,2,64,3,3,0,-0.7998546361923218,-0.3130943179130554,0.2762637436389923,0.7730419039726257,0.09633077681064606,0.1567336767911911,0.28256428241729736,0.4643712341785431
shuffled_qphi_cross_episode,OP8,14105,1269436864,5,3,96,3,3,0,-0.8644914627075195,-0.3223370909690857,0.25779154896736145,0.8433500528335571,0.08842822164297104,0.15207070112228394,0.27163901925086975,0.4878620207309723
shuffled_qphi_cross_episode,OP8,14105,1269436864,5,4,128,3,3,0,-0.8710197806358337,-0.3500927686691284,0.2726305425167084,0.8642459511756897,0.08701535314321518,0.14649797976016998,0.273071825504303,0.49341484904289246
shuffled_qphi_cross_episode,OP8,14106,3396241328,6,0,0,3,-1,0,-0.7665132284164429,-0.3180413246154785,0.29876846075057983,0.6601336002349854,0.10381752997636795,0.16256968677043915,0.30124276876449585,0.43236997723579407
shuffled_qphi_cross_episode,OP8,14106,3396241328,6,1,32,3,3,0,-0.8527301549911499,-0.36480191349983215,0.2576611638069153,0.8584797382354736,0.08928460627794266,0.14543910324573517,0.271027535200119,0.49424880743026733
shuffled_qphi_cross_episode,OP8,14106,3396241328,6,2,64,3,3,0,-0.8983463048934937,-0.32921311259269714,0.26766106486320496,0.8115867972373962,0.08692264556884766,0.153569296002388,0.2789481282234192,0.4805598258972168
shuffled_qphi_cross_episode,OP8,14107,222470533,7,0,0,3,-1,0,-0.8610937595367432,-0.33596932888031006,0.2658768892288208,0.8221136331558228,0.08960770070552826,0.1514969766139984,0.276555597782135,0.4823397099971771
shuffled_qphi_cross_episode,OP8,14107,222470533,7,1,32,3,3,0,-0.839775562286377,-0.34228193759918213,0.3007420003414154,0.7117066383361816,0.09531579911708832,0.15675580501556396,0.29818469285964966,0.4497436583042145
shuffled_qphi_cross_episode,OP8,14107,222470533,7,2,64,3,3,0,-0.8500857353210449,-0.36574673652648926,0.25618451833724976,0.8499488234519958,0.089925616979599,0.14595843851566315,0.2718507647514343,0.49226516485214233
shuffled_qphi_cross_episode,OP8,14107,222470533,7,3,96,3,3,0,-0.8974814414978027,-0.3426670432090759,0.2969781458377838,0.8420069217681885,0.08519469946622849,0.14837658405303955,0.2812935411930084,0.48513516783714294
shuffled_qphi_cross_episode,OP8,14107,222470533,7,4,128,3,3,0,-0.8217967748641968,-0.38985422253608704,0.31834834814071655,0.6577394008636475,0.09941961616277695,0.15313072502613068,0.3109072148799896,0.43654242157936096
shuffled_qphi_cross_episode,OP8,14108,1665388930,8,0,0,3,-1,0,-0.885948657989502,-0.33831682801246643,0.23994094133377075,0.8381478190422058,0.08756902068853378,0.1514202505350113,0.269971638917923,0.49103912711143494
shuffled_qphi_cross_episode,OP8,14108,1665388930,8,1,32,3,3,0,-0.8102768659591675,-0.36887234449386597,0.346677303314209,0.669632077217102,0.09873941540718079,0.15352889895439148,0.3140142858028412,0.43371739983558655
shuffled_qphi_cross_episode,OP8,14108,1665388930,8,2,64,3,3,0,-0.875433087348938,-0.3576698899269104,0.24344182014465332,0.8501222729682922,0.08806447684764862,0.1477959305047989,0.2696012556552887,0.4945383071899414
shuffled_qphi_cross_episode,OP8,14109,2936868036,9,0,0,3,-1,0,-0.7317721843719482,-0.3721405267715454,0.29740357398986816,0.6077672243118286,0.11051134765148163,0.15834082663059235,0.30929452180862427,0.42185330390930176
shuffled_qphi_cross_episode,OP8,14109,2936868036,9,1,32,3,3,0,-0.810953676700592,-0.35955122113227844,0.30566418170928955,0.6706351041793823,0.09975112229585648,0.15666046738624573,0.3046903908252716,0.4388980269432068
shuffled_qphi_cross_episode,OP8,14109,2936868036,9,2,64,3,3,0,-0.8625178337097168,-0.2920759320259094,0.24297741055488586,0.8003236055374146,0.09038286656141281,0.15989166498184204,0.27302131056785583,0.4767041504383087
shuffled_qphi_cross_episode,OP10,15000,578142903,0,0,0,3,-1,0,-0.8146258592605591,-0.3470612168312073,0.2901128828525543,0.8160213232040405,0.09326864033937454,0.14886631071567535,0.2815254032611847,0.4763396382331848
shuffled_qphi_cross_episode,OP10,15000,578142903,0,1,32,3,3,0,-0.8541473150253296,-0.29202643036842346,0.24206992983818054,0.7954853773117065,0.09130518138408661,0.160184845328331,0.27326029539108276,0.47524961829185486
shuffled_qphi_cross_episode,OP10,15000,578142903,0,2,64,3,3,0,-0.8293788433074951,-0.37082651257514954,0.31314197182655334,0.6520004272460938,0.09885866194963455,0.15637290477752686,0.3098883032798767,0.4348801374435425
shuffled_qphi_cross_episode,OP10,15000,578142903,0,3,96,3,3,0,-0.8242447376251221,-0.35096806287765503,0.24521148204803467,0.8290825486183167,0.09308063983917236,0.14941726624965668,0.27121782302856445,0.4862842857837677
shuffled_qphi_cross_episode,OP10,15000,578142903,0,4,128,3,3,0,-0.8203954696655273,-0.28780046105384827,0.25458940863609314,0.7824814319610596,0.09433430433273315,0.1606840342283249,0.27639466524124146,0.4685870110988617
shuffled_qphi_cross_episode,OP10,15000,578142903,0,5,160,3,3,0,-0.8625178337097168,-0.2920759320259094,0.24297741055488586,0.8003236055374146,0.09038286656141281,0.15989166498184204,0.27302131056785583,0.4767041504383087
shuffled_qphi_cross_episode,OP10,15000,578142903,0,6,192,3,3,0,-0.8696468472480774,-0.35863515734672546,0.2685759663581848,0.8597233295440674,0.08752508461475372,0.14590227603912354,0.27318471670150757,0.4933878481388092
shuffled_qphi_cross_episode,OP10,15001,501772131,1,0,0,3,-1,0,-0.7802110910415649,-0.26992207765579224,0.2821387052536011,0.7224820852279663,0.0994756743311882,0.16570384800434113,0.2877991795539856,0.4470213055610657
shuffled_qphi_cross_episode,OP10,15001,501772131,1,1,32,3,3,0,-0.8181108236312866,-0.3434341847896576,0.2399105727672577,0.8195021152496338,0.09406419098377228,0.15120764076709747,0.2709674835205078,0.4837607145309448
shuffled_qphi_cross_episode,OP10,15001,501772131,1,2,64,3,3,0,-0.8545851111412048,-0.29078754782676697,0.24368023872375488,0.7895022034645081,0.09146974980831146,0.160742849111557,0.2743140757083893,0.47347337007522583
shuffled_qphi_cross_episode,OP10,15001,501772131,1,3,96,3,3,0,-0.8560689687728882,-0.3678142726421356,0.2583469748497009,0.8632620573043823,0.08882531523704529,0.14473816752433777,0.2707206904888153,0.49571579694747925
shuffled_qphi_cross_episode,OP10,15001,501772131,1,4,128,3,3,0,-0.8293241262435913,-0.3162553310394287,0.2584865987300873,0.8024023175239563,0.09301568567752838,0.15537431836128235,0.2760491967201233,0.4755607843399048
