episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
8048,52056-1785295210559376700,52056,693344,21,326,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,75,0.4399999976158142,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.986505533854166,1.0,0.5,-0.01021161675453186,0.0,1.0,100.0,0.0,0.5541576147079468
8049,52056-1785295210559376700,52056,693360,21,327,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,72,0.47999998927116394,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.246147155761719,1.0,0.5,-0.005978882312774658,0.0,1.0,100.0,0.0,0.5543409585952759
8050,52056-1785295210559376700,52056,693440,21,332,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,96,0.47999998927116394,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.610440572102864,1.0,0.5,-0.01760941743850708,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5193591713905334
8051,52056-1785295210559376700,52056,693584,21,341,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,82,0.5199999809265137,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.305355909394055,1.0,0.5,-0.009657055139541626,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.519722044467926
8052,52056-1785295210559376700,52056,693648,21,345,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,82,0.5999999642372131,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.391162407107469,1.0,0.5,0.0035443902015686035,0.0,1.0,100.0,-0.20000000298023224,0.5191836357116699
8053,52056-1785295210559376700,52056,693664,21,346,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,76,0.4399999976158142,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.5649879857113485,1.0,0.5,-0.008981794118881226,0.0,1.0,100.0,0.0,0.554210901260376
8054,52056-1785295210559376700,52056,693760,21,352,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,78,0.5600000023841858,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.229480841220954,1.0,0.5,-0.0015269368886947632,0.0,1.0,100.0,0.0,0.5545336604118347
8055,52056-1785295210559376700,52056,693760,21,352,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,70,0.35999998450279236,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.10862557547433,1.0,0.5,-0.010033011436462402,0.0,1.0,100.0,0.0,0.5541653633117676
8056,52056-1785295210559376700,52056,693968,21,365,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,87,0.5600000023841858,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.725867962015086,1.0,0.5,-0.0026222914457321167,0.02499999850988388,1.0,100.0,0.0,0.5555673837661743
8057,52056-1785295210559376700,52056,694000,21,367,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,72,0.47999998927116394,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.298354254828559,1.0,0.5,0.005500242114067078,0.0,1.0,100.0,0.0,0.554837703704834
8058,52056-1785295210559376700,52056,694000,21,367,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,67,0.47999998927116394,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.1908510122726215,1.0,0.5,-0.03740817308425903,0.02499999850988388,1.0,100.0,0.0,0.55406254529953
8059,52056-1785295210559376700,52056,694240,21,382,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,79,0.5199999809265137,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,7.187934972062895,1.0,0.5,-0.008585914969444275,0.0,1.0,100.0,-0.20000000298023224,0.5186296105384827
8060,52056-1785295210559376700,52056,694304,21,386,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,78,0.5199999809265137,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.788297995542869,1.0,0.5,0.005089983344078064,0.0,1.0,100.0,0.0,0.5548199415206909
8061,52056-1785295210559376700,52056,694304,21,386,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,103,0.4399999976158142,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.698846613319175,-1.0,-0.5,0.005077555775642395,0.019999999552965164,-1.0,-100.0,0.0,-0.5535135269165039
8062,52056-1785295210559376700,52056,694480,21,397,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,73,0.5600000023841858,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,7.040019832245291,1.0,0.5,0.001998499035835266,0.0,1.0,100.0,0.0,0.5546863079071045
8063,52056-1785295210559376700,52056,694560,21,402,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,70,0.5199999809265137,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.723654610770089,1.0,0.5,-0.005010262131690979,0.014999999664723873,1.0,100.0,0.0,0.5550318956375122
8064,52056-1785295210559376700,52056,694624,21,406,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,80,0.47999998927116394,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.042512512207031,1.0,0.5,-0.010477036237716675,0.0,1.0,100.0,-0.20000000298023224,0.5185431838035583
8065,52056-1785295210559376700,52056,694816,21,418,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,98,0.6399999856948853,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.015887202048789,1.0,0.5,-0.011244535446166992,0.014999999664723873,1.0,100.0,0.0,0.5547622442245483
8066,52056-1785295210559376700,52056,694832,21,419,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,78,0.5199999809265137,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.18324710161258,1.0,0.5,-0.010345280170440674,0.0,1.0,100.0,0.0,0.5541518926620483
8067,52056-1785295210559376700,52056,694880,21,422,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,70,0.7199999690055847,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.283938598632813,1.0,0.5,-0.007635951042175293,0.0,1.0,100.0,-0.20000000298023224,0.5186730027198792
8068,52056-1785295210559376700,52056,694912,21,424,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,97,0.6399999856948853,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,7.078789465206185,1.0,0.5,-0.03258796036243439,0.029999999329447746,1.0,100.0,0.0,0.5544877052307129
8069,52056-1785295210559376700,52056,694976,21,428,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,76,0.5600000023841858,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,6.670310974121094,1.0,0.5,-0.0061912983655929565,0.0,1.0,100.0,-0.20000000298023224,0.5187390446662903
8070,52056-1785295210559376700,52056,695104,21,436,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,69,0.47999998927116394,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.173515430395154,1.0,0.0,-0.008090823888778687,0.0,0.0,0.0,0.0,0.24444325268268585
8071,52056-1785295210559376700,52056,695120,21,437,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,91,0.7199999690055847,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,6.970677637791896,1.0,0.5,-0.008162394165992737,0.03500000014901161,1.0,100.0,-0.20000000298023224,0.5202462077140808
8072,52056-1785295210559376700,52056,695120,21,437,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,70,0.5199999809265137,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,6.393740844726563,1.0,0.5,-0.023853793740272522,0.029999999329447746,1.0,100.0,0.0,0.5548657178878784
8073,52056-1785295210559376700,52056,695184,21,441,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,76,0.7599999904632568,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.898521824886925,1.0,0.699999988079071,-0.008947312831878662,0.0,1.0,100.0,0.0,0.5878934860229492
8074,52056-1785295210559376700,52056,695392,21,454,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,109,0.6399999856948853,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.543466550494553,1.0,0.5,-0.006798043847084045,0.014999999664723873,1.0,100.0,0.0,0.5549545288085938
8075,52056-1785295210559376700,52056,695440,21,457,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,75,0.5199999809265137,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.712532958984375,1.0,0.5,-0.009458363056182861,0.0,1.0,100.0,0.0,0.5541902780532837
8076,52056-1785295210559376700,52056,695488,21,460,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,74,0.5600000023841858,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,7.617548762141047,1.0,0.5,-0.0025120526552200317,0.0,1.0,100.0,0.0,0.5544910430908203
8077,52056-1785295210559376700,52056,695584,21,466,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,80,0.6800000071525574,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.211750030517578,1.0,0.5,0.008961141109466553,0.0,1.0,100.0,0.0,0.5549874305725098
8078,52056-1785295210559376700,52056,695600,21,467,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,70,0.5999999642372131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.363103376116071,1.0,0.5,-0.009357482194900513,0.0,1.0,100.0,0.0,0.5541946887969971
8079,52056-1785295210559376700,52056,695776,21,478,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,72,0.5199999809265137,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.144469367133246,1.0,0.5,-0.008387848734855652,0.0,1.0,100.0,-0.20000000298023224,0.5186386704444885
8080,52056-1785295210559376700,52056,696096,21,498,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,80,0.4399999976158142,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.786160278320312,1.0,0.5,-0.009219542145729065,0.0,1.0,100.0,-0.20000000298023224,0.5186007022857666
8081,52056-1785295210559376700,52056,696096,21,498,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,76,0.5600000023841858,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.867561741879112,1.0,0.5,0.01232859492301941,0.0,1.0,100.0,-0.20000000298023224,0.5195845365524292
8082,52056-1785295210559376700,52056,696128,21,500,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,98,0.5199999809265137,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,7.210891412228954,-1.0,-0.5,0.0022361576557159424,0.019999999552965164,-1.0,-100.0,0.0,-0.5536366701126099
8083,52056-1785295210559376700,52056,696368,21,515,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,96,0.5199999809265137,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,7.645508448282878,-1.0,-0.5,0.016904935240745544,0.019999999552965164,-1.0,-100.0,0.0,-0.5530005693435669
8084,52056-1785295210559376700,52056,696576,21,528,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,87,0.5199999809265137,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,6.810515305091595,1.0,0.5,-0.007340088486671448,0.02499999850988388,1.0,100.0,0.0,0.5553635358810425
8085,52056-1785295210559376700,52056,696608,21,530,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,102,0.5999999642372131,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.1365314558440565,-1.0,-0.5,-0.002908945083618164,0.0,-1.0,-100.0,-0.20000000298023224,-0.5883781909942627
8086,52056-1785295210559376700,52056,696624,21,531,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,77,0.5600000023841858,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.816208083908279,1.0,0.0,0.005636155605316162,0.0,0.0,0.0,0.0,0.24524976313114166
8087,52056-1785295210559376700,52056,696624,21,531,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,107,0.6399999856948853,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,6.871129116165304,-1.0,-0.5,0.017384767532348633,0.0,-1.0,-100.0,-0.20000000298023224,-0.5875482559204102
8088,52056-1785295210559376700,52056,696656,21,533,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,73,0.5999999642372131,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.276511832459332,1.0,0.5,0.007592692971229553,0.0,1.0,100.0,0.0,0.554928183555603
8089,52056-1785295210559376700,52056,696672,21,534,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,97,0.4399999976158142,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.143581744321843,1.0,0.5,-0.0005895793437957764,0.014999999664723873,1.0,100.0,0.0,0.5552229881286621
8090,52056-1785295210559376700,52056,696736,21,538,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,81,0.4399999976158142,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.284848813657407,1.0,0.5,-0.005307212471961975,0.0,1.0,100.0,0.0,0.5543700456619263
8091,52056-1785295210559376700,52056,696736,21,538,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,101,0.5199999809265137,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,7.048636559212562,1.0,0.5,-0.0071656107902526855,0.03999999165534973,1.0,100.0,-0.20000000298023224,0.520519495010376
8092,52056-1785295210559376700,52056,696752,21,539,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,103,0.3999999761581421,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,6.393314102320995,-1.0,-0.5,0.00247037410736084,0.0,-1.0,-100.0,0.0,-0.5544928312301636
8093,52056-1785295210559376700,52056,696928,21,550,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,84,0.47999998927116394,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.292386736188616,1.0,0.5,-0.008171141147613525,0.014999999664723873,1.0,100.0,0.0,0.5548951625823975
8094,52056-1785295210559376700,52056,696928,21,550,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,83,0.5600000023841858,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.726859586784639,1.0,0.5,-0.00983777642250061,0.02499999850988388,1.0,100.0,0.0,0.5552555322647095
8095,52056-1785295210559376700,52056,697152,21,564,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,66,0.5600000023841858,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.57755302660393,1.0,0.5,-0.009469404816627502,0.0,1.0,100.0,0.0,0.5541898012161255
8096,52056-1785295210559376700,52056,697328,21,575,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,75,0.5999999642372131,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.196077473958334,1.0,0.5,0.0006189644336700439,0.0,1.0,100.0,-0.20000000298023224,0.5190500617027283
8097,52056-1785295210559376700,52056,697360,21,577,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,79,0.3999999761581421,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.7868034266218356,1.0,0.5,-0.007961004972457886,0.0,1.0,100.0,0.0,0.5542551279067993
8098,52056-1785295210559376700,52056,697424,21,581,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,103,0.5999999642372131,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.99694350159284,-1.0,-0.5,0.004699528217315674,0.0,-1.0,-100.0,0.0,-0.5543962717056274
8099,52056-1785295210559376700,52056,697504,21,586,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,71,0.47999998927116394,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.188528571330326,1.0,0.5,-0.01040029525756836,0.0,1.0,100.0,0.0,0.5541495084762573
8100,52056-1785295210559376700,52056,697776,21,603,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,75,0.3999999761581421,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.109729817708334,1.0,0.5,-0.005027264356613159,0.0,1.0,100.0,0.0,0.5543820858001709
8101,52056-1785295210559376700,52056,697808,21,605,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,75,0.5600000023841858,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.00675537109375,1.0,0.5,-0.010073870420455933,0.0,1.0,100.0,-0.20000000298023224,0.5185616612434387
8102,52056-1785295210559376700,52056,697840,21,607,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,76,0.47999998927116394,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.805353265059622,1.0,0.5,-0.002616316080093384,0.0,1.0,100.0,-0.20000000298023224,0.5189023017883301
8103,52056-1785295210559376700,52056,697856,21,608,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,70,0.4399999976158142,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.164613124302456,1.0,0.5,0.00873178243637085,0.0,1.0,100.0,0.0,0.554977536201477
8104,52056-1785295210559376700,52056,697904,21,611,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,72,0.47999998927116394,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.620290968153212,1.0,0.5,0.005431726574897766,0.0,1.0,100.0,0.0,0.55483478307724
8105,52056-1785295210559376700,52056,697952,21,614,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,80,0.5199999809265137,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.501123046875,1.0,0.5,-0.007376685738563538,0.0,1.0,100.0,-0.20000000298023224,0.5186848640441895
8106,52056-1785295210559376700,52056,698064,21,621,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,88,0.5199999809265137,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.86826601895419,1.0,0.5,-0.018787533044815063,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.519305408000946
8107,52056-1785295210559376700,52056,698080,21,622,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,84,0.5999999642372131,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.261372884114583,1.0,0.5,-0.015031248331069946,0.02499999850988388,1.0,100.0,0.0,0.5550309419631958
8108,52056-1785295210559376700,52056,698080,21,622,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,91,0.5999999642372131,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.2273418719951925,1.0,0.5,-0.01827235519886017,0.029999999329447746,1.0,100.0,0.0,0.5551071166992188
8109,52056-1785295210559376700,52056,698272,21,634,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,84,0.4399999976158142,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,6.801899501255581,1.0,0.5,0.0009235590696334839,0.029999999329447746,1.0,100.0,0.0,0.5559365749359131
8110,52056-1785295210559376700,52056,698304,21,636,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,86,0.5199999809265137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,8.095555505087209,1.0,0.5,-0.00043320655822753906,0.014999999664723873,1.0,100.0,0.0,0.5552297830581665
8111,52056-1785295210559376700,52056,698320,21,637,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,73,0.47999998927116394,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.668573666925299,1.0,0.5,-0.006744027137756348,0.0,1.0,100.0,0.0,0.5543078184127808
8112,52056-1785295210559376700,52056,698608,21,655,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,78,0.4399999976158142,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.665068797576121,1.0,0.5,0.0005768239498138428,0.0,1.0,100.0,0.0,0.5546246767044067
8113,52056-1785295210559376700,52056,698784,21,666,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,80,0.5600000023841858,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.535846710205078,1.0,0.5,0.00852416455745697,0.0,1.0,100.0,0.0,0.554968535900116
8114,52056-1785295210559376700,52056,698784,21,666,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,85,0.47999998927116394,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.364064654181985,1.0,0.5,-0.007469549775123596,0.014999999664723873,1.0,100.0,0.0,0.5549255609512329
8115,52056-1785295210559376700,52056,698848,21,670,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,95,0.5600000023841858,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.4698036595394735,1.0,0.5,-0.011857464909553528,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5196216702461243
8116,52056-1785295210559376700,52056,699024,21,681,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,67,0.5600000023841858,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.942848319437966,1.0,0.5,-0.02933676540851593,0.014999999664723873,1.0,100.0,0.0,0.5539789795875549
8117,52056-1785295210559376700,52056,699072,21,684,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,73,0.47999998927116394,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.468030537644478,1.0,0.5,-0.0060240477323532104,0.0,1.0,100.0,0.0,0.5543390512466431
8118,52056-1785295210559376700,52056,699120,21,687,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,79,0.4399999976158142,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.8918503387064876,1.0,0.5,-0.009954556822776794,0.0,1.0,100.0,-0.20000000298023224,0.5185670852661133
8119,52056-1785295210559376700,52056,699216,21,693,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,90,0.5199999809265137,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.753552924262153,1.0,0.5,-0.024562641978263855,0.03999999910593033,1.0,100.0,0.0,0.5552674531936646
