exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,41820-1790174733061830900,41820,10368,44,37,0,7,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.007729701232165098,0.04917706176638603,7.305694580078125,3.240621328353882,1,1,0,0,1.0,1.0,1.0,0.0,0.9969625473022461,0.0078125,0.01171875,0.0022445914801210165,0.019504668191075325,0.015625,1.5625,-0.008500000461935997,0.0,0.0,0.0,0.0,0.007729701232165098,0.0234375,0.017156064917799085,0.7319608728288536,1.0,0.36265121325750355,-0.008161926409229636,0.030210942029953003,0.027171611785888672,0.002189533319324255,0.02780141308903694,0.030358683317899704,0.03250227868556976,0.03295478969812393,0.0,0.0,0.0,0.05366757046431303,0.01330083014909178,0.037109375,1.533895418047905,0.00021948,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1786009669303894,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,41820-1790174733061830900,41820,10496,45,38,0,7,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.0075545040890574455,0.057965077459812164,4.096066474914551,1.867694616317749,1,1,0,0,1.0,3.0,3.0,0.0,0.21500438451766968,0.0078125,0.01093750074505806,0.002008334267884493,0.022018225863575935,0.015625,1.5625,-0.007500000298023224,0.0,0.0,0.0,0.0,0.0075545040890574455,0.0234375,0.016944140777923167,0.7229191619738109,1.0,0.3199863599642991,-0.0006410290952771902,3.5578224658966064,3.4768054485321045,0.050730522722005844,3.4996578693389893,3.5752363204956055,3.602055788040161,3.6040117740631104,0.0,0.0,0.0,0.031697072088718414,0.0004570073797367513,0.00390625,24.42062997817993,0.00021756,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.6547770500183105,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,41820-1790174733061830900,41820,10624,45,38,0,7,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.000730360159650445,0.00181199936196208,8.58156967163086,1.5442795753479004,0,0,0,0,0.0,0.0,0.0,0.0,0.9995336532592773,0.0,0.0,-0.003224044106900692,0.04115983843803406,0.0,0.0,-0.006562500260770321,0.0,0.0,0.0,0.0,0.000730360159650445,0.0,0.009483948582783341,9483.948582783341,1.0,6562.500260770321,-0.005493665114045143,0.003953492967411876,0.0019026624504476786,0.0021309389267116785,0.0019083396764472127,0.0035259793512523174,0.006340656895190477,0.006859350949525833,0.0,0.0,0.0,0.022636080626398325,0.01100586768006906,0.015625,2.2026299238204956,0.00021564000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0333496555685997,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,41820-1790174733061830900,41820,10752,46,39,0,7,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.008356152102351189,0.04956265911459923,5.997447967529297,2.369161367416382,1,1,0,0,1.0,1.0,1.0,0.0,0.9944005012512207,0.0078125,0.015625,0.0013856022851541638,0.016520831733942032,0.015625,1.5625,-0.008937500417232513,0.0,0.0,0.0,0.0,0.008356152102351189,0.0234375,0.02010160850477405,0.8576320372367706,1.0,0.3813170816064387,-0.003570147790014744,0.049457186833024025,0.0421343594789505,0.00476477388292551,0.04401152953505516,0.05069168284535408,0.053915247321128845,0.05431102216243744,0.0,0.0,0.0,0.05402160715311766,0.00307312908989843,0.01171875,3.000619411468506,0.00021372,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17728367447853088,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,41820-1790174733061830900,41820,10880,46,39,0,7,0.8478260869565217,0.8478260869565217,0.8478260869565217,-0.0001454624580219388,0.015288718976080418,8.784574508666992,1.573726773262024,0,0,0,0,0.0,0.0,0.0,0.0,0.9990013241767883,0.0,0.0,-0.0029901014640927315,0.04407272860407829,-0.0054687499068677425,-0.546875,-0.0054374998435378075,0.0,0.0,0.0,0.0,-0.0001454624580219388,-0.0054687499068677425,0.01027065678499639,1.8777196325010572,1.0,0.9941039236018008,-0.006922020809724927,0.005819744663313031,0.003558080643415451,0.0014558075927197933,0.004203482065349817,0.0060984850861132145,0.007213015109300613,0.007523927837610245,0.0,0.0,0.0,0.09290006197988987,0.005841723766934592,0.025390625,2.6743494272232056,0.0002118,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.04973232373595238,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,41820-1790174733061830900,41820,11008,47,40,0,7,0.851063829787234,0.851063829787234,0.851063829787234,0.004607272334396839,0.04156561568379402,5.515592575073242,1.0645370483398438,1,1,0,0,1.0,2.0,2.0,0.0,0.9935562610626221,0.0078125,0.008593750186264515,-0.00041877620969899,0.029111314564943314,0.0023437500931322575,0.234375,-0.006874999962747097,0.0,0.0,0.0,0.0,0.004607272334396839,0.010156250093132257,0.015766884775075596,1.552278877699019,1.0,0.6768564227236635,-0.0007929226849228144,0.0073068090714514256,0.006794205866754055,0.0003191194264218211,0.006951517425477505,0.007389129139482975,0.007596245035529137,0.0076547726057469845,0.0,0.0,0.0,0.024874678812921047,0.0001859098265413195,0.0,0.5128032565116882,0.00020988,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0854535922408104,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,41820-1790174733061830900,41820,11136,48,41,0,7,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.003392075188457966,0.023292964324355125,9.055229187011719,2.2298882007598877,1,1,0,0,1.0,1.0,1.0,0.0,0.9985260367393494,0.0078125,0.00390625,-0.00259410054422915,0.03704538196325302,0.0,0.0,-0.006593750324100256,0.0,0.0,0.0,0.0,0.003392075188457966,0.0078125,0.012519070354755968,1.602235919211105,1.0,0.8438920233058497,-0.003647681325674057,0.009984250646084547,0.007436485029757023,0.0023981048725545406,0.007765175309032202,0.009363435208797455,0.012699977494776249,0.013773646205663681,0.0,0.0,0.0,0.03466310724616051,0.004232287872582674,0.01171875,2.0942961424589157,0.00020795999999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08561080694198608,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,41820-1790174733061830900,41820,11264,49,42,0,7,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.012285223230719566,0.07250998914241791,2.7355544567108154,1.3482557535171509,1,1,0,0,1.0,3.0,3.0,0.0,-0.22444021701812744,0.0078125,0.02031249925494194,0.005476729944348335,0.007979166693985462,0.03125,3.125,-0.00990624912083149,0.0,0.0,0.0,0.0,0.012285223230719566,0.0390625,0.02367647341452539,0.6061022031954482,1.0,0.25359348550005734,0.00433890288695693,6.302486062049866,6.182938575744629,0.07530447840690613,6.216204643249512,6.326713562011719,6.369385719299316,6.373579025268555,0.0,0.0,0.0,0.07324847392737865,0.005771041382104158,0.0234375,45.81417179107666,0.00020603999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.491904616355896,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,41820-1790174733061830900,41820,11392,49,42,0,7,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.00047773460391908884,0.005085618235170841,6.500990390777588,1.1811476945877075,0,0,0,0,0.0,0.0,0.0,0.0,0.9983571171760559,0.0,-0.0007812500116415322,-0.002772802021354437,0.040912505239248276,0.0,0.0,-0.006843750365078449,0.0,0.0,0.0,0.0,0.00047773460391908884,0.0,0.008753675792831928,8753.675792831928,1.0,6843.750365078449,-0.007920833770185709,0.0034678929951041937,0.0026718685403466225,0.000504000810906291,0.0029198327101767063,0.0035693608224391937,0.003934779204428196,0.004060981795191765,0.0,0.0,0.0,0.10060551948845387,0.01668993634666549,0.037109375,1.2677568197250366,0.00020412000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.047874972224235535,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,41820-1790174733061830900,41820,11520,50,43,0,7,0.86,0.86,0.86,0.005252446047961712,0.03848371282219887,8.071182250976562,3.114386796951294,1,1,0,0,1.0,1.0,1.0,0.0,0.9981440305709839,0.0078125,0.0054687499068677425,-0.0007506198599003255,0.030361972749233246,0.0078125,0.78125,-0.006812500301748514,0.0,0.0,0.0,0.0,0.005252446047961712,0.015625,0.012871588129200973,0.8237289216178787,1.0,0.4359721170964107,-0.0021343897096812725,0.021175602916628122,0.02015945315361023,0.000934531562961638,0.020226063206791878,0.021076317876577377,0.022204570472240448,0.022390322759747505,0.0,0.0,0.0,0.07146627269685268,0.015134419882087968,0.01953125,1.5756936073303223,0.0002022,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.134170264005661,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,41820-1790174733061830900,41820,11648,50,43,0,7,0.86,0.86,0.86,0.0006327902665361762,0.0017190276412293315,7.163602352142334,1.3066391944885254,0,0,0,0,0.0,0.0,0.0,0.0,0.998871922492981,0.0,0.0,-0.0028383678290992975,0.03833804652094841,0.0,0.0,-0.006343750283122063,0.0,0.0,0.0,0.0,0.0006327902665361762,0.0,0.008874919672962278,8874.919672962278,1.0,6343.750283122063,-0.0012400178238749504,0.0021380975376814604,0.0019381772726774216,0.0001999202650040388,0.0019781612791121006,0.0021380975376814604,0.00229803379625082,0.002338017802685499,0.0,0.0,0.0,0.097029909491539,0.015616541146300733,0.01171875,1.3397722840309143,0.00020028,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.04388612508773804,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,41820-1790174733061830900,41820,11776,51,44,0,7,0.8627450980392157,0.86,0.8627450980392157,0.006134376395493746,0.03858783841133118,7.727803707122803,3.2112956047058105,1,1,0,0,1.0,1.0,1.0,0.0,0.9983865022659302,0.0078125,0.0078125,-0.0002564600436016917,0.03457435965538025,0.0078125,0.78125,-0.0068125007674098015,0.0,0.0,0.0,0.0,0.006134376395493746,0.015625,0.01639197490294464,1.0490192565560372,1.0,0.4359721468968259,-0.003260681095222632,0.02050195448100567,0.018128082156181335,0.0019957777112722397,0.018575802445411682,0.02036667987704277,0.022482216358184814,0.0230111014097929,0.0,0.0,0.0,0.04280554751555125,0.014038785205533108,0.013020833333333334,1.540786862373352,0.00019836,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.12899243831634521,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,41820-1790174733061830900,41820,11904,51,44,0,7,0.8627450980392157,0.86,0.8627450980392157,-0.0007263159495778382,0.015301268547773361,7.724576950073242,1.4229075908660889,0,0,0,0,0.0,0.0,0.0,0.0,0.9987348914146423,0.0,0.0,-0.0030652922578155994,0.037977416068315506,-0.0054687499068677425,-0.546875,-0.006218750029802322,0.0,0.0,0.0,0.0,-0.0007263159495778382,-0.0054687499068677425,0.008728030952624977,1.5956910464345329,1.0,1.136934985271291,-0.0035575379927953086,0.013040424945453802,0.011777848936617374,0.000975265575107187,0.012060467153787613,0.013190941885113716,0.013960175216197968,0.014152484014630318,0.0,0.0,0.0,0.060624971985816956,0.01594249593714873,0.010416666666666666,3.968808571497599,0.00019643999999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.05061083287000656,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41820-1790174733061830900,41820,12032,52,45,0,7,0.8653846153846154,0.86,0.8653846153846154,0.005331516265869141,0.038339000195264816,7.310425758361816,3.123404026031494,1,1,0,0,1.0,1.0,1.0,0.0,0.9988723397254944,0.0078125,0.0062500000931322575,-4.457763861864805e-05,0.03015359677374363,0.0078125,0.78125,-0.007406250108033419,0.0,0.0,0.0,0.0,0.005331516265869141,0.015625,0.013777254876913503,0.8816878840978819,1.0,0.473969672855076,-0.004980431403964758,0.014108525356277823,0.011373795568943024,0.001670008059591055,0.012241586111485958,0.014627965167164803,0.015559913590550423,0.01580437645316124,0.0,0.0,0.0,0.03217995818704367,0.004202628624625504,0.009765625,2.7257396578788757,0.00019452000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10488621145486832,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,41820-1790174733061830900,41820,12160,52,45,0,7,0.8653846153846154,0.86,0.8653846153846154,-0.0002859763044398278,0.01588844694197178,8.492189407348633,1.5260231494903564,0,0,0,0,0.0,0.0,0.0,0.0,0.999042809009552,0.0,0.0015625000232830644,-0.003215366043150425,0.04030190408229828,-0.0054687499068677425,-0.546875,-0.006562500260770321,0.0,0.0,0.0,0.0,-0.0002859763044398278,-0.0054687499068677425,0.010834134533070028,1.9807367279200165,1.0,1.1997806796487231,-0.002302075270563364,0.01670588878914714,0.014065212570130825,0.0020634294487535954,0.014447728171944618,0.016879893839359283,0.018824845552444458,0.018998553976416588,0.0,0.0,0.0,0.04153486527502537,0.002555722196120769,0.013671875,4.999855279922485,0.00019260000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.04721222072839737,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,41820-1790174733061830900,41820,12288,53,46,0,7,0.8679245283018868,0.86,0.8679245283018868,0.0055412957444787025,0.0388035848736763,6.6369733810424805,2.745396375656128,1,1,0,0,1.0,1.0,1.0,0.0,0.9972950220108032,0.0078125,0.0078125,-0.0005925876321271062,0.025851553305983543,0.0078125,0.78125,-0.006906250491738319,0.0,0.0,0.0,0.0,0.0055412957444787025,0.015625,0.01412724141846411,0.9040855893039875,1.0,0.4419717452795545,-0.00578682217746973,0.018061178736388683,0.015156716108322144,0.002109898952767253,0.015776369720697403,0.018121981993317604,0.020297344774007797,0.02084403485059738,0.0,0.0,0.0,0.12253945134580135,0.011556762619875371,0.0390625,1.3624645471572876,0.00019068,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1427859365940094,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,41820-1790174733061830900,41820,12416,53,46,0,7,0.8679245283018868,0.86,0.8679245283018868,0.0010074267629534006,0.004606584087014198,8.85754108428955,1.5428189039230347,0,0,0,0,0.0,0.0,0.0,0.0,0.998323917388916,0.0,0.0015625000232830644,-0.0033175102435052395,0.03731658309698105,0.0,0.0,-0.006031249649822712,0.0,0.0,0.0,0.0,0.0010074267629534006,0.0,0.010062268236652017,10062.268236652017,1.0,6031.249649822712,-0.0071616700539986295,0.015984816166261833,0.009416230954229832,0.0051932805217802525,0.010817754082381725,0.016423847526311874,0.020976265892386436,0.02211437001824379,0.0,0.0,0.0,0.17214109003543854,0.015774947009049356,0.026041666666666668,4.992719729741414,0.00018876,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.06316325068473816,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,41820-1790174733061830900,41820,12544,54,47,0,7,0.8703703703703703,0.86,0.8703703703703703,0.0048552751541137695,0.0387958399951458,5.982436180114746,2.0232465267181396,1,1,0,0,1.0,1.0,1.0,0.0,0.9964355826377869,0.0078125,0.0078125,0.0005362905794754624,0.022330891340970993,0.0078125,0.78125,-0.009062500670552254,0.0,0.0,0.0,0.0,0.0048552751541137695,0.015625,0.013529295480111614,0.8658194982792533,1.0,0.5799629252881258,-0.010917088948190212,0.017190150450915098,0.014703569933772087,0.001568372594192624,0.015390935353934765,0.017711099237203598,0.018572606146335602,0.01863483153283596,0.0,0.0,0.0,0.15039405226707458,0.01261632538808044,0.048828125,2.1852800846099854,0.00018684000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.12079315632581711,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,41820-1790174733061830900,41820,12672,55,48,0,7,0.8727272727272727,0.88,0.8727272727272727,0.00314576318487525,0.022066928446292877,9.223625183105469,1.938578724861145,1,1,0,0,1.0,1.0,1.0,0.0,0.9979989528656006,0.0078125,0.0015625000232830644,-0.0026659597642719746,0.03852088749408722,0.0,0.0,-0.005593750160187483,0.0,0.0,0.0,0.0,0.00314576318487525,0.0078125,0.010526231955736876,1.3471852506222406,1.0,0.7159083842308164,-0.00894191488623619,0.007241559331305325,0.006571893114596605,0.0007602242985740304,0.006582348607480526,0.006974254734814167,0.008114613592624664,0.00844583474099636,0.0,0.0,0.0,0.09206828661262989,0.006060712104954291,0.033203125,1.7531728446483612,0.00018492,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08671805262565613,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,41820-1790174733061830900,41820,12800,55,48,0,7,0.8727272727272727,0.88,0.8727272727272727,0.0026958053931593895,0.0317070446908474,5.706361770629883,0.9192941188812256,0,0,0,0,0.0,0.0,0.0,0.0,0.9946657419204712,0.0,0.00390625,-0.0004976338823325932,0.030674446374177933,0.0078125,0.78125,-0.007968749850988388,0.0,0.0,0.0,0.0,0.0026958053931593895,0.0078125,0.011450453122961335,1.4654704195253518,1.0,1.019869437638496,-0.0035450956784188747,0.010229473933577538,0.006822475232183933,0.002403148217126727,0.0075535280629992485,0.010490134358406067,0.012696891091763973,0.013115151785314083,0.0,0.0,0.0,0.03072429820895195,0.0021704266546294093,0.005859375,1.7698582112789154,0.000183,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0671415776014328,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
