update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
391,49820-1785714679151848700,49820,800768,4061,3321,125,615,0.8177788721989657,0.84,0.815,0.004871238023042679,0.050804443657398224,1.6893653869628906,0.9629695415496826,11,9,0,2,0.8181818181818182,1.4545454545454546,2.0,0.5454545454545454,0.8737146258354187,0.00390625,0.008203125558793545,0.0023352373391389847,0.004104003310203552,0.01088867150247097,1.0888671875,-0.0037285154685378075,0.0,0.0,0.0,0.0,0.004871238023042679,0.01479492150247097,0.009812935721129179,0.6632189633805765,1.0,0.25199616447783485,-0.024200386076699942,0.11225452087819576,0.0987541526556015,0.0097642932087183,0.09908057004213333,0.11288991570472717,0.12465138733386993,0.1325787603855133,0.0,0.0,0.0,1.6561208665370941,0.007048343228234444,0.052490234375,1.4686380960047245,9.961599999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3422071635723114,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
392,49820-1785714679151848700,49820,802816,4071,3331,125,615,0.8182264799803488,0.86,0.83,0.003721783636137843,0.05158502981066704,1.3854209184646606,0.9449017643928528,10,10,0,0,1.0,1.7,2.2,0.5,0.9293280243873596,0.0048828125,0.005859375,0.002077637007459998,0.004428710788488388,0.00732421875,0.732421875,-0.0037480469327419996,0.0,0.0,0.0,0.0,0.003721783636137843,0.01220703125,0.0074859619489870965,0.6131997695359026,1.0,0.3070148540733789,-0.02967842310317792,0.06146488874219358,0.05267131328582764,0.00472628977149725,0.056684259325265884,0.06011957675218582,0.06765436381101608,0.06959617882966995,0.0,0.0,0.0,1.7116519957780838,0.008635976610094076,0.0645751953125,1.0635923221707344,9.859200000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2511945962905884,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
393,49820-1785714679151848700,49820,804864,4083,3341,125,617,0.8182708792554494,0.86,0.835,0.0036391024477779865,0.05102119967341423,1.3868180513381958,0.7704744935035706,12,10,0,2,0.8333333333333334,1.5,2.1666666666666665,0.6666666666666666,0.8201186060905457,0.00439453125,0.00595703162252903,0.0017778162145987153,0.004040527157485485,0.0078125,0.78125,-0.003783202962949872,0.0,0.0,0.0,0.0,0.0036391024477779865,0.01220703125,0.00741161746555008,0.607109968329257,1.0,0.3098946001592085,-0.02338342141592875,0.10366703337058425,0.08561521768569946,0.012350157834589481,0.08816888928413391,0.10356899350881577,0.12022893875837326,0.12366636097431183,0.0,0.0,0.0,1.7389688938856125,0.0066045625098922756,0.049560546875,1.1299719400703907,9.756799999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.326776921749115,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
394,49820-1785714679151848700,49820,806912,4094,3350,126,618,0.8182706399609184,0.88,0.845,0.003956684377044439,0.04586276412010193,1.6336337327957153,0.9436845183372498,11,9,1,1,0.8181818181818182,1.4545454545454546,1.9090909090909092,0.45454545454545453,0.9171465635299683,0.003662109375,0.006542968563735485,0.0024514617398381233,0.0036669920664280653,0.0087890625,0.87890625,-0.0037519531324505806,0.0,0.0,0.0,0.0,0.003956684377044439,0.012451171875,0.008072582015302032,0.6482870696243126,1.0,0.30130913467258746,-0.026376915455330163,0.07209227536804974,0.060619864612817764,0.0060460977256298065,0.06400991976261139,0.07154901325702667,0.08074866980314255,0.08180443197488785,0.0,0.0,0.0,1.7675301507115364,0.008320175008520891,0.0654296875,1.303940076380968,9.654400000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.27163273096084595,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
395,49820-1785714679151848700,49820,808960,4105,3359,126,620,0.8182704019488429,0.86,0.85,0.00375442486256361,0.05092170834541321,1.3276355266571045,0.8763150572776794,11,9,0,2,0.8181818181818182,1.6363636363636365,2.0,0.36363636363636365,0.9117129445075989,0.00390625,0.00644531287252903,0.0022570614237338305,0.004255370702594519,0.0078125,0.78125,-0.0036953124217689037,0.0,0.0,0.0,0.0,0.00375442486256361,0.01171875,0.008073420904111117,0.6888731333101062,1.0,0.3153064205097296,-0.027540232287719846,0.06613294966518879,0.05081799253821373,0.006718534044921398,0.057108812034130096,0.0673738643527031,0.07293130457401276,0.07487091422080994,0.0,0.0,0.0,1.7039126977324486,0.01068583261621825,0.069580078125,1.0056255124509335,9.552e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.26038071513175964,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
396,49820-1785714679151848700,49820,811008,4117,3369,126,622,0.8183143065338839,0.84,0.85,0.004460622556507587,0.04844246804714203,1.301374077796936,0.6015041470527649,12,10,0,2,0.8333333333333334,1.5833333333333333,2.1666666666666665,0.5833333333333334,0.8488413095474243,0.00439453125,0.00717773474752903,0.0025070724077522755,0.004008788615465164,0.009765625,0.9765625,-0.0037148436531424522,0.0,0.0,0.0,0.0,0.004460622556507587,0.01416015625,0.00880670000333339,0.6218913094284508,1.0,0.2623262950821867,-0.027954691846389323,0.05174376955255866,0.04088618606328964,0.0058157420717179775,0.04519673436880112,0.052338965237140656,0.057125844061374664,0.06733560562133789,0.0,0.0,0.0,1.7736215963959694,0.007695628570218105,0.0626220703125,1.2190758809447289,9.449600000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2338595688343048,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
397,49820-1785714679151848700,49820,813056,4126,3378,126,622,0.8187106156083374,0.84,0.86,0.004489731043577194,0.049301452934741974,1.3712536096572876,0.6981306076049805,9,9,0,0,1.0,2.2222222222222223,2.5555555555555554,0.3333333333333333,0.7380407452583313,0.00439453125,0.007617187686264515,0.0018263855017721653,0.0034326170571148396,0.009765625,0.9765625,-0.003732421901077032,0.0,0.0,0.0,0.0,0.004489731043577194,0.01416015625,0.008931938325986266,0.6307351015907523,1.0,0.2635675954127709,-0.022620289033511654,0.11915466841310263,0.1013600081205368,0.010025274939835072,0.1085691899061203,0.11772088706493378,0.13338515162467957,0.13675351440906525,0.0,0.0,0.0,1.8109326288104057,0.005277545909848413,0.0452880859375,1.428176075220108,9.3472e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.35731691122055054,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
398,49820-1785714679151848700,49820,815104,4137,3388,126,623,0.8189509306260575,0.88,0.865,0.003931786864995956,0.05055989697575569,1.4401525259017944,0.8680612444877625,11,10,0,1,0.9090909090909091,1.6363636363636365,2.090909090909091,0.45454545454545453,0.8910098075866699,0.004638671875,0.006591796875,0.0016677089734002948,0.004082031082361937,0.00795898400247097,0.7958984375,-0.0037812497466802597,0.0,0.0,0.0,0.0,0.003931786864995956,0.01259765587747097,0.008029231888940558,0.637308611889186,1.0,0.3001312031581023,-0.02935426530893892,0.0817567240446806,0.0679137334227562,0.006794404704123735,0.07277686893939972,0.08364050090312958,0.08943097293376923,0.0916261300444603,0.0,0.0,0.0,1.7985850870609283,0.010116260405538924,0.0791015625,1.0923588313162327,9.244799999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.28657880425453186,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
399,49820-1785714679151848700,49820,817152,4148,3396,126,626,0.8187078109932497,0.86,0.85,0.003335139947012067,0.0440182201564312,1.2630131244659424,0.5392776727676392,11,8,0,3,0.7272727272727273,1.2727272727272727,1.8181818181818181,0.5454545454545454,0.7744807600975037,0.003173828125,0.0062500000931322575,0.0014319356996566057,0.002763671800494194,0.0078125,0.78125,-0.003876953385770321,0.0,0.0,0.0,0.0,0.003335139947012067,0.010986328125,0.007298901968169957,0.664301810697945,1.0,0.3528567948151927,-0.02493953236262314,0.06402990384958684,0.049976546317338943,0.007058997638523579,0.054256588220596313,0.06550256162881851,0.07240605354309082,0.0760689526796341,0.0,0.0,0.0,1.8645193204283714,0.007563395354736713,0.0587158203125,0.9922990314662457,9.142400000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.25609683990478516,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
400,49820-1785714679151848700,49820,819200,4159,3406,127,626,0.8189468622264967,0.86,0.85,0.00459926575422287,0.047618236392736435,1.5554311275482178,1.008690595626831,11,10,1,0,0.9090909090909091,1.5454545454545454,1.8181818181818181,0.2727272727272727,0.8907783031463623,0.00439453125,0.007177733816206455,0.002677441807463765,0.0036718747578561306,0.00991210900247097,0.9912109375,-0.003718749852851033,0.0,0.0,0.0,0.0,0.00459926575422287,0.01430664025247097,0.00876506295753643,0.6126141559942199,1.0,0.25991356975926166,-0.02163073737756349,0.10784696228802204,0.09014745056629181,0.01066957414150238,0.09419955313205719,0.10792642831802368,0.12253451347351074,0.12651042640209198,0.0,0.0,0.0,1.7558206915855408,0.004974886162017356,0.036865234375,1.6722937226295471,9.039999999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3333592116832733,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
401,49820-1785714679151848700,49820,821248,4169,3416,127,626,0.8193811465579276,0.9,0.855,0.00421280600130558,0.047902725636959076,1.3326542377471924,0.714221179485321,10,10,0,0,1.0,1.7,2.3,0.6,0.8483779430389404,0.0048828125,0.006396484561264515,0.0021943291649222374,0.003969726152718067,0.0087890625,0.87890625,-0.0036972654052078724,0.0,0.0,0.0,0.0,0.00421280600130558,0.013671875,0.007937498390674591,0.5805288493220768,1.0,0.2704087768818096,-0.026532798015978187,0.07646764954552054,0.06243211030960083,0.010348469018936157,0.06572926044464111,0.07403232157230377,0.08974280953407288,0.09344284981489182,0.0,0.0,0.0,1.7618176192045212,0.006962690244108671,0.0550537109375,1.2371485903859138,8.9376e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.27810826897621155,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
402,49820-1785714679151848700,49820,823296,4181,3427,127,627,0.8196603683329347,0.9,0.855,0.004547521471977234,0.04405028745532036,1.6894032955169678,0.7822222709655762,12,11,0,1,0.9166666666666666,2.0,2.0833333333333335,0.08333333333333333,0.930384635925293,0.005126953125,0.007080078125,0.0017192058730870485,0.0030004882719367743,0.009765625,0.9765625,-0.003828125074505806,0.0,0.0,0.0,0.0,0.004547521471977234,0.014892578125,0.008260001661255956,0.5546015599428668,1.0,0.2570319262689473,-0.02152184717124328,0.04188288492150605,0.03166452795267105,0.007930681109428406,0.03388615697622299,0.04057062417268753,0.05279663950204849,0.05819311365485191,0.0,0.0,0.0,1.8278608173131943,0.004685783605964389,0.0345458984375,1.5341209396719933,8.835199999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20638717710971832,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
403,49820-1785714679151848700,49820,825344,4190,3435,127,628,0.8198090692124105,0.9,0.865,0.00456914771348238,0.04590579867362976,1.707068920135498,0.9501495957374573,9,8,0,1,0.8888888888888888,1.7777777777777777,1.8888888888888888,0.1111111111111111,0.9131062030792236,0.003662109375,0.007470703683793545,0.002788582816720009,0.0038159177638590336,0.01025390625,1.025390625,-0.0037207030691206455,0.0,0.0,0.0,0.0,0.00456914771348238,0.013916015625,0.009121828828938305,0.6554443190070289,1.0,0.26734920541706625,-0.024667606718139723,0.07485682261176407,0.06209031119942665,0.006779774092137814,0.06462237238883972,0.07699106633663177,0.0812123715877533,0.08577393740415573,0.0,0.0,0.0,1.738555796444416,0.005646955614793114,0.0465087890625,1.1398307979106903,8.732800000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2800827920436859,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
404,49820-1785714679151848700,49820,827392,4204,3448,127,629,0.8201712654614652,0.92,0.875,0.004110204987227917,0.05499948188662529,1.3175240755081177,0.77945876121521,14,13,0,1,0.9285714285714286,1.9285714285714286,2.5714285714285716,0.6428571428571429,0.8913236856460571,0.006103515625,0.005859375,0.002454699482768774,0.004604492336511612,0.0078125,0.78125,-0.0036328125279396772,0.0,0.0,0.0,0.0,0.004110204987227917,0.013916015625,0.0076241729548200965,0.5478310264396284,1.0,0.26103387578395976,-0.02271554950857535,0.05914666410535574,0.044777996838092804,0.007729371543973684,0.05282443016767502,0.057544831186532974,0.06867493689060211,0.07721534371376038,0.0,0.0,0.0,1.712976522743702,0.0063501435670332285,0.045654296875,1.2260154299438,8.630399999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.256957083940506,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
405,49820-1785714679151848700,49820,829440,4216,3456,128,632,0.8197343453510436,0.86,0.86,0.003654047381132841,0.05093586444854736,1.3094308376312256,0.720313549041748,12,8,1,3,0.6666666666666666,1.4166666666666667,2.1666666666666665,0.75,0.6997193098068237,0.002685546875,0.007373047061264515,0.0017876294441521168,0.004653320647776127,0.0078125,0.78125,-0.003615234512835741,0.0,0.0,0.0,0.0,0.003654047381132841,0.010498046875,0.008983284584246576,0.855628581451264,1.0,0.34433930583205835,-0.019297748658573255,0.16425827890634537,0.1294386386871338,0.020519863814115524,0.13667072355747223,0.1640882045030594,0.19304318726062775,0.1985044777393341,0.0,0.0,0.0,1.6686381697654724,0.005117724402225576,0.0421142578125,2.0708963945508003,8.528000000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3947165310382843,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
406,49820-1785714679151848700,49820,831488,4225,3462,129,634,0.8194082840236686,0.8,0.855,0.0033456292003393173,0.04309159517288208,1.4209303855895996,0.8380324244499207,9,6,1,2,0.6666666666666666,1.2222222222222223,1.6666666666666667,0.4444444444444444,0.9283334016799927,0.001953125,0.006591796875,0.0020848922431468964,0.004101562313735485,0.00795898400247097,0.7958984375,-0.0037949220277369022,0.0,0.0,0.0,0.0,0.0033456292003393173,0.00991210900247097,0.008138410514220595,0.8209745814549192,1.0,0.38281855135366405,-0.02613022894365713,0.04776801634579897,0.040733858942985535,0.00470151798799634,0.041377462446689606,0.04928762838244438,0.05381482094526291,0.05516870692372322,0.0,0.0,0.0,1.7772900611162186,0.007154684615670703,0.0538330078125,1.0693162828683853,8.4256e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22434641420841217,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
407,49820-1785714679151848700,49820,833536,4234,3470,129,635,0.819555975436939,0.8,0.855,0.0030869042966514826,0.04535946249961853,1.4011516571044922,0.80130535364151,9,8,0,1,0.8888888888888888,2.0,2.3333333333333335,0.3333333333333333,0.7354326844215393,0.003662109375,0.005615234375,0.000935963005758822,0.0036987303756177425,0.0069824219681322575,0.6982421875,-0.003941406030207872,0.0,0.0,0.0,0.0,0.0030869042966514826,0.010644531343132257,0.006773907720344141,0.6363146659386041,1.0,0.37024042325051143,-0.01880410820012912,0.16525761783123016,0.13955694437026978,0.017745841294527054,0.1437734067440033,0.16106903553009033,0.19011984765529633,0.20206119120121002,0.0,0.0,0.0,1.824896052479744,0.008470369179121917,0.0650634765625,1.7070596367120743,8.323199999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.41216030716896057,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
408,49820-1785714679151848700,49820,835584,4246,3478,130,638,0.8191238813000471,0.74,0.85,0.002645103493705392,0.04738859459757805,1.4956037998199463,0.963630199432373,12,8,1,3,0.6666666666666666,0.9166666666666666,1.5833333333333333,0.6666666666666666,0.9020665884017944,0.002685546875,0.00537109375,0.002034239936619997,0.003918456844985485,0.0055175782181322575,0.5517578125,-0.003748046699911356,0.0,0.0,0.0,0.0,0.002645103493705392,0.008203125093132257,0.0068592679454013705,0.8360754946488227,1.0,0.456849043300044,-0.02084552519954741,0.09115525940433145,0.07289272546768188,0.00985142681747675,0.08065129071474075,0.0919308066368103,0.10427528619766235,0.1107158362865448,0.0,0.0,0.0,1.7467824965715408,0.005071747455076547,0.035888671875,1.1526459902524948,8.220800000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30156147480010986,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
409,49820-1785714679151848700,49820,837632,4257,3486,130,641,0.8188865398167724,0.72,0.84,0.0029008935671299696,0.051151104271411896,1.1151478290557861,0.7508338689804077,11,8,0,3,0.7272727272727273,1.3636363636363635,2.0,0.6363636363636364,0.8869094252586365,0.003173828125,0.00537109375,0.0018753432668745518,0.004755859263241291,0.00634765625,0.634765625,-0.0037851561792194843,0.0,0.0,0.0,0.0,0.0029008935671299696,0.009521484375,0.007028894382528961,0.7381366149554812,1.0,0.39749670675825965,-0.02544147748267278,0.06450521270744503,0.05565616488456726,0.004237909335643053,0.060794003307819366,0.06324609369039536,0.0703338086605072,0.07173483073711395,0.0,0.0,0.0,1.7725452929735184,0.005964733958535362,0.04541015625,1.1219225600361824,8.118399999999997e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.25249749422073364,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
410,49820-1785714679151848700,49820,839680,4268,3495,131,642,0.8188847235238987,0.76,0.835,0.0029369634576141834,0.047227490693330765,1.1804064512252808,0.6754881739616394,11,9,1,1,0.8181818181818182,1.1818181818181819,2.1818181818181817,1.0,0.899538516998291,0.003662109375,0.005175781436264515,0.0015121136093512177,0.0033642579801380634,0.00634765625,0.634765625,-0.003779296763241291,0.0,0.0,0.0,0.0,0.0029369634576141834,0.010009765625,0.006394874333636835,0.6387997255341632,1.0,0.37752324895142986,-0.022575199633138254,0.04408029839396477,0.03452671319246292,0.007745527662336826,0.03594326600432396,0.042492661625146866,0.05362270399928093,0.06189320981502533,0.0,0.0,0.0,1.7656579241156578,0.007848549425034435,0.0535888671875,1.0527358278632164,8.016e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2141004204750061,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
411,49820-1785714679151848700,49820,841728,4279,3503,131,645,0.8186492171068006,0.74,0.83,0.0040047867223620415,0.051168061792850494,1.5521998405456543,0.9800084233283997,11,8,0,3,0.7272727272727273,1.2727272727272727,1.7272727272727273,0.45454545454545453,0.8338145017623901,0.003173828125,0.00668945349752903,0.002369306981563568,0.0043579102493822575,0.00927734375,0.927734375,-0.0036386719439178705,0.0,0.0,0.0,0.0,0.0040047867223620415,0.012451171875,0.008371257805265486,0.6722729086379148,1.0,0.2922118310319155,-0.020882025244645774,0.1619204841554165,0.11840784549713135,0.021496981382369995,0.13553836941719055,0.16293567419052124,0.18304218351840973,0.21181969344615936,0.0,0.0,0.0,1.7588068768382072,0.0051789005410682876,0.0394287109375,1.419120166450739,7.913599999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3995088040828705,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
412,49820-1785714679151848700,49820,843776,4288,3512,131,645,0.8190298507462687,0.78,0.84,0.004116732627153397,0.04257134720683098,1.412313461303711,0.6293578743934631,9,9,0,0,1.0,2.0,2.3333333333333335,0.3333333333333333,0.7803357839584351,0.00439453125,0.006884765811264515,0.0018911631777882576,0.0035034180618822575,0.0087890625,0.87890625,-0.003802734427154064,0.0,0.0,0.0,0.0,0.004116732627153397,0.01318359375,0.008233411121182144,0.6244721132330788,1.0,0.2884225710142995,-0.02187579550081864,0.08401933731511235,0.07113480567932129,0.008002298884093761,0.07771562039852142,0.08171416074037552,0.09520042687654495,0.10255186259746552,0.0,0.0,0.0,1.8422104492783546,0.005112062611260626,0.0377197265625,1.1615130826830864,7.811200000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2949696183204651,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
