exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,49836-1789660902417698500,49836,139264,613,390,16,207,0.636215334420881,0.7,0.67,0.0028752698563039303,0.0386941060423851,1.6377617120742798,1.6966480016708374,11,9,0,2,0.8181818181818182,1.7272727272727273,1.8181818181818181,0.09090909090909091,0.8830893635749817,0.00390625,0.0055175782181322575,4.946356057189405e-05,0.013586836867034435,0.005664062686264515,0.56640625,-0.006117187440395355,0.0,0.0,0.0,0.0,0.0028752698563039303,0.009570312686264515,0.00892665332503384,0.9326467139501351,1.0,0.6391168736106528,-0.022517509991303086,0.34918803349137306,0.2914332151412964,0.02463577128946781,0.3195677399635315,0.3483952581882477,0.3750251531600952,0.39139220118522644,0.0,0.0,0.0,5.234822869300842,0.005475601174111944,0.0372314453125,2.7091203704476357,0.00011387999999999999,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5801212787628174,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,49836-1789660902417698500,49836,141312,624,396,16,212,0.6346153846153846,0.7,0.675,0.003282372374087572,0.03992355242371559,1.0166301727294922,1.5089701414108276,11,6,0,5,0.5454545454545454,1.4545454545454546,1.6363636363636365,0.18181818181818182,0.8929723501205444,0.001708984375,0.0067382813431322575,-0.0001378973393002525,0.015656279399991035,0.00795898400247097,0.7958984375,-0.006087890826165676,0.0,0.0,0.0,0.0,0.003282372374087572,0.00966796837747097,0.010617876858304953,1.0981395784730223,1.0,0.6296318892045063,-0.032417087961221114,0.24302578996866941,0.19796012341976166,0.032473355531692505,0.20851120352745056,0.2319362759590149,0.2824890613555908,0.31330233812332153,0.0,0.0,0.0,5.3036417961120605,0.007458617328666151,0.0467529296875,2.181457854807377,0.00011004000000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4936607778072357,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,49836-1789660902417698500,49836,143360,631,400,16,215,0.6339144215530903,0.68,0.665,0.0009305918356403708,0.03354308754205704,0.8949874639511108,1.5641024112701416,7,4,0,3,0.5714285714285714,1.1428571428571428,1.1428571428571428,0.0,0.95013427734375,0.001220703125,0.003662109375,-0.0010967778507620096,0.01688540168106556,0.0013671874767169356,0.13671875,-0.006140625104308128,0.0,0.0,0.0,0.0,0.0009305918356403708,0.0025878906017169356,0.0076092653325758874,2.939199256828184,1.0,2.3719137070665344,-0.037783440842758864,0.12314596027135849,0.09134441614151001,0.011916957795619965,0.11069351434707642,0.12424104660749435,0.1357518434524536,0.13824376463890076,0.0,0.0,0.0,5.256731688976288,0.010317452693925588,0.071533203125,1.4211659245193005,0.0001062,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.34927403926849365,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,49836-1789660902417698500,49836,145408,642,406,16,220,0.632398753894081,0.68,0.655,0.001527638640254736,0.032854173332452774,1.0116515159606934,1.6096630096435547,11,6,0,5,0.5454545454545454,1.0,1.2727272727272727,0.2727272727272727,0.7858825922012329,0.001708984375,0.0048828125,-0.00048341683577746153,0.015752039849758148,0.0023437500931322575,0.234375,-0.006218750029802322,0.0,0.0,0.0,0.0,0.001527638640254736,0.0040527344681322575,0.008699968253495172,2.1461613536575936,1.0,1.534079273985498,-0.01461409666808322,0.5458360202610493,0.3557918071746826,0.08637570589780807,0.40207162499427795,0.592137336730957,0.6204876899719238,0.6259216070175171,0.0,0.0,0.0,5.382493674755096,0.00535236263385741,0.03515625,2.3265836238861084,0.00010235999999999999,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7448365092277527,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,49836-1789660902417698500,49836,147456,648,409,16,223,0.6311728395061729,0.62,0.645,0.001793625415302813,0.03214914724230766,1.0634021759033203,1.5725445747375488,6,3,0,3,0.5,1.1666666666666667,1.3333333333333333,0.16666666666666666,0.9534655809402466,0.000732421875,0.0055175782181322575,-0.0007578078657388687,0.012930049560964108,0.004687500186264515,0.46875,-0.006337890401482582,0.0,0.0,0.0,0.0,0.001793625415302813,0.005419922061264515,0.008560638641938567,1.5791849698613198,1.0,1.169153573848684,-0.036960222059860826,0.11280330875888467,0.08318191766738892,0.016119804233312607,0.08784977346658707,0.11692576110363007,0.1309497207403183,0.1350182145833969,0.0,0.0,0.0,5.415554165840149,0.009211863266500586,0.068359375,1.2915764227509499,9.851999999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.33922678232192993,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,49836-1789660902417698500,49836,149504,659,416,16,227,0.6312594840667678,0.6,0.64,0.0015643065562471747,0.02776036597788334,1.3789043426513672,1.7713488340377808,11,7,0,4,0.6363636363636364,1.0909090909090908,1.1818181818181819,0.09090909090909091,0.9693945646286011,0.00244140625,0.00439453125,-0.0006375960074365139,0.012967772781848907,0.0030761719681322575,0.3076171875,-0.006355468649417162,0.0,0.0,0.0,0.0,0.0015643065562471747,0.0055175782181322575,0.007477075443603098,1.354891631151635,1.0,1.1516496456524172,-0.030761982838157564,0.08921717200428247,0.056667767465114594,0.022685986012220383,0.06449393928050995,0.08411435782909393,0.11490941047668457,0.1433829814195633,0.0,0.0,0.0,5.344476729631424,0.010712232280639,0.06982421875,1.4228964820504189,9.468000000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3098870813846588,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,49836-1789660902417698500,49836,151552,664,419,16,229,0.6310240963855421,0.58,0.635,0.0018292987952008843,0.03235301375389099,1.328096628189087,1.7876595258712769,5,3,0,2,0.6,0.8,0.8,0.0,0.9568754434585571,0.0009765625,0.005615234375,-0.0009187058894895017,0.013634666800498962,0.004345702938735485,0.4345703125,-0.006333984434604645,0.0,0.0,0.0,0.0,0.0018292987952008843,0.005322265438735485,0.008794224602752365,1.6520357107800712,1.0,1.1898682317275635,-0.0334311101178173,0.13415393000468612,0.09709635376930237,0.022158941254019737,0.10900610685348511,0.1342695653438568,0.16304141283035278,0.1733171045780182,0.0,0.0,0.0,5.473667770624161,0.007890402579505462,0.0538330078125,1.3912473991513252,9.084e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37123334407806396,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,49836-1789660902417698500,49836,153600,676,425,16,235,0.628698224852071,0.56,0.615,0.0019704638980329037,0.0337710976600647,1.0382096767425537,1.8804490566253662,12,6,0,6,0.5,1.0,1.0833333333333333,0.08333333333333333,0.9467453360557556,0.00146484375,0.005419922061264515,-0.0002767321129795164,0.015444486401975155,0.003808593610301614,0.380859375,-0.0060898433439433575,0.0,0.0,0.0,0.0,0.0019704638980329037,0.005273437360301614,0.009211860633513425,1.7465105762459283,1.0,1.1545958228225341,-0.03285069321282208,0.18863398116081953,0.16823112964630127,0.021216316148638725,0.16992446780204773,0.17639696598052979,0.21787182986736298,0.23927955329418182,0.0,0.0,0.0,5.169034510850906,0.010914648042671615,0.066162109375,1.4731319770216942,8.7e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4339507818222046,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,49836-1789660902417698500,49836,155648,683,430,16,237,0.6295754026354319,0.58,0.615,0.001238298020325601,0.031407542526721954,0.9106433391571045,1.7239007949829102,7,5,0,2,0.7142857142857143,1.4285714285714286,1.4285714285714286,0.0,0.9537724852561951,0.001953125,0.004199218936264515,-0.0012587527744472027,0.01371552050113678,0.0025390624068677425,0.25390625,-0.006371093448251486,0.0,0.0,0.0,0.0,0.001238298020325601,0.0044921874068677425,0.007313410867936909,1.6276665550959468,1.0,1.4179451848621767,-0.02558614537701942,0.13752803625538945,0.08013249933719635,0.03589295223355293,0.10365504771471024,0.13253386318683624,0.19014568626880646,0.21808041632175446,0.0,0.0,0.0,5.619709849357605,0.006866955573059386,0.041748046875,1.540772795677185,8.315999999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37064868211746216,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,49836-1789660902417698500,49836,157696,694,434,16,244,0.6253602305475504,0.56,0.605,0.0007232302450574934,0.02915113791823387,1.5241180658340454,1.737395167350769,11,4,0,7,0.36363636363636365,0.6363636363636364,0.7272727272727273,0.09090909090909091,0.7807299494743347,0.000244140625,0.0042968750931322575,-0.0005298175383359194,0.010668030008673668,0.0027343749534338713,0.2734375,-0.006572266109287739,0.0,0.0,0.0,0.0,0.0007232302450574934,0.0029785155784338713,0.006831428210716695,2.2927982857896354,1.0,2.2058169981921463,-0.022097605280578136,0.6410173289477825,0.48900479078292847,0.09849368035793304,0.5127571225166321,0.6315100193023682,0.7617852091789246,0.8457609415054321,0.0,0.0,0.0,5.557073324918747,0.004539507258414233,0.0303955078125,2.673763267695904,7.932000000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.813557505607605,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,49836-1789660902417698500,49836,159744,702,440,16,246,0.6267806267806267,0.58,0.625,0.002379058627411723,0.033030927181243896,1.5383771657943726,1.7765403985977173,8,6,0,2,0.75,1.375,1.5,0.125,0.9365627765655518,0.00244140625,0.00595703162252903,-0.0003442066954448819,0.013002190738916397,0.0048828125,0.48828125,-0.006361328065395355,0.0,0.0,0.0,0.0,0.002379058627411723,0.00732421875,0.009121527633396909,1.2452225584931382,1.0,0.8684147576337369,-0.02797862284933217,0.19787502940744162,0.15283459424972534,0.029647869989275932,0.15836569666862488,0.19861243665218353,0.234980046749115,0.2515084147453308,0.0,0.0,0.0,5.470121651887894,0.006731750541803194,0.0433349609375,1.7223628647625446,7.548e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.44745275378227234,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,49836-1789660902417698500,49836,161792,713,447,16,250,0.6269284712482468,0.56,0.61,0.0023434264585375786,0.030595868825912476,0.9736801385879517,2.0008630752563477,11,7,0,4,0.6363636363636364,1.0,1.0,0.0,0.9762382507324219,0.00244140625,0.004638671875,-0.0006900096777826548,0.016131430864334106,0.0048828125,0.48828125,-0.005968749988824129,0.0,0.0,0.0,0.0,0.0023434264585375786,0.00732421875,0.008499027171637863,1.1602420981131605,1.0,0.8148220814326028,-0.027391294861445203,0.09381734300404787,0.07721453905105591,0.011392807587981224,0.07953502237796783,0.09771580994129181,0.10366049408912659,0.11959808319807053,0.0,0.0,0.0,5.162653982639313,0.0070477680856129155,0.0501708984375,1.1988211274147034,7.164e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3084299564361572,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,49836-1789660902417698500,49836,163840,720,450,16,254,0.625,0.58,0.605,0.0022550455760210752,0.03746187314391136,0.9385027885437012,1.5669748783111572,7,3,0,4,0.42857142857142855,1.2857142857142858,1.4285714285714286,0.14285714285714285,0.8830597400665283,0.00048828125,0.006054687313735485,-7.682159775868058e-05,0.011896589770913124,0.006640625186264515,0.6640625,-0.0063359374180436134,0.0,0.0,0.0,0.0,0.0022550455760210752,0.007128906436264515,0.009009629357024096,1.2636392128792648,1.0,0.888642435168213,-0.024247407272923738,0.28533983137458563,0.19971369206905365,0.03356999531388283,0.24380400776863098,0.2891273498535156,0.32114851474761963,0.33106911182403564,0.0,0.0,0.0,5.5413645803928375,0.004216958443066687,0.0279541015625,1.8720987364649773,6.779999999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5358510613441467,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,49836-1789660902417698500,49836,165888,732,456,16,260,0.6229508196721312,0.54,0.61,0.0015798964304849505,0.03784874454140663,1.0861759185791016,1.4819380044937134,12,6,0,6,0.5,1.3333333333333333,1.4166666666666667,0.08333333333333333,0.9019060134887695,0.00146484375,0.005566406063735485,-0.0005545367603190243,0.007918553426861763,0.0050292969681322575,0.5029296875,-0.006802733987569809,0.0,0.0,0.0,0.0,0.0015798964304849505,0.0064941407181322575,0.00740741023037117,1.1404541567039743,1.0,1.0473574450171423,-0.03047279646852985,0.21394746378064156,0.18057048320770264,0.019058886915445328,0.187852680683136,0.21473008394241333,0.23795810341835022,0.24535304307937622,0.0,0.0,0.0,5.681735157966614,0.007824503616575385,0.0518798828125,1.4594827219843864,6.396000000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4641423523426056,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,49836-1789660902417698500,49836,167936,739,461,16,262,0.6238159675236806,0.56,0.605,0.0024949070066213608,0.03805677965283394,1.5387248992919922,1.5095220804214478,7,5,0,2,0.7142857142857143,1.4285714285714286,1.5714285714285714,0.14285714285714285,0.9125214219093323,0.001953125,0.006298827938735485,9.688717545941472e-05,0.009611373767256737,0.0064941407181322575,0.6494140625,-0.006507812533527613,0.0,0.0,0.0,0.0,0.0024949070066213608,0.008447265718132257,0.008725893174414523,1.0328620648953315,1.0,0.7703134288922864,-0.02408786106389016,0.1930029708892107,0.16281011700630188,0.020400268957018852,0.17106717824935913,0.18975386023521423,0.21874207258224487,0.24226275086402893,0.0,0.0,0.0,5.520086497068405,0.004924058621327276,0.0350341796875,1.650681957602501,6.012000000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4464679956436157,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,49836-1789660902417698500,49836,169984,750,469,16,265,0.6253333333333333,0.6,0.6,0.0021660076454281807,0.035985272377729416,1.5604100227355957,1.5513595342636108,11,8,0,3,0.7272727272727273,1.1818181818181819,1.5454545454545454,0.36363636363636365,0.8657150268554688,0.003173828125,0.005371094215661287,-0.0004447191022336483,0.011488014832139015,0.0045410157181322575,0.4541015625,-0.006599609740078449,0.0,0.0,0.0,0.0,0.0021660076454281807,0.0077148438431322575,0.008131918148137629,1.0539246663701873,1.0,0.8553322065936638,-0.019229245866881683,0.321118438616395,0.2702690362930298,0.027917714789509773,0.29736635088920593,0.3158542513847351,0.3453218638896942,0.39575931429862976,0.0,0.0,0.0,5.675984144210815,0.003338482505569118,0.0184326171875,1.8597154766321182,5.6279999999999996e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5684943199157715,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,49836-1789660902417698500,49836,172032,758,474,16,268,0.6253298153034301,0.58,0.605,0.0018218568293377757,0.033916544169187546,1.6873080730438232,1.720759630203247,8,5,0,3,0.625,0.875,1.125,0.25,0.9520319700241089,0.001708984375,0.0044921874068677425,-0.0006465530605055392,0.0150325708091259,0.0040527344681322575,0.4052734375,-0.006232421845197678,0.0,0.0,0.0,0.0,0.0018218568293377757,0.0057617188431322575,0.008088691844022833,1.4036242378304753,1.0,1.0815071869461739,-0.023589650285430253,0.138348076492548,0.1101132333278656,0.019800087437033653,0.11740358918905258,0.13316619396209717,0.16743656992912292,0.18047767877578735,0.0,0.0,0.0,5.35486376285553,0.0029591399215860292,0.0184326171875,1.5109921917319298,5.2439999999999986e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3768739402294159,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,49836-1789660902417698500,49836,174080,767,482,16,269,0.6284224250325945,0.66,0.635,0.0025725211016833782,0.03637050837278366,1.3749442100524902,1.5182297229766846,9,8,0,1,0.8888888888888888,1.6666666666666667,1.7777777777777777,0.1111111111111111,0.9443291425704956,0.003662109375,0.0054687499068677425,-0.00010119409125763923,0.011786770075559616,0.00537109375,0.537109375,-0.006513671949505806,0.0,0.0,0.0,0.0,0.0025725211016833782,0.009033203125,0.008390143902943237,0.9287087955467281,1.0,0.721001272539553,-0.02071671385783702,0.12452585948631167,0.10181796550750732,0.014033396728336811,0.1044541597366333,0.13118267059326172,0.1380387544631958,0.14147239923477173,0.0,0.0,0.0,5.5968582928180695,0.002882344961108174,0.0159912109375,1.5720984637737274,4.860000000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3582214117050171,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,49836-1789660902417698500,49836,176128,779,488,17,274,0.6264441591784339,0.66,0.62,0.0014464972773566842,0.03498551994562149,1.5323716402053833,1.6233941316604614,12,6,1,5,0.5,1.0,1.25,0.25,0.9613489508628845,0.001220703125,0.004931640811264515,-0.00020598398987203836,0.010593831539154053,0.004199218936264515,0.419921875,-0.006523437798023224,0.0,0.0,0.0,0.0,0.0014464972773566842,0.005419922061264515,0.0075286026985850185,1.3888048220396023,1.0,1.2033815879104393,-0.021508854057174176,0.09782005567103624,0.08696936070919037,0.006022135727107525,0.09316146373748779,0.09659724682569504,0.10419166088104248,0.11496197432279587,0.0,0.0,0.0,5.390134215354919,0.003607365102652693,0.0218505859375,1.5183798372745514,4.476000000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31915727257728577,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
