episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
2444,0,11.781,36.729,5,4,0,5.25115,3.34989,0.116667,OP3,snapshot,,3,3,52,1
2445,0,12.474,38.808,10,4,0,4.82016,2.69858,0.108333,OP3,snapshot,,2,3,52,1
2446,0,9.702,33.957,14,6,0,6.15638,3.72319,0.141667,OP3,snapshot,,2,3,52,1
2447,0,11.781,36.729,11,5,0,4.42624,2.35156,0.0916667,OP3,snapshot,,2,3,52,1
2448,1,11.781,34.65,4,5,0,4.69781,2.90712,0.108333,OP3,snapshot,,3,2,52,1
2449,0,11.088,33.264,8,1,0,4.63985,2.97298,0.125,OP3,snapshot,,2,3,52,1
2450,0,11.781,33.957,10,9,0,4.54614,2.73802,0.1,OP3,snapshot,,2,3,52,1
2451,0,12.474,34.65,7,3,0,4.80118,2.83807,0.133333,OP3,snapshot,,2,3,52,1
2452,1,11.781,40.887,12,4,0,3.89131,2.61348,0.158333,OP3,snapshot,,3,2,52,1
2453,0,10.395,34.65,13,1,0,4.96381,2.3849,0.0666667,OP3,snapshot,,1,3,52,1
2454,1,11.088,36.729,4,2,0,4.55746,1.80061,0.133333,OP3,snapshot,,3,2,52,1
2455,0,11.088,38.115,11,4,0,5.09283,3.34731,0.0916667,OP3,snapshot,,2,3,52,1
2456,1,12.474,35.343,10,2,0,5.60801,3.06411,0.108333,OP3,snapshot,,3,2,52,1
2457,0,11.088,29.799,10,1,0,4.11257,2.6703,0.1,OP3,snapshot,,1,3,52,1
2458,1,11.088,31.185,4,2,0,5.7073,2.69794,0.141667,OP3,snapshot,,3,2,52,1
2459,1,11.781,34.65,13,3,0,3.74626,2.61215,0.116667,OP3,snapshot,,3,2,52,1
2460,1,10.395,38.115,10,2,0,4.80128,2.80334,0.116667,OP3,snapshot,,3,2,52,1
2461,0,9.702,33.957,9,5,0,5.63056,2.95723,0.108333,OP3,snapshot,,2,3,52,1
2462,1,11.088,33.957,2,3,0,4.35424,2.79544,0.0833333,OP3,snapshot,,3,2,52,1
2463,0,11.088,37.422,9,8,0,5.42536,3.25609,0.133333,OP3,snapshot,,2,3,52,1
2464,1,11.781,33.264,4,3,0,4.70897,2.39981,0.116667,OP3,snapshot,,3,2,52,1
2465,0,11.088,33.957,11,6,0,3.35873,1.73583,0.0916667,OP3,snapshot,,2,3,52,1
2466,0,14.553,39.501,14,7,0,4.81185,3.34668,0.0833333,OP3,snapshot,,2,3,52,1
2467,1,12.474,38.115,12,2,0,3.83825,2.40801,0.125,OP3,snapshot,,3,2,52,1
2468,1,13.167,36.729,5,11,0,4.27856,2.64657,0.116667,OP3,snapshot,,3,2,52,1
2469,0,10.395,36.036,9,2,0,5.42204,2.58462,0.108333,OP3,snapshot,,3,3,52,1
2470,0,11.781,38.808,8,4,0,4.28086,2.64732,0.0833333,OP3,snapshot,,2,3,52,1
2471,0,12.474,36.729,14,0,0,4.6123,2.47549,0.1,OP3,snapshot,,2,3,52,1
2472,0,11.088,38.115,20,5,0,3.99737,2.71056,0.125,OP3,snapshot,,2,3,52,1
2473,0,10.395,34.65,18,0,0,4.60179,2.82488,0.133333,OP3,snapshot,,2,3,52,1
2474,0,11.088,37.422,11,1,0,3.60957,2.03739,0.116667,OP3,snapshot,,2,3,52,1
2475,1,13.167,40.194,9,3,0,5.72449,3.07934,0.1,OP3,snapshot,,3,2,52,1
2476,0,12.474,40.194,10,9,0,4.00718,2.33208,0.108333,OP3,snapshot,,2,3,52,1
2477,0,11.088,36.729,5,2,0,5.00202,1.99159,0.0833333,OP3,snapshot,,2,3,52,1
2478,1,10.395,32.571,9,7,0,4.97593,3.0582,0.1,OP3,snapshot,,3,2,52,1
2479,0,11.781,36.729,15,3,0,4.53095,3.97425,0.1,OP3,snapshot,,2,3,52,1
2480,0,9.702,27.027,8,3,0,6.22518,3.55264,0.125,OP3,snapshot,,1,3,52,1
2481,0,11.781,42.273,8,6,0,4.73099,3.05857,0.116667,OP3,snapshot,,2,3,52,1
2482,0,9.702,29.106,5,2,0,6.82348,3.51886,0.158333,OP3,snapshot,,2,3,52,1
2483,1,10.395,40.194,11,5,0,4.65271,2.84911,0.108333,OP3,snapshot,,3,2,52,1
2484,0,11.088,39.501,9,4,0,4.3476,2.79374,0.141667,OP3,snapshot,,2,3,52,1
2485,1,13.167,34.65,3,5,0,5.57179,3.32068,0.0916667,OP3,snapshot,,3,2,52,1
2486,0,11.088,35.343,13,5,0,3.25525,2.0859,0.1,OP3,snapshot,,2,3,52,1
2487,0,11.781,43.659,13,8,0,4.59706,2.58236,0.0833333,OP3,snapshot,,2,3,52,1
2488,1,11.088,36.036,6,1,0,4.94297,2.91628,0.116667,OP3,snapshot,,3,2,52,1
2489,1,13.167,45.738,8,3,0,4.75001,2.54558,0.175,OP3,snapshot,,3,2,52,1
2490,1,10.395,36.729,1,3,0,5.43863,3.35697,0.1,OP3,snapshot,,3,2,52,1
2491,0,11.088,36.036,8,3,0,5.33543,2.39727,0.133333,OP3,snapshot,,2,3,52,1
2492,1,13.167,39.501,8,1,0,6.80993,3.596,0.116667,OP3,snapshot,,3,2,52,1
2493,1,10.395,32.571,5,6,0,4.13584,1.82775,0.0833333,OP3,snapshot,,3,2,52,1
2494,0,11.088,39.501,10,8,0,3.84493,2.02767,0.125,OP3,snapshot,,2,3,52,1
2495,0,9.702,40.194,10,8,0,5.13858,2.83018,0.141667,OP3,snapshot,,2,3,52,1
2496,0,14.553,38.808,6,3,0,4.81328,3.2573,0.1,OP3,snapshot,,2,3,52,1
2497,1,13.167,38.808,8,8,0,4.74737,2.50465,0.0666667,OP3,snapshot,,3,2,52,1
2498,0,12.474,37.422,8,3,0,5.97595,4.45879,0.133333,OP3,snapshot,,2,3,52,1
2499,0,9.702,35.343,10,3,0,4.71943,3.20958,0.125,OP3,snapshot,,2,3,52,1
2500,0,11.781,33.264,11,2,0,3.50119,2.50575,0.108333,OP3,snapshot,,2,3,52,1
2501,0,12.474,41.58,17,3,0,3.9152,2.40271,0.125,OP3,snapshot,,2,3,52,1
2502,0,9.702,28.413,5,0,0,5.77345,3.11777,0.108333,OP3,snapshot,,1,3,52,1
2503,0,13.167,38.115,8,8,0,4.26257,2.71795,0.108333,OP3,snapshot,,2,3,52,1
2504,1,11.088,38.808,8,5,0,5.37218,2.56891,0.116667,OP3,snapshot,,3,2,52,1
2505,1,11.088,37.422,13,5,0,6.44963,3.66191,0.133333,OP3,snapshot,,3,1,52,1
2506,1,11.088,29.106,8,5,0,4.48187,3.05411,0.116667,OP3,snapshot,,3,2,52,1
2507,1,11.088,38.115,13,0,0,3.50022,1.74836,0.108333,OP3,snapshot,,3,2,52,1
2508,1,11.781,38.115,6,4,0,4.17914,2.54688,0.125,OP3,snapshot,,3,2,52,1
2509,0,13.86,35.343,18,3,0,5.96013,3.2542,0.1,OP3,snapshot,,2,3,52,1
2510,0,11.088,30.492,9,2,0,5.13512,2.8207,0.075,OP3,snapshot,,2,3,52,1
2511,0,12.474,36.729,12,10,0,4.68839,3.4882,0.0833333,OP3,snapshot,,2,3,52,1
2512,1,13.167,40.194,14,3,0,5.37274,3.82432,0.158333,OP3,snapshot,,3,2,52,1
2513,0,11.088,32.571,12,3,0,4.69913,2.32313,0.0666667,OP3,snapshot,,2,3,52,1
2514,0,14.553,42.273,17,6,0,4.52501,2.98079,0.108333,OP3,snapshot,,3,3,52,1
2515,1,10.395,36.729,7,6,0,4.79426,2.69805,0.0916667,OP3,snapshot,,3,2,52,1
2516,0,11.088,35.343,13,4,0,3.43217,1.72974,0.108333,OP3,snapshot,,2,3,52,1
2517,0,11.088,38.808,6,5,0,5.79981,2.8116,0.15,OP3,snapshot,,2,3,52,1
2518,0,13.167,37.422,14,3,0,4.03738,2.31811,0.0916667,OP3,snapshot,,2,3,52,1
2519,0,11.781,36.729,13,5,0,4.05411,2.82379,0.116667,OP3,snapshot,,2,3,52,1
2520,1,10.395,30.492,16,2,0,5.66453,3.59797,0.075,OP3,snapshot,,3,2,52,1
2521,1,11.781,35.343,10,6,0,5.71209,3.61806,0.0833333,OP3,snapshot,,3,2,52,1
2522,0,12.474,37.422,15,2,0,5.11255,3.64099,0.075,OP3,snapshot,,2,3,52,1
2523,0,10.395,38.115,13,6,0,4.87914,2.90084,0.141667,OP3,snapshot,,2,3,52,1
2524,1,9.702,34.65,23,4,0,4.90351,3.4958,0.133333,OP3,snapshot,,3,2,52,1
2525,1,13.167,40.887,14,5,0,3.98611,2.28398,0.116667,OP3,snapshot,,3,2,52,1
2526,1,12.474,43.659,15,6,0,5.60891,3.55781,0.141667,OP3,snapshot,,3,2,52,1
2527,0,11.088,32.571,11,4,0,3.96134,2.22099,0.1,OP3,snapshot,,1,3,52,1
2528,1,11.088,36.036,4,7,0,5.67873,3.06061,0.1,OP3,snapshot,,3,2,52,1
2529,0,11.781,39.501,3,4,0,5.08886,2.61946,0.0916667,OP3,snapshot,,2,3,52,1
2530,1,11.088,39.501,10,8,0,5.35774,3.33088,0.116667,OP3,snapshot,,3,2,52,1
2531,0,11.088,34.65,10,6,0,4.31947,2.52544,0.0916667,OP3,snapshot,,2,3,52,1
2532,0,11.781,38.808,13,2,0,4.43838,2.84689,0.125,OP3,snapshot,,3,3,52,1
2533,1,12.474,36.729,9,3,0,3.79344,2.15449,0.0916667,OP3,snapshot,,3,2,52,1
2534,1,10.395,32.571,3,4,0,6.37689,3.59593,0.1,OP3,snapshot,,3,2,52,1
2535,1,9.702,33.264,6,2,0,4.15839,2.12999,0.108333,OP3,snapshot,,3,2,52,1
2536,1,12.474,39.501,7,8,0,5.60337,2.81588,0.0833333,OP3,snapshot,,3,2,52,1
2537,0,11.088,40.194,11,13,0,4.74187,3.13551,0.1,OP3,snapshot,,2,3,52,1
2538,0,11.088,38.808,7,6,0,3.76227,2.28153,0.0833333,OP3,snapshot,,2,3,52,1
2539,0,11.088,40.194,15,5,0,5.19323,3.34718,0.116667,OP3,snapshot,,2,3,52,1
2540,1,11.088,37.422,7,4,0,5.432,2.68416,0.125,OP3,snapshot,,3,2,52,1
2541,1,13.86,33.957,15,4,0,5.74257,3.87627,0.108333,OP3,snapshot,,3,2,52,1
2542,1,15.246,41.58,10,6,0,5.0343,2.62287,0.141667,OP3,snapshot,,3,2,52,1
2543,1,11.781,40.194,7,5,0,6.51044,3.1195,0.133333,OP3,snapshot,,3,2,52,1
2544,0,11.088,37.422,18,10,0,4.40078,2.91447,0.1,OP3,snapshot,,2,3,52,1
2545,0,11.088,37.422,14,4,0,5.13577,2.69385,0.1,OP3,snapshot,,2,3,52,1
2546,0,9.702,33.264,14,1,0,5.10632,3.06612,0.116667,OP3,snapshot,,2,3,52,1
2547,1,13.167,42.966,7,3,0,4.99752,2.72589,0.108333,OP3,snapshot,,3,2,52,1
2548,0,11.088,37.422,11,1,0,4.34554,2.31907,0.15,OP3,snapshot,,2,3,52,1
2549,0,11.781,36.729,15,6,0,5.69669,3.94633,0.133333,OP3,snapshot,,2,3,52,1
2550,0,10.395,38.808,12,10,0,3.83053,2.63846,0.0833333,OP3,snapshot,,2,3,52,1
2551,1,13.86,44.352,6,5,0,4.96232,2.53676,0.116667,OP3,snapshot,,3,2,52,1
2552,0,11.088,41.58,17,6,0,5.24415,3.362,0.0916667,OP3,snapshot,,2,3,52,1
2553,1,13.167,36.036,6,5,0,5.22763,2.63522,0.1,OP3,snapshot,,3,2,52,1
2554,0,11.781,36.036,8,2,0,4.90049,2.84435,0.1,OP3,snapshot,,3,3,52,1
2555,1,11.781,28.413,5,5,0,6.88048,3.8832,0.116667,OP3,snapshot,,3,2,52,1
2556,1,10.395,38.808,16,2,0,4.42477,1.81405,0.0916667,OP3,snapshot,,3,2,52,1
2557,0,12.474,37.422,16,5,0,4.82229,2.95685,0.1,OP3,snapshot,,2,3,52,1
2558,0,11.088,38.115,11,4,0,3.66202,2.3191,0.1,OP3,snapshot,,2,3,52,1
2559,0,14.553,39.501,2,7,0,4.75526,3.37761,0.116667,OP3,snapshot,,2,3,52,1
2560,1,12.474,39.501,6,4,0,4.47598,2.59927,0.125,OP3,snapshot,,3,2,52,1
2561,0,11.781,36.729,3,2,0,5.76414,3.20278,0.125,OP3,snapshot,,2,3,52,1
2562,1,11.088,31.185,6,3,0,6.0999,2.92451,0.1,OP3,snapshot,,3,2,52,1
2563,1,13.86,37.422,7,2,0,5.09386,3.20466,0.133333,OP3,snapshot,,3,2,52,1
2564,1,11.781,36.729,11,6,0,5.39755,3.48097,0.125,OP3,snapshot,,3,2,52,1
2565,1,11.088,38.808,17,6,0,4.01448,2.48596,0.141667,OP3,snapshot,,3,2,52,1
2566,1,11.088,33.957,11,4,0,5.97505,3.05518,0.166667,OP3,snapshot,,3,2,52,1
2567,0,11.781,40.194,11,6,0,3.99882,2.01361,0.1,OP3,snapshot,,2,3,52,1
2568,1,11.781,40.887,12,1,0,4.12742,2.24782,0.141667,OP3,snapshot,,3,2,52,1
2569,1,14.553,38.115,16,8,0,3.6877,2.44771,0.116667,OP3,snapshot,,3,2,52,1
2570,1,11.088,33.957,8,5,0,5.16147,3.18582,0.116667,OP3,snapshot,,3,2,52,1
2571,0,11.088,34.65,10,1,0,5.48121,3.14497,0.0833333,OP3,snapshot,,3,3,52,1
2572,1,12.474,31.878,6,4,0,6.33232,3.04735,0.0916667,OP3,snapshot,,3,2,52,1
2573,0,11.088,36.036,13,10,0,4.96012,3.17886,0.116667,OP3,snapshot,,2,3,52,1
2574,0,11.088,40.887,15,3,0,3.3785,2.2712,0.125,OP3,snapshot,,2,3,52,1
2575,0,13.167,36.036,9,6,0,4.58881,2.89675,0.116667,OP3,snapshot,,2,3,52,1
2576,0,11.088,28.413,8,2,0,5.96735,2.52371,0.075,OP3,snapshot,,2,3,52,1
2577,1,12.474,42.273,9,2,0,5.23618,3.98743,0.108333,OP3,snapshot,,3,2,52,1
2578,0,13.167,38.115,6,6,0,4.02958,1.45755,0.141667,OP3,snapshot,,2,3,52,1
2579,1,11.781,38.808,7,5,0,5.12015,2.2087,0.108333,OP3,snapshot,,3,2,52,1
2580,1,12.474,34.65,12,6,0,4.52448,2.44413,0.108333,OP3,snapshot,,3,2,52,1
2581,1,10.395,36.036,14,3,0,5.31334,2.84074,0.125,OP3,snapshot,,3,2,52,1
2582,0,12.474,39.501,7,4,0,2.842,1.65386,0.133333,OP3,snapshot,,2,3,52,1
2583,1,11.088,38.115,10,1,0,4.83936,2.23412,0.116667,OP3,snapshot,,3,2,52,1
2584,0,13.167,39.501,7,4,0,5.21675,2.81364,0.166667,OP3,snapshot,,2,3,52,1
2585,1,11.781,48.51,17,10,0,4.42077,2.76923,0.125,OP3,snapshot,,3,2,52,1
2586,1,11.781,41.58,14,3,0,3.88043,1.98961,0.133333,OP3,snapshot,,3,2,52,1
2587,1,11.781,34.65,16,4,0,3.93456,2.22004,0.125,OP3,snapshot,,3,2,52,1
2588,0,10.395,36.729,4,4,0,3.91814,1.70543,0.108333,OP3,snapshot,,2,3,52,1
2589,0,12.474,37.422,8,3,0,4.37675,2.57575,0.0833333,OP3,snapshot,,2,3,52,1
2590,0,11.088,39.501,12,9,0,4.13714,2.64068,0.116667,OP3,snapshot,,2,3,52,1
2591,0,11.088,38.115,8,4,0,4.30611,3.02624,0.0833333,OP3,snapshot,,2,3,52,1
2592,0,9.702,31.878,10,4,0,4.81729,3.47663,0.158333,OP3,snapshot,,2,3,52,1
2593,0,10.395,40.887,17,9,0,3.50722,1.9872,0.0833333,OP3,snapshot,,2,3,52,1
2594,1,11.781,38.808,12,2,0,5.32669,3.65888,0.141667,OP3,snapshot,,3,2,52,1
2595,1,11.088,36.036,11,10,0,3.42337,1.57615,0.0916667,OP3,snapshot,,3,2,52,1
2596,1,10.395,36.729,13,2,0,5.90822,3.74069,0.125,OP3,snapshot,,3,2,52,1
2597,1,12.474,38.115,15,9,0,5.07965,2.83462,0.108333,OP3,snapshot,,3,2,52,1
2598,0,11.781,38.115,4,6,0,5.03482,3.14162,0.125,OP3,snapshot,,3,3,52,1
2599,1,11.088,38.808,4,7,0,3.72151,1.8048,0.125,OP3,snapshot,,3,2,52,1
2600,0,11.088,37.422,10,5,0,4.66867,2.59226,0.125,OP3,snapshot,,2,3,52,1
2601,1,13.167,37.422,14,3,0,5.23139,2.66134,0.125,OP3,snapshot,,3,2,52,1
2602,0,11.088,38.808,9,2,0,4.93891,3.00738,0.116667,OP3,snapshot,,2,3,52,1
2603,0,9.702,31.878,14,1,0,7.06003,3.70328,0.108333,OP3,snapshot,,2,3,52,1
2604,0,12.474,39.501,12,7,0,4.59986,2.51026,0.116667,OP3,snapshot,,2,3,52,1
2605,1,12.474,38.808,4,4,0,4.43607,2.52531,0.1,OP3,snapshot,,3,2,52,1
2606,0,11.088,36.036,15,12,0,2.95725,2.00145,0.0916667,OP3,snapshot,,2,3,52,1
2607,1,12.474,39.501,12,4,0,4.11866,2.19888,0.141667,OP3,snapshot,,3,2,52,1
2608,1,10.395,37.422,9,7,0,4.97701,2.67197,0.0833333,OP3,snapshot,,3,2,52,1
2609,0,11.781,40.887,14,3,0,4.51626,2.9272,0.133333,OP3,snapshot,,2,3,52,1
2610,0,11.088,37.422,13,6,0,4.50533,3.17326,0.141667,OP3,snapshot,,2,3,52,1
2611,0,11.088,38.808,7,5,0,4.1219,2.04393,0.0833333,OP3,snapshot,,2,3,52,1
2612,1,11.088,37.422,10,9,0,4.63976,3.21762,0.108333,OP3,snapshot,,3,2,52,1
2613,1,9.702,36.729,10,8,0,4.48281,2.84807,0.1,OP3,snapshot,,3,2,52,1
2614,0,13.167,38.808,13,5,0,3.47788,2.17497,0.1,OP3,snapshot,,3,3,52,1
2615,1,11.781,32.571,3,5,0,4.01343,1.87861,0.0833333,OP3,snapshot,,3,2,52,1
2616,0,13.86,38.115,6,7,0,4.84311,2.98128,0.133333,OP3,snapshot,,2,3,52,1
2617,0,9.702,31.878,5,2,0,4.65695,2.74185,0.108333,OP3,snapshot,,2,3,52,1
2618,1,11.088,31.185,10,3,0,5.05958,3.48234,0.075,OP3,snapshot,,3,2,52,1
2619,1,12.474,36.729,8,5,0,6.33198,4.04399,0.133333,OP3,snapshot,,3,2,52,1
2620,1,12.474,40.887,15,11,0,5.69282,3.19137,0.141667,OP3,snapshot,,3,2,52,1
2621,0,11.781,37.422,14,3,0,4.59366,2.45705,0.108333,OP3,snapshot,,2,3,52,1
2622,1,11.781,38.808,5,5,0,6.26225,3.36718,0.125,OP3,snapshot,,3,2,52,1
2623,0,12.474,35.343,12,3,0,4.38996,2.05266,0.0833333,OP3,snapshot,,1,3,52,1
2624,0,11.781,38.808,10,6,0,3.3648,1.92625,0.0916667,OP3,snapshot,,2,3,52,1
2625,1,10.395,31.878,10,1,0,5.88062,3.22904,0.1,OP3,snapshot,,3,2,52,1
2626,1,14.553,42.273,18,7,0,4.24556,2.31525,0.108333,OP3,snapshot,,3,2,52,1
2627,0,12.474,37.422,11,6,0,4.55345,2.74002,0.0666667,OP3,snapshot,,2,3,52,1
2628,0,11.088,38.808,10,0,0,6.41277,3.38815,0.075,OP3,snapshot,,2,3,52,1
2629,0,11.781,42.273,20,4,0,3.53384,2.07192,0.116667,OP3,snapshot,,2,3,52,1
2630,1,11.781,29.799,12,3,0,4.89918,3.44708,0.1,OP3,snapshot,,3,2,52,1
2631,0,11.781,35.343,4,3,0,4.26286,2.36269,0.133333,OP3,snapshot,,2,3,52,1
2632,0,11.781,42.273,7,6,0,6.08513,3.80208,0.15,OP3,snapshot,,2,3,52,1
2633,1,13.167,36.036,5,3,0,5.07131,2.54942,0.0833333,OP3,snapshot,,3,2,52,1
2634,1,11.781,37.422,13,2,0,5.48693,3.46311,0.125,OP3,snapshot,,3,2,52,1
2635,0,11.781,33.264,5,4,0,5.4976,3.2889,0.0833333,OP3,snapshot,,2,3,52,1
2636,1,11.088,35.343,6,6,0,7.29107,3.30304,0.108333,OP3,snapshot,,3,2,52,1
2637,0,9.702,35.343,20,2,0,4.31129,3.00128,0.0916667,OP3,snapshot,,2,3,52,1
2638,0,15.246,36.729,17,2,0,3.9284,3.05379,0.0916667,OP3,snapshot,,2,3,52,1
2639,0,10.395,36.729,8,3,0,4.03329,3.2579,0.108333,OP3,snapshot,,2,3,52,1
2640,0,9.702,39.501,16,10,0,5.22751,3.01153,0.116667,OP3,snapshot,,2,3,52,1
2641,1,11.781,34.65,21,5,0,4.08475,2.21589,0.1,OP3,snapshot,,3,2,52,1
2642,1,11.088,42.966,10,3,0,4.57748,3.18261,0.141667,OP3,snapshot,,3,2,52,1
2643,0,11.088,38.115,9,6,0,5.29954,2.95881,0.108333,OP3,snapshot,,2,3,52,1
2644,1,10.395,35.343,10,4,0,4.69739,2.40068,0.0833333,OP3,snapshot,,3,2,52,1
2645,0,11.088,31.878,8,2,0,6.7459,3.88214,0.108333,OP3,snapshot,,2,3,52,1
2646,1,10.395,36.729,15,7,0,6.51864,3.29099,0.0916667,OP3,snapshot,,3,2,52,1
2647,0,11.781,38.808,9,1,0,6.12977,3.38232,0.1,OP3,snapshot,,2,3,52,1
2648,1,10.395,37.422,10,2,0,5.32477,2.63086,0.125,OP3,snapshot,,3,2,52,1
2649,0,11.781,32.571,10,5,0,3.62671,1.89557,0.0916667,OP3,snapshot,,2,3,52,1
2650,1,11.088,32.571,10,2,0,5.52422,3.59471,0.108333,OP3,snapshot,,3,2,52,1
2651,0,12.474,36.036,13,2,0,5.32161,3.57108,0.0916667,OP3,snapshot,,2,3,52,1
2652,1,15.246,47.817,12,7,0,4.86805,3.32321,0.116667,OP3,snapshot,,3,2,52,1
2653,0,11.781,36.729,10,3,0,4.23888,2.62161,0.1,OP3,snapshot,,2,3,52,1
2654,1,11.088,34.65,5,4,0,5.79409,3.83337,0.175,OP3,snapshot,,3,2,52,1
2655,1,10.395,32.571,8,2,0,7.0985,2.75687,0.133333,OP3,snapshot,,3,2,52,1
2656,0,10.395,38.115,13,5,0,4.17866,2.4416,0.158333,OP3,snapshot,,2,3,52,1
2657,1,10.395,34.65,15,1,0,5.32073,2.40608,0.0833333,OP3,snapshot,,3,2,52,1
2658,0,13.167,37.422,9,2,0,3.79921,2.70443,0.108333,OP3,snapshot,,2,3,52,1
2659,1,11.088,31.878,8,1,0,5.70603,2.77848,0.0916667,OP3,snapshot,,3,2,52,1
2660,1,11.781,38.115,5,11,0,5.50074,3.425,0.116667,OP3,snapshot,,3,2,52,1
2661,0,11.781,37.422,25,3,0,4.36682,2.63887,0.075,OP3,snapshot,,2,3,52,1
2662,1,15.246,36.036,13,5,0,5.26988,2.29272,0.1,OP3,snapshot,,3,2,52,1
2663,0,11.088,38.115,11,6,0,5.24075,2.54798,0.075,OP3,snapshot,,2,3,52,1
2664,0,11.088,33.264,10,4,0,4.60723,2.83482,0.0916667,OP3,snapshot,,2,3,52,1
2665,1,11.781,36.729,9,2,0,4.47698,2.63248,0.125,OP3,snapshot,,3,2,52,1
2666,1,12.474,33.957,11,7,0,5.21416,3.84992,0.116667,OP3,snapshot,,3,2,52,1
2667,0,11.088,35.343,11,10,0,4.37119,2.55865,0.0833333,OP3,snapshot,,2,3,52,1
2668,0,11.088,38.808,9,9,0,3.71603,2.64944,0.116667,OP3,snapshot,,3,3,52,1
2669,1,11.781,41.58,9,3,0,4.05348,1.84117,0.0833333,OP3,snapshot,,3,2,52,1
2670,0,11.088,39.501,12,2,0,3.68806,2.31283,0.141667,OP3,snapshot,,2,3,52,1
2671,1,15.246,38.808,8,4,0,4.31979,2.29937,0.15,OP3,snapshot,,3,2,52,1
2672,0,11.088,40.194,23,1,0,4.92594,2.90737,0.0833333,OP3,snapshot,,2,3,52,1
2673,0,9.702,32.571,10,7,0,5.34306,3.1313,0.0916667,OP3,snapshot,,2,3,52,1
2674,0,11.088,37.422,13,4,0,4.18312,2.7053,0.108333,OP3,snapshot,,2,3,52,1
2675,1,9.702,39.501,12,3,0,5.1387,3.05597,0.1,OP3,snapshot,,3,2,52,1
2676,0,10.395,33.264,12,2,0,4.34376,2.74912,0.116667,OP3,snapshot,,2,3,52,1
2677,1,10.395,38.115,8,2,0,5.65087,3.13294,0.108333,OP3,snapshot,,3,2,52,1
2678,1,12.474,35.343,13,7,0,5.25533,3.8245,0.0916667,OP3,snapshot,,3,2,52,1
2679,1,10.395,38.808,10,5,0,4.69929,2.84391,0.108333,OP3,snapshot,,3,2,52,1
2680,0,10.395,34.65,9,8,0,4.61997,2.74387,0.0833333,OP3,snapshot,,2,3,52,1
2681,1,13.167,35.343,5,7,0,4.41602,2.09745,0.0666667,OP3,snapshot,,3,2,52,1
2682,0,13.86,36.729,14,3,0,5.27482,3.58626,0.108333,OP3,snapshot,,2,3,52,1
2683,1,10.395,31.185,13,4,0,5.52077,4.02781,0.075,OP3,snapshot,,3,2,52,1
2684,0,11.088,38.115,5,6,0,4.21734,2.15574,0.141667,OP3,snapshot,,2,3,52,1
2685,1,10.395,39.501,13,5,0,5.59924,3.27584,0.116667,OP3,snapshot,,3,2,52,1
2686,0,11.088,35.343,5,5,0,5.16256,2.93221,0.141667,OP3,snapshot,,2,3,52,1
2687,1,13.86,43.659,16,6,0,4.06604,2.51623,0.15,OP3,snapshot,,3,2,52,1
2688,1,10.395,36.036,10,3,0,5.8544,2.29529,0.141667,OP3,snapshot,,3,2,52,1
2689,0,10.395,45.738,20,2,0,6.13215,4.04685,0.15,OP3,snapshot,,3,3,52,1
2690,1,11.781,36.729,8,3,0,4.11673,2.05904,0.0833333,OP3,snapshot,,3,2,52,1
2691,1,10.395,36.036,20,4,0,5.67555,4.14955,0.116667,OP3,snapshot,,3,1,52,1
2692,1,12.474,34.65,16,2,0,5.12721,2.66776,0.133333,OP3,snapshot,,3,2,52,1
2693,1,10.395,38.808,15,5,0,5.869,2.85278,0.125,OP3,snapshot,,3,2,52,1
2694,1,12.474,35.343,9,7,0,4.69808,1.89418,0.141667,OP3,snapshot,,3,2,52,1
2695,0,11.781,38.115,19,9,0,5.31202,2.88169,0.108333,OP3,snapshot,,2,3,52,1
2696,0,12.474,40.887,9,4,0,5.8866,2.9056,0.15,OP3,snapshot,,2,3,52,1
2697,1,13.86,36.729,9,7,0,3.90684,2.28953,0.1,OP3,snapshot,,3,2,52,1
2698,1,10.395,32.571,25,5,0,4.18271,2.98596,0.075,OP3,snapshot,,3,2,52,1
2699,0,10.395,38.115,14,4,0,3.55256,2.11114,0.1,OP3,snapshot,,2,3,52,1
2700,0,11.781,36.729,9,5,0,5.78624,3.15941,0.108333,OP3,snapshot,,2,3,52,1
2701,0,12.474,40.194,17,10,0,4.67037,2.78117,0.0916667,OP3,snapshot,,2,3,52,1
2702,1,11.781,37.422,6,2,0,3.56448,1.84395,0.0916667,OP3,snapshot,,3,2,52,1
2703,1,9.702,37.422,15,4,0,3.74401,2.42703,0.133333,OP3,snapshot,,3,2,52,1
2704,1,13.167,34.65,13,2,0,6.26665,3.37124,0.15,OP3,snapshot,,3,2,52,1
2705,1,10.395,36.036,8,4,0,4.25139,1.91062,0.133333,OP3,snapshot,,3,2,52,1
2706,1,11.088,34.65,5,2,0,5.79695,2.85904,0.0833333,OP3,snapshot,,3,2,52,1
2707,0,13.167,40.194,14,3,0,4.34979,3.10227,0.125,OP3,snapshot,,2,3,52,1
2708,1,11.781,35.343,10,4,0,4.90428,2.26464,0.075,OP3,snapshot,,3,2,52,1
2709,1,12.474,38.808,13,6,0,5.00048,2.71339,0.1,OP3,snapshot,,3,2,52,1
2710,0,10.395,34.65,8,1,0,6.54441,4.11776,0.15,OP3,snapshot,,2,3,52,1
