checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,2,map_b_split_lane_v2,1,2142,2143,1,3,0,168,-3.553725312493043,0.6399999856948853,0,3,96.0,6.324790591285343,neutral,2,win,1,1,2,0,0,0,2,5,3,2,3,0,4,0,113,28,195,336,336,0,63,168,0.7494532465934753,150.0,1.1368749141693115,0.08900272745328645,0.875,0.30952380952380953,0.8154761904761905,0.30952380952380953,0.8671608660813599,0.8820498365398851,0.6666666666666666,0.21886958638649612,0.2546256138898787,0.8490536979266575,0.8178849426053819,0.6413690476190477,0.04410688629876959,0.35714285714285715,0.011904761904761904,168.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,2,map_b_split_lane_v2,2,2142,2144,1,3,1,97,-1.7384111337887589,0.5600000023841858,0,2,31.0,5.735600107723904,neutral,2,win,4,4,3,0,0,0,1,1,1,1,0,3,0,7,9,102,83,194,194,0,30,97,0.7687687873840332,150.0,1.2699999809265137,0.09380641691482712,1.0,0.5360824742268041,0.4639175257731959,0.4536082474226804,0.5655938003442644,0.41591248268587994,1.0515463917525774,0.15705759082104742,0.23972614117197155,0.9229247103032377,0.9585284437100912,0.615979381443299,-0.2885922415178433,0.26804123711340205,0.0,97.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,2,map_b_split_lane_v2,3,2142,2145,0,1,1,240,-12.564732751168776,0.7999999523162842,0,0,66.0,6.370034790039062,neutral,2,draw,5,5,8,0,0,0,0,10,9,5,1,0,0,0,149,78,253,480,480,0,127,240,-0.16693025827407837,0.0,0.022175652906298637,0.13645999681709023,0.9625,0.18333333333333332,0.8541666666666666,0.09166666666666666,1.1637427598781263,1.4099078788577268,0.07083333333333333,0.2600007614780528,0.2894648388493806,0.8338856801390648,0.672016133616368,0.6947916666666667,-0.09853996294481801,0.44166666666666665,0.0375,240.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,2,map_b_split_lane_v2,4,2142,2146,1,3,1,219,-8.141879166098079,0.5999999642372131,0,2,137.0,5.604489400506564,neutral,2,win,7,7,9,0,0,0,3,4,2,7,0,3,0,5,16,205,217,438,438,0,117,219,0.3229091465473175,0.0,0.041249990463256836,0.09795179623327979,0.91324200913242,0.273972602739726,0.7990867579908676,0.2785388127853881,0.9115288740355675,1.1950007169060919,0.3242009132420091,0.20804363008605564,0.290389371551063,0.8802627510131766,0.7442905233330923,0.66324200913242,-0.04417795904880565,0.3287671232876712,0.0091324200913242,219.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,3,map_b_split_lane_v2,0,2142,2142,1,3,1,140,-3.907307451736415,0.5600000023841858,0,2,26.0,5.410625348772322,neutral,3,win,5,5,9,0,0,0,1,3,4,0,4,0,4,1,123,10,147,280,280,0,42,140,0.6230988502502441,100.0,0.6155869960784912,0.09133767705144627,0.9428571428571428,0.37142857142857144,0.6642857142857143,0.40714285714285714,0.6396494440202202,0.8022544755600393,0.7642857142857142,0.179622477412756,0.26945192547781127,0.9011781875576291,0.896371710726193,0.6482142857142857,0.13351784689908439,0.32857142857142857,0.0,140.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,3,map_b_split_lane_v2,1,2142,2143,1,3,0,209,-6.3050664423790295,0.6399999856948853,0,3,117.0,5.965777091432416,neutral,3,win,7,7,6,0,0,0,4,8,7,3,2,1,1,0,150,35,233,418,418,0,78,209,0.49060723185539246,100.0,-0.11284951120615005,0.09376723543433339,1.0861244019138756,0.2822966507177033,0.631578947368421,0.3349282296650718,0.8735471146992234,1.3817732166944507,0.15789473684210525,0.20628230424339405,0.28605256964893716,0.8690194960986598,0.7345512640533265,0.7009569377990431,-0.009683389032794316,0.4354066985645933,0.07655502392344497,209.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,3,map_b_split_lane_v2,2,2142,2144,1,3,1,122,-1.439992036583135,0.6800000071525574,0,2,40.0,5.475000600345799,neutral,3,win,10,10,1,0,0,0,0,1,1,1,0,3,0,8,11,117,116,244,244,0,40,122,0.6384164094924927,100.0,0.7231249809265137,0.07323342154840709,0.860655737704918,0.4098360655737705,0.7295081967213115,0.5737704918032787,0.5646390218257171,0.477469983770222,1.1475409836065573,0.1481035925509011,0.2277341554643678,0.9127169266098836,0.9482854912515546,0.6127049180327869,-0.21475465299748855,0.19672131147540983,0.0,122.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,3,map_b_split_lane_v2,3,2142,2145,1,2,0,240,-8.644231837417465,0.7199999690055847,0,2,99.0,6.146676127115885,neutral,3,win,4,4,8,0,0,0,2,9,9,3,3,0,1,0,187,48,245,480,480,0,106,240,0.32169532775878906,0.0,0.028493501245975494,0.0936649692361243,0.8291666666666667,0.22083333333333333,0.9333333333333333,0.26666666666666666,0.9412820031012719,1.2854486842872574,0.26666666666666666,0.2217905320964443,0.2764848641430338,0.8512362599372864,0.7085942134261132,0.6552083333333333,0.04666292138882361,0.4625,0.029166666666666667,240.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,3,map_b_split_lane_v2,4,2142,2146,1,3,0,159,-3.427105446549831,0.6399999856948853,0,3,61.0,6.1775804435682,neutral,3,win,2,2,2,0,0,0,1,6,0,5,0,3,1,3,9,158,151,318,318,0,65,159,0.6450788974761963,100.0,0.6175428628921509,0.07398237328414085,0.7987421383647799,0.27044025157232704,0.9119496855345912,0.3333333333333333,0.8032717617146624,1.041495551103316,0.389937106918239,0.2069860829520713,0.28958432702054765,0.8595462302741764,0.8388897517942032,0.6367924528301887,0.01663779324567941,0.4276729559748428,0.025157232704402517,159.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,0,map_b,0,3042,3042,1,3,2,171,-3.9219354176020715,0.5999999642372131,0,1,64.0,6.831492998446637,neutral,0,win,1,1,9,0,0,0,2,6,1,2,2,1,2,3,59,52,231,342,342,0,53,171,0.5911999940872192,100.0,0.5597454309463501,0.07951957960095671,0.9298245614035088,0.4502923976608187,0.6081871345029239,0.5146198830409356,0.5310882048038711,0.657077557118664,0.6140350877192983,0.15575929532884158,0.2896085256895824,0.9112916027593334,0.9164173606543513,0.6213450292397661,-0.04971492600982598,0.30994152046783624,0.0,171.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,0,map_b,1,3042,3043,1,3,1,156,-3.1869229892035946,0.6800000071525574,0,2,51.0,5.661996694711538,neutral,0,win,1,1,9,0,0,0,2,2,2,2,0,3,1,2,22,87,203,312,312,0,71,156,0.6292871236801147,100.0,0.6593749523162842,0.08874988274720426,0.8653846153846154,0.32051282051282054,0.8141025641025641,0.40384615384615385,0.6026878166848268,0.7880023704626813,0.7692307692307693,0.1720605930611969,0.26076334055799705,0.9025444854528476,0.873696533151162,0.6362179487179487,-0.006427525022871846,0.2564102564102564,0.0,156.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,0,map_b,2,3042,3044,1,3,1,232,-8.118789090891369,0.6800000071525574,0,2,56.0,6.803757766197467,neutral,0,win,1,1,18,0,0,0,6,7,5,4,1,2,2,3,76,101,287,464,464,0,79,232,0.5680201053619385,100.0,0.46990931034088135,0.11130940611474216,1.0775862068965518,0.40086206896551724,0.5,0.3706896551724138,0.83658688578851,1.057386750869196,0.4698275862068966,0.20679699368212887,0.27952913797043005,0.8735938115880407,0.776093165422308,0.665948275862069,-0.01211448873777751,0.3103448275862069,0.0,232.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,0,map_b,3,3042,3045,1,3,2,226,-5.174478245724458,0.7199999690055847,0,1,54.0,6.766140828090432,neutral,0,win,3,3,13,0,0,0,4,5,3,5,2,2,1,3,76,82,294,452,452,0,67,226,0.5446577072143555,100.0,0.4877501428127289,0.07237752869032917,1.0265486725663717,0.38495575221238937,0.5796460176991151,0.5353982300884956,0.5865660183774555,1.0823240750263223,0.3938053097345133,0.14221383579718197,0.3337294788190485,0.9033386947306912,0.803159156995537,0.6626106194690266,0.036068670117538296,0.24336283185840707,0.008849557522123894,226.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,0,map_b,4,3042,3046,0,2,3,159,-5.851808788167546,0.7599999904632568,1,-1,56.0,6.985756160328223,neutral,0,loss,0,0,7,0,0,0,3,6,4,2,0,3,0,2,36,96,186,318,318,0,44,159,-0.6125240325927734,-100.0,-0.5,0.08474289758845507,0.7924528301886793,0.44025157232704404,0.7484276729559748,0.5408805031446541,0.5338157337838374,0.7548657011990465,0.5157232704402516,0.1520712410140806,0.32447214082539455,0.9177244751708312,0.9021022612193845,0.5927672955974843,-0.1251936967017012,0.1949685534591195,0.0,159.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,1,map_b,0,3042,3042,1,3,2,183,-5.223080493975431,0.7199999690055847,0,1,41.0,6.750408902194331,neutral,1,win,3,3,3,0,0,0,2,4,4,0,2,1,2,1,95,27,244,366,366,0,58,183,0.5877338647842407,100.0,0.5360091924667358,0.08840429424842605,0.907103825136612,0.4644808743169399,0.6010928961748634,0.37158469945355194,0.6769214792767427,0.7039728140346503,0.6939890710382514,0.1738472640733209,0.28358161553251937,0.895870436410435,0.8722978973649239,0.6147540983606558,0.03138274740589641,0.2896174863387978,0.02185792349726776,183.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,1,map_b,1,3042,3043,1,3,2,215,-5.6457349133561365,0.7199999690055847,0,1,51.0,6.133856059229651,neutral,1,win,3,3,8,0,0,0,1,2,2,2,0,4,1,5,22,157,251,430,430,0,65,215,0.5782722234725952,100.0,0.47847554087638855,0.07532046137074398,0.9348837209302325,0.4511627906976744,0.6139534883720931,0.5302325581395348,0.5573661528267833,0.7569747148298247,0.7441860465116279,0.15470506602161846,0.29082694878411847,0.9109832087228464,0.8879190151081529,0.6209302325581395,-0.18949880725667115,0.15348837209302327,0.018604651162790697,215.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,1,map_b,2,3042,3044,1,3,2,194,-4.306524401938077,0.6800000071525574,0,1,45.0,6.918095854139819,neutral,1,win,2,2,11,0,0,0,2,2,3,1,2,1,2,2,78,48,262,388,388,0,43,194,0.7085247039794922,150.0,1.0881249904632568,0.06868995637776926,0.979381443298969,0.5103092783505154,0.5,0.5360824742268041,0.5730801900253468,0.8179485117536538,0.6907216494845361,0.1555081322673977,0.29220874463544066,0.9002002422342595,0.8549039145720374,0.6198453608247423,0.03386136930687999,0.30412371134020616,0.061855670103092786,194.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,1,map_b,3,3042,3045,0,2,3,150,-5.057740674121305,0.6800000071525574,0,-1,53.0,6.729788411458333,neutral,1,loss,1,1,8,0,0,0,3,5,2,2,1,2,2,1,48,54,198,300,300,0,40,150,-0.6118001341819763,-100.0,-0.5,0.08061618942146499,0.9666666666666667,0.5266666666666666,0.5066666666666667,0.6066666666666667,0.5299094325179855,0.8493390599389871,0.56,0.14369475557779274,0.3312948264678319,0.9048418760299682,0.8683112839857737,0.61,-0.04032563404877092,0.24666666666666667,0.0,150.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,1,map_b,4,3042,3046,1,3,2,225,-7.0794821886811405,0.7199999690055847,0,1,48.0,6.876092122395833,neutral,1,win,1,1,24,0,0,0,6,2,2,6,0,3,0,4,20,181,249,450,450,0,67,225,0.540031909942627,100.0,0.45696187019348145,0.05801034095800585,1.0711111111111111,0.4266666666666667,0.4888888888888889,0.49777777777777776,0.7295375606252088,1.0363036916818884,0.3377777777777778,0.18140687598536412,0.32040785347421963,0.8695148730278015,0.8154965037769741,0.6622222222222223,0.038073248914907536,0.30666666666666664,0.013333333333333334,225.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,2,map_b,0,3042,3042,1,3,1,146,-2.1605546332430094,0.7999999523162842,1,2,37.0,7.379727298266267,neutral,2,win,0,0,8,0,0,0,1,7,2,1,1,2,2,3,58,65,169,292,292,0,39,146,0.626981794834137,100.0,0.6431185007095337,0.11484972931036394,0.726027397260274,0.410958904109589,0.8356164383561644,0.4383561643835616,0.5445997658989405,0.5620331406618838,0.6027397260273972,0.16813685449656762,0.3140241988003254,0.9304813305809073,0.9234993600682037,0.5787671232876712,-0.22072608189711523,0.2808219178082192,0.0273972602739726,146.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,2,map_b,1,3042,3043,1,3,2,213,-6.901912331988569,0.6800000071525574,0,1,103.0,6.323422714018486,neutral,2,win,2,2,12,0,0,0,3,2,2,4,0,4,0,11,17,172,237,426,426,0,66,213,0.2914900779724121,0.0,0.05249994993209839,0.07029233972144099,0.9014084507042254,0.3427230046948357,0.755868544600939,0.4788732394366197,0.6590818522296881,0.7782235606420488,0.6291079812206573,0.1669618791502686,0.2976807040892576,0.8973516360135145,0.8765091792518545,0.6396713615023474,0.15781725623781934,0.39906103286384975,0.03286384976525822,213.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,2,map_b,2,3042,3044,1,3,1,154,-1.5042659730825108,0.7199999690055847,1,2,54.0,6.8036570363230515,neutral,2,win,0,0,3,0,0,0,1,2,2,3,0,4,0,3,19,89,200,308,308,0,44,154,0.6204352974891663,100.0,0.5912428498268127,0.04625747445063641,0.8376623376623377,0.4090909090909091,0.7337662337662337,0.6428571428571429,0.5319674373664832,0.9429265962454019,0.5324675324675324,0.1386134211282403,0.3063463836956721,0.9006892566557054,0.8657282807610251,0.612012987012987,-0.07240205699369832,0.16883116883116883,0.045454545454545456,154.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,2,map_b,3,3042,3045,1,3,2,166,-3.0763244488916826,0.6800000071525574,0,1,53.0,7.454233927899097,neutral,2,win,1,1,5,0,0,0,3,6,2,2,3,0,3,1,95,21,216,332,332,0,35,166,0.5591574907302856,100.0,0.5682027339935303,0.0650128070208951,0.9578313253012049,0.45180722891566266,0.5903614457831325,0.6385542168674698,0.5091545049168439,0.8246633665613741,0.5542168674698795,0.13048913716394678,0.29908133410366183,0.9002185866057154,0.88403846485069,0.6265060240963856,-0.02086273822748618,0.23493975903614459,0.018072289156626505,166.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,2,map_b,4,3042,3046,1,2,1,240,-8.878763882559724,0.7999999523162842,0,1,98.0,6.949501037597656,neutral,2,win,1,1,34,0,0,0,5,7,5,0,0,4,4,6,86,131,263,480,480,0,79,240,0.2870938181877136,0.0,0.024711409583687782,0.12672117845310518,0.8875,0.45,0.6291666666666667,0.2625,0.8251488047341505,0.7353621347186466,0.6625,0.23527495885112634,0.2870823185890913,0.8706571114559968,0.8665821984410286,0.6135416666666667,-0.08364616303440973,0.24166666666666667,0.0,240.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,3,map_b,0,3042,3042,0,2,3,215,-9.409371077257674,0.7199999690055847,0,-1,57.0,6.858995730377907,neutral,3,loss,2,2,14,0,0,0,1,6,4,4,1,2,2,3,73,99,258,430,430,0,72,215,-0.6064687967300415,-100.0,-0.4666433036327362,0.11354661142930042,0.9534883720930233,0.4325581395348837,0.6,0.32558139534883723,0.7819029427371745,0.9624292764206265,0.3953488372093023,0.20778003710560328,0.30328941740268883,0.8742071143416471,0.818164136243421,0.6313953488372093,-0.059549711799032415,0.24186046511627907,0.0,215.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,3,map_b,1,3042,3043,1,3,1,186,-5.962991653155768,0.6399999856948853,0,2,70.0,5.615425355972782,neutral,3,win,3,3,16,0,0,0,5,4,3,1,0,3,1,3,35,98,239,372,372,0,88,186,0.5816738605499268,100.0,0.5614694356918335,0.08820143512760599,0.8763440860215054,0.40860215053763443,0.7150537634408602,0.41935483870967744,0.7127098345688434,0.8778968408944146,0.6881720430107527,0.18178886950757073,0.2544350326662102,0.8918876148039295,0.8437666396299998,0.6169354838709677,-0.013602246762917805,0.2849462365591398,0.026881720430107527,186.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,3,map_b,2,3042,3044,1,3,1,215,-5.4245541225827765,0.7599999904632568,0,2,46.0,7.194050349745639,neutral,3,win,3,3,13,0,0,0,2,3,6,1,3,0,3,1,159,19,252,430,430,0,70,215,0.6067442893981934,100.0,0.500852644443512,0.09604991754560277,0.9488372093023256,0.3488372093023256,0.6790697674418604,0.33488372093023255,0.7649538739389459,0.9494626117653625,0.5116279069767442,0.21351541648943756,0.28371706142328507,0.8705069805300513,0.8215696343155794,0.6465116279069767,0.04067746914256194,0.4046511627906977,0.013953488372093023,215.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,3,map_b,3,3042,3045,1,3,2,166,-2.875629496964393,0.7599999904632568,0,1,53.0,7.343302899096385,neutral,3,win,2,2,8,0,0,0,1,7,3,3,1,2,2,1,54,67,211,332,332,0,30,166,0.6028480529785156,100.0,0.640625,0.08576082443840892,0.8554216867469879,0.4578313253012048,0.6686746987951807,0.5963855421686747,0.5292097938146039,1.0135756069906505,0.37349397590361444,0.1444988178414663,0.3212233026882252,0.9098288668207375,0.8468856743301254,0.5948795180722891,-0.003092402380253896,0.2289156626506024,0.024096385542168676,166.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
