checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane,3,5001,5004,0,2,3,139,-4.2502062250569,0.5600000023841858,1,-1,36.0,9.005955099201888,neutral,0,loss,0,0,2,0,0,2,0,7,3,0,0,3,3,0,95,22,161,268,266,0,12,139,-0.6083983182907104,-100.0,-0.47705334424972534,0.15876963869300034,0.31654676258992803,0.5107913669064749,1.1654676258992807,0.007194244604316547,1.0552480383742628,0.9264309462561882,0.4316546762589928,0.2843995464148281,0.31941430485077044,0.8462627144168606,0.8482999034065137,0.45323741007194246,0.29644725544451095,0.4316546762589928,0.2014388489208633,139.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane,0,5001,5001,1,3,2,104,-2.7027317768661305,0.6800000071525574,1,1,34.0,6.899559607872596,neutral,1,win,0,0,2,0,0,0,0,4,3,1,2,1,2,2,54,23,131,208,208,0,47,104,0.5890802145004272,100.0,0.7568749785423279,0.06240476657134982,1.4711538461538463,0.5288461538461539,0.0,0.5288461538461539,0.7425388924849148,0.9764660773082421,0.15384615384615385,0.1829062262729097,0.316952537978068,0.8410478320259315,0.8286196790062464,0.7355769230769231,-0.33997774392722335,0.47115384615384615,0.47115384615384615,104.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane,1,5001,5002,1,3,2,136,-4.627959839068353,0.35999998450279236,1,1,32.0,7.392984726849725,neutral,1,win,0,0,0,0,0,1,0,0,0,4,0,3,0,1,0,64,208,196,195,0,23,136,0.5730630159378052,100.0,0.6556171178817749,0.12478415888515026,0.7205882352941176,1.2720588235294117,0.0,0.19852941176470587,0.9760969758362454,0.8737690215656424,0.5588235294117647,0.2941672050750212,0.22470745440189013,0.8142553283011212,0.8518590664162355,0.3602941176470588,0.10658779800494576,0.49264705882352944,0.49264705882352944,136.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane,2,5001,5003,1,3,2,107,-2.0766393417143263,0.4399999976158142,1,1,34.0,7.3245746933411215,neutral,1,win,0,0,3,0,0,2,0,0,0,1,0,3,0,2,0,41,173,155,153,0,20,107,0.6200725436210632,100.0,0.7512499690055847,0.14894943761804672,0.48598130841121495,1.5046728971962617,0.0,0.1588785046728972,0.8938237862295915,0.9497411915875762,0.45794392523364486,0.2928939213819593,0.18253784550997976,0.8360550359030751,0.8612549928861244,0.24766355140186916,0.09989108727935622,0.514018691588785,0.514018691588785,107.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane,3,5001,5004,0,2,3,135,-5.857926763128489,0.5999999642372131,1,-1,36.0,8.428278718171295,neutral,1,loss,0,0,2,0,0,2,0,1,1,2,0,3,0,2,7,45,218,168,166,0,15,135,-0.6123467683792114,-100.0,-0.5,0.1367815592912612,0.6592592592592592,1.3333333333333333,0.0,0.08148148148148149,1.1024746189238848,0.909619384907462,0.4,0.3493706941742588,0.199420427420625,0.7656689771899471,0.8603576373170924,0.3333333333333333,0.06210570746624382,0.34074074074074073,0.34074074074074073,135.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_b_split_lane,0,5001,5001,1,3,2,104,-2.7027317768661305,0.6800000071525574,1,1,34.0,6.899559607872596,neutral,2,win,0,0,2,0,0,0,0,4,3,1,2,1,2,2,54,23,131,208,208,0,47,104,0.5890802145004272,100.0,0.7568749785423279,0.06240476657134982,1.4711538461538463,0.5288461538461539,0.0,0.5288461538461539,0.7425388924849148,0.9764660773082421,0.15384615384615385,0.1829062262729097,0.316952537978068,0.8410478320259315,0.8286196790062464,0.7355769230769231,-0.33997774392722335,0.47115384615384615,0.47115384615384615,104.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_b_split_lane,1,5001,5002,1,3,1,101,-1.7002951594186015,0.5999999642372131,1,2,32.0,6.770070293162129,neutral,2,win,0,0,4,0,0,2,0,1,0,2,0,3,0,2,6,44,152,193,191,0,19,101,0.575573205947876,100.0,0.5206584930419922,0.12630556047995492,0.6831683168316832,1.188118811881188,0.1188118811881188,0.19801980198019803,0.8686169012090063,0.8798768621048715,0.6039603960396039,0.264115945177872,0.23844725513222195,0.8435887517315326,0.8633131479272748,0.3712871287128713,-0.19967996333103408,0.48514851485148514,0.48514851485148514,101.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_b_split_lane,2,5001,5003,1,3,2,107,-2.0766393417143263,0.4399999976158142,1,1,34.0,7.3245746933411215,neutral,2,win,0,0,3,0,0,2,0,0,0,1,0,3,0,2,0,41,173,155,153,0,20,107,0.6200725436210632,100.0,0.7512499690055847,0.14894943761804672,0.48598130841121495,1.5046728971962617,0.0,0.1588785046728972,0.8938237862295915,0.9497411915875762,0.45794392523364486,0.2928939213819593,0.18253784550997976,0.8360550359030751,0.8612549928861244,0.24766355140186916,0.09989108727935622,0.514018691588785,0.514018691588785,107.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_b_split_lane,3,5001,5004,0,2,3,120,-4.322775461128913,0.5999999642372131,0,-1,36.0,6.034065246582031,neutral,2,loss,1,1,1,0,0,1,0,1,1,3,0,4,0,4,7,80,153,234,233,0,49,120,-0.574023962020874,-100.0,-0.4730599522590637,0.07859985168712834,1.2916666666666667,0.625,0.06666666666666667,0.36666666666666664,0.8364425105974078,0.7575990246298413,0.7166666666666667,0.2285764516952137,0.23210511007346213,0.8397301599383354,0.8760769635438919,0.6666666666666666,-0.31065122747299395,0.38333333333333336,0.38333333333333336,120.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,0,5001,5001,1,3,2,104,-2.7027317768661305,0.6800000071525574,1,1,34.0,6.899559607872596,neutral,3,win,0,0,2,0,0,0,0,4,3,1,2,1,2,2,54,23,131,208,208,0,47,104,0.5890802145004272,100.0,0.7568749785423279,0.06240476657134982,1.4711538461538463,0.5288461538461539,0.0,0.5288461538461539,0.7425388924849148,0.9764660773082421,0.15384615384615385,0.1829062262729097,0.316952537978068,0.8410478320259315,0.8286196790062464,0.7355769230769231,-0.33997774392722335,0.47115384615384615,0.47115384615384615,104.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,1,5001,5002,1,3,2,101,-1.856667150161229,0.35999998450279236,1,1,32.0,5.551969924775681,neutral,3,win,0,0,1,0,0,0,0,0,0,2,0,3,0,5,0,80,122,202,202,0,33,101,0.5899636745452881,100.0,0.5625,0.04292366649992395,1.4653465346534653,0.5346534653465347,0.0,0.5346534653465347,0.7461428795710648,0.9159355506595999,0.5841584158415841,0.18574137366976184,0.237627373473479,0.852671494578371,0.8553460553140924,0.7326732673267327,-0.3505354367068864,0.46534653465346537,0.46534653465346537,101.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,2,5001,5003,1,3,2,100,-1.686975530727068,0.4399999976158142,0,1,31.0,5.333601684570312,neutral,3,win,1,1,0,0,0,0,0,0,0,4,0,3,0,3,0,77,123,200,200,0,47,100,0.590289831161499,100.0,0.7643749713897705,0.04122035867534578,1.45,0.55,0.0,0.55,0.7194489619135856,0.941270200945437,0.59,0.17953829225152731,0.2684945255331695,0.8576859682798386,0.8271405261754989,0.725,-0.35905411935692566,0.45,0.45,100.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,3,5001,5004,1,3,1,96,-0.3054558383009862,0.5999999642372131,1,2,32.0,5.917233784993489,neutral,3,win,0,0,0,0,0,0,0,2,2,2,0,3,0,4,13,67,112,192,192,0,56,96,0.6406648755073547,100.0,0.7360141277313232,0.05247057021673148,1.4583333333333333,0.5416666666666666,0.0,0.5416666666666666,0.7389259439660236,0.9169263788110887,0.5833333333333334,0.19007408995336542,0.25169485120568424,0.858785858998696,0.8638589481512705,0.7291666666666666,-0.351382412055543,0.4583333333333333,0.4583333333333333,96.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,0,5101,5101,1,3,2,104,-3.103628273383947,0.5999999642372131,1,1,28.0,5.056815514197717,neutral,0,win,0,0,7,0,0,0,6,5,2,2,0,3,3,1,25,73,110,208,208,0,38,104,0.6208994388580322,100.0,0.7568749785423279,0.06554127199790226,1.0480769230769231,0.19230769230769232,0.7596153846153846,0.3173076923076923,0.8685296318278863,0.9856928321174704,0.6442307692307693,0.21074637721400136,0.24852333891277129,0.847401374234603,0.8311269380725347,0.7139423076923077,-0.04803573448249933,0.4326923076923077,0.33653846153846156,104.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,1,5101,5102,1,3,1,77,-0.9115314260998275,0.6800000071525574,0,2,30.0,6.528158212636972,neutral,0,win,1,1,0,0,0,0,0,4,2,2,0,3,0,1,24,49,81,154,154,0,16,77,0.6462153196334839,100.0,0.7735958695411682,0.1195538155976441,1.0389610389610389,0.05194805194805195,0.9090909090909091,0.2727272727272727,0.7331143256712269,0.8740120336606905,0.6103896103896104,0.19294124311924754,0.29037088475057055,0.9057070628389136,0.8679819834696783,0.7467532467532467,0.3977472639757185,0.6363636363636364,0.33766233766233766,77.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,2,5101,5103,1,3,1,81,-0.9859378307883162,0.5999999642372131,1,2,30.0,6.262951509452161,neutral,0,win,0,0,0,0,0,0,0,7,4,0,0,3,1,1,44,29,89,162,162,0,19,81,0.6438652276992798,100.0,0.7613033652305603,0.09119705324647603,0.8518518518518519,0.04938271604938271,1.0617283950617284,0.35802469135802467,0.7421748082119005,0.9129438268733613,0.4691358024691358,0.1873200560149587,0.30866403840942147,0.8904973437756668,0.8425772977463993,0.7098765432098766,0.40215448970501416,0.6172839506172839,0.38271604938271603,81.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,3,5101,5104,1,3,2,102,-2.280344845552463,0.6399999856948853,0,1,31.0,6.244237563189338,neutral,0,win,1,1,3,0,0,0,1,5,2,2,0,4,2,0,39,53,112,204,204,0,23,102,0.5896561145782471,100.0,0.7606250047683716,0.11213338418918498,1.107843137254902,0.0784313725490196,0.8137254901960784,0.3333333333333333,0.7510628424877045,0.9865179800738891,0.5098039215686274,0.19685860538818672,0.2653503952657475,0.8877069669611314,0.8502866783562828,0.7573529411764706,0.17354349916974599,0.46078431372549017,0.22549019607843138,102.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,0,5101,5101,1,3,2,88,-1.5961439089442138,0.35999998450279236,1,1,28.0,5.094445315274325,neutral,1,win,0,0,1,0,0,0,1,0,0,3,0,3,0,4,0,93,83,176,176,0,36,88,0.3439866602420807,0.0,0.28687500953674316,0.03977896825579757,1.4545454545454546,0.5454545454545454,0.0,0.5454545454545454,0.7210904449139807,0.8726880554194477,0.7272727272727273,0.1710052827521312,0.22207284524020823,0.8683043047785759,0.8699506033550609,0.7272727272727273,-0.3563483225498991,0.45454545454545453,0.4090909090909091,88.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,1,5101,5102,1,3,2,89,-1.3488520437676925,0.47999998927116394,0,1,30.0,5.572010854656777,neutral,1,win,1,1,0,0,0,0,0,0,0,4,0,3,0,4,0,96,82,178,178,0,36,89,0.6249993443489075,100.0,0.7849999666213989,0.04971156099790268,1.4606741573033708,0.5393258426966292,0.0,0.5393258426966292,0.7388002597465274,0.9309683535248041,0.5168539325842697,0.17455924526275543,0.2662785265469149,0.8680923902586605,0.8530812129545747,0.7303370786516854,-0.3507810490724493,0.4606741573033708,0.4606741573033708,89.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,2,5101,5103,1,3,2,91,-1.831808378425194,0.5600000023841858,1,1,30.0,5.139734624506353,neutral,1,win,0,0,1,0,0,0,1,2,2,2,0,3,0,4,16,77,89,182,182,0,66,91,0.6244101524353027,100.0,0.78125,0.03181089497693292,1.4395604395604396,0.5274725274725275,0.0,0.5274725274725275,0.7441372841514728,0.9543621994473122,0.5384615384615384,0.1764782642802367,0.2726000856690027,0.8547706617103829,0.8555174862945473,0.7362637362637363,-0.31467515684033653,0.43956043956043955,0.43956043956043955,91.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,3,5101,5104,1,3,2,91,-1.775758851406863,0.5199999809265137,0,1,31.0,5.62037843138307,neutral,1,win,1,1,0,0,0,0,0,1,1,3,0,3,0,3,8,89,85,182,182,0,25,91,0.6244179606437683,100.0,0.78125,0.05047036416746758,1.4395604395604396,0.5274725274725275,0.0,0.5274725274725275,0.7462837460276844,0.9342267268470356,0.5934065934065934,0.18258140473575382,0.24355599601435793,0.852675233568464,0.8582752412492103,0.7362637362637363,-0.29459088353927076,0.43956043956043955,0.37362637362637363,91.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_b_split_lane_v2,0,5101,5101,1,3,2,88,-1.5961439089442138,0.35999998450279236,1,1,28.0,5.094445315274325,neutral,2,win,0,0,1,0,0,0,1,0,0,3,0,3,0,4,0,93,83,176,176,0,36,88,0.3439866602420807,0.0,0.28687500953674316,0.03977896825579757,1.4545454545454546,0.5454545454545454,0.0,0.5454545454545454,0.7210904449139807,0.8726880554194477,0.7272727272727273,0.1710052827521312,0.22207284524020823,0.8683043047785759,0.8699506033550609,0.7272727272727273,-0.3563483225498991,0.45454545454545453,0.45454545454545453,88.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_b_split_lane_v2,1,5101,5102,1,3,2,89,-1.3488520437676925,0.47999998927116394,0,1,30.0,5.572010854656777,neutral,2,win,1,1,0,0,0,0,0,0,0,4,0,3,0,4,0,96,82,178,178,0,36,89,0.6249993443489075,100.0,0.7849999666213989,0.04971156099790268,1.4606741573033708,0.5393258426966292,0.0,0.5393258426966292,0.7388002597465274,0.9309683535248041,0.5168539325842697,0.17455924526275543,0.2662785265469149,0.8680923902586605,0.8530812129545747,0.7303370786516854,-0.3507810490724493,0.4606741573033708,0.4606741573033708,89.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_b_split_lane_v2,2,5101,5103,1,3,2,91,-1.831808378425194,0.5600000023841858,1,1,30.0,5.139734624506353,neutral,2,win,0,0,1,0,0,0,1,2,2,2,0,3,0,4,16,77,89,182,182,0,66,91,0.6244101524353027,100.0,0.78125,0.03181089497693292,1.4395604395604396,0.5274725274725275,0.0,0.5274725274725275,0.7441372841514728,0.9543621994473122,0.5384615384615384,0.1764782642802367,0.2726000856690027,0.8547706617103829,0.8555174862945473,0.7362637362637363,-0.31467515684033653,0.43956043956043955,0.43956043956043955,91.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_b_split_lane_v2,3,5101,5104,1,3,2,91,-1.775758851406863,0.5199999809265137,0,1,31.0,5.62037843138307,neutral,2,win,1,1,0,0,0,0,0,1,1,3,0,3,0,3,8,89,85,182,182,0,25,91,0.6244179606437683,100.0,0.78125,0.05047036416746758,1.4395604395604396,0.5274725274725275,0.0,0.5274725274725275,0.7462837460276844,0.9342267268470356,0.5934065934065934,0.18258140473575382,0.24355599601435793,0.852675233568464,0.8582752412492103,0.7362637362637363,-0.29459088353927076,0.43956043956043955,0.43956043956043955,91.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane_v2,0,5101,5101,1,3,2,88,-1.5961439089442138,0.35999998450279236,1,1,28.0,5.094445315274325,neutral,3,win,0,0,1,0,0,0,1,0,0,3,0,3,0,4,0,93,83,176,176,0,36,88,0.3439866602420807,0.0,0.28687500953674316,0.03977896825579757,1.4545454545454546,0.5454545454545454,0.0,0.5454545454545454,0.7210904449139807,0.8726880554194477,0.7272727272727273,0.1710052827521312,0.22207284524020823,0.8683043047785759,0.8699506033550609,0.7272727272727273,-0.3563483225498991,0.45454545454545453,0.45454545454545453,88.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane_v2,1,5101,5102,1,3,2,89,-1.3488520437676925,0.47999998927116394,0,1,30.0,5.572010854656777,neutral,3,win,1,1,0,0,0,0,0,0,0,4,0,3,0,4,0,96,82,178,178,0,36,89,0.6249993443489075,100.0,0.7849999666213989,0.04971156099790268,1.4606741573033708,0.5393258426966292,0.0,0.5393258426966292,0.7388002597465274,0.9309683535248041,0.5168539325842697,0.17455924526275543,0.2662785265469149,0.8680923902586605,0.8530812129545747,0.7303370786516854,-0.3507810490724493,0.4606741573033708,0.4606741573033708,89.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane_v2,2,5101,5103,1,3,2,92,-2.137447969929781,0.5600000023841858,0,1,30.0,5.204514213230299,neutral,3,win,1,1,0,0,0,0,0,2,2,2,0,3,0,4,16,85,83,184,184,0,52,92,0.6241919994354248,100.0,0.7793749570846558,0.03217548291887278,1.4673913043478262,0.532608695652174,0.0,0.532608695652174,0.7331799784189333,0.9389325061246104,0.5760869565217391,0.1706870165248604,0.2683102292535098,0.8608701339234477,0.8480168231155562,0.7336956521739131,-0.34769079494414074,0.4673913043478261,0.4673913043478261,92.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
