episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
252,1,102.564,277.2,1336,935,0,1.47224,0.850434,0.375,OP1,scripted,OP1,2,0,0,2
253,1,129.591,277.2,2412,180,0,1.50343,0.834446,0.233333,OP1,scripted,OP1,2,0,0,2
254,1,145.53,277.2,2451,145,0,1.65372,0.900043,0.283333,OP1,scripted,OP1,1,0,0,2
255,1,71.379,157.311,665,544,0,1.51221,0.724325,0.25,OP1,scripted,OP1,3,0,0,2
256,1,75.537,277.2,1282,848,0,1.9177,1.23843,0.383333,OP1,scripted,OP1,2,0,0,2
257,1,70.686,203.049,934,577,0,1.88184,1.12196,0.233333,OP1,scripted,OP1,3,0,0,2
258,1,80.388,277.2,1248,1103,0,1.89536,0.994505,0.3,OP1,scripted,OP1,1,0,0,2
259,1,188.496,277.2,2378,108,0,1.81656,1.11975,0.291667,OP1,scripted,OP1,1,0,0,2
260,0,,277.2,2361,101,0,2.05703,1.03877,0.35,OP1,scripted,OP1,0,0,0,2
261,1,52.668,277.2,1253,1052,0,1.63653,0.869229,0.175,OP1,scripted,OP1,2,0,0,2
262,1,148.995,277.2,2450,126,0,1.76368,1.02655,0.3,OP1,scripted,OP1,1,0,0,2
263,1,36.729,243.936,1081,848,0,1.72868,1.0518,0.375,OP1,scripted,OP1,3,0,0,2
264,1,180.18,277.2,2441,105,0,1.71853,0.897801,0.283333,OP1,scripted,OP1,1,0,0,2
265,0,,277.2,2412,124,0,1.74079,1.05284,0.35,OP1,scripted,OP1,0,0,0,2
266,1,38.808,277.2,2370,157,0,1.78048,0.899703,0.241667,OP1,scripted,OP1,1,0,0,2
267,1,194.733,277.2,2416,129,0,1.59422,0.881829,0.308333,OP1,scripted,OP1,1,0,0,2
268,0,,277.2,2443,124,0,1.69083,0.962526,0.3,OP1,scripted,OP1,0,0,0,2
269,1,163.548,277.2,2385,153,0,1.5769,0.881182,0.316667,OP1,scripted,OP1,2,0,0,2
270,1,145.53,277.2,2391,131,0,1.94706,1.1199,0.533333,OP1,scripted,OP1,1,0,0,2
271,0,,277.2,2321,149,0,1.73211,0.980797,0.258333,OP1,scripted,OP1,0,0,0,2
272,1,115.731,277.2,2467,100,0,1.63942,0.957946,0.183333,OP1,scripted,OP1,1,0,0,2
273,1,38.115,191.268,805,581,0,1.67347,0.871554,0.216667,OP1,scripted,OP1,3,0,0,2
274,1,36.729,277.2,1245,1193,0,1.58238,0.96469,0.325,OP1,scripted,OP1,2,0,0,2
275,1,189.882,277.2,2279,127,0,1.77726,0.961965,0.366667,OP1,scripted,OP1,1,0,0,2
276,0,,277.2,2396,149,0,1.6789,0.929756,0.4,OP1,scripted,OP1,0,0,0,2
277,1,106.029,277.2,2389,128,0,1.99144,1.30777,0.408333,OP1,scripted,OP1,2,0,0,2
278,1,89.397,277.2,1248,982,0,1.88633,1.08708,0.491667,OP1,scripted,OP1,2,0,0,2
279,1,141.372,225.918,1929,162,0,1.53797,0.869529,0.158333,OP1,scripted,OP1,3,0,0,2
280,1,249.48,277.2,2373,88,0,2.24824,1.26908,0.491667,OP1,scripted,OP1,1,0,0,2
281,1,101.178,277.2,2430,122,0,1.91705,1.11604,0.325,OP1,scripted,OP1,2,0,0,2
282,1,277.2,277.2,1259,1163,0,1.72286,1.02856,0.283333,OP1,scripted,OP1,1,0,0,2
283,0,,277.2,2399,132,0,1.62683,0.959864,0.275,OP1,scripted,OP1,0,0,0,2
284,1,51.282,277.2,2406,118,0,1.86167,1.17383,0.341667,OP1,scripted,OP1,1,0,0,2
285,1,39.501,277.2,1301,1066,0,1.85034,1.10836,0.325,OP1,scripted,OP1,2,0,0,2
286,1,58.212,277.2,2379,107,0,1.73148,0.933109,0.25,OP1,scripted,OP1,1,0,0,2
287,1,67.914,222.453,1001,730,0,1.73332,0.985262,0.383333,OP1,scripted,OP1,3,0,0,2
288,1,180.18,277.2,1334,842,0,1.48522,1.07299,0.283333,OP1,scripted,OP1,2,0,0,2
289,1,83.16,242.55,1117,861,0,1.68881,1.07267,0.383333,OP1,scripted,OP1,3,0,0,2
290,1,99.792,277.2,2403,145,0,1.80365,0.903784,0.425,OP1,scripted,OP1,2,0,0,2
291,1,65.835,277.2,2455,122,0,1.68389,0.892225,0.25,OP1,scripted,OP1,1,0,0,2
292,1,200.277,277.2,2372,136,0,1.68146,0.860729,0.266667,OP1,scripted,OP1,1,0,0,2
293,0,,277.2,2416,115,0,1.63795,0.815363,0.3,OP1,scripted,OP1,0,0,0,2
294,1,108.801,277.2,1289,1114,0,1.69466,0.954179,0.216667,OP1,scripted,OP1,1,0,0,2
295,1,43.659,277.2,1273,1039,0,1.74324,0.972514,0.4,OP1,scripted,OP1,2,0,0,2
296,1,107.415,277.2,2376,142,0,1.60482,0.7745,0.225,OP1,scripted,OP1,1,0,0,2
297,1,96.327,277.2,1295,1148,0,1.64524,0.964898,0.341667,OP1,scripted,OP1,1,0,0,2
298,1,130.284,196.119,838,639,0,1.84702,1.01578,0.308333,OP1,scripted,OP1,3,0,0,2
299,1,137.214,277.2,2430,113,0,1.97881,1.14188,0.258333,OP1,scripted,OP1,2,0,0,2
300,1,99.792,277.2,2378,121,0,1.71035,0.92029,0.316667,OP1,scripted,OP1,1,0,0,2
301,1,58.905,140.679,619,406,0,1.63948,0.967408,0.291667,OP1,scripted,OP1,3,0,0,2
302,1,64.449,277.2,1301,1058,0,1.72574,0.971677,0.35,OP1,scripted,OP1,2,0,0,2
303,1,143.451,277.2,1292,1061,0,1.91189,1.11803,0.375,OP1,scripted,OP1,1,0,0,2
304,1,180.873,277.2,1265,1122,0,1.74481,0.888543,0.308333,OP1,scripted,OP1,1,0,0,2
305,1,90.09,277.2,2092,124,0,1.94538,1.25292,0.45,OP1,scripted,OP1,2,0,0,2
306,1,69.3,277.2,2437,151,0,1.84645,1.00552,0.35,OP1,scripted,OP1,1,0,0,2
307,0,,277.2,2405,173,0,1.57647,0.85032,0.308333,OP1,scripted,OP1,0,0,0,2
308,1,160.083,277.2,2431,115,0,1.86866,1.08491,0.308333,OP1,scripted,OP1,1,0,0,2
309,1,42.966,103.257,837,22,0,2.24444,1.08847,0.208333,OP1,scripted,OP1,3,0,0,2
310,1,182.259,277.2,2303,132,0,1.60322,0.895024,0.216667,OP1,scripted,OP1,2,0,0,2
311,1,223.146,277.2,2373,99,0,2.20389,1.23934,0.408333,OP1,scripted,OP1,1,0,0,2
312,0,,277.2,2405,86,0,2.0024,1.01963,0.475,OP1,scripted,OP1,0,0,0,2
313,1,27.72,138.6,595,335,0,1.67273,0.969174,0.266667,OP1,scripted,OP1,3,0,0,2
314,1,98.406,277.2,1261,1143,0,2.02716,1.23448,0.316667,OP1,scripted,OP1,1,0,0,2
315,1,167.013,277.2,2450,139,0,1.58339,1.08368,0.291667,OP1,scripted,OP1,1,0,0,2
316,1,116.424,277.2,2416,97,0,1.9268,1.01926,0.325,OP1,scripted,OP1,2,0,0,2
317,1,218.988,277.2,2320,126,0,1.82196,0.912275,0.225,OP1,scripted,OP1,1,0,0,2
318,0,,277.2,2351,134,0,2.02564,1.07138,0.308333,OP1,scripted,OP1,0,0,0,2
319,0,,277.2,2308,122,0,1.79173,0.943106,0.3,OP1,scripted,OP1,0,0,0,2
320,1,100.485,277.2,2432,111,0,1.8374,1.11657,0.375,OP1,scripted,OP1,2,0,0,2
321,0,,277.2,1267,1158,0,1.78404,1.01072,0.291667,OP1,scripted,OP1,0,0,0,2
322,1,83.853,277.2,2345,100,0,1.82921,0.935599,0.391667,OP1,scripted,OP1,2,0,0,2
323,1,126.126,277.2,1297,1091,0,1.56303,0.8986,0.3,OP1,scripted,OP1,2,0,0,2
324,1,102.564,277.2,2304,147,0,1.94936,1.1646,0.35,OP1,scripted,OP1,2,0,0,2
325,0,,277.2,1262,1183,0,1.71964,0.906655,0.333333,OP1,scripted,OP1,0,0,0,2
326,1,153.846,277.2,2437,155,0,1.53145,0.880318,0.375,OP1,scripted,OP1,2,0,0,2
327,1,38.115,185.031,860,538,0,1.76112,1.15095,0.283333,OP1,scripted,OP1,3,0,0,2
328,1,45.045,277.2,1274,1002,0,1.6449,0.83193,0.258333,OP1,scripted,OP1,2,0,0,2
329,1,43.659,277.2,2426,138,0,1.79127,1.02754,0.333333,OP1,scripted,OP1,2,0,0,2
330,1,227.997,277.2,2371,122,0,1.72179,1.03723,0.291667,OP1,scripted,OP1,1,0,0,2
331,1,73.458,154.539,668,508,0,1.64007,0.974732,0.3,OP1,scripted,OP1,3,0,0,2
332,1,101.178,277.2,2409,134,0,1.64977,0.886609,0.25,OP1,scripted,OP1,2,0,0,2
333,1,32.571,277.2,2429,152,0,1.73321,0.914949,0.291667,OP1,scripted,OP1,2,0,0,2
334,1,152.46,277.2,2405,103,0,1.95266,1.01995,0.241667,OP1,scripted,OP1,1,0,0,2
335,1,138.6,252.252,1107,800,0,1.88892,1.18126,0.283333,OP1,scripted,OP1,3,0,0,2
336,1,115.038,277.2,1250,1017,0,1.96759,1.05193,0.4,OP1,scripted,OP1,2,0,0,2
337,1,158.697,277.2,2338,146,0,1.61791,0.887265,0.35,OP1,scripted,OP1,2,0,0,2
338,1,67.221,277.2,1315,939,0,1.51686,0.887509,0.441667,OP1,scripted,OP1,2,0,0,2
339,1,263.34,277.2,2437,135,0,1.65818,0.977562,0.275,OP1,scripted,OP1,1,0,0,2
340,0,,277.2,2438,139,0,1.8682,0.972586,0.191667,OP1,scripted,OP1,0,0,0,2
341,1,215.523,277.2,2420,126,0,1.70535,0.804478,0.325,OP1,scripted,OP1,1,0,0,2
342,1,72.072,277.2,2397,124,0,1.93468,1.01375,0.383333,OP1,scripted,OP1,2,0,0,2
343,0,,277.2,2398,132,0,1.89432,1.07801,0.366667,OP1,scripted,OP1,0,0,0,2
344,0,,277.2,2384,90,0,2.26656,1.16834,0.391667,OP1,scripted,OP1,0,0,0,2
345,1,119.196,250.866,2189,117,0,1.69754,0.916268,0.366667,OP1,scripted,OP1,3,0,0,2
346,1,76.23,178.794,790,631,0,1.84894,1.05817,0.275,OP1,scripted,OP1,3,0,0,2
347,1,106.722,277.2,1253,1115,0,1.99797,1.11545,0.341667,OP1,scripted,OP1,1,0,0,2
348,1,83.853,277.2,2402,110,0,1.77756,0.951475,0.266667,OP1,scripted,OP1,2,0,0,2
349,1,49.896,272.349,1289,871,0,1.65681,0.994226,0.233333,OP1,scripted,OP1,3,0,0,2
350,1,74.151,277.2,1238,1129,0,1.94576,1.00172,0.35,OP1,scripted,OP1,1,0,0,2
351,1,31.185,94.248,750,61,0,1.94654,1.19387,0.283333,OP2,scripted,OP1,3,0,0,2
352,1,60.291,277.2,2428,145,0,1.74924,1.08374,0.408333,OP1,scripted,OP1,2,0,0,2
353,0,,277.2,2414,114,0,2.06899,1.18486,0.183333,OP1,scripted,OP1,0,0,0,2
354,1,39.501,96.327,323,111,0,2.08304,1.32926,0.258333,OP2,scripted,OP2,3,0,1,2
355,1,11.088,94.941,836,42,0,1.9502,1.22899,0.225,OP2,scripted,OP1,3,0,2,2
356,1,79.695,256.41,1172,967,0,1.5146,0.87799,0.241667,OP1,scripted,OP1,3,0,2,2
357,1,34.65,80.388,346,206,0,1.94522,1.11849,0.275,OP2,scripted,OP1,3,0,2,2
358,1,11.088,71.379,186,107,0,2.23166,1.33186,0.258333,OP2,scripted,OP2,3,0,3,2
359,1,18.018,63.756,263,169,0,1.90676,1.19097,0.25,OP2,scripted,OP1,3,0,4,2
360,1,45.738,83.16,223,92,0,2.34719,1.31291,0.291667,OP2,scripted,OP2,3,0,5,2
361,1,24.948,92.169,364,107,0,2.60019,1.71782,0.3,OP2,scripted,OP2,3,0,5,2
362,1,23.562,108.801,312,131,0,2.00816,1.18886,0.233333,OP2,scripted,OP2,3,0,5,2
363,1,49.203,140.679,385,184,0,2.34889,1.57166,0.375,OP2,scripted,OP2,3,0,5,2
364,1,15.939,91.476,239,96,0,2.29906,1.3446,0.275,OP2,scripted,OP2,3,0,5,2
365,1,27.72,75.537,325,92,0,1.9584,1.14007,0.283333,OP2,scripted,OP2,3,0,5,2
366,1,31.185,67.221,194,112,0,2.14417,1.25743,0.216667,OP2,scripted,OP2,3,0,5,2
367,1,69.3,190.575,711,234,0,2.17583,1.38962,0.283333,OP2,scripted,OP2,3,0,5,2
368,1,25.641,58.905,241,66,0,1.98126,1.33331,0.275,OP2,scripted,OP2,3,0,5,2
369,1,30.492,66.528,250,89,0,1.77874,1.44032,0.241667,OP2,scripted,OP2,3,0,5,2
370,1,29.106,90.783,270,114,0,2.08599,1.22617,0.258333,OP2,scripted,OP2,3,0,5,2
371,1,23.562,72.765,208,96,0,2.0585,0.954794,0.3,OP2,scripted,OP2,3,0,5,2
372,1,24.255,74.844,209,103,0,1.96437,1.24158,0.241667,OP2,scripted,OP2,3,0,5,2
373,1,15.939,84.546,337,122,0,1.88484,1.22775,0.216667,OP2,scripted,OP2,3,0,5,2
374,1,58.212,98.406,244,113,0,2.44522,1.28227,0.275,OP2,scripted,OP2,3,0,5,2
375,1,58.905,115.731,319,131,0,2.04863,1.16617,0.275,OP2,scripted,OP2,3,0,5,2
376,1,36.729,114.345,272,130,0,2.12051,1.16483,0.308333,OP2,scripted,OP2,3,0,5,2
377,1,55.44,99.099,293,127,0,2.0824,1.20438,0.3,OP2,scripted,OP2,3,0,5,2
378,1,49.896,121.275,293,145,0,2.32139,1.25113,0.266667,OP2,scripted,OP2,3,0,5,2
379,1,28.413,106.029,405,141,0,2.02449,1.11416,0.241667,OP2,scripted,OP2,3,0,5,2
380,1,33.264,69.993,219,115,0,2.10989,1.37158,0.258333,OP2,scripted,OP2,3,0,5,2
381,1,14.553,60.984,200,69,0,2.04957,1.14583,0.275,OP2,scripted,OP2,3,0,5,2
382,1,15.246,135.828,345,145,0,2.41678,1.31651,0.283333,OP2,scripted,OP2,3,0,5,2
383,1,15.246,80.388,274,101,0,1.71885,1.15495,0.233333,OP2,scripted,OP2,3,0,5,2
384,1,28.413,75.537,274,84,0,1.89991,1.13732,0.225,OP2,scripted,OP2,3,0,5,2
385,1,48.51,122.661,295,125,0,2.60003,1.62438,0.316667,OP2,scripted,OP2,3,0,5,2
386,1,20.79,103.257,378,112,0,2.15978,1.40333,0.3,OP2,scripted,OP2,3,0,5,2
387,1,102.564,158.004,454,231,0,2.38687,1.63922,0.308333,OP2,scripted,OP2,3,0,5,2
388,1,45.045,117.81,321,121,0,2.51146,1.37888,0.308333,OP2,scripted,OP2,3,0,5,2
389,1,29.106,83.16,361,65,0,2.19093,1.61859,0.308333,OP2,scripted,OP2,3,0,5,2
390,1,47.124,88.704,324,99,0,1.9511,1.18483,0.275,OP2,scripted,OP2,3,0,5,2
391,1,23.562,89.397,253,87,0,2.4518,1.3853,0.283333,OP2,scripted,OP2,3,0,5,2
392,1,35.343,119.889,382,125,0,2.18234,1.47114,0.291667,OP2,scripted,OP2,3,0,5,2
393,1,45.045,98.406,274,129,0,2.07621,1.3316,0.258333,OP2,scripted,OP2,3,0,5,2
394,1,40.887,95.634,266,140,0,1.96013,1.33222,0.266667,OP2,scripted,OP2,3,0,5,2
395,1,22.869,81.081,248,99,0,1.89605,1.13001,0.266667,OP2,scripted,OP2,3,0,5,2
396,1,67.914,178.794,432,207,0,2.16674,1.33105,0.358333,OP2,scripted,OP2,3,0,5,2
397,1,24.255,95.634,308,106,0,1.84374,1.19457,0.191667,OP2,scripted,OP2,3,0,5,2
398,1,31.878,70.686,221,88,0,1.76237,1.01834,0.225,OP2,scripted,OP2,3,0,5,2
399,1,30.492,85.239,311,119,0,2.37069,1.40862,0.25,OP2,scripted,OP2,3,0,5,2
400,1,35.343,137.214,415,174,0,2.13139,1.11348,0.3,OP2,scripted,OP2,3,0,5,2
401,1,54.747,123.354,325,166,0,2.51291,1.46028,0.3,OP2,scripted,OP2,3,0,5,2
402,1,50.589,140.679,331,165,0,2.3243,1.38193,0.258333,OP2,scripted,OP2,3,0,5,2
403,1,25.641,66.528,264,56,0,2.18295,1.65888,0.241667,OP2,scripted,OP2,3,0,5,2
404,1,24.255,66.528,240,91,0,1.99663,1.07677,0.275,OP2,scripted,OP2,3,0,5,2
405,1,15.939,62.37,219,80,0,2.00448,1.15945,0.233333,OP2,scripted,OP2,3,0,5,2
406,1,10.395,75.537,239,93,0,2.53975,1.59493,0.266667,OP2,scripted,OP2,3,0,5,2
407,1,41.58,74.151,218,109,0,1.91597,1.309,0.233333,OP2,scripted,OP2,3,0,5,2
408,1,50.589,103.257,313,124,0,2.18445,1.53813,0.241667,OP2,scripted,OP2,3,0,5,2
409,1,33.957,86.625,248,108,0,2.18272,1.3573,0.241667,OP2,scripted,OP2,3,0,5,2
410,1,65.142,207.207,577,239,0,2.35848,1.27576,0.383333,OP2,scripted,OP2,3,0,5,2
411,1,15.246,149.688,389,168,0,2.25757,1.57648,0.275,OP2,scripted,OP2,3,0,5,2
412,1,20.097,61.677,194,81,0,1.87466,1.08668,0.258333,OP2,scripted,OP2,3,0,5,2
413,1,58.905,137.907,373,158,0,2.13569,1.22648,0.308333,OP2,scripted,OP2,3,0,5,2
414,1,43.659,109.494,282,160,0,2.061,1.38656,0.266667,OP2,scripted,OP2,3,0,5,2
415,1,92.862,137.214,363,160,0,2.07449,1.22106,0.308333,OP2,scripted,OP2,3,0,5,2
416,1,26.334,98.406,296,121,0,2.03218,1.17534,0.25,OP2,scripted,OP2,3,0,5,2
417,1,15.246,42.273,102,69,0,2.25932,1.2096,0.258333,OP2,scripted,OP2,3,0,5,2
418,1,38.115,104.643,284,135,0,2.23692,1.41162,0.275,OP2,scripted,OP2,3,0,5,2
419,1,46.431,114.345,309,123,0,1.99462,1.20722,0.283333,OP2,scripted,OP2,3,0,5,2
420,1,25.641,85.239,323,104,0,1.77374,1.1706,0.258333,OP2,scripted,OP2,3,0,5,2
421,1,35.343,104.643,301,166,0,2.29467,1.25636,0.25,OP2,scripted,OP2,3,0,5,2
422,1,28.413,78.309,252,90,0,2.18552,1.1169,0.233333,OP2,scripted,OP2,3,0,5,2
423,1,36.729,85.239,272,100,0,2.15187,1.29789,0.275,OP2,scripted,OP2,3,0,5,2
424,1,48.51,101.871,261,151,0,2.23575,1.30688,0.2,OP2,scripted,OP2,3,0,5,2
425,1,36.036,126.126,402,169,0,2.34004,1.42386,0.3,OP2,scripted,OP2,3,0,5,2
426,1,51.975,142.758,298,175,0,2.30069,1.24779,0.316667,OP2,scripted,OP2,3,0,5,2
427,1,52.668,101.871,346,96,0,2.29546,1.64147,0.275,OP2,scripted,OP2,3,0,5,2
428,1,27.72,68.607,250,91,0,2.11263,1.35941,0.225,OP2,scripted,OP2,3,0,5,2
429,1,30.492,81.081,275,94,0,2.18372,1.24393,0.258333,OP2,scripted,OP2,3,0,5,2
430,1,45.738,98.406,294,114,0,2.21838,1.37534,0.258333,OP2,scripted,OP2,3,0,5,2
431,1,32.571,97.02,208,105,0,2.21136,1.35633,0.25,OP2,scripted,OP2,3,0,5,2
432,1,25.641,76.23,270,88,0,2.22188,1.12003,0.233333,OP2,scripted,OP2,3,0,5,2
433,1,20.79,92.862,281,124,0,2.21866,1.24449,0.258333,OP2,scripted,OP2,3,0,5,2
434,1,54.054,170.478,368,217,0,2.23836,1.55056,0.275,OP2,scripted,OP2,3,0,5,2
435,1,20.79,120.582,406,148,0,1.93236,1.20798,0.283333,OP2,scripted,OP2,3,0,5,2
436,1,29.799,79.002,215,124,0,2.03422,1.38894,0.233333,OP2,scripted,OP2,3,0,5,2
437,1,27.72,168.399,439,192,0,2.46877,1.54734,0.366667,OP2,scripted,OP2,3,0,5,2
438,1,17.325,101.871,260,135,0,2.44643,1.57144,0.333333,OP2,scripted,OP2,3,0,5,2
439,1,19.404,103.95,314,117,0,2.35539,1.40181,0.341667,OP2,scripted,OP2,3,0,5,2
440,1,18.018,60.984,219,76,0,1.87858,1.02656,0.216667,OP2,scripted,OP2,3,0,5,2
441,1,15.939,122.661,339,156,0,2.31484,1.36521,0.333333,OP2,scripted,OP2,3,0,5,2
442,1,45.738,136.521,446,138,0,2.11121,1.1574,0.291667,OP2,scripted,OP2,3,0,5,2
443,1,54.054,104.643,281,111,0,2.36615,1.31239,0.308333,OP2,scripted,OP2,3,0,5,2
444,1,27.027,83.16,285,97,0,2.25276,1.36693,0.275,OP2,scripted,OP2,3,0,5,2
445,1,35.343,146.223,350,158,0,2.25282,1.50755,0.325,OP2,scripted,OP2,3,0,5,2
446,1,51.975,98.406,331,113,0,2.07017,1.25142,0.241667,OP2,scripted,OP2,3,0,5,2
447,1,13.167,75.537,264,98,0,2.12989,1.09063,0.225,OP2,scripted,OP2,3,0,5,2
448,1,58.905,108.108,345,128,0,1.85073,1.11341,0.225,OP2,scripted,OP2,3,0,5,2
449,1,69.993,133.749,376,179,0,2.5385,1.58369,0.266667,OP2,scripted,OP2,3,0,5,2
450,1,33.264,65.835,250,75,0,2.07445,1.27155,0.325,OP2,scripted,OP2,3,0,5,2
451,1,33.264,119.889,330,139,0,2.22433,1.3036,0.258333,OP2,scripted,OP2,3,0,5,2
452,1,22.176,60.291,210,65,0,1.92939,1.26206,0.225,OP2,scripted,OP2,3,0,5,2
453,1,56.133,111.573,352,134,0,2.17741,1.1897,0.316667,OP2,scripted,OP2,3,0,5,2
454,1,40.194,113.652,321,140,0,2.24602,1.32159,0.283333,OP2,scripted,OP2,3,0,5,2
455,1,9.702,102.564,371,120,0,2.20987,1.36539,0.266667,OP2,scripted,OP2,3,0,5,2
456,1,33.264,181.566,540,236,0,2.47858,1.68591,0.283333,OP2,scripted,OP2,3,0,5,2
457,1,41.58,122.661,315,151,0,2.07179,1.18531,0.283333,OP2,scripted,OP2,3,0,5,2
458,1,108.108,132.363,314,178,0,2.26424,1.34031,0.233333,OP2,scripted,OP2,3,0,5,2
459,1,24.948,69.3,204,89,0,2.12958,1.23928,0.225,OP2,scripted,OP2,3,0,5,2
460,1,29.799,117.117,287,147,0,2.41629,1.45337,0.275,OP2,scripted,OP2,3,0,5,2
461,1,35.343,69.993,262,69,0,1.88319,1.11423,0.25,OP2,scripted,OP2,3,0,5,2
462,1,18.711,49.896,145,71,0,2.63029,1.5151,0.291667,OP2,scripted,OP2,3,0,5,2
463,1,12.474,72.072,214,72,0,2.18993,1.19573,0.258333,OP2,scripted,OP2,3,0,5,2
464,1,23.562,61.677,259,91,0,2.34229,1.38185,0.266667,OP2,scripted,OP2,3,0,5,2
465,1,15.939,106.029,271,129,0,2.19377,1.35627,0.3,OP2,scripted,OP2,3,0,5,2
466,1,63.756,113.652,314,149,0,2.18013,1.3983,0.291667,OP2,scripted,OP2,3,0,5,2
467,1,11.088,51.975,220,75,0,1.81245,1.30622,0.233333,OP2,scripted,OP2,3,0,5,2
468,1,65.835,152.46,386,187,0,2.60654,1.48469,0.341667,OP2,scripted,OP2,3,0,5,2
469,1,81.774,163.548,433,182,0,2.21865,1.32306,0.275,OP2,scripted,OP2,3,0,5,2
470,1,12.474,127.512,336,184,0,2.16985,1.29322,0.316667,OP2,scripted,OP2,3,0,5,2
471,1,67.914,115.731,310,134,0,2.19899,1.3216,0.3,OP2,scripted,OP2,3,0,5,2
472,1,63.063,100.485,306,126,0,1.84841,1.00908,0.291667,OP2,scripted,OP2,3,0,5,2
473,1,23.562,191.268,460,255,0,2.19892,1.27603,0.275,OP2,scripted,OP2,3,0,5,2
474,1,18.018,92.169,227,121,0,2.20151,1.35386,0.233333,OP2,scripted,OP2,3,0,5,2
475,1,28.413,146.223,388,204,0,2.38192,1.34394,0.283333,OP2,scripted,OP2,3,0,5,2
476,1,31.185,110.88,392,118,0,2.34704,1.81299,0.291667,OP2,scripted,OP2,3,0,5,2
477,1,77.616,140.679,450,175,0,2.2924,1.55967,0.266667,OP2,scripted,OP2,3,0,5,2
478,1,30.492,99.099,335,109,0,2.14841,1.27238,0.25,OP2,scripted,OP2,3,0,5,2
479,1,74.151,103.95,325,150,0,2.21655,1.47499,0.258333,OP2,scripted,OP2,3,0,5,2
480,1,58.905,93.555,294,112,0,2.05446,1.38784,0.283333,OP2,scripted,OP2,3,0,5,2
481,1,49.896,146.223,366,170,0,2.4029,1.44233,0.333333,OP2,scripted,OP2,3,0,5,2
482,1,19.404,49.896,219,60,0,2.1338,1.23643,0.208333,OP2,scripted,OP2,3,0,5,2
483,1,54.054,223.839,716,277,0,2.12034,1.26226,0.3,OP2,scripted,OP2,3,0,5,2
484,1,63.063,119.196,264,127,0,2.35702,1.4497,0.325,OP2,scripted,OP2,3,0,5,2
485,1,45.045,137.907,345,156,0,1.98714,1.29914,0.266667,OP2,scripted,OP2,3,0,5,2
486,1,31.878,89.397,301,86,0,2.21973,1.31183,0.3,OP2,scripted,OP2,3,0,5,2
487,1,8.316,69.993,238,87,0,2.07972,1.27699,0.3,OP2,scripted,OP2,3,0,5,2
488,1,59.598,146.916,455,181,0,2.0055,1.13882,0.291667,OP2,scripted,OP2,3,0,5,2
489,1,38.808,221.76,513,269,0,2.40556,1.52841,0.341667,OP2,scripted,OP2,3,0,5,2
490,1,40.194,69.3,257,105,0,2.24525,1.4357,0.283333,OP2,scripted,OP2,3,0,5,2
491,1,81.774,115.731,404,137,0,2.15008,1.72062,0.275,OP2,scripted,OP2,3,0,5,2
492,1,12.474,89.397,242,102,0,2.41393,1.59638,0.25,OP2,scripted,OP2,3,0,5,2
493,1,11.781,88.704,236,126,0,2.24451,1.31062,0.25,OP2,scripted,OP2,3,0,5,2
494,1,27.72,118.503,369,154,0,2.45247,1.40261,0.233333,OP2,scripted,OP2,3,0,5,2
495,1,36.036,72.072,185,78,0,2.07267,1.16421,0.283333,OP2,scripted,OP2,3,0,5,2
496,1,58.212,108.108,334,121,0,2.24304,1.41899,0.3,OP2,scripted,OP2,3,0,5,2
497,1,50.589,194.04,558,239,0,1.92375,1.21458,0.241667,OP2,scripted,OP2,3,0,5,2
498,1,40.194,65.835,191,92,0,2.34089,1.6356,0.258333,OP2,scripted,OP2,3,0,5,2
499,1,34.65,78.309,311,87,0,2.17722,1.78336,0.233333,OP2,scripted,OP2,3,0,5,2
500,1,25.641,74.151,189,101,0,2.41149,1.51986,0.216667,OP2,scripted,OP2,3,0,5,2
501,1,36.729,71.379,215,88,0,2.07497,1.17123,0.233333,OP2,scripted,OP2,3,0,5,2
502,1,37.422,92.169,267,118,0,2.22337,1.41507,0.291667,OP2,scripted,OP2,3,0,5,2
503,1,14.553,83.16,239,106,0,2.16035,1.52541,0.275,OP2,scripted,OP2,3,0,5,2
504,1,33.957,81.081,178,106,0,2.0602,1.11302,0.225,OP2,scripted,OP2,3,0,5,2
505,1,42.273,119.889,382,128,0,2.22855,1.3108,0.266667,OP2,scripted,OP2,3,0,5,2
506,1,52.668,139.293,436,172,0,2.0204,1.21165,0.291667,OP2,scripted,OP2,3,0,5,2
507,1,19.404,104.643,362,105,0,2.44775,1.60603,0.25,OP2,scripted,OP2,3,0,5,2
508,1,74.151,106.029,276,123,0,2.37997,1.47631,0.25,OP2,scripted,OP2,3,0,5,2
509,1,67.914,253.638,676,292,0,2.29605,1.3911,0.266667,OP2,scripted,OP2,3,0,5,2
510,1,11.088,53.361,199,62,0,1.92924,1.13241,0.208333,OP2,scripted,OP2,3,0,5,2
511,1,33.957,65.142,229,73,0,1.95251,1.11402,0.25,OP2,scripted,OP2,3,0,5,2
512,1,23.562,112.266,237,139,0,2.0918,1.40326,0.325,OP2,scripted,OP2,3,0,5,2
513,1,46.431,94.941,250,114,0,2.22098,1.24249,0.3,OP2,scripted,OP2,3,0,5,2
