exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,47600-1789100888502544600,47600,247808,1229,795,9,425,0.6468673718470301,0.74,0.7,0.0034013893455266953,0.03805049881339073,0.23463627696037292,0.5736070275306702,11,6,0,5,0.5454545454545454,1.3636363636363635,1.3636363636363635,0.0,0.9063006043434143,0.001708984375,0.006494141183793545,0.00014033594925422221,0.021028099581599236,0.006787109188735485,0.6787109375,-0.005833984352648258,0.0,0.0,0.0,0.0,0.0034013893455266953,0.008496093563735485,0.01178625006650691,1.3870919483350315,1.0,0.686585867142497,-0.031268358851472534,0.030304853183527786,0.022621240466833115,0.0044358535669744015,0.025623640045523643,0.030217960476875305,0.03615627437829971,0.03710360825061798,0.0,0.0,0.0,6.281355778376262,0.016827442644474406,0.13590494791666666,0.6233067636688551,0.000282072,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.175583153963089,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,47600-1789100888502544600,47600,249856,1236,800,9,427,0.6472491909385113,0.76,0.71,0.00252793962135911,0.03264007344841957,0.2666538655757904,0.5200157761573792,7,5,0,2,0.7142857142857143,1.7142857142857142,1.7142857142857142,0.0,0.9422808885574341,0.001953125,0.004931640811264515,-0.0004655490047298372,0.021263763308525085,0.004687500186264515,0.46875,-0.005982422269880772,0.0,0.0,0.0,0.0,0.00252793962135911,0.006640625186264515,0.010131194387213327,1.525408932766269,1.0,0.900746745277491,-0.02382697275077755,0.014936793849549511,0.01011587306857109,0.0027955074328929186,0.012337682768702507,0.014938012696802616,0.0195608027279377,0.019595256075263023,0.0,0.0,0.0,6.419160496104848,0.01911309078886089,0.123046875,0.6981598463925448,0.000281304,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.12493275105953217,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,47600-1789100888502544600,47600,251904,1247,808,9,430,0.6479550922213312,0.72,0.705,0.003416278399527073,0.04113100841641426,0.25632163882255554,0.5010889768600464,11,8,0,3,0.7272727272727273,1.6363636363636365,1.6363636363636365,0.0,0.9135005474090576,0.003173828125,0.007080078125,0.00014688745432067662,0.017081554979085922,0.0064453124068677425,0.64453125,-0.006386718712747097,0.0,0.0,0.0,0.0,0.003416278399527073,0.009619140531867743,0.01138718873335165,1.1836821609445696,1.0,0.6638903757788579,-0.007569804321974516,0.020626844838261604,0.01631265878677368,0.0031093412544578314,0.017516817897558212,0.020040009170770645,0.024323707446455956,0.026119166985154152,0.0,0.0,0.0,6.751251379648845,0.015985150705091655,0.13606770833333334,0.7812758684158325,0.000280536,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1473741978406906,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,47600-1789100888502544600,47600,253952,1257,815,9,433,0.6483691328560064,0.7,0.71,0.0036926432512700558,0.039776742458343506,0.0362018421292305,0.49313172698020935,10,7,0,3,0.7,1.9,2.0,0.1,0.9073337912559509,0.002685546875,0.006103516556322575,-4.09889908041805e-05,0.026581095531582832,0.00595703162252903,0.595703125,-0.0055097658187150955,0.0,0.0,0.0,0.0,0.0036926432512700558,0.00864257849752903,0.012738543191517238,1.4737580268587658,1.0,0.6374403634201034,-0.03747320710681379,0.02166222794247525,0.01759987324476242,0.0018247967818751931,0.019758502021431923,0.02165202796459198,0.02358565852046013,0.02538425475358963,0.0,0.0,0.0,5.892663240432739,0.015766719796894386,0.1259765625,0.5064597981316703,0.000279768,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15011484920978546,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,47600-1789100888502544600,47600,256000,1265,817,9,439,0.6458498023715415,0.62,0.69,0.0019451576517894864,0.02877630665898323,0.09568048268556595,0.6260576248168945,8,2,0,6,0.25,0.5,0.5,0.0,0.9568814039230347,-0.00048828125,0.004199218936264515,-0.0005913323839195073,0.02985195443034172,0.002343749860301614,0.234375,-0.005212890449911356,0.0,0.0,0.0,0.0,0.0019451576517894864,0.0018554686103016138,0.011514374447870068,6.202299561638895,1.0,2.8079604583588607,-0.023237280340658292,0.01655172411766317,0.012727671302855015,0.0026563359424471855,0.013670867308974266,0.01609720289707184,0.019926996901631355,0.021172678098082542,0.0,0.0,0.0,5.530896875593397,0.011605405171091357,0.0861545138888889,0.6644821961720785,0.000279,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1300010085105896,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,47600-1789100888502544600,47600,258048,1276,824,9,443,0.64576802507837,0.6,0.68,0.002799807582050562,0.03943054750561714,0.14574967324733734,0.557681679725647,11,7,0,4,0.6363636363636364,1.4545454545454546,1.5454545454545454,0.09090909090909091,0.8419091105461121,0.00244140625,0.00576171837747097,-6.983776984270662e-05,0.02514338493347168,0.0032714842818677425,0.3271484375,-0.005710937082767487,0.0,0.0,0.0,0.0,0.002799807582050562,0.0057128905318677425,0.012030105168378213,2.105414008420956,1.0,0.9994831106609788,-0.029148647096008062,0.049928208982402626,0.04168689250946045,0.0044373213313519955,0.04385589435696602,0.052226144820451736,0.05381275340914726,0.055791668593883514,0.0,0.0,0.0,6.058911236849698,0.01258288147139617,0.09019886363636363,0.6760423887859691,0.000278232,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2217378318309784,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,47600-1789100888502544600,47600,260096,1285,829,9,447,0.645136186770428,0.6,0.675,0.0021362812258303165,0.032281242311000824,-0.04351271688938141,0.5466059446334839,9,5,0,4,0.5555555555555556,1.3333333333333333,1.3333333333333333,0.0,0.956136167049408,0.00146484375,0.004150390625,-0.0007281565340235829,0.029923345893621445,0.0016601562965661287,0.166015625,-0.0054374998435378075,0.0,0.0,0.0,0.0,0.0021362812258303165,0.0031250000465661287,0.011449187964899465,3.662568072408141,1.0,1.7394433021556834,-0.04021379444748163,0.013543685765138693,0.01241269800812006,0.0008509819163009524,0.012530186213552952,0.013464531861245632,0.014791359193623066,0.0148499496281147,0.0,0.0,0.0,5.4361143452780585,0.01864863045713199,0.1435546875,0.6727783914123263,0.000277464,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1144794449210167,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,47600-1789100888502544600,47600,262144,1294,833,9,452,0.6437403400309119,0.56,0.675,0.003012243192642927,0.03958270326256752,0.2680199146270752,0.5143367052078247,9,4,0,5,0.4444444444444444,1.2222222222222223,1.2222222222222223,0.0,0.88575279712677,0.000732421875,0.0072265625931322575,0.0004718473646789789,0.01915040612220764,0.006396484561264515,0.6396484375,-0.006339843850582838,0.0,0.0,0.0,0.0,0.003012243192642927,0.007128906436264515,0.012132125964853913,1.701582772972565,1.0,0.8891903291096195,-0.03262861293147911,0.02915541793812405,0.02605106681585312,0.001607462763786316,0.027541814371943474,0.029123051092028618,0.031126748770475388,0.03198310732841492,0.0,0.0,0.0,6.30581656369296,0.013470381360755047,0.08913352272727272,0.7207155715335499,0.00027669600000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1738482415676117,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,47600-1789100888502544600,47600,264192,1307,843,9,455,0.6449885233358837,0.56,0.685,0.004037389997392893,0.042268939316272736,0.3419458866119385,0.4937592148780823,13,10,0,3,0.7692307692307693,1.6923076923076923,1.6923076923076923,0.0,0.9045323729515076,0.004150390625,0.007568359375,0.0007894563023000956,0.01658676564693451,0.007763672154396772,0.7763671875,-0.006541015580296516,0.0,0.0,0.0,0.0,0.004037389997392893,0.011914062779396772,0.011912414862308651,0.9997777672566946,1.0,0.5489702993094654,-0.03126299432055517,0.02306211468848315,0.018119629472494125,0.0028391778469085693,0.02020108513534069,0.022682949900627136,0.026867788285017014,0.028792664408683777,0.0,0.0,0.0,6.56259705803611,0.014196044151586566,0.09943181818181818,0.7714454423297535,0.000275928,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15256090462207794,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,47600-1789100888502544600,47600,266240,1317,850,9,458,0.6454062262718299,0.62,0.68,0.004203390330076218,0.044723447412252426,0.2827664911746979,0.547857940196991,10,7,0,3,0.7,1.9,1.9,0.0,0.9070889353752136,0.002685546875,0.007861328311264515,0.0007083259988576174,0.020170487463474274,0.008349609561264515,0.8349609375,-0.006078124977648258,0.0,0.0,0.0,0.0,0.004203390330076218,0.011035156436264515,0.013081031676847488,1.1852887146347046,1.0,0.5507465404962639,-0.029339960124343634,0.026860391534864903,0.02432698756456375,0.001927595934830606,0.02456972934305668,0.026757122948765755,0.028872394934296608,0.030136486515402794,0.0,0.0,0.0,6.082766056060791,0.011685037077404559,0.083984375,0.7509320676326752,0.00027516,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16699431836605072,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,47600-1789100888502544600,47600,268288,1329,859,9,461,0.6463506395786306,0.64,0.675,0.004253372550010681,0.041695911437273026,0.3078336715698242,0.5591543316841125,12,9,0,3,0.75,1.5833333333333333,1.5833333333333333,0.0,0.9216046333312988,0.003662109375,0.00673828087747097,0.0005947511526755989,0.022999301552772522,0.007617187686264515,0.76171875,-0.005900390911847353,0.0,0.0,0.0,0.0,0.004253372550010681,0.011279297061264515,0.012636794053833,1.1202536586759377,1.0,0.5230705255191146,-0.030361754142425278,0.02396955256435004,0.02127704583108425,0.0030644263606518507,0.021289803087711334,0.02312358282506466,0.02952761948108673,0.030799657106399536,0.0,0.0,0.0,5.87324875051325,0.018922278636389157,0.11825284090909091,0.6930705471472307,0.000274392,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15655860304832458,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,47600-1789100888502544600,47600,270336,1339,867,9,463,0.6474981329350261,0.74,0.685,0.004115912597626448,0.04580674320459366,0.3608540892601013,0.5518091917037964,10,8,0,2,0.8,2.2,2.2,0.0,0.9083333015441895,0.00341796875,0.009082031436264515,0.0008411476155743003,0.01509954035282135,0.00800781324505806,0.80078125,-0.006705078296363354,0.0,0.0,0.0,0.0,0.004115912597626448,0.01142578199505806,0.013067203428363428,1.1435593532820378,1.0,0.5867862272390614,-0.029281122609972954,0.02685748887333003,0.020264118909835815,0.003353796899318695,0.023151423782110214,0.026946527883410454,0.030559083446860313,0.03285969793796539,0.0,0.0,0.0,6.670177936553955,0.013295846091668036,0.10724431818181818,0.7711597951975736,0.000273624,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16706857085227966,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,47600-1789100888502544600,47600,272384,1349,874,9,466,0.647887323943662,0.76,0.68,0.004836240783333778,0.046238481998443604,0.47713640332221985,0.5510038733482361,10,7,0,3,0.7,1.8,1.9,0.1,0.9288104772567749,0.002685546875,0.00913085974752903,0.0010444711660966277,0.016654571518301964,0.01083984412252903,1.083984375,-0.0064082033932209015,0.0,0.0,0.0,0.0,0.004836240783333778,0.01352539099752903,0.013555620418628678,1.0021609179495838,1.0,0.4737555933723591,-0.038114830890359976,0.021115641730527084,0.017900696024298668,0.0022739707492291927,0.01857202872633934,0.02047182433307171,0.024164699018001556,0.024846628308296204,0.0,0.0,0.0,6.452479402224223,0.01760518717734764,0.13069661458333334,0.769933154185613,0.00027285600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14701537787914276,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,47600-1789100888502544600,47600,274432,1359,881,9,469,0.6482707873436351,0.74,0.69,0.0028487988747656345,0.042261432856321335,0.5380582809448242,0.4718037247657776,10,7,0,3,0.7,1.6,1.6,0.0,0.75182044506073,0.002685546875,0.007128906436264515,0.00048603155300952494,0.01616208255290985,0.0048828125,0.48828125,-0.0066191405057907104,0.0,0.0,0.0,0.0,0.0028487988747656345,0.007568359375,0.011290934962744359,1.491663217898722,1.0,0.8744650871845691,-0.03143274047496644,0.05505218492312865,0.04188016057014465,0.008918402716517448,0.04497179388999939,0.055283404886722565,0.0653715506196022,0.07167915999889374,0.0,0.0,0.0,6.680592797019265,0.013841643029908564,0.10795454545454546,0.7913487418131395,0.00027208800000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23504140973091125,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,47600-1789100888502544600,47600,276480,1371,892,10,469,0.650619985412108,0.78,0.695,0.00423411326482892,0.04092088341712952,0.47349685430526733,0.5898932218551636,12,11,1,0,0.9166666666666666,2.0,2.0833333333333335,0.08333333333333333,0.9164614677429199,0.0048828125,0.00634765625,0.0002025887370109558,0.0226193368434906,0.007128906436264515,0.712890625,-0.006048827897757292,0.0,0.0,0.0,0.0,0.00423411326482892,0.012011718936264515,0.012053137645125389,1.0033646594975978,1.0,0.5035352887094385,-0.022809164179489017,0.029927463829517366,0.023094894364476204,0.003765729023143649,0.025660941377282143,0.03068389929831028,0.033077944070100784,0.03726424276828766,0.0,0.0,0.0,6.022977828979492,0.01470595235005021,0.1025390625,0.7790854901075364,0.00027131999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17049701511859894,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,47600-1789100888502544600,47600,278528,1378,899,10,469,0.6523947750362845,0.82,0.71,0.004291797988116741,0.042246390134096146,0.3107091188430786,0.5501681566238403,7,7,0,0,1.0,2.142857142857143,2.142857142857143,0.0,0.8274959921836853,0.00341796875,0.0074707032181322575,0.0005753356963396072,0.022356342524290085,0.0077148438431322575,0.771484375,-0.006097656674683094,0.0,0.0,0.0,0.0,0.004291797988116741,0.011132812593132257,0.01320362277328968,1.185903091402325,1.0,0.547670137581115,-0.033095132443122566,0.049902163756390415,0.04082249477505684,0.005654610693454742,0.04361366853117943,0.048747554421424866,0.05878413841128349,0.059909481555223465,0.0,0.0,0.0,6.09210725625356,0.018680040336524446,0.14729817708333334,0.7417998065551122,0.000270552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22850465774536133,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,47600-1789100888502544600,47600,280576,1389,906,10,473,0.652267818574514,0.78,0.71,0.0035362844355404377,0.041950203478336334,0.30141910910606384,0.538146436214447,11,7,0,4,0.6363636363636364,1.4545454545454546,1.5454545454545454,0.09090909090909091,0.8428859710693359,0.00244140625,0.0069824219681322575,0.0006390826893039048,0.021603591740131378,0.0062500000931322575,0.625,-0.0061210934072732925,0.0,0.0,0.0,0.0,0.0035362844355404377,0.008691406343132257,0.012543090575491078,1.4429940433469486,1.0,0.7041885946932841,-0.033976925325325945,0.045222693884914573,0.039310917258262634,0.004224660340696573,0.039725277572870255,0.044492997229099274,0.05204145982861519,0.05207723006606102,0.0,0.0,0.0,6.070150418715044,0.015652644871310753,0.119140625,0.7436369467865337,0.000269784,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2133083939552307,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,47600-1789100888502544600,47600,282624,1402,916,10,476,0.6533523537803139,0.8,0.7,0.004790429957211018,0.047067731618881226,0.24533623456954956,0.5115182995796204,13,10,0,3,0.7692307692307693,2.076923076923077,2.076923076923077,0.0,0.9221518039703369,0.004150390625,0.008056640625,0.0006063722539693117,0.020660750567913055,0.00937500037252903,0.9375,-0.006189452949911356,0.0,0.0,0.0,0.0,0.004790429957211018,0.01352539099752903,0.013373421330470592,0.9886910213458726,1.0,0.45758347152925205,-0.028398785460740327,0.020492641441524028,0.016283094882965088,0.003594320733100176,0.017511405050754547,0.01896725408732891,0.026511702686548233,0.026840021833777428,0.0,0.0,0.0,6.055519437789917,0.012633033411111683,0.0900390625,0.801705825328827,0.000269016,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14272022247314453,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,47600-1789100888502544600,47600,284672,1409,920,10,479,0.6529453513129879,0.78,0.69,0.0024113119579851627,0.03491061553359032,0.2424640655517578,0.5413632988929749,7,4,0,3,0.5714285714285714,1.5714285714285714,1.5714285714285714,0.0,0.9050716757774353,0.001220703125,0.00537109375,-0.0003192567965015769,0.02487751841545105,0.003662109375,0.3662109375,-0.0060917967930436134,0.0,0.0,0.0,0.0,0.0024113119579851627,0.0048828125,0.011510659154737368,2.356900301708423,1.0,1.247344527056191,-0.027230828534811735,0.028125665709376337,0.02295112982392311,0.0038221871946007013,0.02304418385028839,0.02796250581741333,0.03242088854312897,0.033639371395111084,0.0,0.0,0.0,5.942782926559448,0.014329514699056745,0.0998046875,0.7590155124664306,0.000268248,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16679643094539642,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
