episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
9245,170672,10,854,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,2,12.0,10.50736517655222,-0.5,0.0,-0.006786465644836426,0.0,0.0,0.0,0.0,-0.12477057427167892
9246,170696,10,857,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,6,12.0,9.12438735961914,1.0,0.5,0.004816696047782898,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5206098556518555
9247,170720,10,860,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,0,12.0,11.319017912212171,1.0,0.4000000059604645,0.00021179020404815674,0.029999999329447746,1.0,100.0,0.0,0.5383918285369873
9248,170728,10,861,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,3,12.0,9.867287083675986,1.0,0.0,0.006807103753089905,0.0,0.0,0.0,0.0,0.24531854689121246
9249,170728,10,861,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,0,12.0,11.24244529322574,1.0,0.5,0.005495607852935791,0.014999999664723873,1.0,100.0,0.0,0.5554860830307007
9250,170744,10,863,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,4,12.0,10.563046104029604,1.0,0.5,0.011610344052314758,0.029999999329447746,1.0,100.0,0.0,0.5563979148864746
9251,170768,10,866,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,0,12.0,12.091069271689967,1.0,0.5,-0.020687684416770935,0.029999999329447746,1.0,100.0,0.0,0.5550025701522827
9252,170800,10,870,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.19999998807907104,0,1,4,13.0,9.931210472470237,-1.0,-0.5,-0.002972051501274109,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5875629186630249
9253,170808,10,871,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.11999999731779099,0,1,6,11.0,11.72102445714614,-1.0,0.10000002384185791,0.003979146480560303,0.019999999552965164,0.0,0.0,0.0,-0.21985267102718353
9254,170840,10,875,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,0,12.0,9.102530585394966,1.0,0.4000000059604645,0.006291374564170837,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5022182464599609
9255,170864,10,878,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.2800000011920929,1,0,4,11.0,8.399540620691637,-1.0,-0.5,-0.0005883276462554932,0.019999999552965164,-1.0,-100.0,0.0,-0.5537590980529785
9256,170864,10,878,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,1,11.0,10.361869812011719,-1.0,-0.5,-0.013436034321784973,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5879908800125122
9257,170864,10,878,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,0,11.0,10.531611723058363,1.0,0.4000000059604645,0.006518825888633728,0.014999999664723873,1.0,100.0,0.0,0.5380058884620667
9258,170896,10,882,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,4,12.0,11.165421335320724,1.0,0.5,0.018625348806381226,0.029999999329447746,1.0,100.0,0.0,0.5567004680633545
9259,170912,10,884,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,9.929763793945312,-1.0,-0.5,-0.003806069493293762,0.019999999552965164,-1.0,-100.0,0.0,-0.5538985729217529
9260,170944,10,888,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.2800000011920929,1,0,0,11.0,11.279324849446615,-1.0,-0.5,4.1604042053222656e-05,0.019999999552965164,-1.0,-100.0,0.0,-0.5537317991256714
9261,170960,10,890,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,1,12.0,10.11336316560444,1.0,0.5,-0.006037846207618713,0.029999999329447746,1.0,100.0,0.0,0.555635929107666
9262,171000,10,895,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.35999998450279236,1,0,0,12.0,9.302360983455882,1.0,0.5,-0.03728573024272919,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5180034041404724
9263,171000,10,895,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,4,12.0,10.404730987548827,-1.0,-0.5,0.019118532538414,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5866581201553345
9264,171016,10,897,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,6,12.0,10.084542525442023,1.0,0.5,-0.017957627773284912,0.029999999329447746,1.0,100.0,0.0,0.5551207065582275
9265,171016,10,897,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,6,12.0,10.766374286852384,1.0,0.4000000059604645,-0.009386807680130005,0.029999999329447746,1.0,100.0,0.0,0.5379656553268433
9266,171048,10,901,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,1,12.0,10.046702334755345,-1.0,-0.5,0.014834091067314148,0.019999999552965164,-1.0,-100.0,0.0,-0.5530904531478882
9267,171072,10,904,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.19999998807907104,1,0,6,13.0,10.645931243896484,-0.5,0.5,-0.009184733033180237,0.0,1.0,100.0,-0.20000000298023224,0.1968235820531845
9268,171088,10,906,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,11.038860744900173,1.0,0.5,0.00559583306312561,0.029999999329447746,1.0,100.0,0.0,0.556138277053833
9269,171104,10,908,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,14.0,9.801006740993923,1.0,0.4000000059604645,0.0017333030700683594,0.029999999329447746,1.0,100.0,0.0,0.538459300994873
9270,171160,10,915,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,0,12.0,10.158682081434462,-1.0,-0.5,0.002918452024459839,0.0,-1.0,-100.0,0.0,-0.5544734001159668
9271,171160,10,915,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.11999999731779099,1,0,2,13.0,11.147528839111327,1.0,0.5,-0.01596914976835251,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5196622014045715
9272,171160,10,915,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,1,13.0,11.244770050048828,1.0,0.0,-0.008194729685783386,0.0,0.0,0.0,-0.20000000298023224,0.19688306748867035
9273,171184,10,918,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.3199999928474426,1,0,3,11.0,9.572134835379464,-0.5,0.0,-0.009642809629440308,0.0,0.0,0.0,0.0,-0.12494631856679916
9274,171208,10,921,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.1599999964237213,1,0,3,12.0,10.076229095458984,-0.5,0.0,-0.008993953466415405,0.0,0.0,0.0,-0.20000000298023224,-0.17378035187721252
9275,171216,10,922,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,1,12.0,10.017487419976128,-1.0,-0.5,0.0024828463792800903,0.0,-1.0,-100.0,0.0,-0.5544922351837158
9276,171240,10,925,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,6,11.0,8.88175402189556,-1.0,-0.5,0.004703789949417114,0.019999999552965164,-1.0,-100.0,0.0,-0.5535297393798828
9277,171272,10,929,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.1599999964237213,1,0,4,13.0,11.122017270042782,1.0,0.5,0.008716002106666565,0.029999999329447746,1.0,100.0,0.0,0.5562729239463806
9278,171304,10,933,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,2,11.0,9.222671508789062,1.0,0.5,-0.0393557995557785,0.029999999329447746,1.0,100.0,0.0,0.5541947484016418
9279,171312,10,934,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,12.0,10.892993324681333,1.0,0.4000000059604645,-0.009494751691818237,0.029999999329447746,1.0,100.0,0.0,0.5379608869552612
9280,171320,10,935,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.23999999463558197,1,0,8,13.0,9.678147125244141,-0.5,0.0,-0.000568389892578125,0.0,0.0,0.0,-0.20000000298023224,-0.1732696145772934
9281,171352,10,939,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,2,11.0,10.796418931749132,-0.5,0.0,0.0003108382225036621,0.0,0.0,0.0,0.0,-0.12433388084173203
9282,171360,10,940,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.19999998807907104,1,0,6,15.0,10.72026339444247,-0.5,0.0,-0.0071974992752075195,0.0,0.0,0.0,0.0,-0.12479586154222488
9283,171368,10,941,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.2800000011920929,1,0,0,12.0,9.839824676513672,1.0,0.0,0.0027484148740768433,0.0,0.0,0.0,-0.20000000298023224,0.19754041731357574
9284,171368,10,941,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,2,12.0,10.289497777035361,1.0,0.5,-0.03172034025192261,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5189432501792908
9285,171416,10,947,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,2,11.0,9.99062771267361,1.0,0.4000000059604645,-0.008275516331195831,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5015370845794678
9286,171448,10,951,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,2,11.0,10.950581868489584,-1.0,-0.5,0.005865857005119324,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5872010588645935
9287,171456,10,952,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,10.23667738172743,1.0,0.4000000059604645,-0.00815647840499878,0.029999999329447746,1.0,100.0,0.0,0.5380203723907471
9288,171480,10,955,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.11999999731779099,1,0,1,13.0,11.888753509521484,1.0,0.5,-0.004852883517742157,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.520169198513031
9289,171496,10,957,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,9.622477213541666,1.0,0.5,0.011323362588882446,0.014999999664723873,1.0,100.0,0.0,0.5557378530502319
9290,171504,10,958,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,0,11.0,12.286314222547743,-1.0,-0.5,0.011935129761695862,0.019999999552965164,-1.0,-100.0,0.0,-0.5532162189483643
9291,171512,10,959,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,2,11.0,9.865709092881945,1.0,0.5,0.0038717538118362427,0.029999999329447746,1.0,100.0,0.0,0.5560638904571533
9292,171528,10,961,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,2,12.0,10.60754165649414,1.0,0.5,-0.009917929768562317,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5199381709098816
9293,171560,10,965,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,10.15295664469401,1.0,0.5,-0.025517120957374573,0.029999999329447746,1.0,100.0,0.0,0.5547937154769897
9294,171592,10,969,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,3,11.0,10.41094342400046,1.0,0.4000000059604645,-0.009349122643470764,0.029999999329447746,1.0,100.0,0.0,0.537967324256897
9295,171600,10,970,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,2,12.0,9.648813348067435,1.0,0.5,-0.0051084160804748535,0.014999999664723873,1.0,100.0,0.0,0.5550276637077332
9296,171624,10,973,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.11999999731779099,1,0,2,11.0,11.240984598795572,-1.0,-0.4000000059604645,0.004073828458786011,0.019999999552965164,-1.0,-100.0,0.0,-0.5359780788421631
9297,171648,10,976,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,3,12.0,10.116449456465872,1.0,0.5,-0.002486869692802429,0.029999999329447746,1.0,100.0,0.0,0.5557892918586731
9298,171656,10,977,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,4,12.0,9.462353355006167,1.0,0.5,-0.015070483088493347,0.029999999329447746,1.0,100.0,0.0,0.5552454590797424
9299,171656,10,977,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,11.737088521321615,1.0,0.4000000059604645,-0.0050650909543037415,0.029999999329447746,1.0,100.0,0.0,0.53815758228302
9300,171680,10,980,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,13.0,8.891602365594162,1.0,0.5,-0.020583778619766235,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5194516181945801
9301,171680,10,980,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.1599999964237213,1,0,0,11.0,11.779294840494792,1.0,0.0,-0.008480474352836609,0.0,0.0,0.0,0.0,0.2444203495979309
9302,171736,10,987,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,6,11.0,10.562966240776909,-1.0,-0.4000000059604645,-0.010406598448753357,0.019999999552965164,-1.0,-100.0,0.0,-0.5366228222846985
9303,171752,10,989,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.35999998450279236,1,0,1,12.0,10.29726851613898,-1.0,-0.5,0.015221938490867615,0.0,-1.0,-100.0,0.0,-0.5539405345916748
9304,171768,10,991,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,3,11.0,11.075553894042969,-1.0,-0.4000000059604645,0.007424890995025635,0.019999999552965164,-1.0,-100.0,0.0,-0.5358288288116455
9305,171800,10,995,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3999999761581421,1,0,1,12.0,11.277070697985197,1.0,0.5,0.0007475614547729492,0.014999999664723873,1.0,100.0,0.0,0.5552808046340942
9306,171800,10,995,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,10.876364813910591,1.0,0.5,-0.025301501154899597,0.029999999329447746,1.0,100.0,0.0,0.5548030138015747
9307,171808,10,996,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.23999999463558197,1,0,1,12.0,10.647068977355957,1.0,0.4000000059604645,0.0067320317029953,0.014999999664723873,1.0,100.0,0.0,0.5380153656005859
9308,171816,10,997,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,4,13.0,10.098844909667969,1.0,0.5,-0.007285803556442261,0.014999999664723873,1.0,100.0,0.0,0.5549335479736328
9309,171824,10,998,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,1,11.0,10.882253858778212,-0.5,0.0,-0.007640615105628967,0.0,0.0,0.0,0.0,-0.12482313066720963
9310,171880,10,1005,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,12.0,11.132081773546007,1.0,0.5,-0.007271811366081238,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5200588703155518
9311,171896,10,1007,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,4,11.0,10.32385508219401,1.0,0.5,-0.017178982496261597,0.014999999664723873,1.0,100.0,0.0,0.5545054078102112
9312,171912,10,1009,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,0,14.0,10.908171759711372,-1.0,-0.5,0.002804189920425415,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5873264670372009
9313,171936,10,1012,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,0,11.0,10.191596536075368,1.0,0.0,0.005376830697059631,0.0,0.0,0.0,-0.20000000298023224,0.19769826531410217
9314,171944,10,1013,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,3,11.0,10.565562778049046,1.0,0.8999999761581421,-0.003051966428756714,0.029999999329447746,2.0,200.0,0.0,0.7516269683837891
9315,171944,10,1013,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.23999999463558197,1,0,0,11.0,11.879977416992187,1.0,0.5,-0.006038963794708252,0.014999999664723873,1.0,100.0,0.0,0.5549874305725098
9316,171952,10,1014,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.4399999976158142,1,0,2,11.0,8.852634853786892,1.0,0.4000000059604645,0.006871268153190613,0.02499999850988388,1.0,100.0,0.0,0.5384654998779297
9317,171960,10,1015,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,0,11.0,12.43074205186632,-1.0,-0.5,0.002569913864135742,0.019999999552965164,-1.0,-100.0,0.0,-0.5536222457885742
9318,172040,10,1025,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,2,13.0,11.001266479492188,-1.0,-0.5,0.000496208667755127,0.0,-1.0,-100.0,-0.20000000298023224,-0.5882389545440674
9319,172040,10,1025,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,1,11.0,10.79049343532986,1.0,0.4000000059604645,4.801154136657715e-05,0.014999999664723873,1.0,100.0,0.0,0.5377184152603149
9320,172056,10,1027,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,9.808146158854166,1.0,0.5,-0.008564367890357971,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5193156003952026
9321,172072,10,1029,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.23999999463558197,1,0,1,12.0,10.776521682739258,1.0,0.4000000059604645,-0.007083266973495483,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5015928745269775
9322,172088,10,1031,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,2,11.0,9.73209720187717,1.0,0.5,-0.022242680191993713,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5193759202957153
9323,172112,10,1034,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.11999999731779099,1,0,3,11.0,9.87800459428267,-0.5,0.0,0.008237898349761963,0.0,0.0,0.0,-0.20000000298023224,-0.17273570597171783
9324,172112,10,1034,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,2,11.0,9.310984561317845,-0.5,0.0,-0.007812604308128357,0.0,0.0,0.0,0.0,-0.12483371049165726
9325,172120,10,1035,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.19999998807907104,1,0,1,14.0,10.607216971261161,1.0,0.5,-0.02924548089504242,0.029999999329447746,1.0,100.0,0.0,0.5546323657035828
9326,172184,10,1043,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,7,11.0,9.109842088487413,1.0,0.4000000059604645,-0.010244891047477722,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.501444935798645
9327,172192,10,1044,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.2800000011920929,1,0,1,12.0,10.155923140676398,1.0,0.5,-0.02825215458869934,0.014999999664723873,1.0,100.0,0.0,0.5540259480476379
9328,172208,10,1046,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,2,13.0,10.299134906969572,-1.0,-0.5,0.003270357847213745,0.019999999552965164,-1.0,-100.0,0.0,-0.5535919070243835
9329,172224,10,1048,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,2,12.0,10.829190705951891,1.0,0.5,0.004260510206222534,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5199007391929626
9330,172240,10,1050,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,1,12.0,11.106575413754111,1.0,0.5,-0.015914328396320343,0.029999999329447746,1.0,100.0,0.0,0.5552090406417847
9331,172248,10,1051,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,0,11.0,10.789793126723346,1.0,0.5,-0.0002438575029373169,0.014999999664723873,1.0,100.0,0.0,0.5552380084991455
9332,172264,10,1053,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,7,12.0,9.628442864668997,-1.0,-0.5,0.00566081702709198,0.019999999552965164,-1.0,-100.0,0.0,-0.5534882545471191
9333,172288,10,1056,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.35999998450279236,1,0,2,11.0,10.31100100562686,-0.5,0.0,0.00023737549781799316,0.0,0.0,0.0,-0.20000000298023224,-0.17322076857089996
9334,172336,10,1062,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,5,12.0,9.247796800401476,-1.0,-0.4000000059604645,-0.00011482834815979004,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6035783290863037
9335,172336,10,1062,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,1,12.0,11.678592882658306,1.0,0.5,0.00816085934638977,0.029999999329447746,1.0,100.0,0.0,0.5562489628791809
9336,172344,10,1063,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,0,11.0,11.082909079159007,1.0,0.5,-0.029944300651550293,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5190243721008301
9337,172368,10,1066,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,1,11.0,9.209504021538628,-1.0,-0.4000000059604645,-0.009562864899635315,0.0,-1.0,-100.0,0.0,-0.5374747514724731
9338,172400,10,1070,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,20,0.23999999463558197,0,2,5,12.0,10.294116973876953,-1.0,0.0,0.006286144256591797,0.019999999552965164,0.0,0.0,-0.4000000059604645,-0.33491769433021545
9339,172408,10,1071,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.23999999463558197,1,0,1,11.0,10.456292046440971,1.0,0.5,-0.029739737510681152,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.519033670425415
9340,172424,10,1073,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.11999999731779099,1,0,2,14.0,11.306630221280185,-0.5,0.0,-0.0020912811160087585,0.0,0.0,0.0,0.0,-0.1244816854596138
9341,172432,10,1074,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,3,11.0,10.820336235894096,1.0,0.4000000059604645,0.0004493892192840576,0.014999999664723873,1.0,100.0,0.0,0.5377363562583923
9342,172480,10,1080,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,11.0,10.835132175021702,1.0,0.5,0.00525975227355957,0.029999999329447746,1.0,100.0,0.0,0.5561237335205078
9343,172480,10,1080,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,1,11.0,11.485165066189236,1.0,0.5,0.02759343385696411,0.014999999664723873,1.0,100.0,0.0,0.5564402341842651
9344,172504,10,1083,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.07999999821186066,1,0,1,12.0,11.985488891601562,-1.0,-0.5,0.0028645843267440796,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5873240232467651
9345,172512,10,1084,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,11.342846340603298,1.0,0.4000000059604645,-0.002305537462234497,0.014999999664723873,1.0,100.0,0.0,0.5376138687133789
9346,172544,10,1088,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,10.518641153971354,1.0,0.5,0.011404678225517273,0.029999999329447746,1.0,100.0,0.0,0.5563889741897583
9347,172552,10,1089,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.35999998450279236,1,0,4,11.0,9.61033206515842,-1.0,-0.5,-0.003685668110847473,0.0,-1.0,-100.0,-0.20000000298023224,-0.5884099006652832
9348,172552,10,1089,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.23999999463558197,1,0,2,11.0,11.625186157226562,-1.0,-0.5,0.001595914363861084,0.019999999552965164,-1.0,-100.0,0.0,-0.5536644458770752
9349,172576,10,1092,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,2,12.0,9.937691136410361,-1.0,-0.5,0.013644829392433167,0.019999999552965164,-1.0,-100.0,0.0,-0.5531419515609741
