episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
22224,626288,38,462,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,12.0,12.125386555989584,1.0,0.0,0.008090853691101074,0.0,0.0,0.0,0.0,0.24539394676685333
22225,626296,38,463,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,5,12.0,10.409690455386514,-0.5,0.0,0.008213236927986145,0.0,0.0,0.0,0.0,-0.1238475814461708
22226,626304,38,464,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,0,12.0,11.330604954769736,1.0,0.5,0.0004261881113052368,0.014999999664723873,1.0,100.0,0.0,0.5552669763565063
22227,626344,38,469,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,1,11.0,10.098130170036764,1.0,0.0,-7.437169551849365e-05,0.0,0.0,0.0,0.0,0.24491427838802338
22228,626352,38,470,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,3,11.0,10.225946214463976,-0.5,0.0,-0.004935160279273987,0.0,0.0,0.0,-0.20000000298023224,-0.1735343486070633
22229,626368,38,472,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,10.20843251546224,1.0,0.4000000059604645,-0.0014787614345550537,0.02499999850988388,1.0,100.0,0.0,0.5380948781967163
22230,626424,38,479,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,2,13.0,9.328256988525391,1.0,0.0,-0.008097723126411438,0.0,0.0,0.0,0.0,0.24444285035133362
22231,626432,38,480,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.3199999928474426,1,0,6,14.0,9.303379603794642,1.0,1.0,0.013106957077980042,0.02499999850988388,2.0,200.0,-0.20000000298023224,0.7408593893051147
22232,626432,38,480,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.3199999928474426,1,0,1,11.0,10.437082078721788,-0.5,0.0,-0.008284255862236023,0.0,0.0,0.0,0.0,-0.12486273795366287
22233,626440,38,481,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,1,11.0,11.774482727050781,1.0,0.4000000059604645,0.0069738030433654785,0.029999999329447746,1.0,100.0,0.0,0.5386918783187866
22234,626464,38,484,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.23999999463558197,1,0,2,11.0,8.874073028564453,-0.5,0.0,-0.007680937647819519,0.0,0.0,0.0,-0.20000000298023224,-0.17370077967643738
22235,626472,38,485,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.23999999463558197,1,0,0,11.0,11.782787068684895,1.0,0.0,-0.006521299481391907,0.0,0.0,0.0,-0.20000000298023224,0.19698360562324524
22236,626504,38,489,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,1,11.0,9.76029281616211,1.0,0.5,-0.02852366864681244,0.014999999664723873,1.0,100.0,0.0,0.5540142059326172
22237,626520,38,491,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,1,12.0,11.4655906275699,-1.0,0.0,0.007577970623970032,0.0,0.0,0.0,-0.20000000298023224,-0.29087910056114197
22238,626552,38,495,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.2800000011920929,1,0,0,11.0,9.770774332682292,-1.0,-0.8999999761581421,-0.010084465146064758,0.0,-2.0,-200.0,-0.20000000298023224,-0.7721498012542725
22239,626552,38,495,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.11999999731779099,1,0,0,11.0,12.480696678161621,1.0,0.0,0.004420027136802673,0.0,0.0,0.0,0.0,0.24517831206321716
22240,626584,38,499,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,1,12.0,10.252003719932155,-0.5,0.0,-0.0077062249183654785,0.0,0.0,0.0,0.0,-0.12482716888189316
22241,626592,38,500,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,3,11.0,10.021502846165708,1.0,0.5,-0.013629287481307983,0.02499999850988388,1.0,100.0,0.0,0.5550916194915771
22242,626608,38,502,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,9.718215942382812,-1.0,-0.5,-0.007693827152252197,0.0,-1.0,-100.0,0.0,-0.5549325942993164
22243,626640,38,506,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.35999998450279236,1,0,4,14.0,9.326337541852679,1.0,0.4000000059604645,0.007170647382736206,0.014999999664723873,1.0,100.0,0.0,0.5380348563194275
22244,626664,38,509,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,6,13.0,10.050199890136719,1.0,0.5,-0.012521974742412567,0.029999999329447746,1.0,100.0,0.0,0.5553556680679321
22245,626672,38,510,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,12.0,10.467193603515625,1.0,0.5,-0.006395056843757629,0.02499999850988388,1.0,100.0,0.0,0.5554043054580688
22246,626696,38,513,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,9.559104919433594,1.0,0.5,-0.00517880916595459,0.02499999850988388,1.0,100.0,0.0,0.5554568767547607
22247,626704,38,514,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.2800000011920929,1,0,0,13.0,10.374976710269326,1.0,0.5,-0.003815367817878723,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.519988477230072
22248,626736,38,518,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,2,12.0,9.882097746196546,-1.0,-0.5,0.013681679964065552,0.0,-1.0,-100.0,-0.20000000298023224,-0.5876997709274292
22249,626744,38,519,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,3,12.0,11.111716822574014,1.0,0.5,-0.007984243333339691,0.029999999329447746,1.0,100.0,0.0,0.5555517673492432
22250,626752,38,520,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,0,11.0,11.982603285047743,-1.0,0.0,-0.005482859909534454,0.0,0.0,0.0,0.0,-0.2452407330274582
22251,626792,38,525,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,1,11.0,11.072704917506167,1.0,0.5,0.0076160728931427,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5205096006393433
22252,626800,38,526,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.23999999463558197,1,0,0,11.0,11.055071662454043,1.0,0.5,0.0005525350570678711,0.014999999664723873,1.0,100.0,0.0,0.5552724599838257
22253,626824,38,529,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,3,12.0,9.461949398643092,1.0,0.5,-0.03250126540660858,0.014999999664723873,1.0,100.0,0.0,0.5538418292999268
22254,626840,38,531,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,0,11.0,11.43594021267361,-1.0,-0.5,0.011306136846542358,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5869782567024231
22255,626848,38,532,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,8,11.0,9.934110853407118,1.0,0.8999999761581421,-0.00322800874710083,0.029999999329447746,2.0,200.0,0.0,0.7516221404075623
22256,626880,38,536,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,1,12.0,11.957163492838541,-1.0,-0.4000000059604645,0.0020895153284072876,0.019999999552965164,-1.0,-100.0,0.0,-0.536066472530365
22257,626888,38,537,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.11999999731779099,1,0,4,11.0,10.835702684190538,-0.5,0.0,-0.006933338940143585,0.0,0.0,0.0,0.0,-0.12477962672710419
22258,626896,38,538,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,0,11.0,11.202807956271702,-1.0,-0.5,0.009948447346687317,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5870338678359985
22259,626944,38,544,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3999999761581421,1,0,1,12.0,9.349241557874178,1.0,0.0,-0.010376229882240295,0.0,0.0,0.0,0.0,0.2443089485168457
22260,626960,38,546,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,6,11.0,9.012242934283089,1.0,0.4000000059604645,-0.0010445863008499146,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5011736154556274
22261,626968,38,547,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,3,15.0,9.433012462797619,1.0,0.0,-0.00922483205795288,0.0,0.0,0.0,0.0,0.24437661468982697
22262,626992,38,550,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,11.06309339735243,1.0,0.5,-0.009079307317733765,0.029999999329447746,1.0,100.0,0.0,0.5555044412612915
22263,627000,38,551,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,1,12.0,9.856922149658203,1.0,0.5,-0.04384875297546387,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5177032351493835
22264,627032,38,555,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,5,11.0,10.33143785264757,1.0,0.8999999761581421,-0.008302226662635803,0.029999999329447746,2.0,200.0,0.0,0.7514841556549072
22265,627048,38,557,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.3199999928474426,1,0,6,12.0,8.613668532598586,1.0,0.5,-0.001566365361213684,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5200910568237305
22266,627072,38,560,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.19999998807907104,1,0,8,12.0,9.461300243030895,1.0,0.5,0.01823069155216217,0.029999999329447746,1.0,100.0,0.0,0.5566835403442383
22267,627080,38,561,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.23999999463558197,1,0,0,11.0,10.766846600700827,-1.0,-0.5,0.005967631936073303,0.0,-1.0,-100.0,0.0,-0.5543414354324341
22268,627104,38,564,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,5,12.0,9.167955186631945,1.0,0.4000000059604645,-0.006288617849349976,0.014999999664723873,1.0,100.0,0.0,0.537436842918396
22269,627112,38,565,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,11.857623630099827,1.0,0.4000000059604645,0.0015367716550827026,0.029999999329447746,1.0,100.0,0.0,0.5384506583213806
22270,627144,38,569,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,12.0,9.368681165907118,1.0,0.4000000059604645,-0.010509416460990906,0.014999999664723873,1.0,100.0,0.0,0.5372492074966431
22271,627144,38,569,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,6,12.0,8.504099795692845,1.0,0.0,-0.010297641158103943,0.0,0.0,0.0,0.0,0.2443135678768158
22272,627184,38,574,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.3199999928474426,1,0,0,12.0,11.343088486615349,1.0,0.5,0.02082262933254242,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5211111307144165
22273,627208,38,577,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.3199999928474426,1,0,1,15.0,10.244135076349432,1.0,0.5,-0.01577216386795044,0.014999999664723873,1.0,100.0,0.0,0.5545662641525269
22274,627216,38,578,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.2800000011920929,1,0,2,12.0,9.911785549587673,1.0,0.5,-0.028783738613128662,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5188490152359009
22275,627232,38,580,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,2,12.0,10.55938720703125,-1.0,-0.5,0.015646249055862427,0.0,-1.0,-100.0,0.0,-0.5539222955703735
22276,627248,38,582,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.1599999964237213,1,0,0,11.0,11.974771287706163,-0.5,0.0,0.006916984915733337,0.0,0.0,0.0,0.0,-0.12392735481262207
22277,627256,38,583,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,4,11.0,10.152942233615452,-1.0,-0.5,0.008835047483444214,0.019999999552965164,-1.0,-100.0,0.0,-0.553350567817688
22278,627296,38,588,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.3199999928474426,1,0,0,12.0,9.686043187191611,1.0,0.5,0.0018230229616165161,0.02499999850988388,1.0,100.0,0.0,0.5557594895362854
22279,627320,38,591,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.35999998450279236,1,0,1,13.0,11.002374128861861,1.0,0.5,-0.020157277584075928,0.014999999664723873,1.0,100.0,0.0,0.554376482963562
22280,627336,38,593,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,12.0,9.764152928402549,1.0,0.0,-0.007344305515289307,0.0,0.0,0.0,-0.20000000298023224,0.19693414866924286
22281,627360,38,596,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,1,11.0,12.496483696831596,-1.0,-0.5,-0.0001744478940963745,0.0,-1.0,-100.0,0.0,-0.5546072721481323
22282,627360,38,596,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,4,12.0,9.8784324244449,1.0,0.5,0.007452577352523804,0.029999999329447746,1.0,100.0,0.0,0.5562183856964111
22283,627384,38,599,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,4,11.0,10.440644916735197,-0.5,0.0,-0.008029989898204803,0.0,0.0,0.0,0.0,-0.12484708428382874
22284,627392,38,600,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.2800000011920929,1,0,4,11.0,9.738964504665798,-1.0,-0.5,0.011642694473266602,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.58696448802948
22285,627392,38,600,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,1,11.0,10.6787109375,1.0,0.5,-0.013546019792556763,0.029999999329447746,1.0,100.0,0.0,0.555311381816864
22286,627456,38,608,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.35999998450279236,1,0,4,13.0,9.756527171415442,1.0,0.4000000059604645,-0.007693246006965637,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5015643239021301
22287,627456,38,608,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.3199999928474426,1,0,5,12.0,9.061722564697266,-1.0,-0.5,0.009204283356666565,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6188719272613525
22288,627488,38,612,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,1,12.0,10.179407220137747,-1.0,-0.5,-0.004396453499794006,0.0,-1.0,-100.0,0.0,-0.5547900199890137
22289,627488,38,612,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.19999998807907104,1,0,1,11.0,10.022658348083496,1.0,0.5,0.01076042652130127,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5201971530914307
22290,627528,38,617,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,4,14.0,11.108362833658854,1.0,0.5,-0.0020776689052581787,0.029999999329447746,1.0,100.0,0.0,0.5558068752288818
22291,627536,38,618,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,4,11.0,9.380491468641493,1.0,0.5,-0.027292191982269287,0.014999999664723873,1.0,100.0,0.0,0.5540674924850464
22292,627544,38,619,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,12.0,10.599633467824836,1.0,0.5,-0.0037284791469573975,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5202203989028931
22293,627544,38,619,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,20,0.35999998450279236,1,0,2,11.0,8.80517578125,1.0,0.5,-0.018858343362808228,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5193021893501282
22294,627592,38,625,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.3999999761581421,1,0,0,11.0,10.681933234719668,-1.0,-0.4000000059604645,-0.0048697590827941895,0.0,-1.0,-100.0,-0.20000000298023224,-0.5718747973442078
22295,627600,38,626,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,9.474212646484375,1.0,0.4000000059604645,-0.00958813726902008,0.029999999329447746,1.0,100.0,0.0,0.537956714630127
22296,627640,38,631,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,4,12.0,9.595146580746299,1.0,1.0,-0.003361523151397705,0.029999999329447746,2.0,200.0,0.0,0.7622925043106079
22297,627648,38,632,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.3999999761581421,1,0,2,11.0,10.518541717529297,-1.0,-0.5,0.0028621703386306763,0.0,-1.0,-100.0,-0.4000000059604645,-0.6198867559432983
22298,627688,38,637,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,7,13.0,8.439794921875,1.0,0.0,-0.010678008198738098,0.0,0.0,0.0,-0.4000000059604645,0.14823240041732788
22299,627696,38,638,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,2,12.0,9.771673102127878,1.0,0.4000000059604645,-0.004102051258087158,0.02499999850988388,1.0,100.0,0.0,0.5379782915115356
22300,627696,38,638,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,2,11.0,9.038466644287109,1.0,0.5,-0.00551275908946991,0.02499999850988388,1.0,100.0,-0.4000000059604645,0.48248475790023804
22301,627704,38,639,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.3199999928474426,1,0,3,11.0,9.434239959716797,-1.0,-0.5,0.010072082281112671,0.0,-1.0,-100.0,-0.20000000298023224,-0.5878474712371826
22302,627736,38,643,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.19999998807907104,1,0,0,11.0,11.171950396369486,1.0,0.4000000059604645,0.001864120364189148,0.014999999664723873,1.0,100.0,0.0,0.5377991199493408
22303,627752,38,645,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,2,12.0,9.787506866455079,1.0,0.5,-0.03996577858924866,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5185665488243103
22304,627792,38,650,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,3,12.0,10.228361341688368,-0.5,0.0,0.008877351880073547,0.0,0.0,0.0,-0.20000000298023224,-0.17269693315029144
22305,627800,38,651,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,0,14.0,10.128387451171875,1.0,0.5,-0.03815324604511261,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5186493992805481
22306,627848,38,657,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,3,11.0,9.017217254638672,1.0,0.5,-0.016405507922172546,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5189576148986816
22307,627856,38,658,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,5,13.0,10.094990539550782,1.0,0.5,-0.028407320380210876,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5190945267677307
22308,627872,38,660,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.4399999976158142,1,0,1,11.0,10.741133916945685,-0.5,0.0,-0.008456170558929443,0.0,0.0,0.0,0.0,-0.1248733177781105
22309,627872,38,660,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.2800000011920929,1,0,3,14.0,9.988825017755682,1.0,0.5,-0.03674139082431793,0.014999999664723873,1.0,100.0,0.0,0.553658127784729
22310,627888,38,662,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,12.0,10.52948640522204,1.0,0.5,0.0015494376420974731,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5197770595550537
22311,627920,38,666,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.3199999928474426,1,0,3,11.0,9.800263904389881,1.0,0.5,-0.02577662467956543,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5185295343399048
22312,627928,38,667,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.2800000011920929,1,0,0,11.0,10.051517262178308,-1.0,-0.4000000059604645,-0.010062158107757568,0.0,-1.0,-100.0,0.0,-0.5374969244003296
22313,627944,38,669,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,4,11.0,10.189728630913628,-1.0,-0.4000000059604645,0.00015215575695037842,0.019999999552965164,-1.0,-100.0,0.0,-0.5361527800559998
22314,627992,38,675,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,12.0,11.118804931640625,1.0,0.5,-0.036326006054878235,0.029999999329447746,1.0,100.0,0.0,0.5543259382247925
22315,628000,38,676,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,2,11.0,9.239246792263454,1.0,0.5,-0.0009274780750274658,0.014999999664723873,1.0,100.0,0.0,0.5552084445953369
22316,628016,38,678,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.3199999928474426,1,0,0,12.0,9.195549858940971,1.0,0.5,-0.024987414479255676,0.014999999664723873,1.0,100.0,0.0,0.5541673898696899
22317,628016,38,678,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,1,11.0,9.697024875217014,1.0,0.5,-0.0011725127696990967,0.014999999664723873,1.0,100.0,0.0,0.5551978349685669
22318,628056,38,683,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.2800000011920929,1,0,4,11.0,9.120559692382812,-1.0,-0.5,0.003435373306274414,0.0,-1.0,-100.0,0.0,-0.5544511079788208
22319,628072,38,685,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,2,12.0,9.337738840203537,1.0,0.0,-0.006392613053321838,0.0,0.0,0.0,0.0,0.24454304575920105
22320,628104,38,689,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.4399999976158142,1,0,8,15.0,8.53472206809304,1.0,0.5,-0.020016208291053772,0.014999999664723873,1.0,100.0,0.0,0.5543826222419739
22321,628104,38,689,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,2,13.0,9.443064880371093,1.0,0.0,-0.009755387902259827,0.0,0.0,0.0,-0.20000000298023224,0.19678929448127747
22322,628144,38,694,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,2,12.0,11.015300549958882,1.0,0.5,-0.014852531254291534,0.029999999329447746,1.0,100.0,0.0,0.5552549958229065
22323,628152,38,695,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.3199999928474426,1,0,0,12.0,9.919202916762409,1.0,0.0,0.00801210105419159,0.0,0.0,0.0,0.0,0.24538932740688324
22324,628160,38,696,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,0,11.0,10.507720184326171,1.0,0.5,-0.029349684715270996,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5190514922142029
22325,628168,38,697,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,1,12.0,11.626872815583882,1.0,0.5,0.009906694293022156,0.029999999329447746,1.0,100.0,0.0,0.556324303150177
22326,628216,38,703,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.1599999964237213,1,0,0,14.0,11.728964063856337,-1.0,-0.5,0.0023659169673919678,0.019999999552965164,-1.0,-100.0,0.0,-0.553631067276001
22327,628216,38,703,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.11999999731779099,1,0,3,13.0,10.342669677734374,-0.5,0.5,-0.0038054361939430237,0.0,1.0,100.0,-0.4000000059604645,0.14865246415138245
22328,628256,38,708,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,1,12.0,9.780654907226562,1.0,0.0,-0.010465994477272034,0.0,0.0,0.0,-0.20000000298023224,0.1967466026544571
22329,628280,38,711,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.4399999976158142,1,0,6,15.0,9.928921786221592,1.0,0.5,0.01102563738822937,0.02499999850988388,1.0,100.0,0.0,0.5561568737030029
