episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
3914,72472,4,867,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,4,11.0,10.322159661187065,1.0,0.5,-0.025044895708560944,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5192480087280273
3915,72512,4,872,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,12.0,11.968488191303454,1.0,0.4000000059604645,-0.00571751594543457,0.029999999329447746,1.0,100.0,0.0,0.5381286144256592
3916,72536,4,875,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,6,12.0,11.386007520887587,1.0,0.5,-0.020646892488002777,0.029999999329447746,1.0,100.0,0.0,0.5550044178962708
3917,72576,4,880,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,6,12.0,10.59486871016653,-1.0,-0.5,-0.006899997591972351,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5877236127853394
3918,72584,4,881,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.07999999821186066,1,0,4,14.0,10.588691711425781,-0.5,0.0,0.004554927349090576,0.0,0.0,0.0,0.0,-0.12407271564006805
3919,72592,4,882,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,0,12.0,9.793261076274671,1.0,0.5,-0.00534781813621521,0.029999999329447746,1.0,100.0,0.0,0.5556656718254089
3920,72616,4,885,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,0,11.0,12.974047342936197,-1.0,-0.5,0.006769850850105286,0.019999999552965164,-1.0,-100.0,0.0,-0.5534401535987854
3921,72632,4,887,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.23999999463558197,1,0,3,11.0,10.364340209960938,1.0,0.5,-0.0118483304977417,0.029999999329447746,1.0,100.0,0.0,0.5553848147392273
3922,72632,4,887,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,5,13.0,9.120201110839844,1.0,0.0,-0.0044158995151519775,0.0,0.0,0.0,-0.20000000298023224,0.19711007177829742
3923,72640,4,888,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.3199999928474426,1,0,5,14.0,10.003085181826638,1.0,0.0,-0.01007680594921112,0.0,0.0,0.0,0.0,0.24432654678821564
3924,72680,4,893,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,5,11.0,10.332193162706163,1.0,0.5,-0.006964147090911865,0.029999999329447746,1.0,100.0,0.0,0.555595874786377
3925,72696,4,895,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.19999998807907104,1,0,1,11.0,11.065309651692708,-1.0,-0.5,-0.010552749037742615,0.0,-1.0,-100.0,0.0,-0.5550562739372253
3926,72736,4,900,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,1,12.0,9.998233192845396,-1.0,-0.5,-0.005503624677658081,0.0,-1.0,-100.0,0.0,-0.5548379421234131
3927,72752,4,902,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,1,11.0,9.986930398380055,1.0,0.5,0.00878094881772995,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5207904577255249
3928,72768,4,904,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.23999999463558197,1,0,3,14.0,10.627399791370738,1.0,0.699999988079071,0.0032995492219924927,0.014999999664723873,1.0,100.0,0.0,0.5890067219734192
3929,72792,4,907,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,1,13.0,10.52023696899414,1.0,0.5,-0.001918107271194458,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5196188688278198
3930,72792,4,907,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,6,13.0,10.660137176513672,1.0,0.5,-0.019984543323516846,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.519478976726532
3931,72792,4,907,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,3,12.0,11.223143728155838,-1.0,-0.5,-0.005691811442375183,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5876741409301758
3932,72824,4,911,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,11.08552466498481,1.0,0.5,-0.0014223754405975342,0.014999999664723873,1.0,100.0,0.0,0.5551871061325073
3933,72848,4,914,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,5,12.0,10.328083239103618,1.0,0.5,0.00070180743932724,0.029999999329447746,1.0,100.0,0.0,0.5559269189834595
3934,72888,4,919,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.11999999731779099,1,0,7,12.0,10.771492405941611,-1.0,-0.5,-0.011786282062530518,0.019999999552965164,-1.0,-100.0,0.0,-0.5542441606521606
3935,72904,4,921,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.11999999731779099,1,0,2,11.0,9.896990607766543,1.0,0.0,-0.008188337087631226,0.0,0.0,0.0,0.0,0.24443753063678741
3936,72928,4,924,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,22,0.19999998807907104,0,1,3,15.0,9.984473488547586,-1.0,-0.4000000059604645,-0.006794348359107971,0.019999999552965164,-1.0,-100.0,0.0,-0.5364620685577393
3937,72936,4,925,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.3199999928474426,1,0,0,11.0,10.719525655110678,-0.5,0.0,-0.00911104679107666,0.0,0.0,0.0,0.0,-0.12491359561681747
3938,72936,4,925,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,9.190346611870659,1.0,0.5,-0.019892826676368713,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.518798291683197
3939,72952,4,927,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.23999999463558197,1,0,1,13.0,11.189550018310547,-0.5,0.0,0.005271598696708679,0.0,0.0,0.0,0.0,-0.12402861565351486
3940,72968,4,929,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,11.0,11.535257127549913,1.0,0.4000000059604645,-0.0013687312602996826,0.029999999329447746,1.0,100.0,0.0,0.5383217334747314
3941,72992,4,932,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,3,11.0,9.289300706651476,1.0,0.5,-0.017613396048545837,0.029999999329447746,1.0,100.0,0.0,0.5551355481147766
3942,73040,4,938,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,4,12.0,10.490513851768092,1.0,0.5,-0.032513365149497986,0.029999999329447746,1.0,100.0,0.0,0.5544909238815308
3943,73048,4,939,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.35999998450279236,1,0,0,11.0,10.293163723415798,1.0,0.5,-0.032547399401664734,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5186770558357239
3944,73080,4,943,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,0,11.0,10.703609890407986,-1.0,-0.5,0.006805583834648132,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5871626138687134
3945,73080,4,943,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.23999999463558197,1,0,0,12.0,10.620656866776315,1.0,0.5,-0.0014419257640838623,0.014999999664723873,1.0,100.0,0.0,0.5551861524581909
3946,73080,4,943,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.2800000011920929,1,0,1,11.0,9.913247850206163,1.0,0.5,-0.03606005012989044,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5187450051307678
3947,73104,4,946,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,4,11.0,9.939898842259458,1.0,0.5,0.01814713329076767,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5212169289588928
3948,73128,4,949,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,1,12.0,9.193605041503906,1.0,0.5,-0.038378387689590454,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5179534554481506
3949,73152,4,952,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,0,14.0,11.338565826416016,1.0,0.5,-0.017177514731884003,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5196070671081543
3950,73168,4,954,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.1599999964237213,1,0,0,12.0,10.943751335144043,-1.0,-0.5,-0.000751793384552002,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5874720215797424
3951,73176,4,955,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.3199999928474426,1,0,0,11.0,10.726841926574707,1.0,0.5,-0.015586897730827332,0.014999999664723873,1.0,100.0,0.0,0.5545742511749268
3952,73232,4,962,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.11999999731779099,1,0,1,12.0,12.157995123612253,-0.5,0.0,0.00845038890838623,0.0,0.0,0.0,0.0,-0.12383299320936203
3953,73232,4,962,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,8,12.0,9.92485929790296,-1.0,0.0,-0.002994522452354431,0.019999999552965164,0.0,0.0,0.0,-0.24391931295394897
3954,73240,4,963,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,4,13.0,10.196669006347657,1.0,0.5,-0.015433117747306824,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5190020203590393
3955,73248,4,964,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,1,14.0,10.580393473307291,1.0,0.4000000059604645,0.0016761571168899536,0.029999999329447746,1.0,100.0,0.0,0.5384567975997925
3956,73264,4,966,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,0,12.0,10.995877434225644,1.0,0.4000000059604645,-0.004182919859886169,0.014999999664723873,1.0,100.0,0.0,0.5375304222106934
3957,73296,4,970,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,12.0,10.973389519585503,1.0,0.4000000059604645,-0.005141787230968475,0.029999999329447746,1.0,100.0,0.0,0.538154125213623
3958,73328,4,974,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,1,12.0,10.785479093852796,1.0,0.5,0.0033605769276618958,0.029999999329447746,1.0,100.0,0.0,0.5560417771339417
3959,73336,4,975,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,4,14.0,9.841569446382069,1.0,0.4000000059604645,-0.008486256003379822,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5015272498130798
3960,73368,4,979,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.3199999928474426,1,0,1,11.0,10.569123212028952,-1.0,0.0,0.0071136802434921265,0.0,0.0,0.0,0.0,-0.24450066685676575
3961,73376,4,980,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,12.0,10.553410000271267,1.0,0.5,-0.01148289442062378,0.029999999329447746,1.0,100.0,0.0,0.555400550365448
3962,73384,4,981,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,6,11.0,10.843422783745659,1.0,0.4000000059604645,0.0030607134103775024,0.029999999329447746,1.0,100.0,0.0,0.5385183095932007
3963,73392,4,982,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.19999998807907104,1,0,2,11.0,10.60568576388889,-1.0,-0.5,0.012608528137207031,0.019999999552965164,-1.0,-100.0,0.0,-0.5531870126724243
3964,73440,4,988,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,1,11.0,9.914496527777779,-1.0,-0.5,0.012730643153190613,0.0,-1.0,-100.0,0.0,-0.5540485382080078
3965,73440,4,988,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.23999999463558197,1,0,8,14.0,8.923371054909445,-0.5,0.0,0.006851181387901306,0.0,0.0,0.0,-0.20000000298023224,-0.17281977832317352
3966,73472,4,992,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,0,11.0,11.933848063151041,-0.5,0.0,-0.004520602524280548,0.0,0.0,0.0,0.0,-0.12463116645812988
3967,73480,4,993,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,11.0,12.334261576334635,-1.0,-0.5,-0.009002402424812317,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5878095626831055
3968,73512,4,997,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,0,11.0,10.140524122450087,-1.0,-0.4000000059604645,-0.0058211833238601685,0.019999999552965164,-1.0,-100.0,0.0,-0.5364187359809875
3969,73520,4,998,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,10.147906833224827,1.0,0.4000000059604645,-0.009911715984344482,0.029999999329447746,1.0,100.0,0.0,0.5379424095153809
3970,73544,4,1001,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.11999999731779099,1,0,6,13.0,10.306504821777343,-1.0,-0.5,0.007558748126029968,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5871317386627197
3971,73544,4,1001,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,3,12.0,9.94252576326069,-1.0,-0.5,0.000607609748840332,0.0,-1.0,-100.0,-0.20000000298023224,-0.5882344245910645
3972,73568,4,1004,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.1599999964237213,1,0,0,11.0,11.23328971862793,1.0,0.5,-0.023595377802848816,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.519314169883728
3973,73584,4,1006,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,10.867773267957899,1.0,0.5,-0.01519782841205597,0.029999999329447746,1.0,100.0,0.0,0.5552399754524231
3974,73616,4,1010,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,9.998529222276476,1.0,0.4000000059604645,0.0015423893928527832,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5017624497413635
3975,73616,4,1010,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.1599999964237213,1,0,7,12.0,9.788958381204043,-1.0,-0.5,-0.0038919299840927124,0.019999999552965164,-1.0,-100.0,0.0,-0.553902268409729
3976,73632,4,1012,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.1599999964237213,1,0,1,11.0,10.234101359049479,1.0,0.5,-0.014190644025802612,0.029999999329447746,1.0,100.0,0.0,0.5552835464477539
3977,73664,4,1016,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,12.0,10.760610792371962,1.0,0.5,-0.04241792857646942,0.029999999329447746,1.0,100.0,0.0,0.5540620684623718
3978,73680,4,1018,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.19999998807907104,1,0,0,11.0,10.093673706054688,1.0,0.5,-0.029971234500408173,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5190231204032898
3979,73688,4,1019,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.35999998450279236,1,0,0,11.0,10.458958943684896,-0.5,0.0,-0.010096132755279541,0.0,0.0,0.0,0.0,-0.12497420608997345
3980,73720,4,1023,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,1,12.0,10.16771095677426,1.0,0.5,-0.03672309219837189,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5187147259712219
3981,73728,4,1024,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,0,11.0,11.997704399956596,-1.0,-0.4000000059604645,0.007368996739387512,0.019999999552965164,-1.0,-100.0,0.0,-0.5358313322067261
3982,73760,4,1028,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,0,11.0,10.555201212565104,-1.0,-0.4000000059604645,-0.005216315388679504,0.0,-1.0,-100.0,-0.20000000298023224,-0.5718894004821777
3983,73760,4,1028,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,0,11.0,10.101067437065971,-0.5,0.0,0.007621660828590393,0.0,0.0,0.0,0.0,-0.12388399243354797
3984,73784,4,1031,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,11.0,9.404855025442023,1.0,0.5,-0.02154301106929779,0.014999999664723873,1.0,100.0,0.0,0.554316520690918
3985,73824,4,1036,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,2,11.0,10.920267740885416,-1.0,-0.4000000059604645,-0.011844754219055176,0.019999999552965164,-1.0,-100.0,0.0,-0.5366868376731873
3986,73840,4,1038,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,3,12.0,10.940256219161185,-1.0,-0.5,-0.0033604949712753296,0.019999999552965164,-1.0,-100.0,0.0,-0.5538792610168457
3987,73840,4,1038,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.4399999976158142,1,0,3,14.0,9.165062644264914,1.0,0.5,-0.03935761749744415,0.014999999664723873,1.0,100.0,0.0,0.5535447597503662
3988,73864,4,1041,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,3,11.0,10.404473198784721,-1.0,-0.4000000059604645,-0.010230973362922668,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5712587833404541
3989,73872,4,1042,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,5,11.0,9.727399190266928,-1.0,-0.5,-0.013831332325935364,0.0,-1.0,-100.0,0.0,-0.5551980137825012
3990,73912,4,1047,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,4,12.0,11.099494532534951,-1.0,-0.5,0.010208040475845337,0.0,-1.0,-100.0,0.0,-0.5541578531265259
3991,73928,4,1049,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,11.0,11.862318250868055,-1.0,-0.4000000059604645,0.008230209350585938,0.0,-1.0,-100.0,0.0,-0.5366834998130798
3992,73928,4,1049,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.35999998450279236,1,0,1,12.0,9.935310727074032,1.0,0.5,-0.014700055122375488,0.014999999664723873,1.0,100.0,0.0,0.5546126961708069
3993,73968,4,1054,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,0,11.0,11.29107411702474,1.0,0.5,-0.020591124892234802,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5192230939865112
3994,73992,4,1057,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,13.0,10.51730748226768,1.0,0.5,0.011429786682128906,0.02499999850988388,1.0,100.0,0.0,0.5561742782592773
3995,74000,4,1058,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,3,13.0,10.201642608642578,-1.0,-0.5,0.014474421739578247,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6186686754226685
3996,74000,4,1058,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.1599999964237213,1,0,0,11.0,10.58720588684082,1.0,0.0,-0.0098813995718956,0.0,0.0,0.0,0.0,0.2443380206823349
3997,74016,4,1060,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,11.0,12.121021471525493,-1.0,-0.5,0.01261131465435028,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5869247913360596
3998,74040,4,1063,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.19999998807907104,1,0,2,11.0,9.530442237854004,1.0,0.5,-0.009270042181015015,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5192834138870239
3999,74072,4,1067,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,3,11.0,10.868092854817709,-1.0,-0.5,-0.01483108103275299,0.019999999552965164,-1.0,-100.0,0.0,-0.5543760061264038
4000,74104,4,1071,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.3199999928474426,1,0,4,11.0,8.671806335449219,1.0,0.5,-0.017193064093589783,0.014999999664723873,1.0,100.0,0.0,0.5545048713684082
4001,74112,4,1072,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,1,11.0,10.739017910427517,-1.0,-0.4000000059604645,-0.003296568989753723,0.019999999552965164,-1.0,-100.0,0.0,-0.5363063216209412
4002,74144,4,1076,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,3,12.0,10.252907200863486,1.0,1.0,0.004734009504318237,0.029999999329447746,2.0,200.0,0.0,0.7625043392181396
4003,74144,4,1076,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,10.219591776529947,1.0,0.4000000059604645,0.0008284226059913635,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5019628405570984
4004,74152,4,1077,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,4,12.0,10.712470606753701,-1.0,-0.5,0.0007355213165283203,0.019999999552965164,-1.0,-100.0,0.0,-0.5537017583847046
4005,74184,4,1081,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.2800000011920929,1,0,4,13.0,9.205714634486608,-1.0,-0.5,0.0011246204376220703,0.019999999552965164,-1.0,-100.0,0.0,-0.5536848306655884
4006,74192,4,1082,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,5,11.0,9.632677580180921,-1.0,-0.5,0.0024063587188720703,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5873427391052246
4007,74208,4,1084,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,1,13.0,10.730605181525736,1.0,0.4000000059604645,0.00019541382789611816,0.029999999329447746,1.0,100.0,0.0,0.53839111328125
4008,74256,4,1090,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,0,11.0,9.95834029348273,1.0,0.5,0.0020431727170944214,0.029999999329447746,1.0,100.0,0.0,0.5559849143028259
4009,74264,4,1091,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,3,12.0,10.507212588661595,1.0,0.5,-0.035994067788124084,0.029999999329447746,1.0,100.0,0.0,0.5543403029441833
4010,74280,4,1093,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.23999999463558197,1,0,0,12.0,11.810033461626839,-1.0,-0.5,0.009502977132797241,0.0,-1.0,-100.0,-0.20000000298023224,-0.587870717048645
4011,74280,4,1093,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.23999999463558197,1,0,0,12.0,11.10499382019043,1.0,0.5,-0.026948556303977966,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5184759497642517
4012,74288,4,1094,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,11.0,9.608965555826822,1.0,0.4000000059604645,0.0062210410833358765,0.029999999329447746,1.0,100.0,0.0,0.5386584997177124
4013,74344,4,1101,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,0,14.0,11.374844360351563,-1.0,-0.5,0.01470842957496643,0.0,-1.0,-100.0,-0.4000000059604645,-0.6194306015968323
4014,74344,4,1101,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,2,12.0,10.750306781969572,-1.0,-0.5,-0.01136624813079834,0.0,-1.0,-100.0,0.0,-0.5550914406776428
4015,74352,4,1102,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,9.881060282389322,1.0,0.4000000059604645,0.002212241291999817,0.014999999664723873,1.0,100.0,0.0,0.5378146171569824
4016,74400,4,1108,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,0,14.0,10.425446404351128,1.0,0.4000000059604645,0.0006297975778579712,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5019535422325134
4017,74408,4,1109,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,0,11.0,11.295228746202257,1.0,0.4000000059604645,-0.0035350248217582703,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5017588138580322
4018,74416,4,1110,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,17,0.11999999731779099,1,0,0,11.0,11.25413423426011,-0.5,0.0,-0.009737320244312286,0.0,0.0,0.0,0.0,-0.12495213001966476
