episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
786,14744,0,1843,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,3,11.0,8.594615173339843,1.0,0.5,-0.019893109798431396,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.518798291683197
787,14744,0,1843,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,3,11.0,10.327325608995226,-1.0,-0.5,-0.012722313404083252,0.019999999552965164,-1.0,-100.0,0.0,-0.5542846918106079
788,14744,0,1843,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,0,11.0,11.95348478618421,1.0,0.5,0.005148947238922119,0.029999999329447746,1.0,100.0,0.0,0.5561189651489258
789,14760,0,1845,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,5,15.0,9.875608745374178,-1.0,-0.5,0.002094969153404236,0.019999999552965164,-1.0,-100.0,0.0,-0.5536428689956665
790,14832,0,1854,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,2,11.0,11.185124447471217,-1.0,0.0,0.0012384653091430664,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.2900973856449127
791,14848,0,1856,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.23999999463558197,1,0,2,11.0,10.924565932329964,-1.0,-0.4000000059604645,0.008399441838264465,0.019999999552965164,-1.0,-100.0,0.0,-0.5357853770256042
792,14856,0,1857,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,2,12.0,9.675892880088405,-1.0,-0.5,-0.0007826536893844604,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5874732732772827
793,14864,0,1858,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.19999998807907104,1,0,2,11.0,11.75150146484375,-1.0,-0.5,-0.0010944008827209473,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5874860286712646
794,14880,0,1860,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,1,11.0,11.658022428813734,-1.0,-0.5,0.001185581088066101,0.019999999552965164,-1.0,-100.0,0.0,-0.553682267665863
795,14888,0,1861,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,10.321736653645834,-1.0,-0.5,0.013264104723930359,0.019999999552965164,-1.0,-100.0,0.0,-0.5531585216522217
796,14904,0,1863,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,0,11.0,10.160727606879341,1.0,0.5,0.0012726634740829468,0.02499999850988388,1.0,100.0,0.0,0.55573570728302
797,14912,0,1864,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.23999999463558197,1,0,1,11.0,8.871890840076265,-0.5,0.0,-0.006776630878448486,0.0,0.0,0.0,0.0,-0.12476997077465057
798,14976,0,1872,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,0,12.0,9.887107001410591,1.0,0.5,-0.02923583984375,0.029999999329447746,1.0,100.0,0.0,0.554632842540741
799,14984,0,1873,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,1,11.0,11.25160307042739,1.0,0.5,-0.0045022666454315186,0.029999999329447746,1.0,100.0,0.0,0.5557022094726562
800,15000,0,1875,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.19999998807907104,1,0,0,11.0,13.314014689127605,1.0,0.5,-0.015574254095554352,0.029999999329447746,1.0,100.0,0.0,0.5552237033843994
801,15008,0,1876,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,6,11.0,11.007519370631167,-0.5,0.5,-0.00656532496213913,0.0,1.0,100.0,0.0,0.24453289806842804
802,15024,0,1878,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,5,12.0,9.61458273494945,1.0,0.0,-0.00735744833946228,0.0,0.0,0.0,0.0,0.24448636174201965
803,15024,0,1878,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,6,12.0,9.888409423828126,1.0,0.5,-0.03850977122783661,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.48114120960235596
804,15048,0,1881,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,11.033878750271267,1.0,0.0,-0.01007850468158722,0.0,0.0,0.0,0.0,0.24432644248008728
805,15064,0,1883,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,1,12.0,9.572608546206826,1.0,0.0,0.008604884147644043,0.0,0.0,0.0,0.0,0.24542413651943207
806,15104,0,1888,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.19999998807907104,1,0,0,12.0,11.550293922424316,1.0,0.0,-0.008742958307266235,0.0,0.0,0.0,0.0,0.24440492689609528
807,15128,0,1891,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.23999999463558197,1,0,2,11.0,10.2968168258667,1.0,0.0,0.005427643656730652,0.0,0.0,0.0,-0.20000000298023224,0.1977013200521469
808,15136,0,1892,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,5,12.0,10.317725733706826,1.0,0.5,-0.015826329588890076,0.029999999329447746,1.0,100.0,0.0,0.5552128553390503
809,15160,0,1895,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.3999999761581421,1,0,0,12.0,9.03079625179893,1.0,0.5,0.0034658461809158325,0.02499999850988388,1.0,100.0,0.0,0.5558303594589233
810,15176,0,1897,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,5,12.0,9.407596788908306,1.0,0.4000000059604645,0.005886435508728027,0.029999999329447746,1.0,100.0,0.0,0.5386436581611633
811,15192,0,1899,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,3,11.0,9.854268391927084,1.0,0.4000000059604645,-0.008006483316421509,0.029999999329447746,1.0,100.0,0.0,0.5380270481109619
812,15200,0,1900,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,22,0.11999999731779099,1,0,3,15.0,11.200800115411932,-1.0,-0.5,0.01916554570198059,0.019999999552965164,-1.0,-100.0,0.0,-0.5529024600982666
813,15232,0,1904,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.3999999761581421,1,0,2,12.0,10.08289809454055,1.0,0.5,-0.022674530744552612,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5186712741851807
814,15248,0,1906,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,3,11.0,10.082174513075087,-1.0,-0.5,0.0022639483213424683,0.019999999552965164,-1.0,-100.0,0.0,-0.5536354780197144
815,15272,0,1909,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.3199999928474426,1,0,0,11.0,12.237147611730238,1.0,0.0,-0.005743488669395447,0.0,0.0,0.0,0.0,0.2445811927318573
816,15280,0,1910,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,2,12.0,11.160159462376646,-1.0,0.10000002384185791,-0.007668644189834595,0.019999999552965164,0.0,0.0,0.0,-0.22054536640644073
817,15288,0,1911,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.2800000011920929,1,0,0,11.0,10.688324928283691,1.0,0.4000000059604645,-0.01035398244857788,0.029999999329447746,1.0,100.0,0.0,0.537922739982605
818,15320,0,1915,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,3,12.0,10.51168484157986,1.0,0.5,0.020173072814941406,0.029999999329447746,1.0,100.0,0.0,0.5567672252655029
819,15336,0,1917,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.4399999976158142,1,0,3,11.0,10.640167236328125,1.0,0.4000000059604645,-0.0045934319496154785,0.014999999664723873,1.0,100.0,0.0,0.5375123023986816
820,15360,0,1920,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.23999999463558197,1,0,3,12.0,9.998282623291015,-0.5,0.0,-0.0056412070989608765,0.0,0.0,0.0,-0.20000000298023224,-0.17357714474201202
821,15376,0,1922,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,2,11.0,11.491280449761284,1.0,1.0,0.012709103524684906,0.029999999329447746,2.0,200.0,0.0,0.7627129554748535
822,15408,0,1926,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,4,13.0,10.26038055419922,1.0,0.5,0.021222904324531555,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.520673930644989
823,15416,0,1927,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.2800000011920929,1,0,0,11.0,11.471319410536024,1.0,0.5,-0.015565797686576843,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5189959406852722
824,15440,0,1930,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,2,12.0,9.536272550884046,1.0,0.5,-0.006155043840408325,0.029999999329447746,1.0,100.0,0.0,0.5556308031082153
825,15448,0,1931,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.1599999964237213,1,0,0,11.0,11.268224716186523,1.0,0.5,-0.004340916872024536,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5201925039291382
826,15456,0,1932,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.23999999463558197,1,0,0,11.0,11.18109130859375,-1.0,-0.5,0.012311071157455444,0.019999999552965164,-1.0,-100.0,0.0,-0.5531998872756958
827,15456,0,1932,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.23999999463558197,1,0,8,11.0,8.672792608087713,1.0,0.5,-0.031097963452339172,0.014999999664723873,1.0,100.0,0.0,0.5539027452468872
828,15504,0,1938,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,1,11.0,10.749150594075521,-1.0,-0.5,0.003930971026420593,0.0,-1.0,-100.0,0.0,-0.5544295907020569
829,15520,0,1940,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,6,11.0,9.175669352213541,1.0,0.4000000059604645,-0.009090602397918701,0.029999999329447746,1.0,100.0,0.0,0.5379788279533386
830,15560,0,1945,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,3,11.0,10.691915724012587,-1.0,-0.5,-0.0035683512687683105,0.019999999552965164,-1.0,-100.0,0.0,-0.553888201713562
831,15560,0,1945,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,2,12.0,11.21748191431949,-1.0,-0.5,-0.0031135529279708862,0.0,-1.0,-100.0,-0.20000000298023224,-0.5883865356445312
832,15584,0,1948,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.19999998807907104,1,0,6,11.0,11.357108222113716,-1.0,-0.5,-0.006507128477096558,0.019999999552965164,-1.0,-100.0,0.0,-0.5540156364440918
833,15592,0,1949,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,2,11.0,11.368443806966146,-0.5,0.5,0.005238145589828491,0.0,1.0,100.0,0.0,0.24522636830806732
834,15600,0,1950,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,10.90589820014106,1.0,0.5,0.0008895248174667358,0.014999999664723873,1.0,100.0,0.0,0.5552870631217957
835,15608,0,1951,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,12.0,10.525654039884868,1.0,1.0,-0.004675611853599548,0.014999999664723873,2.0,200.0,0.0,0.7618650197982788
836,15648,0,1956,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,14.0,10.114812215169271,1.0,0.0,-0.009647965431213379,0.0,0.0,0.0,-0.20000000298023224,0.1967957466840744
837,15664,0,1958,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,0,1,2,11.0,11.622458563910591,1.0,1.0,-0.016452103853225708,0.029999999329447746,2.0,200.0,0.0,0.7619495391845703
838,15704,0,1963,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,7,11.0,9.093032836914062,-1.0,-0.5,-0.007506668567657471,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5877484083175659
839,15712,0,1964,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,0,12.0,10.268388447008634,1.0,0.0,0.006180167198181152,0.0,0.0,0.0,-0.20000000298023224,0.19774650037288666
840,15736,0,1967,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,4,15.0,9.612577739514803,1.0,0.5,-0.01229877769947052,0.029999999329447746,1.0,100.0,0.0,0.5553653240203857
841,15744,0,1968,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,2,12.0,10.106006823087993,-1.0,-0.5,0.012868285179138184,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5869143009185791
842,15744,0,1968,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,3,11.0,10.702535841200087,-1.0,-0.5,0.0028309226036071777,0.0,-1.0,-100.0,-0.20000000298023224,-0.5881435871124268
843,15752,0,1969,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,9.394451565212673,1.0,0.4000000059604645,-0.010460987687110901,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5014348030090332
844,15792,0,1974,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,4,11.0,9.277864244249132,1.0,0.5,-0.005386814475059509,0.014999999664723873,1.0,100.0,0.0,0.5550156235694885
845,15808,0,1976,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,4,11.0,10.607781304253471,1.0,0.5,0.0025231093168258667,0.029999999329447746,1.0,100.0,0.0,0.556005597114563
846,15848,0,1981,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,0,11.0,11.298227945963541,1.0,0.5,0.0011067688465118408,0.029999999329447746,1.0,100.0,0.0,0.5559445023536682
847,15856,0,1982,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,1,11.0,10.615898132324219,-1.0,-0.5,0.007053107023239136,0.019999999552965164,-1.0,-100.0,0.0,-0.5534278750419617
848,15896,0,1987,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,2,13.0,11.146507263183594,1.0,0.5,-0.035059601068496704,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5187907218933105
849,15904,0,1988,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.11999999731779099,1,0,2,11.0,11.732772827148438,-1.0,-0.5,0.007930740714073181,0.019999999552965164,-1.0,-100.0,0.0,-0.5533897876739502
850,15904,0,1988,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,4,13.0,10.96278076171875,1.0,0.5,-0.031769439578056335,0.029999999329447746,1.0,100.0,0.0,0.5545231103897095
851,15904,0,1988,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.2800000011920929,1,0,1,12.0,9.323188781738281,-0.5,0.0,-0.008076459169387817,0.0,0.0,0.0,-0.20000000298023224,-0.17372475564479828
852,15928,0,1991,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,0,11.0,10.299083934110755,1.0,0.5,-0.023389115929603577,0.014999999664723873,1.0,100.0,0.0,0.554236650466919
853,15960,0,1995,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.3199999928474426,1,0,5,12.0,9.780945627312912,-0.5,0.0,0.008011490106582642,0.0,0.0,0.0,0.0,-0.12386000156402588
854,16008,0,2001,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,12.0,10.549360576428866,1.0,0.4000000059604645,-0.007769785821437836,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5015607476234436
855,16016,0,2002,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,0,1,2,14.0,9.972049531482515,1.0,0.5,0.007548227906227112,0.014999999664723873,1.0,100.0,0.0,0.5555747747421265
856,16040,0,2005,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,12.037804497612846,1.0,0.5,-0.008243978023529053,0.014999999664723873,1.0,100.0,0.0,0.5548920631408691
857,16048,0,2006,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.2800000011920929,1,0,3,12.0,9.038814120822483,1.0,0.5,-0.027924686670303345,0.014999999664723873,1.0,100.0,0.0,0.5540401935577393
858,16056,0,2007,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,5,12.0,9.885690789473685,-1.0,-0.5,0.017102092504501343,0.0,-1.0,-100.0,-0.20000000298023224,-0.5875598192214966
859,16056,0,2007,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,1,12.0,10.390251561215049,-0.5,0.0,0.00865676999092102,0.0,0.0,0.0,0.0,-0.12382028996944427
860,16080,0,2010,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,1,12.0,10.11386429636102,1.0,0.5,0.0013092458248138428,0.02499999850988388,1.0,100.0,0.0,0.5557372570037842
861,16112,0,2014,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.2800000011920929,1,0,3,11.0,9.77730279219778,1.0,0.5,-0.020158514380455017,0.014999999664723873,1.0,100.0,0.0,0.554376482963562
862,16160,0,2020,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,4,12.0,10.298833746659128,-1.0,-0.5,-0.0005932003259658813,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5874655246734619
863,16168,0,2021,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,1,12.0,10.866650230006167,1.0,0.5,-0.0037518590688705444,0.029999999329447746,1.0,100.0,0.0,0.5557346343994141
864,16184,0,2023,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,9.854593065049913,-1.0,-0.5,0.013869822025299072,0.019999999552965164,-1.0,-100.0,0.0,-0.5531322956085205
865,16192,0,2024,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,1,11.0,10.394265916612413,-1.0,-0.4000000059604645,-0.0019159764051437378,0.0,-1.0,-100.0,0.0,-0.5371347665786743
866,16200,0,2025,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,10.270757887098524,1.0,0.5,-0.005218967795372009,0.029999999329447746,1.0,100.0,0.0,0.555671215057373
867,16208,0,2026,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,0,12.0,11.572358783922697,-1.0,-0.5,-0.011267825961112976,0.0,-1.0,-100.0,0.0,-0.5550870895385742
868,16224,0,2028,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,11.353964063856337,1.0,0.5,-0.005929023027420044,0.014999999664723873,1.0,100.0,0.0,0.5549921989440918
869,16280,0,2035,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.2800000011920929,1,0,3,14.0,11.070252191452752,-1.0,-0.5,0.01148030161857605,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5869711637496948
870,16304,0,2038,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,1,12.0,9.35186513264974,-1.0,-0.5,0.000576317310333252,0.0,-1.0,-100.0,0.0,-0.554574728012085
871,16320,0,2040,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,0,1,2,12.0,11.175698531301398,-1.0,-0.5,0.002267122268676758,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5873484015464783
872,16328,0,2041,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,0,11.0,12.247620526482077,1.0,0.5,0.004740849137306213,0.029999999329447746,1.0,100.0,0.0,0.556101381778717
873,16328,0,2041,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,5,11.0,10.355567932128906,-1.0,-0.4000000059604645,0.0015847235918045044,0.019999999552965164,-1.0,-100.0,0.0,-0.5360889434814453
874,16344,0,2043,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,2,11.0,10.675249735514322,-1.0,-0.4000000059604645,-0.008542418479919434,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5711877346038818
875,16360,0,2045,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,4,12.0,8.843564485248766,-0.5,0.0,-0.005750015377998352,0.0,0.0,0.0,0.0,-0.12470680475234985
876,16368,0,2046,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,1,11.0,10.427732679578993,1.0,0.4000000059604645,-0.00526563823223114,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5016778707504272
877,16448,1,8,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.19999998807907104,1,0,8,11.0,9.653344290597099,1.0,0.5,-0.0018344894051551819,0.029999999329447746,1.0,100.0,0.0,0.5558174252510071
878,16464,1,10,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,0,12.0,10.981630213120404,1.0,0.0,0.005718991160392761,0.0,0.0,0.0,0.0,0.24525463581085205
879,16464,1,10,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,2,12.0,11.988125610351563,1.0,0.5,0.008968859910964966,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.48341837525367737
880,16464,1,10,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.23999999463558197,1,0,2,11.0,11.875685747931986,-1.0,-0.5,0.01138584315776825,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5869749784469604
881,16480,1,12,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,0,11.0,10.19002218807445,1.0,0.0,-0.010001420974731445,0.0,0.0,0.0,0.0,0.2443309724330902
882,16496,1,14,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,22,0.3199999928474426,1,0,7,12.0,8.822124134410512,-1.0,-0.5,0.013457611203193665,0.0,-1.0,-100.0,-0.20000000298023224,-0.5877089500427246
883,16504,1,15,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,1,11.0,10.64854261610243,-1.0,-0.5,-0.0072378963232040405,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5877374410629272
884,16512,1,16,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,1,11.0,10.046208699544271,1.0,0.5,-0.016468465328216553,0.029999999329447746,1.0,100.0,0.0,0.555185079574585
885,16584,1,25,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.3199999928474426,1,0,1,11.0,10.780743408203126,-1.0,-0.5,-0.004234760999679565,0.0,-1.0,-100.0,0.0,-0.5547829866409302
886,16600,1,27,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,2,12.0,10.61379041169819,-1.0,-0.5,0.0020791292190551758,0.019999999552965164,-2.0,-200.0,-0.20000000298023224,-0.7276054620742798
887,16616,1,29,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,12.0,11.497132150750412,1.0,0.5,-0.01793922483921051,0.014999999664723873,1.0,100.0,0.0,0.5544725656509399
888,16624,1,30,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,0,1,6,13.0,9.594376373291016,-1.0,0.0,0.005905374884605408,0.0,0.0,0.0,-0.20000000298023224,-0.29097479581832886
889,16624,1,30,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.1599999964237213,1,0,0,11.0,12.168373107910156,1.0,0.4000000059604645,0.00765565037727356,0.029999999329447746,1.0,100.0,0.0,0.5387220978736877
890,16632,1,31,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,2,12.0,10.820122166683799,-1.0,-0.5,-0.002544596791267395,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5875453948974609
891,16656,1,34,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,11.0,10.081973427220396,1.0,0.4000000059604645,0.0017561912536621094,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5013046264648438
