episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
195,sappo_pi_B_specialist_1p5M_seed7200001,24976,1049776,512,75,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.081475830078125,-0.5,0.0,-0.00043295323848724365,0.049999963492155075,0.0,0.0,0.0,-0.1213018074631691,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
196,sappo_pi_B_specialist_1p5M_seed7200001,24976,1049984,512,88,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.7199999690055847,0,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.0,5.639192708333334,1.0,0.0,0.0008445680141448975,0.0,0.0,0.0,-0.00800000037997961,0.24308736622333527,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
197,sappo_pi_B_specialist_1p5M_seed7200001,24976,1050288,512,107,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.47999998927116394,0,1,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0,6.415392557779948,1.0,0.0,-0.0014839917421340942,0.0,0.0,0.0,-0.004000000189989805,0.243891179561615,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
198,sappo_pi_B_specialist_1p5M_seed7200001,24976,1050640,513,1,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,1,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.0,5.876514180501302,1.0,0.0,0.007362812757492065,0.0,0.0,0.0,0.0,0.245351180434227,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
199,sappo_pi_B_specialist_1p5M_seed7200001,24976,1050832,513,13,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5999999642372131,0,2,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,7.687198893229167,1.0,0.0,0.003145843744277954,0.04999999701976776,0.0,0.0,0.0,0.24803847074508667,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
200,sappo_pi_B_specialist_1p5M_seed7200001,24976,1051392,513,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,1,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,5.319872538248698,1.0,0.0,-0.0007984936237335205,0.0,0.0,0.0,-0.004000000189989805,0.24393147230148315,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
201,sappo_pi_B_specialist_1p5M_seed7200001,24976,1051392,513,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.0,5.637775166829427,1.0,0.0,-0.0020336508750915527,0.014999999664723873,0.0,0.0,-0.004000000189989805,0.24474041163921356,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
202,sappo_pi_B_specialist_1p5M_seed7200001,24976,1051392,513,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.5600000023841858,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,5.868482462565104,-1.0,0.0,-0.011196374893188477,0.0,0.0,0.0,-0.004000000189989805,-0.24651578068733215,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
203,sappo_pi_B_specialist_1p5M_seed7200001,24976,1051392,513,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5199999809265137,0,3,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.8032582600911455,-0.5,0.0,-0.0028974711894989014,0.0,0.0,0.0,-0.004000000189989805,-0.1255156695842743,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
204,sappo_pi_B_specialist_1p5M_seed7200001,24976,1051392,513,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.7599999904632568,0,2,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.550294494628906,-0.5,0.0,-0.0014611780643463135,0.0,0.0,0.0,-0.00800000037997961,-0.12641146779060364,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
205,sappo_pi_B_specialist_1p5M_seed7200001,24976,1051392,513,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,2,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.0,5.256099955240885,1.0,0.0,-0.0017760396003723145,0.0,0.0,0.0,-0.004000000189989805,0.24387401342391968,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
206,sappo_pi_B_specialist_1p5M_seed7200001,24976,1051392,513,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,0,1,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.375093587239584,-0.5,0.0,0.01738351583480835,0.0,0.0,0.0,0.0,-0.12328319251537323,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
207,sappo_pi_B_specialist_1p5M_seed7200001,24976,1051392,513,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,1,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.0,5.981812032063802,1.0,0.0,0.006777316331863403,0.0,0.0,0.0,0.0,0.2453167885541916,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
208,sappo_pi_B_specialist_1p5M_seed7200001,24976,1051392,513,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.911803690592448,-0.5,0.0,0.01736462116241455,0.0,0.0,0.0,0.0,-0.12328435480594635,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
209,sappo_pi_B_specialist_1p5M_seed7200001,24976,1053232,514,35,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.287485758463542,-0.5,0.0,0.014210551977157593,0.0,0.0,0.0,-0.00800000037997961,-0.12544751167297363,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
210,sappo_pi_B_specialist_1p5M_seed7200001,24976,1053424,514,47,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,1,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.0,6.090020243326823,1.0,0.0,0.01756252348423004,0.0,0.0,0.0,0.0,0.24595017731189728,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
211,sappo_pi_B_specialist_1p5M_seed7200001,24976,1053616,514,59,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,1,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.134502156575521,-0.5,0.0,0.01730656623840332,0.0,0.0,0.0,-0.004000000189989805,-0.12427261471748352,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
212,sappo_pi_B_specialist_1p5M_seed7200001,24976,1053824,514,72,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,0,4,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,5.4408930460611975,1.0,0.0,-0.014448970556259155,0.0,0.0,0.0,-0.00800000037997961,0.24218779802322388,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
213,sappo_pi_B_specialist_1p5M_seed7200001,24976,1054128,514,91,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5999999642372131,1,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,5.8934173583984375,1.0,0.0,-0.019064098596572876,0.0,0.0,0.0,-0.00800000037997961,0.2419162541627884,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
214,sappo_pi_B_specialist_1p5M_seed7200001,24976,1054480,514,113,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,0,1,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,6.132413736979166,1.0,0.0,-0.0009496212005615234,0.0,0.0,0.0,-0.004000000189989805,0.24392259120941162,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
215,sappo_pi_B_specialist_1p5M_seed7200001,24976,1054672,514,125,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.47999998927116394,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.684738159179688,-0.5,0.0,-0.0038261860609054565,0.04062499850988388,0.0,0.0,0.0,-0.1220880001783371,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
216,sappo_pi_B_specialist_1p5M_seed7200001,24976,1055232,515,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.6800000071525574,1,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,6.702188618977865,-0.5,0.0,-0.004901006817817688,0.049999769777059555,0.0,0.0,0.0,-0.1215769574046135,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
217,sappo_pi_B_specialist_1p5M_seed7200001,24976,1055232,515,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6800000071525574,0,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,5.190772501627604,1.0,0.0,-0.0019832253456115723,0.0,0.0,0.0,-0.00800000037997961,0.24292106926441193,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
218,sappo_pi_B_specialist_1p5M_seed7200001,24976,1055232,515,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.6399999856948853,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,6.149461364746093,-1.0,0.0,0.01732596755027771,0.0,0.0,0.0,-0.004000000189989805,-0.24484074115753174,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
219,sappo_pi_B_specialist_1p5M_seed7200001,24976,1055232,515,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,1,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.037788899739583,-0.5,0.0,0.016479700803756714,0.0,0.0,0.0,0.0,-0.12333882600069046,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
220,sappo_pi_B_specialist_1p5M_seed7200001,24976,1055232,515,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.47999998927116394,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.256020100911458,-0.5,0.0,-0.017266392707824707,0.04999999701976776,0.0,0.0,0.0,-0.12233828753232956,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
221,sappo_pi_B_specialist_1p5M_seed7200001,24976,1055232,515,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5199999809265137,1,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.09494374593099,-0.5,0.0,-0.0012795627117156982,0.0,0.0,0.0,-0.004000000189989805,-0.12541614472866058,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
222,sappo_pi_B_specialist_1p5M_seed7200001,24976,1055232,515,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5199999809265137,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.166754150390625,-0.5,0.0,-0.020426303148269653,0.0,0.0,0.0,-0.004000000189989805,-0.12659381330013275,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
223,sappo_pi_B_specialist_1p5M_seed7200001,24976,1055232,515,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5999999642372131,1,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.0,6.035238138834635,1.0,0.0,0.0035231709480285645,0.0,0.0,0.0,-0.004000000189989805,0.24418547749519348,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
224,sappo_pi_B_specialist_1p5M_seed7200001,24976,1055232,515,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,0,1,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.689141845703125,-0.5,0.0,-0.0018635690212249756,0.0,0.0,0.0,-0.004000000189989805,-0.12545205652713776,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
225,sappo_pi_B_specialist_1p5M_seed7200001,24976,1057072,516,19,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.481807963053385,-0.5,0.0,0.0007112622261047363,0.0,0.0,0.0,-0.00800000037997961,-0.1262778490781784,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
226,sappo_pi_B_specialist_1p5M_seed7200001,24976,1057264,516,31,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,1,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.183849080403646,-0.5,0.0,-0.004141092300415039,0.0,0.0,0.0,-0.004000000189989805,-0.1255921721458435,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
227,sappo_pi_B_specialist_1p5M_seed7200001,24976,1057456,516,43,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,2,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.445039876302084,-0.5,0.0,-0.0015670359134674072,0.0,0.0,0.0,-0.00800000037997961,-0.12641797959804535,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
228,sappo_pi_B_specialist_1p5M_seed7200001,24976,1057664,516,56,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.3999999761581421,1,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.264591471354167,-0.5,0.0,-0.020703494548797607,0.0,0.0,0.0,-0.00800000037997961,-0.1275947093963623,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
229,sappo_pi_B_specialist_1p5M_seed7200001,24976,1057968,516,75,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.0,6.057631429036459,1.0,0.0,-0.002026975154876709,0.0,0.0,0.0,-0.00800000037997961,0.2429184913635254,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
230,sappo_pi_B_specialist_1p5M_seed7200001,24976,1058320,516,97,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,0,2,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.0,5.866068522135417,1.0,0.0,-0.002713799476623535,0.0,0.0,0.0,-0.004000000189989805,0.24381887912750244,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
231,sappo_pi_B_specialist_1p5M_seed7200001,24976,1058512,516,109,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,0,1,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,6.514719645182292,1.0,0.0,-0.0003785938024520874,0.049999915063381195,0.0,0.0,-0.004000000189989805,0.24689291417598724,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
232,sappo_pi_B_specialist_1p5M_seed7200001,24976,1059072,517,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.6399999856948853,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,6.591490681966146,-1.0,0.0,-0.017599046230316162,0.0,0.0,0.0,-0.004000000189989805,-0.24689160287380219,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
233,sappo_pi_B_specialist_1p5M_seed7200001,24976,1059072,517,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.0,5.502471923828125,1.0,0.0,-0.011928677558898926,0.0,0.0,0.0,-0.004000000189989805,0.24327711760997772,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
234,sappo_pi_B_specialist_1p5M_seed7200001,24976,1059072,517,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5199999809265137,0,1,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.281150817871094,-0.5,0.0,-0.02102714776992798,0.0,0.0,0.0,-0.00800000037997961,-0.1276146024465561,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
235,sappo_pi_B_specialist_1p5M_seed7200001,24976,1059072,517,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,2,-2,240,0.6800000071525574,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,5.800980631510416,-1.0,0.0,0.015769004821777344,0.0,0.0,0.0,-0.00800000037997961,-0.24587200582027435,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
236,sappo_pi_B_specialist_1p5M_seed7200001,24976,1059072,517,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.5999999642372131,0,1,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,6.0196787516276045,-0.5,0.0,0.017602503299713135,0.0,0.0,0.0,0.0,-0.12326972186565399,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
237,sappo_pi_B_specialist_1p5M_seed7200001,24976,1059072,517,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.5199999809265137,0,1,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,5.74454091389974,-1.0,0.0,-0.020613431930541992,0.0,0.0,0.0,-0.00800000037997961,-0.24800723791122437,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
238,sappo_pi_B_specialist_1p5M_seed7200001,24976,1059072,517,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,0,2,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.54583740234375,-0.5,0.0,-0.002572089433670044,0.0,0.0,0.0,-0.00800000037997961,-0.12647977471351624,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
239,sappo_pi_B_specialist_1p5M_seed7200001,24976,1059072,517,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,0,2,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.0,6.057290649414062,1.0,0.0,0.008760690689086914,0.0,0.0,0.0,-0.004000000189989805,0.2444932907819748,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
240,sappo_pi_B_specialist_1p5M_seed7200001,24976,1059072,517,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,1,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.859358723958334,-0.5,0.0,-0.003515675663948059,0.010623795911669731,0.0,0.0,0.0,-0.12391559779644012,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
241,sappo_pi_B_specialist_1p5M_seed7200001,24976,1060912,518,3,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,1,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.371457926432291,-0.5,0.0,-0.0018694400787353516,0.0,0.0,0.0,-0.00800000037997961,-0.12643656134605408,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
242,sappo_pi_B_specialist_1p5M_seed7200001,24976,1061104,518,15,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,1,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.4298039754231775,-0.5,0.0,-0.0072672367095947266,0.0,0.0,0.0,-0.004000000189989805,-0.1257844716310501,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
