success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3,protocol_version,split,condition,latent_selection,fixed_latent_id,seed,environment_seed,test_seed,calibration_seed,initial_state_hash,action_sampling_seed,selector_seed,shuffle_seed,episode_index,episode_id,switch_opportunity_schedule_hash,map_set,map_layout,opponent,checkpoint,posthoc_only
0,1,3,111,-10.88511074186681,0.5600000023841858,0,-2,38.0,6.675230833861205,0.18278746051069103,0.32432432432432434,0.09009009009009009,111.0,2,0.01818181818181818,4,0.036036036036036036,2,1.3851679789053428,0,0.5765765765765766,0.0,0.0,0.42342342342342343,,,,,0.625,0.0,0.0,0.375,0.5,0.0,0.0,0.5,0.6170212765957447,0.0,0.0,0.3829787234042553,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2000,2000,2000,,378461b94eaf7e6d46eb7c1a25bb36140f29f27b87b3cb117e026b1da49b8adb,106729,9919,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,97,-4.682572022225941,0.5999999642372131,0,1,33.0,6.107343221448131,-0.05983510796043856,0.1958762886597938,0.08247422680412371,97.0,1,0.010416666666666666,4,0.041237113402061855,2,1.3850907013588345,0,0.6701030927835051,0.0,0.0,0.32989690721649484,1.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.2857142857142857,0.5454545454545454,0.0,0.0,0.45454545454545453,0.5588235294117647,0.0,0.0,0.4411764705882353,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2001,2001,2001,,0b21ba198a80826d5a454d077b9cb479eb9e067eb36799c7870fc104e84258c5,106730,9920,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,84,-4.285316660068929,0.6399999856948853,0,1,37.0,6.700842721121652,0.2724636721203836,0.36904761904761907,0.023809523809523808,84.0,2,0.024096385542168676,3,0.03571428571428571,2,1.3849659519536155,3,0.38095238095238093,0.0,0.0,0.6190476190476191,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,0.20689655172413793,0.0,0.0,0.7931034482758621,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2002,2002,2002,,b4cdba0f7a2d53dd9bf1e5647a9a0844f1753a784d402246ee4a2b57a4f98d76,106731,9921,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,99,-8.905590280723118,0.5600000023841858,0,-1,35.0,6.988017380839646,0.03307389425444456,0.0,0.0,99.0,0,0.0,4,0.04040404040404041,1,1.385267674320876,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2003,2003,2003,,bda0b142cd41cd83699b6332ed364f7c74d2b2274472de9ae9f67ee3369c9f2b,106732,9922,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,95,-8.906869073936832,0.5199999809265137,0,-1,31.0,6.112350945723684,0.10986056575834512,0.45263157894736844,0.15789473684210525,95.0,2,0.02127659574468085,3,0.031578947368421054,2,1.3852755546569824,0,0.6631578947368421,0.0,0.0,0.3368421052631579,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6590909090909091,0.0,0.0,0.3409090909090909,0.5625,0.0,0.0,0.4375,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2004,2004,2004,,b321a3be626fa26ed5c1ea7dc8e72978f34606f0827ef687f34073afbbba9364,106733,9923,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,139,-12.749270247033564,0.7199999690055847,0,-1,34.0,6.202165562471897,0.04571707229680639,0.381294964028777,0.1510791366906475,139.0,1,0.007246376811594203,5,0.03597122302158273,2,1.3852050124312476,0,0.6906474820143885,0.0,0.0,0.30935251798561153,1.0,0.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.5238095238095238,0.5476190476190477,0.0,0.0,0.4523809523809524,0.723404255319149,0.0,0.0,0.2765957446808511,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2005,2005,2005,,c597f7d3cd8e08d6ed9d4200765f2ff9f26cbbdc7e73377b21ff19dc71097a41,106734,9924,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,140,-10.658422895685362,0.5199999809265137,0,-1,54.0,5.849518694196429,0.10437468098996006,0.42857142857142855,0.04285714285714286,140.0,2,0.014388489208633094,5,0.03571428571428571,2,1.3847662789481028,0,0.6857142857142857,0.0,0.0,0.3142857142857143,0.6666666666666666,0.0,0.0,0.3333333333333333,0.9411764705882353,0.0,0.0,0.058823529411764705,0.6333333333333333,0.0,0.0,0.36666666666666664,0.5576923076923077,0.0,0.0,0.4423076923076923,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2006,2006,2006,,d06d2f1b1df884d4383c02f740cca4c870324ee09b2bd20ef7e05ea601da9b94,106735,9925,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,1,3,107,-12.051398250070633,0.6399999856948853,0,-2,38.0,6.297904611747955,0.20261642354466103,0.40186915887850466,0.07476635514018691,107.0,2,0.018867924528301886,4,0.037383177570093455,2,1.3851148903926955,0,0.7009345794392523,0.0,0.0,0.29906542056074764,0.0,0.0,0.0,1.0,0.696969696969697,0.0,0.0,0.30303030303030304,0.5675675675675675,0.0,0.0,0.43243243243243246,0.8611111111111112,0.0,0.0,0.1388888888888889,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2007,2007,2007,,f995df39a1afaa4eac708924402873c54eb373c280263887aa9bca67eab981df,106736,9926,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,119,-8.972069630755868,0.5999999642372131,0,-1,35.0,6.534066336495536,0.1907494377677519,0.33613445378151263,0.23529411764705882,119.0,0,0.0,4,0.03361344537815126,1,1.3847734497374846,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2008,2008,2008,,f19c20522f9de1b8481fd1da0727a5db1294f0182b1821072001d703b264030e,106737,9927,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,140,-11.840681821428007,0.6399999856948853,0,-1,36.0,5.909905569893973,0.0107415417239908,0.36428571428571427,0.007142857142857143,140.0,1,0.007194244604316547,5,0.03571428571428571,2,1.3850740654127938,3,0.22857142857142856,0.0,0.0,0.7714285714285715,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,0.0,0.8888888888888888,0.24489795918367346,0.0,0.0,0.7551020408163265,0.3469387755102041,0.0,0.0,0.6530612244897959,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2009,2009,2009,,96ea99f1eb94c99633825707d247406bf45a100a0573478a989a2c086e1de23a,106738,9928,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,1,3,120,-10.513976415910292,0.5199999809265137,0,-2,30.0,6.183020528157552,0.23783347506434863,0.475,0.125,120.0,2,0.01680672268907563,4,0.03333333333333333,2,1.3848523179690042,3,0.26666666666666666,0.0,0.0,0.7333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.3333333333333333,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.8333333333333334,0.3111111111111111,0.0,0.0,0.6888888888888889,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2010,2010,2010,,4f737ddb8cd3443a204a6e567d17427e3b7020438c641bd5b706b8bd5e986a98,106739,9929,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,92,-4.865962910502276,0.5199999809265137,0,1,31.0,6.016903421153193,0.05539850597077611,0.41304347826086957,0.0,92.0,0,0.0,3,0.03260869565217391,1,1.3848269815030305,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2011,2011,2011,,685fcfd0091ef1ad411d7ba04481c668d84eb152c7730f7fdf8cbeb8bf949922,106740,9930,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,101,-3.132942073774757,0.47999998927116394,0,1,31.0,5.986241708887686,0.18762837744028496,0.15841584158415842,0.019801980198019802,101.0,1,0.01,4,0.039603960396039604,2,1.385198962570417,3,0.31683168316831684,0.0,0.0,0.6831683168316832,0.03125,0.0,0.0,0.96875,0.5714285714285714,0.0,0.0,0.42857142857142855,0.45,0.0,0.0,0.55,0.4,0.0,0.0,0.6,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2012,2012,2012,,362ed873ca1ec474c83338405508d8377ca3eb1bcc8b7cc774c075bddf7c5156,106741,9931,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,107,-8.511130743805552,0.6800000071525574,0,-1,33.0,5.711789140077395,0.11818935822749749,0.32710280373831774,0.04672897196261682,107.0,2,0.018867924528301886,4,0.037383177570093455,2,1.385188048130998,3,0.29906542056074764,0.0,0.0,0.7009345794392523,0.07692307692307693,0.0,0.0,0.9230769230769231,0.5238095238095238,0.0,0.0,0.47619047619047616,0.24324324324324326,0.0,0.0,0.7567567567567568,0.3055555555555556,0.0,0.0,0.6944444444444444,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2013,2013,2013,,7a744aff9dfddbbd779b6171de03d491ee311698066dc535ea6ca861344c14d4,106742,9932,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,1,107,-8.068982716591563,0.5600000023841858,0,2,34.0,6.891541097765771,-0.10964552030263752,0.2523364485981308,0.018691588785046728,107.0,1,0.009433962264150943,4,0.037383177570093455,2,1.384875955982743,3,0.29906542056074764,0.0,0.0,0.7009345794392523,0.3488372093023256,0.0,0.0,0.6511627906976745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3695652173913043,0.0,0.0,0.6304347826086957,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2014,2014,2014,,590cf181072bb4e1ba0f61abdc82ef122c80bdc962addcafbac0aa7c23a24689,106743,9933,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,1,3,99,-11.112475491099758,0.6399999856948853,0,-2,30.0,6.966999092487374,0.18318192464719787,0.16161616161616163,0.030303030303030304,99.0,0,0.0,4,0.04040404040404041,1,1.3849117069533377,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2015,2015,2015,,ad3930526e43c719fc1bf6b92e8e36647289e6b4b8c09fd2425790977ebc393e,106744,9934,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,156,-4.104706902377075,0.7199999690055847,0,1,32.0,5.438011756310096,0.28052383755663185,0.1794871794871795,0.02564102564102564,156.0,1,0.0064516129032258064,5,0.03205128205128205,2,1.3852147589891384,3,0.38461538461538464,0.0,0.0,0.6153846153846154,0.33766233766233766,0.0,0.0,0.6623376623376623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.325,0.0,0.0,0.675,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2000,2000,2000,,509c5aa0db0ce4dc7e6351cd234e532901e89a4e64f0204eea9eabb45388a64f,106729,9919,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,1,3,128,-11.33215080568334,0.5999999642372131,0,-2,35.0,5.224504470825195,0.21654610766933033,0.2890625,0.015625,128.0,2,0.015748031496062992,4,0.03125,2,1.3850759314373136,3,0.5,0.0,0.0,0.5,0.9523809523809523,0.0,0.0,0.047619047619047616,0.5652173913043478,0.0,0.0,0.43478260869565216,0.28205128205128205,0.0,0.0,0.717948717948718,0.4444444444444444,0.0,0.0,0.5555555555555556,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2001,2001,2001,,f9487cc125462f673f0f90ed71787105a5b70011fb746a78854e85d888f4e936,106730,9920,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,1,3,105,-7.6014321581460536,0.5999999642372131,0,-2,38.0,7.722709728422619,0.2814333738347155,0.06666666666666667,0.0380952380952381,105.0,1,0.009615384615384616,4,0.0380952380952381,2,1.385320014045352,0,0.9142857142857143,0.0,0.0,0.08571428571428572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.0,0.23076923076923078,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2002,2002,2002,,a42055ba4d7ed2860d69ba5b52435cd11c29e57bd88cf030f87bef9c0b82eefe,106731,9921,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,0,114,-5.869636332965456,0.6399999856948853,0,3,36.0,5.879092567845395,0.21393049129189987,0.38596491228070173,0.017543859649122806,114.0,1,0.008849557522123894,4,0.03508771929824561,2,1.3846082656007064,3,0.15789473684210525,0.0,0.0,0.8421052631578947,0.265625,0.0,0.0,0.734375,,,,,,,,,0.02,0.0,0.0,0.98,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2003,2003,2003,,f4d7154530bd81a7dd86629de013a0f2bf589d5b2218a8022358dd8373f0729d,106732,9922,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,0,119,-4.878298303781776,0.6800000071525574,0,3,27.0,5.839656541327469,0.225416679934196,0.21008403361344538,0.01680672268907563,119.0,2,0.01694915254237288,4,0.03361344537815126,2,1.3842147949363004,0,0.7310924369747899,0.0,0.0,0.2689075630252101,0.7368421052631579,0.0,0.0,0.2631578947368421,,,,,,,,,0.7258064516129032,0.0,0.0,0.27419354838709675,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2004,2004,2004,,13d65ba33d4de5fb7b9a8d16e06db0490e0712ea23a88501a22bc9454483e480,106733,9923,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,107,-7.767915120610269,0.5600000023841858,0,-1,35.0,5.761063335097838,0.10825573912490898,0.29906542056074764,0.07476635514018691,107.0,0,0.0,4,0.037383177570093455,1,1.38520556744014,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2005,2005,2005,,43dfca0fd417e5dd6da6da33635aa6d4a798d2394609eb6af713e1f0be6e85ca,106734,9924,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,138,-10.976789631327847,0.6399999856948853,0,-1,37.0,5.736970320991848,-0.04402420324672448,0.30434782608695654,0.014492753623188406,138.0,1,0.0072992700729927005,5,0.036231884057971016,2,1.3849877801494321,3,0.2318840579710145,0.0,0.0,0.7681159420289855,0.0,0.0,0.0,1.0,0.34615384615384615,0.0,0.0,0.6538461538461539,0.21951219512195122,0.0,0.0,0.7804878048780488,0.3111111111111111,0.0,0.0,0.6888888888888889,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2006,2006,2006,,6aae6b1ee8140ed305b002485da122b61e2191602a272838d241f116d6c5b7ad,106735,9925,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,132,-13.80578067532042,0.47999998927116394,0,-1,31.0,5.532125762014678,0.019230754099853118,0.4090909090909091,0.12878787878787878,132.0,1,0.007633587786259542,5,0.03787878787878788,2,1.3848877585295476,0,0.7575757575757576,0.0,0.0,0.24242424242424243,1.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0625,0.4666666666666667,0.0,0.0,0.5333333333333333,0.7142857142857143,0.0,0.0,0.2857142857142857,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2007,2007,2007,,06b3e110cb03f9c92fcd591636bac6e24f097ce0ec82fe04485e3fc28a13a147,106736,9926,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,139,-12.529598532404634,0.7199999690055847,0,-1,37.0,5.571376882868705,0.24183576978423219,0.2949640287769784,0.1510791366906475,139.0,3,0.021739130434782608,5,0.03597122302158273,2,1.3852019052711322,0,0.6906474820143885,0.0,0.0,0.30935251798561153,0.4838709677419355,0.0,0.0,0.5161290322580645,0.9393939393939394,0.0,0.0,0.06060606060606061,0.45161290322580644,0.0,0.0,0.5483870967741935,0.8181818181818182,0.0,0.0,0.18181818181818182,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2008,2008,2008,,3235bc12dc74b571e9418efe8290d74dd5bd253897b6bc50bd706640ffaae6f3,106737,9927,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,1,114,-3.849339846034127,0.6800000071525574,0,2,37.0,5.357021398711622,-0.2259042575525515,0.23684210526315788,0.0,114.0,1,0.008849557522123894,4,0.03508771929824561,2,1.3849986362875553,3,0.15789473684210525,0.0,0.0,0.8421052631578947,0.28125,0.0,0.0,0.71875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2009,2009,2009,,43fcbe797bea671f1902738ff946fe8c6c76d06a4f0a6973d7945d33bf8af3c7,106738,9928,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,122,-10.033333237894112,0.5199999809265137,0,-1,33.0,5.478222456134733,0.19559737125768883,0.45901639344262296,0.13114754098360656,122.0,1,0.008264462809917356,4,0.03278688524590164,2,1.3847898625936665,0,0.5245901639344263,0.0,0.0,0.47540983606557374,1.0,0.0,0.0,0.0,0.42424242424242425,0.0,0.0,0.5757575757575758,0.28125,0.0,0.0,0.71875,0.6097560975609756,0.0,0.0,0.3902439024390244,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2010,2010,2010,,3f13149f9826458054ff3681d4d242b01ef075649ae518929af414fa70ccc8aa,106739,9929,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,1,3,99,-11.740403933159541,0.6800000071525574,0,-2,34.0,6.367915606257891,0.25188781518980224,0.4444444444444444,0.1111111111111111,99.0,2,0.02040816326530612,4,0.04040404040404041,2,1.3850737485018643,0,0.6767676767676768,0.0,0.0,0.32323232323232326,1.0,0.0,0.0,0.0,0.45,0.0,0.0,0.55,0.8260869565217391,0.0,0.0,0.17391304347826086,0.8285714285714286,0.0,0.0,0.17142857142857143,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2011,2011,2011,,dd95d5b45056ae8a29d7f0ae40a6d69c6f067bd5e2a91e9afd4635f84e1287a8,106740,9930,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,1,122,-8.42226528734318,0.6800000071525574,0,2,30.0,5.875522300845287,0.05057619920393819,0.32786885245901637,0.16393442622950818,122.0,1,0.008264462809917356,4,0.03278688524590164,2,1.3843447673516196,0,0.7377049180327869,0.0,0.0,0.26229508196721313,0.68,0.0,0.0,0.32,0.8947368421052632,0.0,0.0,0.10526315789473684,1.0,0.0,0.0,0.0,0.7083333333333334,0.0,0.0,0.2916666666666667,v6i4_router_ablation_v1,test,uniform_random_at_router_opportunities,uniform,,2012,2012,2012,,10a56a72e3a948f223d0d06d2accee24a57fda05ea27b5e9ad6addda1e87489a,106741,9931,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
