exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,616-1788957899919247200,616,264192,1255,825,18,412,0.6573705179282868,0.7,0.685,0.0014582446310669184,0.03606044501066208,0.26412180066108704,0.6859918236732483,8,5,0,3,0.625,1.125,1.125,0.0,0.9373854398727417,0.001708984375,0.00439453125,-0.0005349430721253157,0.019261348992586136,0.0018066405318677425,0.1806640625,-0.006230468861758709,0.0,0.0,0.0,0.0,0.0014582446310669184,0.0035156249068677425,0.009076132730115205,2.5809214717185505,1.0,1.7717183455053747,-0.0311091598123312,0.02855510413646698,0.02608896978199482,0.0019109161803498864,0.02627643197774887,0.028263365849852562,0.03036682680249214,0.032526250928640366,0.0,0.0,0.0,6.142943286895752,0.012545725307427346,0.0875,0.9557614862918854,0.000275928,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1716550588607788,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,616-1788957899919247200,616,266240,1266,830,18,418,0.655608214849921,0.66,0.665,0.0017268559895455837,0.039799150079488754,0.11184337735176086,0.6450201272964478,11,5,0,6,0.45454545454545453,1.0,1.3636363636363635,0.36363636363636365,0.9267167448997498,0.0009765625,0.0047363280318677425,-0.00017901082173921168,0.021918488666415215,0.0022949217818677425,0.2294921875,-0.005888671614229679,0.0,0.0,0.0,0.0,0.0017268559895455837,0.0032714842818677425,0.010171197493036743,3.108096668147056,1.0,1.7994499307018121,-0.0307485306635499,0.030497420579195023,0.021046021953225136,0.005348540376871824,0.024309273809194565,0.03122268058359623,0.037829361855983734,0.03917228430509567,0.0,0.0,0.0,5.754370021820068,0.011457302793860435,0.0763671875,0.8894966244697571,0.00027516,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1746125966310501,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,616-1788957899919247200,616,268288,1277,838,18,421,0.6562255285826155,0.62,0.66,0.0037288381718099117,0.042451273649930954,0.32236361503601074,0.6859397888183594,11,8,0,3,0.7272727272727273,1.2727272727272727,1.5454545454545454,0.2727272727272727,0.9338045120239258,0.003173828125,0.0072265625931322575,0.0004665928427129984,0.017282651737332344,0.007275390904396772,0.7275390625,-0.006304687354713678,0.0,0.0,0.0,0.0,0.0037288381718099117,0.010449219029396772,0.011663873738143593,1.1161367723808253,1.0,0.603306718928896,-0.027143562043255024,0.03255069001831792,0.021621566265821457,0.005502655636519194,0.024898115545511246,0.03417808935046196,0.03809744119644165,0.04098956659436226,0.0,0.0,0.0,6.035258466547186,0.014593625811605969,0.10582386363636363,0.9059095816178755,0.000274392,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1764819175004959,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,616-1788957899919247200,616,270336,1285,844,18,423,0.6568093385214008,0.68,0.665,0.0040973094291985035,0.041934892535209656,0.3530415892601013,0.5353474617004395,8,6,0,2,0.75,1.875,2.0,0.125,0.9180715680122375,0.00244140625,0.0078125,0.0008973865769803524,0.014845777302980423,0.00991210900247097,0.9912109375,-0.006605468690395355,0.0,0.0,0.0,0.0,0.0040973094291985035,0.01235351525247097,0.011748290969990194,0.9509309535750885,1.0,0.5346602885996863,-0.029078014334663747,0.024189960211515427,0.01924734190106392,0.002458243165165186,0.021623780950903893,0.0243966206908226,0.02691594697535038,0.027357954531908035,0.0,0.0,0.0,6.333080863952636,0.013533861900214106,0.096875,0.9047585189342499,0.000273624,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15323328971862793,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,616-1788957899919247200,616,272384,1295,852,18,425,0.6579150579150579,0.68,0.68,0.002694888971745968,0.03886401280760765,0.37477654218673706,0.6725969910621643,10,8,0,2,0.8,2.0,2.0,0.0,0.9397455453872681,0.00341796875,0.00600585900247097,-0.0002508576144464314,0.018338048830628395,0.004150390625,0.4150390625,-0.006398437544703484,0.0,0.0,0.0,0.0,0.002694888971745968,0.007568359375,0.010527656806516461,1.3908253373841775,1.0,0.8453076710608001,-0.03102161062204025,0.02657775530083613,0.023167677223682404,0.0026408492121845484,0.02341768890619278,0.0256059430539608,0.02975333295762539,0.03164094686508179,0.0,0.0,0.0,5.978140094063499,0.01857642254749821,0.14399857954545456,0.9262665781107816,0.00027285600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16510093212127686,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,616-1788957899919247200,616,274432,1305,860,19,426,0.6590038314176245,0.7,0.685,0.002603962318971753,0.03769178315997124,0.38408827781677246,0.6287006735801697,10,8,1,1,0.8,1.3,1.4,0.1,0.9383524656295776,0.003173828125,0.005810547154396772,2.451455657137558e-05,0.018218740820884705,0.0038085938431322575,0.380859375,-0.006373046897351742,0.0,0.0,0.0,0.0,0.002603962318971753,0.0069824219681322575,0.010371360998760792,1.485140243005343,1.0,0.9125965646117525,-0.031065646051005882,0.023898044262420048,0.0218982994556427,0.0020194053649902344,0.02205611765384674,0.023339714854955673,0.026900798082351685,0.027762018144130707,0.0,0.0,0.0,6.091900868849321,0.013741045216606422,0.10333806818181818,0.8402369780973955,0.00027208800000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1560996025800705,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,616-1788957899919247200,616,276480,1314,864,19,431,0.6575342465753424,0.7,0.67,0.0029999164398759604,0.037099599838256836,0.22525818645954132,0.6631711721420288,9,4,0,5,0.4444444444444444,1.1111111111111112,1.2222222222222223,0.1111111111111111,0.9579252004623413,0.000732421875,0.007031249813735485,0.00016831701213959605,0.017420638352632523,0.007128906436264515,0.712890625,-0.00646679662168026,0.0,0.0,0.0,0.0,0.0029999164398759604,0.007861328311264515,0.011428488654928515,1.4535756079474182,1.0,0.8225040173424393,-0.029249270524208743,0.018312006490305066,0.014986693859100342,0.0021971522364765406,0.015341024845838547,0.017868366092443466,0.021381564438343048,0.022350426763296127,0.0,0.0,0.0,6.093469063440959,0.015404200744039068,0.11442057291666667,0.8607800056536993,0.00027131999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13603058457374573,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,616-1788957899919247200,616,278528,1328,875,19,434,0.6588855421686747,0.72,0.67,0.004195797722786665,0.047675102949142456,0.3812883794307709,0.6409744620323181,14,11,0,3,0.7857142857142857,1.7857142857142858,1.7857142857142858,0.0,0.9050129652023315,0.004638671875,0.008056640625,0.0007057533366605639,0.01638909801840782,0.007519531063735485,0.751953125,-0.006353515665978193,0.0,0.0,0.0,0.0,0.004195797722786665,0.012158202938735485,0.012330353463767096,1.0140758013410878,1.0,0.5225273151530224,-0.02614182224497199,0.03925743959844112,0.03495403379201889,0.0032557304948568344,0.03513063117861748,0.03845234960317612,0.04400346800684929,0.044172339141368866,0.0,0.0,0.0,6.076710987091064,0.013450000231387094,0.0876953125,0.9287469685077667,0.000270552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19754809141159058,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,616-1788957899919247200,616,280576,1337,882,19,436,0.6596858638743456,0.72,0.68,0.003207009518519044,0.043430767953395844,0.37683627009391785,0.5339484214782715,9,7,0,2,0.7777777777777778,1.8888888888888888,2.0,0.1111111111111111,0.8902387619018555,0.0029296875,0.0078125,0.00015372307098004967,0.011602906510233879,0.007275390904396772,0.7275390625,-0.007054687477648258,0.0,0.0,0.0,0.0,0.003207009518519044,0.010205078404396772,0.010751657395303482,1.0534562805897782,1.0,0.6912241115656238,-0.025154899712651967,0.031031782366335393,0.022758886218070984,0.004288068972527981,0.026051154360175133,0.031428463757038116,0.036081358790397644,0.0382852666079998,0.0,0.0,0.0,6.550015211105347,0.01067285801982507,0.08125,0.857484781742096,0.000269784,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17689836025238037,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,616-1788957899919247200,616,282624,1346,890,19,437,0.6612184249628529,0.74,0.685,0.0030844868160784245,0.038699921220541,0.24442584812641144,0.6622481942176819,9,8,0,1,0.8888888888888888,2.2222222222222223,2.2222222222222223,0.0,0.8331519365310669,0.003662109375,0.006542968563735485,-9.452778613194823e-05,0.017696160823106766,0.005126953125,0.5126953125,-0.006412109360098839,0.0,0.0,0.0,0.0,0.0030844868160784245,0.0087890625,0.01094337682297919,1.2449714462188626,1.0,0.7294725560937524,-0.03391005649852256,0.07095962731788556,0.0611778162419796,0.00843762420117855,0.06131767854094505,0.06877486407756805,0.08298981189727783,0.0835811048746109,0.0,0.0,0.0,6.011101285616557,0.015316080340805152,0.11555989583333333,0.9192668596903483,0.000269016,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2705087661743164,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,616-1788957899919247200,616,284672,1357,897,20,440,0.6610169491525424,0.7,0.675,0.003203214379027486,0.04059014841914177,0.16818465292453766,0.7178501486778259,11,7,1,3,0.6363636363636364,1.1818181818181819,1.3636363636363635,0.18181818181818182,0.7893786430358887,0.002197265625,0.00649414025247097,2.739968476817012e-05,0.02364826388657093,0.0048828125,0.48828125,-0.005828124936670065,0.0,0.0,0.0,0.0,0.003203214379027486,0.007080078125,0.012413056145305745,1.7529895767539982,1.0,0.823056155261677,-0.023387489064286154,0.1035729485253493,0.07389859110116959,0.016283538192510605,0.08980026841163635,0.10008112341165543,0.12872792780399323,0.13480223715305328,0.0,0.0,0.0,5.675878485043843,0.014847803065398088,0.11067708333333333,0.8026432742675146,0.000268248,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.32944655418395996,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,616-1788957899919247200,616,286720,1367,903,20,444,0.6605705925384052,0.72,0.68,0.0029079511296004057,0.035791151225566864,0.17089836299419403,0.6104004383087158,10,6,0,4,0.6,1.3,1.3,0.0,0.9237061738967896,0.001953125,0.005517578683793545,-0.0007305274484679103,0.024586573243141174,0.004638671875,0.4638671875,-0.005701172165572643,0.0,0.0,0.0,0.0,0.0029079511296004057,0.006591796875,0.01148159013246186,1.741535550109279,1.0,0.8647577460169578,-0.02839908958412707,0.029547225528707106,0.022659430280327797,0.0028468165546655655,0.026077382266521454,0.02989373914897442,0.03275949880480766,0.033115677535533905,0.0,0.0,0.0,5.404061039288838,0.012722781151145076,0.08024088541666667,0.939619759718577,0.00026748,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16860073804855347,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,616-1788957899919247200,616,288768,1376,908,20,448,0.6598837209302325,0.7,0.675,0.0026718289591372013,0.03555161505937576,0.29007792472839355,0.6677976846694946,9,5,0,4,0.5555555555555556,1.2222222222222223,1.2222222222222223,0.0,0.9432123899459839,0.00146484375,0.005419922061264515,0.00019462016643956304,0.02206956222653389,0.0047851563431322575,0.478515625,-0.005884765647351742,0.0,0.0,0.0,0.0,0.0026718289591372013,0.0062500000931322575,0.010985967659507878,1.757473603556294,1.0,0.9414118636499648,-0.036835483490274504,0.023915875273255203,0.020205408334732056,0.0028141054790467024,0.020758671686053276,0.023531697690486908,0.02763412334024906,0.030096620321273804,0.0,0.0,0.0,5.591768191410945,0.015290187958341379,0.10817307692307693,0.9016013237146231,0.000266712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15913721919059753,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,616-1788957899919247200,616,290816,1387,914,20,453,0.6589762076423936,0.64,0.67,0.00448522949591279,0.04471465200185776,0.3245224356651306,0.5886142253875732,11,6,0,5,0.5454545454545454,1.5454545454545454,1.5454545454545454,0.0,0.9091478586196899,0.001708984375,0.00830078125,0.000903956824913621,0.020376740023493767,0.00986328162252903,0.986328125,-0.006001953035593033,0.0,0.0,0.0,0.0,0.00448522949591279,0.01157226599752903,0.013620955462101847,1.1769327227949322,1.0,0.5186049501389228,-0.028662428640845148,0.03001332604749636,0.024076420813798904,0.0036485246382653713,0.024411408230662346,0.03107932209968567,0.03322085365653038,0.034262314438819885,0.0,0.0,0.0,5.6958042925054375,0.012909579963888973,0.08575994318181818,0.8912599140947516,0.000265944,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1774182915687561,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,616-1788957899919247200,616,292864,1397,921,20,456,0.6592698639942735,0.62,0.685,0.0028779227286577225,0.04183335229754448,0.38813602924346924,0.602577269077301,10,7,0,3,0.7,1.7,1.8,0.1,0.9226657152175903,0.002685546875,0.006396484561264515,-0.0002937504614237696,0.020039813593029976,0.00478515587747097,0.478515625,-0.006326172035187483,0.0,0.0,0.0,0.0,0.0028779227286577225,0.00747070275247097,0.011333000344166066,1.5167895083109568,1.0,0.8466841153571523,-0.034086253105973206,0.02640084254865845,0.021014917641878128,0.003817926859483123,0.021193530410528183,0.026704242452979088,0.03069470450282097,0.03203292936086655,0.0,0.0,0.0,6.017910957336426,0.01496927310169364,0.109375,0.851639394958814,0.000265176,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16757097840309143,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,616-1788957899919247200,616,294912,1410,931,20,459,0.6602836879432624,0.66,0.69,0.003653239458799362,0.04449459910392761,0.4100213050842285,0.5930862426757812,13,10,0,3,0.7692307692307693,1.9230769230769231,2.0,0.07692307692307693,0.899679958820343,0.004150390625,0.0076660155318677425,0.00048217986477538943,0.017255760729312897,0.006054687779396772,0.60546875,-0.006380859296768904,0.0,0.0,0.0,0.0,0.003653239458799362,0.010205078404396772,0.012100500680389814,1.1856170608269017,1.0,0.6252018693115304,-0.03220669323733697,0.03509995558609565,0.02263425663113594,0.005399880465120077,0.03042297065258026,0.03560676798224449,0.03984834626317024,0.04617121070623398,0.0,0.0,0.0,6.042903502782186,0.013582608410312483,0.09684244791666667,0.8862360765536627,0.000264408,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1878502368927002,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,616-1788957899919247200,616,296960,1416,935,20,461,0.6603107344632768,0.64,0.69,0.0024619936011731625,0.03788256645202637,0.3715788424015045,0.5708845257759094,6,4,0,2,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.0,0.8917988538742065,0.00146484375,0.006103515625,0.00014342516078613698,0.017972588539123535,0.005078124813735485,0.5078125,-0.006517578382045031,0.0,0.0,0.0,0.0,0.0024619936011731625,0.006542968563735485,0.010632519049977418,1.6247814986305604,1.0,0.9959672511514343,-0.028928130187771538,0.03485392254184593,0.02808966115117073,0.004152294248342514,0.030355015769600868,0.03532257676124573,0.040141455829143524,0.040359146893024445,0.0,0.0,0.0,5.990070689808238,0.012474431402303955,0.08469460227272728,0.9999196041714061,0.00026364,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18778641521930695,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,616-1788957899919247200,616,299008,1427,942,20,465,0.6601261387526279,0.66,0.675,0.0035775324795395136,0.0411713682115078,0.3382106423377991,0.5863968133926392,11,7,0,4,0.6363636363636364,1.4545454545454546,1.4545454545454546,0.0,0.9026277661323547,0.00244140625,0.0078125,0.0005083503783680499,0.01792602427303791,0.0067382813431322575,0.673828125,-0.006289062090218067,0.0,0.0,0.0,0.0,0.0035775324795395136,0.009179687593132257,0.01242109366285149,1.3529589735896541,1.0,0.6850317066580818,-0.024869113746616576,0.0339119682709376,0.030206691473722458,0.003294353373348713,0.030775632709264755,0.032535187900066376,0.038654543459415436,0.04018978774547577,0.0,0.0,0.0,5.987981531355116,0.01096868147659633,0.07552083333333333,0.9443510307206048,0.00026287200000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18298234045505524,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,616-1788957899919247200,616,301056,1439,952,20,467,0.6615705350938151,0.72,0.695,0.0039306096732616425,0.04498305544257164,0.4403126537799835,0.481048583984375,12,10,0,2,0.8333333333333334,2.0,2.0,0.0,0.6927255988121033,0.00439453125,0.00732421875,0.00038909181603230536,0.014513608999550343,0.008251952938735485,0.8251953125,-0.006707031279802322,0.0,0.0,0.0,0.0,0.0039306096732616425,0.012646484188735485,0.011049893953895662,0.8736831601447883,1.0,0.5303055674721426,-0.02356748329475522,0.06716098015507062,0.05547147989273071,0.01026785746216774,0.056888919323682785,0.0634274035692215,0.07980716973543167,0.08797159790992737,0.0,0.0,0.0,6.219575206438701,0.014279181288050799,0.10400390625,0.9529822518428167,0.000262104,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.26665645837783813,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
