episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
9261,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5175,2
9262,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5176,2
9263,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5176,2
9264,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5177,2
9265,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5177,2
9266,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5178,2
9267,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5178,2
9268,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5179,2
9269,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5180,2
9270,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5181,2
9271,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5182,2
9272,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5182,2
9273,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5182,2
9274,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5183,2
9275,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5184,2
9276,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5184,2
9277,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5184,2
9278,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5185,2
9279,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5185,2
9280,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5186,2
9281,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5187,2
9282,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5188,2
9283,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5189,2
9284,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5190,2
9285,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5190,2
9286,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5191,2
9287,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5192,2
9288,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5192,2
9289,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5192,2
9290,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5193,2
9291,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5194,2
9292,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5195,2
9293,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5195,2
9294,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5196,2
9295,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5197,2
9296,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5198,2
9297,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5198,2
9298,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5198,2
9299,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5198,2
9300,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5198,2
9301,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5198,2
9302,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5199,2
9303,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5199,2
9304,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5200,2
9305,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5201,2
9306,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5201,2
9307,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5201,2
9308,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5201,2
9309,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5202,2
9310,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5203,2
9311,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5203,2
9312,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5203,2
9313,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5203,2
9314,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5204,2
9315,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5204,2
9316,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5205,2
9317,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5206,2
9318,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5207,2
9319,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5207,2
9320,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5208,2
9321,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5209,2
9322,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5210,2
9323,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5211,2
9324,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5212,2
9325,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5212,2
9326,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5213,2
9327,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5214,2
9328,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5215,2
9329,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5216,2
9330,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5217,2
9331,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5217,2
9332,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5218,2
9333,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5219,2
9334,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5219,2
9335,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5219,2
9336,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5219,2
9337,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5219,2
9338,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5220,2
9339,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5221,2
9340,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5222,2
9341,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5223,2
9342,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5224,2
9343,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5225,2
9344,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5226,2
9345,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5226,2
9346,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5226,2
9347,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5227,2
9348,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5227,2
9349,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5228,2
9350,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5229,2
9351,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5229,2
9352,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5229,2
9353,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5229,2
9354,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5230,2
9355,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5231,2
9356,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5232,2
9357,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5233,2
9358,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5234,2
9359,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5235,2
9360,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5236,2
9361,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5237,2
9362,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5238,2
9363,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5239,2
9364,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5240,2
9365,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5241,2
9366,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5242,2
9367,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5243,2
9368,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5243,2
9369,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5243,2
9370,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5243,2
9371,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5243,2
9372,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5244,2
9373,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5245,2
9374,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5246,2
9375,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5247,2
9376,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5248,2
9377,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5249,2
9378,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5249,2
9379,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5250,2
9380,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5250,2
9381,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5251,2
9382,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5252,2
9383,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5253,2
9384,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5254,2
9385,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5254,2
9386,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5254,2
9387,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5255,2
9388,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5256,2
9389,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5256,2
9390,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5256,2
9391,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5257,2
9392,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5257,2
9393,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5257,2
9394,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5258,2
9395,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5259,2
9396,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5260,2
9397,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5261,2
9398,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5261,2
9399,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5262,2
9400,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5263,2
9401,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5263,2
9402,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5263,2
9403,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5264,2
9404,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5264,2
9405,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5265,2
9406,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5266,2
9407,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5267,2
9408,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5267,2
9409,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5268,2
9410,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5269,2
9411,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5270,2
9412,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5271,2
9413,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5272,2
9414,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5272,2
9415,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5273,2
9416,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5274,2
9417,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5274,2
9418,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5274,2
9419,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5275,2
9420,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5276,2
9421,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5277,2
9422,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5278,2
9423,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5279,2
9424,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5280,2
9425,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5281,2
9426,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5282,2
9427,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5283,2
9428,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5284,2
9429,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5285,2
9430,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5286,2
9431,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5286,2
9432,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5286,2
9433,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5286,2
9434,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5286,2
9435,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5287,2
9436,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5288,2
9437,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5289,2
9438,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5289,2
9439,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5290,2
9440,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5290,2
9441,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5290,2
9442,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5290,2
9443,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5291,2
9444,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5292,2
9445,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5292,2
9446,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5292,2
9447,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5292,2
9448,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5292,2
9449,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5293,2
9450,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5294,2
9451,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5295,2
9452,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5296,2
9453,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5297,2
9454,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5297,2
9455,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5297,2
9456,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5297,2
9457,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5298,2
9458,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5298,2
9459,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5299,2
9460,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5300,2
9461,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5301,2
9462,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5302,2
9463,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5302,2
9464,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5303,2
9465,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5303,2
9466,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5303,2
9467,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5303,2
9468,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5304,2
9469,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5305,2
9470,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5306,2
9471,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5306,2
9472,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5307,2
9473,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5308,2
9474,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5309,2
9475,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5310,2
9476,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5311,2
9477,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5312,2
9478,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5313,2
9479,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5314,2
9480,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5315,2
9481,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5316,2
9482,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5316,2
9483,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5316,2
9484,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5316,2
9485,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5316,2
9486,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5316,2
9487,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5316,2
9488,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5316,2
9489,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5317,2
9490,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5318,2
9491,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5319,2
9492,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5320,2
9493,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5321,2
9494,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5322,2
9495,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5323,2
9496,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5324,2
9497,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5324,2
9498,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5324,2
9499,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5324,2
9500,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5325,2
9501,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5326,2
9502,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5326,2
9503,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5326,2
9504,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5327,2
9505,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5327,2
9506,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5327,2
9507,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5327,2
9508,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5328,2
9509,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5329,2
9510,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5330,2
9511,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5331,2
9512,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5332,2
9513,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5333,2
9514,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5334,2
9515,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5335,2
9516,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5336,2
9517,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5336,2
9518,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5337,2
9519,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5338,2
9520,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5339,2
9521,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5339,2
9522,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5339,2
9523,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5339,2
9524,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5339,2
9525,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5339,2
9526,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5340,2
9527,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5341,2
9528,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5341,2
9529,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5341,2
9530,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5341,2
9531,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5341,2
9532,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5341,2
9533,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5341,2
9534,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5342,2
9535,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5343,2
9536,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5344,2
9537,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5345,2
9538,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5346,2
9539,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5347,2
9540,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5348,2
9541,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5349,2
9542,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5350,2
9543,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5351,2
9544,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5352,2
9545,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5353,2
9546,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5354,2
9547,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5355,2
9548,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5355,2
9549,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5356,2
9550,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5356,2
9551,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5356,2
9552,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5357,2
9553,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5357,2
9554,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5358,2
9555,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5358,2
9556,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5358,2
9557,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5359,2
9558,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5360,2
9559,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5360,2
9560,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5360,2
9561,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5361,2
9562,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5361,2
9563,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5362,2
9564,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5363,2
9565,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5364,2
9566,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5365,2
9567,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5365,2
9568,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5365,2
9569,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5366,2
9570,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5366,2
9571,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5367,2
9572,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5368,2
9573,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5368,2
9574,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5369,2
9575,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5370,2
9576,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5370,2
9577,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5371,2
9578,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5371,2
9579,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5372,2
9580,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5372,2
9581,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5373,2
9582,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5374,2
9583,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5374,2
9584,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5374,2
9585,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5374,2
9586,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5374,2
9587,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5375,2
9588,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5375,2
9589,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5376,2
9590,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5376,2
9591,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5376,2
9592,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5377,2
9593,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5378,2
9594,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5379,2
9595,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5380,2
9596,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5381,2
9597,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5382,2
9598,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5383,2
