update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
65,10904-1785700420647712400,10904,133120,655,510,27,118,0.7786259541984732,0.7,0.755,0.0033139020670205355,0.05310741811990738,0.5427799224853516,0.2712511420249939,12,10,1,1,0.8333333333333334,1.5,2.3333333333333335,0.8333333333333334,0.39344364404678345,0.004150390625,0.005517578683793545,0.0018693945603445172,0.004575194790959358,0.00634765625,0.634765625,-0.0033906251192092896,0.0,0.0,0.0,0.0,0.0033139020670205355,0.010498046875,0.007128726021619514,0.6789879220935962,1.0,0.3229459930579927,-0.028335510245101017,0.0422088581730019,0.035907402634620667,0.003613037057220936,0.03795906901359558,0.042146068066358566,0.046432942152023315,0.04909677058458328,0.0,0.0,0.0,2.738844242962924,0.014844241075810383,0.11416903409090909,0.8413752154870466,0.00027813333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21125507354736328,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
66,10904-1785700420647712400,10904,135168,662,515,28,119,0.7779456193353474,0.68,0.76,0.0025645261630415916,0.04351112246513367,0.48269498348236084,0.2893655300140381,7,5,1,1,0.7142857142857143,1.4285714285714286,2.0,0.5714285714285714,0.48401719331741333,0.001708984375,0.005419922061264515,0.0007085704710334539,0.0030468746554106474,0.0064941407181322575,0.6494140625,-0.0035292969550937414,0.0,0.0,0.0,0.0,0.0025645261630415916,0.008203125093132257,0.00635878334287554,0.7750714757139103,1.0,0.430185658437625,-0.03328546928241849,0.04246519798679011,0.03704902529716492,0.003217226592823863,0.03895305469632149,0.042135752737522125,0.04510299861431122,0.05084208771586418,0.0,0.0,0.0,2.9365619080407277,0.012633474327490799,0.10895647321428571,0.7774003062929425,0.00027471999999999994,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2078568935394287,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
67,10904-1785700420647712400,10904,137216,675,525,28,122,0.7777777777777778,0.72,0.745,0.004243327304720879,0.048681266605854034,0.5793484449386597,0.2222060114145279,13,10,0,3,0.7692307692307693,1.3076923076923077,1.8461538461538463,0.5384615384615384,0.32205021381378174,0.004150390625,0.007128906436264515,0.0019798099528998137,0.003613281063735485,0.0087890625,0.87890625,-0.003339843824505806,0.0,0.0,0.0,0.0,0.004243327304720879,0.012939453125,0.00852717919042334,0.6589552242146343,1.0,0.25809326707837416,-0.027130056793491047,0.03370965116967758,0.030815307050943375,0.0018801490077748895,0.031880591064691544,0.0336049422621727,0.03499235957860947,0.038527678698301315,0.0,0.0,0.0,2.7523187001546225,0.01271039544371888,0.09684244791666667,0.8765913099050522,0.0002713066666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18295933306217194,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
68,10904-1785700420647712400,10904,139264,683,532,28,123,0.7789165446559297,0.74,0.74,0.003670457983389497,0.047659143805503845,0.5805374383926392,0.20859619975090027,8,7,0,1,0.875,1.75,2.375,0.625,0.5023924112319946,0.003173828125,0.006298828404396772,0.0017714033601805568,0.003579101525247097,0.00830078125,0.830078125,-0.0034335937816649675,0.0,0.0,0.0,0.0,0.003670457983389497,0.011474609375,0.007636454625753686,0.6654509034082285,1.0,0.29920796965651053,-0.033455265586131384,0.02144704932080848,0.02003917098045349,0.0007427865639328957,0.02054869756102562,0.021550755947828293,0.02241036295890808,0.022707223892211914,0.0,0.0,0.0,2.7680206298828125,0.016193369445058385,0.12709263392857142,0.8462777393204826,0.0002678933333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14714649319648743,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
69,10904-1785700420647712400,10904,141312,695,541,28,126,0.7784172661870503,0.78,0.74,0.0019209554884582758,0.04291184991598129,0.48911380767822266,0.25446778535842896,12,9,0,3,0.75,1.25,1.6666666666666667,0.4166666666666667,0.4779171347618103,0.003662109375,0.0038574219215661287,0.0007384485797956586,0.003071288811042905,0.0033691409043967724,0.3369140625,-0.0035078125074505806,0.0,0.0,0.0,0.0,0.0019209554884582758,0.007031250279396772,0.00480985626927577,0.6839711441112645,1.0,0.4988179271332023,-0.02908039802255539,0.03315200341435579,0.027859635651111603,0.003627028316259384,0.028635673224925995,0.032907065004110336,0.037242546677589417,0.040039293467998505,0.0,0.0,0.0,2.9195784422067494,0.01538949298600738,0.11989182692307693,0.8618314678852375,0.00026448,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1838664710521698,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
70,10904-1785700420647712400,10904,143360,705,550,29,126,0.7801418439716312,0.8,0.745,0.0038479319773614407,0.05111740902066231,0.5590433478355408,0.26188424229621887,10,9,1,0,0.9,1.6,2.4,0.8,0.4590558409690857,0.00390625,0.0064453124068677425,0.001850408734753728,0.003642577910795808,0.00795898400247097,0.7958984375,-0.0032851563300937414,0.0,0.0,0.0,0.0,0.0038479319773614407,0.01186523400247097,0.007818559068255126,0.6588913606985187,1.0,0.276849110628499,-0.0283492491968597,0.03639655684431394,0.03354025259613991,0.002456985879689455,0.03468135744333267,0.0358114168047905,0.03952939808368683,0.04283980280160904,0.0,0.0,0.0,2.6259066263834634,0.013569194862308601,0.10465494791666667,0.8731235961119334,0.00026106666666666665,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19261297583580017,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
71,10904-1785700420647712400,10904,145408,717,559,30,128,0.7796373779637378,0.82,0.745,0.003996090963482857,0.05186004564166069,0.5448108315467834,0.20787452161312103,12,9,1,2,0.75,1.4166666666666667,2.0,0.5833333333333334,0.487922728061676,0.00341796875,0.006884765811264515,0.002340383594855666,0.0044750976376235485,0.00844726525247097,0.8447265625,-0.003244140651077032,0.0,0.0,0.0,0.0,0.003996090963482857,0.01186523400247097,0.008588636119384319,0.7237878603772571,1.0,0.2733926071575436,-0.02307570828124881,0.022680765576660634,0.019762367010116577,0.001747985021211207,0.02002648077905178,0.022507376968860626,0.0246881116181612,0.025752969086170197,0.0,0.0,0.0,2.5930474758148194,0.011540371179580688,0.094140625,0.9660907745361328,0.00025765333333333337,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14875411987304688,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
72,10904-1785700420647712400,10904,147456,727,567,30,130,0.7799174690508941,0.8,0.745,0.003073421772569418,0.041707105934619904,0.5861967206001282,0.18920595943927765,10,8,0,2,0.8,1.7,2.1,0.4,0.32994210720062256,0.00341796875,0.005859375,0.0007358767907135189,0.0022949217818677425,0.0068359375,0.68359375,-0.003478515660390258,0.0,0.0,0.0,0.0,0.003073421772569418,0.01025390625,0.006617074643145315,0.6452593989482172,1.0,0.339205018123911,-0.020829582400619984,0.023308207839727403,0.01912110112607479,0.0019132769666612148,0.020972661674022675,0.02373151294887066,0.025626080110669136,0.025700388476252556,0.0,0.0,0.0,2.7585150957107545,0.009996936260722577,0.0705078125,0.9354281425476074,0.00025424000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1548784375190735,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
73,10904-1785700420647712400,10904,149504,739,576,30,133,0.7794316644113667,0.78,0.745,0.002501153387129307,0.04323919117450714,0.5516789555549622,0.2077486217021942,12,9,0,3,0.75,1.0,1.5,0.5,0.47834473848342896,0.003662109375,0.004443359561264515,0.0013914863811805844,0.0030810546595603228,0.0050292969681322575,0.5029296875,-0.0034277343656867743,0.0,0.0,0.0,0.0,0.002501153387129307,0.008691406343132257,0.005561494821449742,0.6398107269621371,1.0,0.39433664630680515,-0.02369017374109138,0.02218487977304242,0.020404011011123657,0.001444399356842041,0.020583203062415123,0.022288598120212555,0.02355867624282837,0.025429576635360718,0.0,0.0,0.0,2.6326325806704434,0.013783771131949668,0.10688920454545454,0.9578101147304882,0.00025082666666666664,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1500478982925415,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
74,10904-1785700420647712400,10904,151552,747,582,30,135,0.7791164658634538,0.8,0.745,0.0022010337561368942,0.039719030261039734,0.5501487255096436,0.24251706898212433,8,6,0,2,0.75,1.125,1.5,0.375,0.5300780534744263,0.00244140625,0.004833984188735485,0.0007428006501868367,0.002636718563735485,0.0048828125,0.48828125,-0.0036328125279396772,0.0,0.0,0.0,0.0,0.0022010337561368942,0.00732421875,0.0056788639922160655,0.7752483831579863,1.0,0.4959322925256911,-0.03234795527532697,0.02722270760153021,0.024078361690044403,0.0015354229835793376,0.025546841323375702,0.026981737464666367,0.029244378209114075,0.029964251443743706,0.0,0.0,0.0,2.8642481735774448,0.014823388956886317,0.12974330357142858,0.9201943789209638,0.0002474133333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16624753177165985,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
75,10904-1785700420647712400,10904,153600,759,591,30,138,0.7786561264822134,0.78,0.755,0.005269655026495457,0.0509151816368103,0.5859025716781616,0.24006229639053345,12,9,0,3,0.75,1.6666666666666667,2.0833333333333335,0.4166666666666667,0.39966732263565063,0.003662109375,0.00874023512005806,0.0023225301411002874,0.0035986327566206455,0.01186523400247097,1.1865234375,-0.0032070314045995474,0.0,0.0,0.0,0.0,0.005269655026495457,0.01552734337747097,0.010220525844488293,0.6581852034078901,1.0,0.20652759451806132,-0.03661211120585601,0.03475127344330152,0.029937349259853363,0.0024832847993820906,0.03161287307739258,0.035130757838487625,0.037773434072732925,0.03894000127911568,0.0,0.0,0.0,2.5088260332743326,0.014892703931157788,0.11979166666666667,0.8173686544100444,0.000244,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18600299954414368,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
76,10904-1785700420647712400,10904,155648,769,600,30,139,0.7802340702210663,0.78,0.76,0.003170556388795376,0.039789650589227676,0.5871567726135254,0.19761471450328827,10,9,0,1,0.9,1.8,1.9,0.1,0.5049902200698853,0.004150390625,0.005566406529396772,0.0013156307395547628,0.0026831054128706455,0.00634765625,0.634765625,-0.0034941406920552254,0.0,0.0,0.0,0.0,0.003170556388795376,0.010498046875,0.0065660905675031245,0.625398728634891,1.0,0.33280551402959857,-0.024830874986946583,0.019217582885175943,0.016936156898736954,0.0015120424795895815,0.017737945541739464,0.01884567178785801,0.021526455879211426,0.022223901003599167,0.0,0.0,0.0,2.67486701409022,0.013389079094243547,0.10091145833333333,0.9193590333064398,0.00024058666666666669,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1390356570482254,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
77,10904-1785700420647712400,10904,157696,779,609,31,139,0.7817715019255456,0.82,0.77,0.0028416430577635765,0.04760519787669182,0.5856485962867737,0.2328978329896927,10,9,1,0,0.9,1.1,1.6,0.5,0.5379852056503296,0.00390625,0.0050292969681322575,0.0016736250836402178,0.003759765299037099,0.005175781436264515,0.517578125,-0.0035468749701976776,0.0,0.0,0.0,0.0,0.0028416430577635765,0.009082031436264515,0.006387644563801587,0.7032502979455247,1.0,0.3904946267208302,-0.031113394469554936,0.023198427366358892,0.01945490762591362,0.0019002967746928334,0.020721519365906715,0.023820120841264725,0.025076936930418015,0.026263725012540817,0.0,0.0,0.0,2.635802047593253,0.016476774729588733,0.12806919642857142,0.9893376401492527,0.00023717333333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15830455720424652,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
78,10904-1785700420647712400,10904,159744,791,620,31,140,0.7838179519595448,0.84,0.775,0.004428715445101261,0.0518663227558136,0.5868985056877136,0.27820900082588196,12,11,0,1,0.9166666666666666,1.5833333333333333,2.0833333333333335,0.5,0.5177115201950073,0.005126953125,0.006787109654396772,0.0021556331776082516,0.004189453087747097,0.0087890625,0.87890625,-0.0033203125931322575,0.0,0.0,0.0,0.0,0.004428715445101261,0.013916015625,0.00837338122073561,0.6016650010576969,1.0,0.2385793536918773,-0.02830778005031439,0.03620232899601643,0.03189072012901306,0.001965740928426385,0.03465092554688454,0.03631415218114853,0.03842796012759209,0.03966280817985535,0.0,0.0,0.0,2.4691923581636868,0.013297844933381734,0.10682091346153846,0.95208995617353,0.00023376000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.193207785487175,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
79,10904-1785700420647712400,10904,161792,807,632,33,142,0.7831474597273854,0.84,0.775,0.004571525380015373,0.06192023307085037,0.5688968896865845,0.25921913981437683,16,12,2,2,0.75,1.25,2.25,1.0,0.5594559907913208,0.00439453125,0.00668945349752903,0.0035995834041386843,0.006242675706744194,0.00927734375,0.927734375,-0.0030624999199062586,0.0,0.0,0.0,0.0,0.004571525380015373,0.013671875,0.00915001827524975,0.6692095316639515,1.0,0.22398361134042832,-0.0199589597992599,0.029728215374052524,0.026708919554948807,0.0025223689153790474,0.027078881859779358,0.028926637023687363,0.03355514258146286,0.03448992595076561,0.0,0.0,0.0,2.3225533723831178,0.011868492019129918,0.08515625,0.9167719960212708,0.00023034666666666665,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.172052800655365,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
80,10904-1785700420647712400,10904,163840,817,640,33,144,0.7833537331701347,0.82,0.77,0.0042159678414464,0.05057750642299652,0.6061767339706421,0.17245371639728546,10,8,0,2,0.8,1.8,2.4,0.6,0.22523367404937744,0.00341796875,0.006884765811264515,0.0022877678275108337,0.004038086161017418,0.009765625,0.9765625,-0.0033828127197921276,0.0,0.0,0.0,0.0,0.0042159678414464,0.01318359375,0.008466229308396578,0.6421304644594437,1.0,0.2565731477158428,-0.033636277479430036,0.0210016963382562,0.018129995092749596,0.0016452567651867867,0.018896201625466347,0.02083451673388481,0.022929394617676735,0.02460455521941185,0.0,0.0,0.0,2.585254017512004,0.017612222131962577,0.14036458333333332,0.9452335556348165,0.00022693333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1517951637506485,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
81,10904-1785700420647712400,10904,165888,826,648,33,145,0.784503631961259,0.84,0.795,0.003406700911000371,0.041083574295043945,0.6295835971832275,0.18826670944690704,9,8,0,1,0.8888888888888888,1.5555555555555556,1.7777777777777777,0.2222222222222222,0.36459457874298096,0.003662109375,0.00634765625,0.001585216261446476,0.002941894344985485,0.0069824219681322575,0.6982421875,-0.003556640585884452,0.0,0.0,0.0,0.0,0.003406700911000371,0.010644531343132257,0.00747943390160799,0.7025890639487142,1.0,0.3340970470373886,-0.027977241940485936,0.022249504302938778,0.020156873390078545,0.0014255482237786055,0.02029457502067089,0.022629503160715103,0.023971129208803177,0.0243464857339859,0.0,0.0,0.0,2.700172265370687,0.015557686429625997,0.125,0.9903997530539831,0.00022352,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15007176995277405,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
82,10904-1785700420647712400,10904,167936,836,654,33,149,0.7822966507177034,0.78,0.79,0.0023829215206205845,0.03986920043826103,0.5631691217422485,0.23162657022476196,10,6,0,4,0.6,1.2,1.6,0.4,0.4346829652786255,0.001953125,0.005175781436264515,0.0007921839132905006,0.0026147456374019384,0.005859375,0.5859375,-0.0034863280598074198,0.0,0.0,0.0,0.0,0.0023829215206205845,0.0078125,0.006027513823937625,0.7714230273165196,1.0,0.446192878966842,-0.02682756140295948,0.030091275327972004,0.02621459774672985,0.0023631795775145292,0.027676358819007874,0.02968750335276127,0.03305690735578537,0.03423263877630234,0.0,0.0,0.0,2.626220737184797,0.0145885289862885,0.10714285714285714,0.9845759102276394,0.00022010666666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1741543859243393,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
83,10904-1785700420647712400,10904,169984,844,659,34,151,0.7808056872037915,0.72,0.79,0.0018131625838577747,0.034809309989213943,0.542412519454956,0.21666210889816284,8,5,1,2,0.625,0.875,1.25,0.375,0.5774321556091309,0.00146484375,0.0045410157181322575,0.0009168024407699704,0.0021166992373764515,0.00439453125,0.439453125,-0.003482421860098839,0.0,0.0,0.0,0.0,0.0018131625838577747,0.005859375,0.005299391137668863,0.9042750912132522,1.0,0.594231915210006,-0.025274127333735425,0.02023732305193941,0.018003204837441444,0.001295512425713241,0.01891619712114334,0.020302781835198402,0.021688735112547874,0.022507011890411377,0.0,0.0,0.0,2.5866296092669168,0.014716863826227685,0.10400390625,0.9254030883312225,0.00021669333333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14084167778491974,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
84,10904-1785700420647712400,10904,172032,855,668,34,153,0.7812865497076024,0.74,0.79,0.0032790908589959145,0.043640200048685074,0.5154983401298523,0.2412189394235611,11,9,0,2,0.8181818181818182,1.5454545454545454,1.6363636363636365,0.09090909090909091,0.4677330255508423,0.00390625,0.005566406063735485,0.001195658347569406,0.0038183589931577444,0.0068359375,0.68359375,-0.003527343738824129,0.0,0.0,0.0,0.0,0.0032790908589959145,0.0107421875,0.006819910398917273,0.6348125636750985,1.0,0.32833307049924704,-0.03058812557719648,0.03030730544456414,0.027147531509399414,0.002846496645361185,0.02763129211962223,0.0296268742531538,0.033538818359375,0.03740647807717323,0.0,0.0,0.0,2.501198785645621,0.015976399299688637,0.13392857142857142,0.8728717352662768,0.00021328000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1759852021932602,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
85,10904-1785700420647712400,10904,174080,864,673,34,157,0.7789351851851852,0.72,0.785,0.0024353880435228348,0.043948713690042496,0.4741118550300598,0.20895130932331085,9,5,0,4,0.5555555555555556,1.2222222222222223,1.7777777777777777,0.5555555555555556,0.45308536291122437,0.00146484375,0.005175781436264515,0.0016682927962392569,0.004101562313735485,0.005859375,0.5859375,-0.0034023437183350325,0.0,0.0,0.0,0.0,0.0024353880435228348,0.00732421875,0.0066182452137582,0.9034877236612491,1.0,0.46446991338450233,-0.022956877442387242,0.023682200194646914,0.021395675837993622,0.0011110471095889807,0.022893931716680527,0.023622561246156693,0.024540727958083153,0.02623027190566063,0.0,0.0,0.0,2.4512402415275574,0.011822945583844557,0.08251953125,0.9729787260293961,0.00020986666666666665,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15452717244625092,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
86,10904-1785700420647712400,10904,176128,877,684,34,159,0.7799315849486887,0.7,0.785,0.003447239752858877,0.049089882522821426,0.5110032558441162,0.24341727793216705,13,11,0,2,0.8461538461538461,1.2307692307692308,1.9230769230769231,0.6923076923076923,0.48828786611557007,0.0048828125,0.005859375,0.0019084372324869037,0.004079589620232582,0.005859375,0.5859375,-0.0033378908410668373,0.0,0.0,0.0,0.0,0.003447239752858877,0.0107421875,0.0073563817131798714,0.6847485174376666,1.0,0.3106983696474475,-0.021315448839838307,0.029878740509351093,0.023923235014081,0.0033480615820735693,0.024192899465560913,0.03053072839975357,0.03352515399456024,0.0338498055934906,0.0,0.0,0.0,2.374157885710398,0.011682315763512937,0.08902994791666667,1.0729242811600368,0.00020645333333333332,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1741262525320053,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
