exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,19768-1789387489612276300,19768,245760,1135,735,8,392,0.6475770925110133,0.7,0.625,0.002831723541021347,0.03759514167904854,2.052842617034912,1.3276724815368652,9,9,0,0,1.0,1.7777777777777777,1.7777777777777777,0.0,0.9473298788070679,0.00439453125,0.00644531287252903,-0.00028667825972661376,0.013139020651578903,0.004638671875,0.4638671875,-0.006685547064989805,0.0,0.0,0.0,0.0,0.002831723541021347,0.009033203125,0.009658398470492102,1.0690924630380283,1.0,0.7400262062393915,-0.0272420737426728,0.0889545053243637,0.07915324717760086,0.005362157244235277,0.08271387964487076,0.08857571333646774,0.09486053884029388,0.09743309766054153,0.0,0.0,0.0,6.6924717903137205,0.013757694663945585,0.08359375,1.0257578432559966,0.00028284,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3047005236148834,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,19768-1789387489612276300,19768,247808,1143,742,8,393,0.6491688538932633,0.76,0.64,0.0019371050875633955,0.03373066708445549,1.501440167427063,1.4559149742126465,8,7,0,1,0.875,1.5,1.625,0.125,0.9110409021377563,0.003173828125,0.005810547154396772,-3.119057510048151e-05,0.012527044862508774,0.0028320313431322575,0.283203125,-0.006728515960276127,0.0,0.0,0.0,0.0,0.0019371050875633955,0.0060058594681322575,0.008934510726248845,1.4873846764101004,1.0,1.1201387340543623,-0.03222917127781189,0.19031054240006667,0.16232168674468994,0.02382541634142399,0.16571339964866638,0.18611404299736023,0.22212587296962738,0.2388100028038025,0.0,0.0,0.0,6.6990718474754924,0.014589091984537216,0.09344951923076923,1.0029197793740492,0.000282072,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.434241384267807,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,19768-1789387489612276300,19768,249856,1157,751,9,397,0.6490924805531547,0.76,0.64,0.003325063269585371,0.04327152296900749,1.2105531692504883,1.6854214668273926,14,9,1,4,0.6428571428571429,1.2142857142857142,1.3571428571428572,0.14285714285714285,0.9327816963195801,0.0029296875,0.00742187537252903,0.00041713210521265864,0.014441583305597305,0.006542968563735485,0.654296875,-0.006271484307944775,0.0,0.0,0.0,0.0,0.003325063269585371,0.009472656063735485,0.01113655422523152,1.1755286607734787,1.0,0.6619919770944179,-0.03353986596422536,0.192571721971035,0.15551871061325073,0.017517849802970886,0.17765755951404572,0.1915181577205658,0.21272987127304077,0.22468532621860504,0.0,0.0,0.0,6.388255528041294,0.010258259284975273,0.07366071428571429,1.7618245567594255,0.000281304,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.436970591545105,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,19768-1789387489612276300,19768,251904,1163,756,9,398,0.650042992261393,0.78,0.655,0.0017722399206832051,0.03221001476049423,0.9368157386779785,1.5078259706497192,6,5,0,1,0.8333333333333334,2.0,2.0,0.0,0.8881967067718506,0.002197265625,0.004589844029396772,-0.0008808184647932649,0.020489882677793503,0.0020019530784338713,0.2001953125,-0.006025390699505806,0.0,0.0,0.0,0.0,0.0017722399206832051,0.004199218703433871,0.009492110082646832,2.259908531640649,1.0,1.4345421333845718,-0.037715316750109196,0.24995609372854233,0.20172390341758728,0.02083444409072399,0.22688767313957214,0.25278013944625854,0.2751625180244446,0.27797120809555054,0.0,0.0,0.0,6.235368430614471,0.012144073862145888,0.0819091796875,1.6825228743255138,0.000280536,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5041717290878296,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,19768-1789387489612276300,19768,253952,1173,762,9,402,0.649616368286445,0.78,0.66,0.0016731583746150136,0.028260821476578712,0.5028886795043945,1.9978388547897339,10,6,0,4,0.6,0.9,0.9,0.0,0.9808140993118286,0.001953125,0.004101562313735485,-0.001153607852756977,0.026504239067435265,-0.00014648435171693563,-0.0146484375,-0.005240234546363354,0.0,0.0,0.0,0.0,0.0016731583746150136,0.0018066406482830644,0.010439220117405057,5.775052761355224,1.0,2.8989359977828784,-0.02676746380430731,0.07561779394745827,0.055269110947847366,0.015128802508115768,0.058486029505729675,0.07449841499328613,0.08373013138771057,0.11400260031223297,0.0,0.0,0.0,5.5148303725502705,0.01204563140742142,0.06303267045454546,1.0241495750167153,0.000279768,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2767271101474762,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,19768-1789387489612276300,19768,256000,1181,766,9,406,0.6486028789161727,0.7,0.64,0.0029766426887363195,0.0338125005364418,0.46043670177459717,1.7502129077911377,8,4,0,4,0.5,1.0,1.0,0.0,0.9465551376342773,0.0009765625,0.005761719308793545,-0.00040670036105439067,0.02179780974984169,0.006152343936264515,0.615234375,-0.005667968653142452,0.0,0.0,0.0,0.0,0.0029766426887363195,0.007128906436264515,0.01110949665599037,1.5581546203025398,1.0,0.7949569470243991,-0.0289438152262433,0.162782606753436,0.13315491378307343,0.01614457555115223,0.14038142561912537,0.1630251407623291,0.18444019556045532,0.18611635267734528,0.0,0.0,0.0,5.821749340404164,0.013664047736462882,0.06676136363636363,1.043925252827731,0.000279,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4046168625354767,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,19768-1789387489612276300,19768,258048,1189,771,9,409,0.648444070647603,0.66,0.645,0.0029704375192523003,0.03173588588833809,0.4383179545402527,1.8114567995071411,8,5,0,3,0.625,1.375,1.375,0.0,0.9666568040847778,0.001708984375,0.005664062220603228,-0.0007765284390188754,0.02343805693089962,0.0050292969681322575,0.5029296875,-0.005599609576165676,0.0,0.0,0.0,0.0,0.0029704375192523003,0.0067382813431322575,0.011329444343573414,1.6811057094565156,1.0,0.8308912020525784,-0.026646268367767335,0.10900106951594353,0.08390866219997406,0.019086726009845734,0.0899566113948822,0.10603928565979004,0.12235347181558609,0.159327894449234,0.0,0.0,0.0,5.723599529266357,0.01097056120634079,0.0521484375,0.9610463201999664,0.000278232,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3307740390300751,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,19768-1789387489612276300,19768,260096,1201,778,9,414,0.6477935054121565,0.62,0.65,0.0024214996956288815,0.03607410565018654,0.47123056650161743,1.715665340423584,12,7,0,5,0.5833333333333334,1.4166666666666667,1.4166666666666667,0.0,0.9480082988739014,0.002197265625,0.00546875037252903,-0.00023308365780394524,0.017649739980697632,0.00449218787252903,0.44921875,-0.006011718884110451,0.0,0.0,0.0,0.0,0.0024214996956288815,0.00668945349752903,0.009822914453252451,1.468198599225049,1.0,0.8985517777428309,-0.017550249118357897,0.1500867623835802,0.12988314032554626,0.01356231514364481,0.13284102082252502,0.1492878794670105,0.16466060280799866,0.17525003850460052,0.0,0.0,0.0,6.047479331493378,0.010264136508340016,0.065185546875,1.316185712814331,0.000277464,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.39120060205459595,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,19768-1789387489612276300,19768,262144,1207,782,9,416,0.647887323943662,0.62,0.655,0.0027183424681425095,0.0377018004655838,1.05399489402771,1.3144161701202393,6,4,0,2,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.0,0.9415324330329895,0.00146484375,0.00693359412252903,0.00012201168283354491,0.009303382597863674,0.007617187686264515,0.76171875,-0.006830078084021807,0.0,0.0,0.0,0.0,0.0027183424681425095,0.009082031436264515,0.009289942692703335,1.0227799780162288,1.0,0.7519601943413227,-0.027888027392327784,0.0989455446600914,0.08862613141536713,0.0063650477677583694,0.09297601878643036,0.09730686247348785,0.10796453803777695,0.11095502972602844,0.0,0.0,0.0,6.804273319244385,0.011695325013715775,0.0740234375,1.0678481698036193,0.00027669600000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31782668828964233,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,19768-1789387489612276300,19768,264192,1218,790,9,419,0.6486042692939245,0.6,0.65,0.003152945078909397,0.03579101711511612,1.20503830909729,1.8176416158676147,11,8,0,3,0.7272727272727273,1.5454545454545454,1.6363636363636365,0.09090909090909091,0.933698832988739,0.003173828125,0.005908203311264515,5.291803972795606e-07,0.017298489809036255,0.0060058594681322575,0.6005859375,-0.006025390699505806,0.0,0.0,0.0,0.0,0.003152945078909397,0.009179687593132257,0.010232958058622899,1.1146178273485536,1.0,0.6563114841216452,-0.03120347880758345,0.22181398570537567,0.19163691997528076,0.02193247526884079,0.19747991859912872,0.2137453258037567,0.2549733817577362,0.25924429297447205,0.0,0.0,0.0,6.0115477561950685,0.01147875136230141,0.0736328125,1.05237717628479,0.000275928,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.46802473068237305,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,19768-1789387489612276300,19768,266240,1225,795,9,421,0.6489795918367347,0.64,0.65,0.0012237003538757563,0.02919624373316765,0.4385499656200409,1.797607660293579,7,5,0,2,0.7142857142857143,1.5714285714285714,1.5714285714285714,0.0,0.9525186419487,0.001953125,0.003222656436264515,-0.0010388094233348966,0.021154697984457016,0.0009277343633584678,0.0927734375,-0.005882812663912773,0.0,0.0,0.0,0.0,0.0012237003538757563,0.002880859363358468,0.008251628576545045,2.8633002295187446,1.0,2.041325381352769,-0.023567696412404377,0.1521390767561065,0.10967343300580978,0.024124303832650185,0.13082608580589294,0.1422666311264038,0.17910565435886383,0.1929524540901184,0.0,0.0,0.0,5.994346088833279,0.01006496178969327,0.060546875,1.221502661705017,0.00027516,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3917025327682495,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,19768-1789387489612276300,19768,268288,1235,800,10,425,0.6477732793522267,0.64,0.645,0.0013972809538245201,0.03327109292149544,0.3240262269973755,1.67288339138031,10,5,1,4,0.5,0.7,0.8,0.1,0.9513697028160095,0.0009765625,0.0044921874068677425,-0.0007202207925729454,0.020890720188617706,0.0013183591654524207,0.1318359375,-0.005853515584021807,0.0,0.0,0.0,0.0,0.0013972809538245201,0.0022949216654524207,0.009534812255878933,4.152934483502972,1.0,2.5495275697345483,-0.017084373044781387,0.13616562820971012,0.11883687973022461,0.016325952485203743,0.12037386745214462,0.1313672959804535,0.15509513020515442,0.1692124903202057,0.0,0.0,0.0,5.818616688251495,0.01041044715384487,0.05078125,1.2899134457111359,0.000274392,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.36890891194343567,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,19768-1789387489612276300,19768,270336,1244,804,11,429,0.6463022508038585,0.6,0.645,0.0011152330553159118,0.03000676818192005,0.5254339575767517,1.6662009954452515,9,4,1,4,0.4444444444444444,0.8888888888888888,1.1111111111111112,0.2222222222222222,0.9635310769081116,0.00048828125,0.004638671875,-0.0009302148246206343,0.01791466772556305,0.001708984375,0.1708984375,-0.006222656462341547,0.0,0.0,0.0,0.0,0.0011152330553159118,0.002197265625,0.008884785100235604,4.04172498500294,1.0,2.8307118082427127,-0.03301985959776423,0.09748119386759671,0.08388708531856537,0.011781536042690277,0.08473225682973862,0.09344585239887238,0.11312422156333923,0.11826884746551514,0.0,0.0,0.0,6.160874323411421,0.013799874704669823,0.08487215909090909,1.0387444225224582,0.000273624,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3181917369365692,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,19768-1789387489612276300,19768,272384,1253,808,11,434,0.644852354349561,0.6,0.63,0.001379083376377821,0.03144685924053192,0.17648214101791382,1.6247408390045166,9,4,0,5,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.0,0.7519101500511169,0.000732421875,0.004150390625,-0.0005230858223512769,0.019929252564907074,0.0020507811568677425,0.205078125,-0.005929687060415745,0.0,0.0,0.0,0.0,0.001379083376377821,0.0027832030318677425,0.00900193231063895,3.2332169053778137,1.0,2.129761009719862,-0.031715499761048704,0.6280460245907307,0.5187721252441406,0.07019137591123581,0.5588468313217163,0.6078482866287231,0.7308716773986816,0.7736598253250122,0.0,0.0,0.0,5.841472029685974,0.012807091839931672,0.0948486328125,2.304457403719425,0.00027285600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.809260904788971,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,19768-1789387489612276300,19768,274432,1261,811,11,439,0.6431403647898494,0.52,0.625,0.0017270543612539768,0.03151247650384903,0.2701042890548706,1.6664294004440308,8,3,0,5,0.375,0.5,0.875,0.375,0.6768544316291809,0.000244140625,0.0049804686568677425,-0.0007339288131333888,0.020576417446136475,0.002978515811264515,0.2978515625,-0.005806640721857548,0.0,0.0,0.0,0.0,0.0017270543612539768,0.003222656436264515,0.009941090815118514,3.083793515737669,1.0,1.8012591715840924,-0.016783091734396294,0.8924674168229103,0.6396163702011108,0.11714669317007065,0.7196708917617798,0.9315279722213745,1.002058982849121,1.0561788082122803,0.0,0.0,0.0,5.7917028069496155,0.008346105438249651,0.061279296875,3.593922261148691,0.00027208800000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.947296679019928,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,19768-1789387489612276300,19768,276480,1272,819,11,442,0.6438679245283019,0.52,0.64,0.003065581899136305,0.03895227238535881,0.3120013475418091,1.4745938777923584,11,8,0,3,0.7272727272727273,1.8181818181818181,1.8181818181818181,0.0,0.9453611969947815,0.003173828125,0.00551757775247097,-0.00034696576767601073,0.018615301698446274,0.0060058594681322575,0.6005859375,-0.006037109065800905,0.0,0.0,0.0,0.0,0.003065581899136305,0.009179687593132257,0.010084661735163536,1.0984647536321255,1.0,0.6575878990062847,-0.03194672055542469,0.11782489567995072,0.1001628190279007,0.009602207690477371,0.10451549291610718,0.11848975718021393,0.1290181577205658,0.1292385756969452,0.0,0.0,0.0,5.963150596618652,0.010970720974728464,0.0544921875,1.2752577483654022,0.00027131999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.34468546509742737,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,19768-1789387489612276300,19768,278528,1279,822,12,445,0.6426896012509773,0.5,0.635,0.0017979261465370655,0.03145028278231621,0.9643609523773193,1.6999825239181519,7,3,1,3,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.9158082604408264,0.000244140625,0.0052734375931322575,-0.0002140578581020236,0.01557346060872078,0.0045410157181322575,0.4541015625,-0.006277343723922968,0.0,0.0,0.0,0.0,0.0017979261465370655,0.0047851563431322575,0.009113288280786946,1.9040933115074206,1.0,1.3115626138979857,-0.029543061095934648,0.24806387149370634,0.2069685012102127,0.023515211418271065,0.21216543018817902,0.2592756748199463,0.27605271339416504,0.2837672233581543,0.0,0.0,0.0,6.170140633216271,0.010872297754618697,0.07887620192307693,1.604417608334468,0.000270552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.49326372146606445,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,19768-1789387489612276300,19768,280576,1289,829,12,448,0.6431342125678821,0.56,0.63,0.0023124907165765762,0.03258201479911804,0.8719083070755005,1.6483807563781738,10,7,0,3,0.7,1.0,1.1,0.1,0.9594416618347168,0.002685546875,0.00527343712747097,-0.0004437300958670676,0.016382969915866852,0.004150390625,0.4150390625,-0.006410155910998583,0.0,0.0,0.0,0.0,0.0023124907165765762,0.0068359375,0.009258247082470916,1.3541511945181472,1.0,0.9375770819900844,-0.03551896768980301,0.105592002089207,0.08350518345832825,0.018494782969355583,0.08604221045970917,0.09817145019769669,0.12487205117940903,0.15291637182235718,0.0,0.0,0.0,6.23776204769428,0.014728590393832956,0.08248197115384616,1.2134606608977685,0.000269784,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.33196914196014404,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,19768-1789387489612276300,19768,282624,1301,837,12,452,0.6433512682551883,0.6,0.645,0.0032811129931360483,0.043822772800922394,0.5362794399261475,1.4866244792938232,12,8,0,4,0.6666666666666666,1.75,1.75,0.0,0.9005386233329773,0.0029296875,0.00766601599752903,0.0003594884183257818,0.017661862075328827,0.0050292969681322575,0.5029296875,-0.005818359553813934,0.0,0.0,0.0,0.0,0.0032811129931360483,0.007958984468132257,0.012171353620942682,1.529067508821231,1.0,0.7309511189510102,-0.031753476010635495,0.22045593584577242,0.18672534823417664,0.018104281276464462,0.20246736705303192,0.21827396750450134,0.23959629237651825,0.2596665024757385,0.0,0.0,0.0,5.746580600738525,0.01080674673236596,0.07731119791666667,1.9283392826716106,0.000269016,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4688442051410675,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
