exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,7924-1788826458935354200,7924,614400,2633,1907,25,701,0.7242688947968097,0.8,0.805,0.0012827289756387472,0.023437462747097015,3.0396780967712402,2.003777503967285,7,4,0,3,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.14285714285714285,0.9464266300201416,0.001220703125,0.0034667968284338713,-0.0012569676619023085,0.029439184814691544,-0.0011230469681322575,-0.1123046875,-0.0053437501192092896,0.0,0.0,0.0,0.0,0.0012827289756387472,9.765615686774254e-05,0.01051235111663118,106.55544925314629,1.0,54.16539918915621,-0.03633862691640388,0.20788290258497,0.1804085075855255,0.023910053074359894,0.18079757690429688,0.2052180916070938,0.2322232723236084,0.27100545167922974,0.0,0.0,0.0,3.9625154733657837,0.014295527489593951,0.0980224609375,1.4983254969120026,0.00014460000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4637928605079651,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,7924-1788826458935354200,7924,616448,2644,1915,25,704,0.7242813918305597,0.78,0.81,0.0028113070875406265,0.02807318978011608,2.803640604019165,2.1483638286590576,11,8,0,3,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.0,0.9663669466972351,0.003173828125,0.0040527344681322575,-0.0011462535476312041,0.03124530427157879,0.001708984375,0.1708984375,-0.004929687827825546,0.0,0.0,0.0,0.0,0.0028113070875406265,0.0048828125,0.011577497149119154,2.3705859201431574,1.0,1.0093933433819473,-0.037797001481521875,0.15405877493321896,0.12999674677848816,0.01494145393371582,0.13859564065933228,0.1518283635377884,0.17386844754219055,0.17929750680923462,0.0,0.0,0.0,3.940280944108963,0.013634297923999839,0.0858154296875,1.3058239370584488,0.00014383200000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3939952850341797,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,7924-1788826458935354200,7924,618496,2651,1918,25,708,0.7235005658242173,0.72,0.79,0.00199218955822289,0.030846992507576942,2.697657346725464,1.9592154026031494,7,3,0,4,0.42857142857142855,1.0,1.0,0.0,0.871101975440979,0.00048828125,0.0038085938431322575,-0.0009261687519028783,0.031915679574012756,0.0013183593982830644,0.1318359375,-0.004923827946186066,0.0,0.0,0.0,0.0,0.00199218955822289,0.0018066406482830644,0.011555971548659727,6.39284780392377,1.0,2.723897557217925,-0.023503408709075302,0.5003194957971573,0.4504835605621338,0.03738655522465706,0.45728784799575806,0.48625338077545166,0.5445490479469299,0.5839430093765259,0.0,0.0,0.0,3.8776309192180634,0.008500268504576525,0.0634765625,2.8294869139790535,0.00014306399999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7034046649932861,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,7924-1788826458935354200,7924,620544,2661,1925,25,711,0.7234122510334461,0.7,0.79,0.0024887167382985353,0.021444955840706825,2.2073445320129395,2.166395425796509,10,7,0,3,0.7,0.7,0.7,0.0,0.9797929525375366,0.002685546875,0.0030761719681322575,-0.0013089602580294013,0.033133771270513535,0.0011230468517169356,0.1123046875,-0.004724609199911356,0.0,0.0,0.0,0.0,0.0024887167382985353,0.0038085937267169356,0.01103237472125329,2.895945214284271,1.0,1.240187153495491,-0.03418549886555411,0.09054274531081319,0.07389332354068756,0.012808316387236118,0.07711461931467056,0.08799543976783752,0.11019933223724365,0.1173272579908371,0.0,0.0,0.0,4.05392824113369,0.012779526812664699,0.07373046875,1.5281959362328053,0.000142296,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3079565763473511,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,7924-1788826458935354200,7924,622592,2669,1928,25,716,0.7223679280629449,0.62,0.775,0.0032438402995467186,0.031147245317697525,2.3791351318359375,1.6824196577072144,8,3,0,5,0.375,0.625,0.625,0.0,0.9507951736450195,0.000244140625,0.004101562779396772,-0.0005096840322948992,0.03372981399297714,0.0055175782181322575,0.5517578125,-0.004691406153142452,0.0,0.0,0.0,0.0,0.0032438402995467186,0.0057617188431322575,0.012406595269567333,2.152906571930529,1.0,0.8140959642224179,-0.032122332020662725,0.13163796486333013,0.10156837105751038,0.016418233513832092,0.11444728076457977,0.13158917427062988,0.15217392146587372,0.16836342215538025,0.0,0.0,0.0,4.030492961406708,0.009753283302416094,0.052978515625,1.6205429136753082,0.00014152799999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3731970191001892,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,7924-1788826458935354200,7924,624640,2679,1935,25,719,0.7222844344904815,0.6,0.775,0.003004019148647785,0.032425299286842346,3.473292350769043,1.9136741161346436,10,7,0,3,0.7,1.1,1.1,0.0,0.9438337087631226,0.002685546875,0.003955078311264515,-0.0004312099772505462,0.03150826692581177,0.003027343889698386,0.302734375,-0.004986328072845936,0.0,0.0,0.0,0.0,0.003004019148647785,0.005712890764698386,0.01172434254840482,2.0519017655780654,1.0,0.8726677282058865,-0.0388281500490848,0.20119410287588835,0.17400845885276794,0.017153823748230934,0.17491382360458374,0.20236095786094666,0.21941214799880981,0.24107405543327332,0.0,0.0,0.0,4.038056090474129,0.012606734118890017,0.073974609375,1.3180778473615646,0.00014076,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4535299241542816,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,7924-1788826458935354200,7924,626688,2687,1942,25,720,0.7227391142538147,0.62,0.775,0.002887727925553918,0.029864488169550896,3.1388773918151855,1.8872443437576294,8,7,0,1,0.875,1.125,1.25,0.125,0.9460867643356323,0.003173828125,0.004101562313735485,-0.0009105483186431229,0.029635045677423477,0.0027343749534338713,0.2734375,-0.005259765312075615,0.0,0.0,0.0,0.0,0.002887727925553918,0.005908203078433871,0.011282686653430574,1.9093414972668106,1.0,0.8900972334614063,-0.038110217603389174,0.19103261642158031,0.1592927873134613,0.01685292273759842,0.16803565621376038,0.19420282542705536,0.20995965600013733,0.22179633378982544,0.0,0.0,0.0,4.087581813335419,0.013604722014861181,0.08642578125,1.332372210919857,0.000139992,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.43820345401763916,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,7924-1788826458935354200,7924,628736,2696,1948,25,723,0.7225519287833828,0.66,0.77,0.003301525954157114,0.028488121926784515,3.4333572387695312,1.9587502479553223,9,6,0,3,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.9743779301643372,0.002197265625,0.004150391090661287,-0.0006099796155467629,0.033575523644685745,0.0037109374534338713,0.37109375,-0.004753906279802322,0.0,0.0,0.0,0.0,0.003301525954157114,0.005908203078433871,0.012391777097946033,2.0970301635377626,1.0,0.8044919453102058,-0.03559721604688093,0.09302111435681581,0.06714606285095215,0.01516881212592125,0.07530578970909119,0.09116024523973465,0.11189904063940048,0.127075657248497,0.0,0.0,0.0,3.9367926120758057,0.011787728341005277,0.0758056640625,1.4109493345022202,0.00013922400000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31353509426116943,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,7924-1788826458935354200,7924,630784,2705,1955,25,725,0.722735674676525,0.66,0.77,0.0033908269833773375,0.0343790277838707,3.3344497680664062,1.7936404943466187,9,7,0,2,0.7777777777777778,1.0,1.0,0.0,0.9390718936920166,0.0029296875,0.004443359561264515,-0.00031648518051952124,0.03220029175281525,0.003662109375,0.3662109375,-0.0049433596432209015,0.0,0.0,0.0,0.0,0.0033908269833773375,0.006591796875,0.012414311204338446,1.8830113288358283,1.0,0.7498122173255795,-0.03782690211664885,0.19306913297623396,0.1472560167312622,0.02357347309589386,0.17097267508506775,0.18755507469177246,0.21540237963199615,0.25247472524642944,0.0,0.0,0.0,3.8162564486265182,0.012022584651276702,0.0792236328125,1.2707351185381413,0.000138456,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4427354633808136,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,7924-1788826458935354200,7924,632832,2715,1964,25,726,0.7233885819521179,0.72,0.775,0.0030857310630381107,0.03030705451965332,3.3679826259613037,2.217341184616089,10,9,0,1,0.9,1.3,1.3,0.0,0.967653214931488,0.004150390625,0.003662109375,-0.0009999629110097885,0.03364183008670807,0.0015625000232830644,0.15625,-0.004830078221857548,0.0,0.0,0.0,0.0,0.0030857310630381107,0.005712890648283064,0.01182257616892457,2.0690938795752194,1.0,0.8453221314812721,-0.03585273283533752,0.14944140519946814,0.12319915741682053,0.016218991950154305,0.12709510326385498,0.15448230504989624,0.17068831622600555,0.1737830489873886,0.0,0.0,0.0,3.955231562256813,0.012395367040880956,0.0819091796875,1.524507150053978,0.00013768800000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3987935781478882,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,7924-1788826458935354200,7924,634880,2722,1969,25,728,0.7233651726671565,0.8,0.77,0.003361273789778352,0.037280041724443436,2.778428077697754,1.707486867904663,7,5,0,2,0.7142857142857143,0.8571428571428571,1.1428571428571428,0.2857142857142857,0.8974284529685974,0.001953125,0.00546875037252903,-1.6077246982604265e-05,0.02961638756096363,0.0042968750931322575,0.4296875,-0.005134765990078449,0.0,0.0,0.0,0.0,0.003361273789778352,0.0062500000931322575,0.012868827951024286,2.058683052198766,1.0,0.8214311171935235,-0.028306270600296557,0.30189323239028454,0.22990190982818604,0.04605409875512123,0.2664966881275177,0.29198795557022095,0.3420636057853699,0.4398481249809265,0.0,0.0,0.0,3.9442124515771866,0.009330759472504724,0.066162109375,2.7390048131346703,0.00013692,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5468533635139465,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,7924-1788826458935354200,7924,636928,2733,1977,25,731,0.7233809001097695,0.76,0.76,0.0027870219200849533,0.027825653553009033,3.6971826553344727,1.9769816398620605,11,8,0,3,0.7272727272727273,0.8181818181818182,1.0,0.18181818181818182,0.9495015144348145,0.003173828125,0.0035644532181322575,-0.0005775587051175535,0.031295981258153915,0.0020507811568677425,0.205078125,-0.005033203400671482,0.0,0.0,0.0,0.0,0.0027870219200849533,0.0052246092818677425,0.011244058856391348,2.1517220767742673,1.0,0.9631802014238059,-0.034523032314609736,0.19424080289900303,0.1661730706691742,0.020442435517907143,0.1730397492647171,0.1939762532711029,0.2247200906276703,0.2392577975988388,0.0,0.0,0.0,3.9034493565559387,0.008226585850934498,0.0584716796875,1.8464462496340275,0.00013615199999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4442647695541382,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312,7924-1788826458935354200,7924,638976,2739,1983,25,731,0.723986856516977,0.8,0.77,0.0022065951488912106,0.02745199017226696,3.061095714569092,2.067521333694458,6,6,0,0,1.0,1.1666666666666667,1.1666666666666667,0.0,0.9756025671958923,0.0029296875,0.002685546875,-0.0012479512952268124,0.03483704477548599,-0.00029296870343387127,-0.029296875,-0.0046992190182209015,0.0,0.0,0.0,0.0,0.0022065951488912106,0.0026367187965661287,0.011082820245064795,4.201668600721496,1.0,1.7815466244311193,-0.034897253227730594,0.10119427839914957,0.07266367971897125,0.01168795395642519,0.09182367473840714,0.10158023238182068,0.11604975163936615,0.12219902873039246,0.0,0.0,0.0,3.935711701711019,0.01394213232366989,0.07786458333333333,1.1770610610644023,0.000135384,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3229401111602783,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,7924-1788826458935354200,7924,641024,2751,1990,25,736,0.7233733187931661,0.76,0.75,0.0028169527649879456,0.03576403111219406,2.7958338260650635,2.0750482082366943,12,7,0,5,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.0,0.9469205141067505,0.002197265625,0.004199218936264515,0.0002775465836748481,0.02607591077685356,0.0040527344681322575,0.4052734375,-0.005328124854713678,0.0,0.0,0.0,0.0,0.0028169527649879456,0.0062500000931322575,0.010787583276396617,1.7257371805590813,1.0,0.8523635858792407,-0.03275522556422012,0.2252932201538767,0.1893952190876007,0.016617657616734505,0.20610938966274261,0.2307591438293457,0.24019210040569305,0.2551555633544922,0.0,0.0,0.0,4.013426406042917,0.01222839392721653,0.07924107142857142,1.5866143235138483,0.000134616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.47807008028030396,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,7924-1788826458935354200,7924,643072,2755,1993,25,737,0.7234119782214156,0.76,0.745,0.0028417911380529404,0.029235638678073883,2.630542039871216,1.7748963832855225,4,3,0,1,0.75,1.0,1.5,0.5,0.9116953611373901,0.001220703125,0.004150390625,-0.0011268898379057646,0.031695567071437836,0.003857421688735485,0.3857421875,-0.0050605470314621925,0.0,0.0,0.0,0.0,0.0028417911380529404,0.005078124813735485,0.011792559933383018,2.3217700619390924,1.0,0.9963423260985725,-0.03344539873069152,0.26066396478563547,0.20825868844985962,0.02787560410797596,0.21984097361564636,0.2637633979320526,0.28679925203323364,0.3072052299976349,0.0,0.0,0.0,4.071681708097458,0.01032933774695266,0.0892333984375,1.5103586874902248,0.00013384800000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5274298787117004,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,7924-1788826458935354200,7924,645120,2769,2001,25,743,0.7226435536294691,0.7,0.73,0.002620976883918047,0.03173455968499184,2.6663806438446045,1.9413363933563232,14,8,0,6,0.5714285714285714,0.8571428571428571,1.0,0.14285714285714285,0.9514341950416565,0.00244140625,0.0042968750931322575,-0.00021516751439776272,0.02744646929204464,0.0023925781715661287,0.2392578125,-0.005173827987164259,0.0,0.0,0.0,0.0,0.002620976883918047,0.004833984421566129,0.011104700537543977,2.296739672626905,1.0,1.0700816251003293,-0.03575205222631876,0.18243647309450003,0.16198861598968506,0.01616990752518177,0.16393785178661346,0.18115189671516418,0.19564290344715118,0.22386391460895538,0.0,0.0,0.0,4.015633271290706,0.011439591995440423,0.06174879807692308,1.3627343498743498,0.00013308,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.42782503366470337,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,7924-1788826458935354200,7924,647168,2774,2004,25,745,0.722422494592646,0.7,0.72,0.0018629629630595446,0.02284545637667179,2.852534770965576,2.0537848472595215,5,3,0,2,0.6,0.8,1.2,0.4,0.9734230637550354,0.0009765625,0.0023437500931322575,-0.001524721970781684,0.03552938997745514,0.0003906250058207661,0.0390625,-0.004591796547174454,0.0,0.0,0.0,0.0,0.0018629629630595446,0.001367187505820766,0.010844917094800621,7.926484526910537,1.0,3.356116415066857,-0.0334965200163424,0.10669225407764316,0.0783928856253624,0.015660004690289497,0.08645238727331161,0.10535553842782974,0.12681645154953003,0.13051313161849976,0.0,0.0,0.0,4.069601356983185,0.014302831346867606,0.095703125,1.261186372488737,0.00013231200000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.33481696248054504,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,7924-1788826458935354200,7924,649216,2785,2011,25,749,0.7220825852782765,0.64,0.72,0.0028837709687650204,0.028178004547953606,2.536297082901001,1.913620948791504,11,7,0,4,0.6363636363636364,0.9090909090909091,0.9090909090909091,0.0,0.9467723369598389,0.00244140625,0.00454101525247097,-0.0003415571991354227,0.027833515778183937,0.0032226562034338713,0.322265625,-0.0052265627309679985,0.0,0.0,0.0,0.0,0.0028837709687650204,0.005664062453433871,0.011414004897233099,2.014806542920725,1.0,0.922595783176216,-0.03654469388226668,0.19379110833009083,0.15235993266105652,0.016072984784841537,0.18198338150978088,0.1931280493736267,0.21248206496238708,0.22270739078521729,0.0,0.0,0.0,4.056738567352295,0.012300652669121821,0.07760416666666667,1.4823827862739563,0.00013154399999999999,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4414937496185303,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318,7924-1788826458935354200,7924,651264,2793,2016,25,752,0.7218045112781954,0.62,0.705,0.003121510148048401,0.028606021776795387,3.2946393489837646,1.9830785989761353,8,5,0,3,0.625,0.875,0.875,0.0,0.9535781741142273,0.001708984375,0.003662109375,-0.0011470410972833633,0.03376349061727524,0.0040527344681322575,0.4052734375,-0.004664062522351742,0.0,0.0,0.0,0.0,0.003121510148048401,0.0057617188431322575,0.011816221754997969,2.0504595272906636,1.0,0.8093510458019579,-0.03448323084739968,0.17841827496886253,0.13672500848770142,0.026123397052288055,0.15057052671909332,0.17207270860671997,0.21209199726581573,0.2361106127500534,0.0,0.0,0.0,4.134272783994675,0.010008460769313388,0.047119140625,1.2389781661331654,0.000130776,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4272685945034027,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
